Time,CH1
0.0,2.2184901
2.0E-6,3.4667363
4.0E-6,4.5300584
6.0E-6,5.2697606
8.0E-6,5.685843
1.0E-5,5.7320733
1.2E-5,5.362222
1.4E-5,4.5762897
1.6E-5,3.5129685
1.8E-5,2.2647214
2.0E-5,0.970243
2.2E-5,-0.27800417
2.4E-5,-1.3413262
2.6E-5,-2.081028
2.8E-5,-2.4971101
3.0E-5,-2.5433414
3.2E-5,-2.1272593
3.4E-5,-1.387557
3.6E-5,-0.32423592
3.8E-5,0.92401123
4.0E-5,2.2184901
4.2E-5,3.4667363
4.4E-5,4.5300584
4.6E-5,5.2697606
4.8E-5,5.6396117
5.0E-5,5.7320733
5.2E-5,5.362222
5.4E-5,4.5762897
5.6E-5,3.5129685
5.8E-5,2.2647214
6.0E-5,0.970243
6.2E-5,-0.27800417
6.4E-5,-1.3413262
6.6E-5,-2.081028
6.8E-5,-2.4971101
7.0E-5,-2.5433414
7.2E-5,-2.1272593
7.4E-5,-1.387557
7.6E-5,-0.32423592
7.8E-5,0.92401123
8.0E-5,2.2184901
8.2E-5,3.4667363
8.4E-5,4.5300584
8.6E-5,5.2697606
8.8E-5,5.6396117
9.0E-5,5.7320733
9.2E-5,5.362222
9.4E-5,4.5300584
9.6E-5,3.5129685
9.8E-5,2.2647214
1.0E-4,0.970243
1.02E-4,-0.27800417
1.04E-4,-1.3413262
1.06E-4,-2.081028
1.08E-4,-2.4971101
1.1E-4,-2.5433414
1.12E-4,-2.1272593
1.14E-4,-1.387557
1.16E-4,-0.32423592
1.17999996E-4,0.92401123
1.2E-4,2.2184901
1.22E-4,3.4667363
1.24E-4,4.5300584
1.26E-4,5.2697606
1.28E-4,5.6396117
1.3E-4,5.7320733
1.32E-4,5.362222
1.34E-4,4.5762897
1.36E-4,3.5129685
1.38E-4,2.2647214
1.4E-4,1.0164738
1.42E-4,-0.27800417
1.44E-4,-1.3413262
1.46E-4,-2.081028
1.48E-4,-2.4971101
1.4999999E-4,-2.5433414
1.52E-4,-2.1272593
1.54E-4,-1.387557
1.56E-4,-0.32423592
1.58E-4,0.92401123
1.6E-4,2.2184901
1.62E-4,3.4667363
1.64E-4,4.5300584
1.66E-4,5.2697606
1.68E-4,5.6396117
1.7E-4,5.7320733
1.72E-4,5.362222
1.74E-4,4.5762897
1.76E-4,3.5129685
1.78E-4,2.2647214
1.8E-4,1.0164738
1.82E-4,-0.27800417
1.84E-4,-1.3413262
1.86E-4,-2.081028
1.88E-4,-2.4971101
1.9E-4,-2.5433414
1.92E-4,-2.1272593
1.94E-4,-1.387557
1.96E-4,-0.32423592
1.98E-4,0.92401123
2.0E-4,2.2184901
2.02E-4,3.4667363
2.04E-4,4.5300584
2.06E-4,5.2697606
2.08E-4,5.6396117
2.1E-4,5.7320733
2.12E-4,5.362222
2.14E-4,4.5762897
2.16E-4,3.5129685
2.18E-4,2.2647214
2.2E-4,1.0164738
2.22E-4,-0.27800417
2.24E-4,-1.3413262
2.26E-4,-2.081028
2.28E-4,-2.4971101
2.3E-4,-2.5433414
2.32E-4,-2.1272593
2.34E-4,-1.387557
2.3599999E-4,-0.32423592
2.38E-4,0.92401123
2.4E-4,2.2184901
2.42E-4,3.4667363
2.44E-4,4.5300584
2.46E-4,5.2697606
2.48E-4,5.6396117
2.5E-4,5.7320733
2.52E-4,5.362222
2.54E-4,4.5762897
2.56E-4,3.5129685
2.58E-4,2.2647214
2.6E-4,1.0164738
2.62E-4,-0.27800417
2.64E-4,-1.3413262
2.66E-4,-2.081028
2.68E-4,-2.4971101
2.7E-4,-2.5433414
2.72E-4,-2.1272593
2.74E-4,-1.387557
2.76E-4,-0.32423592
2.78E-4,0.92401123
2.8E-4,2.2184901
2.82E-4,3.4667363
2.84E-4,4.5300584
2.86E-4,5.2697606
2.88E-4,5.6396117
2.9E-4,5.7320733
2.92E-4,5.362222
2.94E-4,4.5762897
2.96E-4,3.5129685
2.98E-4,2.2647214
2.9999999E-4,1.0164738
3.02E-4,-0.27800417
3.04E-4,-1.3413262
3.06E-4,-2.081028
3.08E-4,-2.4971101
3.1E-4,-2.5433414
3.12E-4,-2.1272593
3.14E-4,-1.387557
3.16E-4,-0.32423592
3.18E-4,0.92401123
3.2E-4,2.2184901
3.22E-4,3.4667363
3.24E-4,4.5300584
3.26E-4,5.2697606
3.28E-4,5.6396117
3.3E-4,5.7320733
3.32E-4,5.362222
3.34E-4,4.5762897
3.36E-4,3.5129685
3.38E-4,2.2647214
3.4E-4,1.0164738
3.4199998E-4,-0.27800417
3.44E-4,-1.3413262
3.46E-4,-2.081028
3.48E-4,-2.4971101
3.5E-4,-2.5433414
3.52E-4,-2.1272593
3.54E-4,-1.387557
3.56E-4,-0.32423592
3.58E-4,0.92401123
3.6E-4,2.2184901
3.62E-4,3.4667363
3.64E-4,4.5300584
3.66E-4,5.2697606
3.68E-4,5.6396117
3.7E-4,5.7320733
3.72E-4,5.362222
3.74E-4,4.5762897
3.76E-4,3.5129685
3.78E-4,2.2647214
3.8E-4,1.0164738
3.82E-4,-0.27800417
3.84E-4,-1.3413262
3.86E-4,-2.081028
3.88E-4,-2.4971101
3.9E-4,-2.5433414
3.92E-4,-2.1272593
3.94E-4,-1.387557
3.96E-4,-0.32423592
3.98E-4,0.92401123
4.0E-4,2.2184901
4.02E-4,3.4667363
4.04E-4,4.5300584
4.06E-4,5.2697606
4.08E-4,5.6396117
4.1E-4,5.7320733
4.12E-4,5.362222
4.14E-4,4.5762897
4.16E-4,3.5129685
4.18E-4,2.2647214
4.2E-4,1.0164738
4.22E-4,-0.27800417
4.24E-4,-1.3413262
4.26E-4,-2.081028
4.28E-4,-2.4971101
4.3E-4,-2.5433414
4.32E-4,-2.1272593
4.34E-4,-1.387557
4.36E-4,-0.32423592
4.38E-4,0.92401123
4.4E-4,2.2184901
4.42E-4,3.4667363
4.44E-4,4.5300584
4.46E-4,5.2697606
4.48E-4,5.6396117
4.5E-4,5.7320733
4.52E-4,5.362222
4.54E-4,4.5762897
4.56E-4,3.5129685
4.58E-4,2.2647214
4.6E-4,1.0164738
4.62E-4,-0.27800417
4.64E-4,-1.3413262
4.66E-4,-2.081028
4.68E-4,-2.4971101
4.7E-4,-2.5433414
4.7199999E-4,-2.1272593
4.74E-4,-1.387557
4.76E-4,-0.32423592
4.78E-4,0.92401123
