Time,CH1
0.0,0.27677202
2.0E-6,0.5541601
4.0E-6,0.7853174
6.0E-6,1.0627055
8.0E-6,1.3400936
1.0E-5,1.5712504
1.2E-5,1.8486385
1.4E-5,2.126027
1.6E-5,2.4034152
1.8E-5,2.6808028
2.0E-5,2.9119601
2.2E-5,3.1893477
2.4E-5,3.420505
2.6E-5,3.6516623
2.8E-5,3.8828197
3.0E-5,4.113976
3.2E-5,4.3451324
3.4E-5,4.5300584
3.6E-5,4.7149835
3.8E-5,4.8999095
4.0E-5,5.0386033
4.2E-5,5.2235284
4.4E-5,5.315992
4.6E-5,5.4546857
4.8E-5,5.547148
5.0E-5,5.6396117
5.2E-5,5.7320733
5.4E-5,5.7783055
5.6E-5,5.824537
5.8E-5,5.824537
6.0E-5,5.870768
6.2E-5,5.870768
6.4E-5,5.870768
6.6E-5,5.824537
6.8E-5,5.7783055
7.0E-5,5.685843
7.2E-5,5.5933795
7.4E-5,5.500917
7.6E-5,5.362222
7.8E-5,5.2235284
8.0E-5,5.0386033
8.2E-5,4.8999095
8.4E-5,4.7149835
8.6E-5,4.483826
8.8E-5,4.3451324
9.0E-5,4.113976
9.2E-5,3.8828197
9.4E-5,3.6516623
9.6E-5,3.420505
9.8E-5,3.1893477
1.0E-4,2.9119601
1.02E-4,2.6345725
1.04E-4,2.4034152
1.06E-4,2.126027
1.08E-4,1.8486385
1.1E-4,1.5712504
1.12E-4,1.3400936
1.14E-4,1.0627055
1.16E-4,0.7853174
1.17999996E-4,0.5541601
1.2E-4,0.27677202
1.22E-4,0.045615196
1.24E-4,-0.2317729
1.26E-4,-0.46292973
1.28E-4,-0.694087
1.3E-4,-0.9252434
1.32E-4,-1.1564007
1.34E-4,-1.3413262
1.36E-4,-1.48002
1.38E-4,-1.6649456
1.4E-4,-1.8498712
1.42E-4,-1.9885652
1.44E-4,-2.1272593
1.46E-4,-2.2659533
1.48E-4,-2.3584158
1.4999999E-4,-2.4508786
1.52E-4,-2.5433414
1.54E-4,-2.589573
1.56E-4,-2.6358042
1.58E-4,-2.6820357
1.6E-4,-2.6820357
1.62E-4,-2.6820357
1.64E-4,-2.6358042
1.66E-4,-2.589573
1.68E-4,-2.5433414
1.7E-4,-2.4508786
1.72E-4,-2.3584158
1.74E-4,-2.2659533
1.76E-4,-2.1272593
1.78E-4,-1.9885652
1.8E-4,-1.8498712
1.82E-4,-1.6649456
1.84E-4,-1.5262513
1.86E-4,-1.3413262
1.88E-4,-1.1564007
1.9E-4,-0.9252434
1.92E-4,-0.694087
1.94E-4,-0.46292973
1.96E-4,-0.2317729
1.98E-4,0.045615196
2.0E-4,0.27677202
2.02E-4,0.5541601
2.04E-4,0.7853174
2.06E-4,1.0627055
2.08E-4,1.3400936
2.1E-4,1.5712504
2.12E-4,1.8486385
2.14E-4,2.126027
2.16E-4,2.4034152
2.18E-4,2.6808028
2.2E-4,2.9119601
2.22E-4,3.1893477
2.24E-4,3.420505
2.26E-4,3.6516623
2.28E-4,3.8828197
2.3E-4,4.113976
2.32E-4,4.3451324
2.34E-4,4.5300584
2.3599999E-4,4.7149835
2.38E-4,4.8999095
2.4E-4,5.0386033
2.42E-4,5.177297
2.44E-4,5.362222
2.46E-4,5.4546857
2.48E-4,5.547148
2.5E-4,5.6396117
2.52E-4,5.7320733
2.54E-4,5.7783055
2.56E-4,5.824537
2.58E-4,5.824537
