Time,CH1
0.0,0.36923456
2.0E-6,0.5541601
4.0E-6,0.7853174
6.0E-6,0.970243
8.0E-6,1.2013993
1.0E-5,1.4325566
1.2E-5,1.6174817
1.4E-5,1.8024073
1.6E-5,2.033564
1.8E-5,2.2647214
2.0E-5,2.4496465
2.2E-5,2.6808028
2.4E-5,2.9119601
2.6E-5,3.0968862
2.8E-5,3.2818112
3.0E-5,3.5129685
3.2E-5,3.6978936
3.4E-5,3.8828197
3.6E-5,4.0677447
3.8E-5,4.252671
4.0E-5,4.3913646
4.2E-5,4.5300584
4.4E-5,4.668752
4.6E-5,4.8536773
4.8E-5,4.992371
5.0E-5,5.0848346
5.2E-5,5.2235284
5.4E-5,5.315992
5.6E-5,5.4546857
5.8E-5,5.547148
6.0E-5,5.5933795
6.2E-5,5.685843
6.4E-5,5.7320733
6.6E-5,5.7783055
6.8E-5,5.824537
7.0E-5,5.824537
7.2E-5,5.870768
7.4E-5,5.870768
7.6E-5,5.870768
7.8E-5,5.870768
8.0E-5,5.870768
8.2E-5,5.870768
8.4E-5,5.824537
8.6E-5,5.7320733
8.8E-5,5.685843
9.0E-5,5.5933795
9.2E-5,5.500917
9.4E-5,5.362222
9.6E-5,5.2697606
9.8E-5,5.131067
1.0E-4,5.0386033
1.02E-4,4.8999095
1.04E-4,4.7149835
1.06E-4,4.5762897
1.08E-4,4.437596
1.1E-4,4.298901
1.12E-4,4.113976
1.14E-4,3.92905
1.16E-4,3.744125
1.17999996E-4,3.5591989
1.2E-4,3.3742738
1.22E-4,3.1431174
1.24E-4,2.9581914
1.26E-4,2.727035
1.28E-4,2.542109
1.3E-4,2.3109517
1.32E-4,2.126027
1.34E-4,1.8948698
1.36E-4,1.6637135
1.38E-4,1.4787879
1.4E-4,1.2476311
1.42E-4,1.0627055
1.44E-4,0.8315482
1.46E-4,0.64662313
1.48E-4,0.4154663
1.4999999E-4,0.23054075
1.52E-4,-6.160736E-4
1.54E-4,-0.18554163
1.56E-4,-0.41669846
1.58E-4,-0.601624
1.6E-4,-0.78654957
1.62E-4,-0.9252434
1.64E-4,-1.1101689
1.66E-4,-1.2950945
1.68E-4,-1.4337888
1.7E-4,-1.5724826
1.72E-4,-1.7111769
1.74E-4,-1.8498712
1.76E-4,-1.9423337
1.78E-4,-2.081028
1.8E-4,-2.1734905
1.82E-4,-2.2659533
1.84E-4,-2.3584158
1.86E-4,-2.4508786
1.88E-4,-2.4971101
1.9E-4,-2.589573
1.92E-4,-2.6358042
1.94E-4,-2.6358042
1.96E-4,-2.6820357
1.98E-4,-2.6820357
2.0E-4,-2.6820357
2.02E-4,-2.6820357
2.04E-4,-2.6820357
2.06E-4,-2.6358042
2.08E-4,-2.589573
2.1E-4,-2.5433414
2.12E-4,-2.4508786
2.14E-4,-2.4046474
2.16E-4,-2.3121846
2.18E-4,-2.2197218
2.2E-4,-2.1272593
2.22E-4,-1.9885652
2.24E-4,-1.8961024
2.26E-4,-1.7574081
2.28E-4,-1.6187139
2.3E-4,-1.48002
2.32E-4,-1.3413262
2.34E-4,-1.1564007
2.3599999E-4,-1.0177064
2.38E-4,-0.83278084
2.4E-4,-0.6478553
2.42E-4,-0.46292973
2.44E-4,-0.27800417
2.46E-4,-0.046847343
2.48E-4,0.13807821
2.5E-4,0.3230033
2.52E-4,0.5541601
2.54E-4,0.7853174
2.56E-4,0.970243
2.58E-4,1.2013993
2.6E-4,1.4325566
2.62E-4,1.6174817
2.64E-4,1.8486385
2.66E-4,2.033564
2.68E-4,2.2647214
2.7E-4,2.4496465
2.72E-4,2.6808028
2.74E-4,2.9119601
2.76E-4,3.0968862
2.78E-4,3.2818112
2.8E-4,3.5129685
2.82E-4,3.6978936
2.84E-4,3.8828197
2.86E-4,4.0677447
2.88E-4,4.252671
2.9E-4,4.3913646
2.92E-4,4.5300584
2.94E-4,4.668752
2.96E-4,4.8536773
2.98E-4,4.992371
2.9999999E-4,5.0848346
3.02E-4,5.2235284
3.04E-4,5.315992
3.06E-4,5.4546857
3.08E-4,5.547148
3.1E-4,5.5933795
3.12E-4,5.685843
3.14E-4,5.7320733
3.16E-4,5.7783055
3.18E-4,5.824537
3.2E-4,5.824537
3.22E-4,5.870768
3.24E-4,5.870768
3.26E-4,5.870768
3.28E-4,5.870768
3.3E-4,5.870768
3.32E-4,5.870768
3.34E-4,5.824537
3.36E-4,5.7320733
3.38E-4,5.685843
3.4E-4,5.5933795
3.4199998E-4,5.500917
3.44E-4,5.362222
3.46E-4,5.2697606
3.48E-4,5.131067
3.5E-4,5.0386033
3.52E-4,4.8999095
3.54E-4,4.7612157
3.56E-4,4.5762897
3.58E-4,4.437596
3.6E-4,4.298901
3.62E-4,4.113976
3.64E-4,3.92905
3.66E-4,3.744125
3.68E-4,3.5591989
3.7E-4,3.3742738
3.72E-4,3.1431174
3.74E-4,2.9581914
3.76E-4,2.727035
3.78E-4,2.542109
3.8E-4,2.3109517
3.82E-4,2.126027
3.84E-4,1.8948698
3.86E-4,1.6637135
3.88E-4,1.4787879
3.9E-4,1.2476311
3.92E-4,1.0627055
3.94E-4,0.8315482
3.96E-4,0.64662313
3.98E-4,0.4154663
4.0E-4,0.23054075
4.02E-4,-6.160736E-4
4.04E-4,-0.18554163
4.06E-4,-0.41669846
4.08E-4,-0.601624
4.1E-4,-0.78654957
4.12E-4,-0.9252434
4.14E-4,-1.1101689
