Time,CH1
0.0,0.045615196
2.0E-6,0.091846466
4.0E-6,0.13807821
6.0E-6,0.184309
8.0E-6,0.23054075
1.0E-5,0.23054075
1.2E-5,0.27677202
1.4E-5,0.3230033
1.6E-5,0.36923456
1.8E-5,0.4154663
2.0E-5,0.4154663
2.2E-5,0.46169758
2.4E-5,0.50792885
2.6E-5,0.5541601
2.8E-5,0.60039186
3.0E-5,0.60039186
3.2E-5,0.64662313
3.4E-5,0.6928544
3.6E-5,0.7390857
3.8E-5,0.7853174
4.0E-5,0.7853174
4.2E-5,0.8315482
4.4E-5,0.87777996
4.6E-5,0.92401123
4.8E-5,0.970243
5.0E-5,1.0164738
5.2E-5,1.0164738
5.4E-5,1.0627055
5.6E-5,1.1089368
5.8E-5,1.1551685
6.0E-5,1.2013993
6.2E-5,1.2013993
6.4E-5,1.2476311
6.6E-5,1.2938623
6.8E-5,1.3400936
7.0E-5,1.3863249
7.2E-5,1.4325566
7.4E-5,1.4325566
7.6E-5,1.4787879
7.8E-5,1.5250192
8.0E-5,1.5250192
8.2E-5,1.5712504
8.4E-5,1.6174817
8.6E-5,1.6637135
8.8E-5,1.7099442
9.0E-5,1.756176
9.2E-5,1.756176
9.4E-5,1.8024073
9.6E-5,1.8486385
9.8E-5,1.8948698
1.0E-4,1.9411016
1.02E-4,1.9411016
1.04E-4,1.9873328
1.06E-4,2.033564
1.08E-4,2.0797954
1.1E-4,2.126027
1.12E-4,2.172258
1.14E-4,2.172258
1.16E-4,2.2184901
1.17999996E-4,2.2647214
1.2E-4,2.3109517
1.22E-4,2.357184
1.24E-4,2.357184
1.26E-4,2.4034152
1.28E-4,2.4496465
1.3E-4,2.4958777
1.32E-4,2.542109
1.34E-4,2.542109
1.36E-4,2.5883412
1.38E-4,2.6345725
1.4E-4,2.6808028
1.42E-4,2.727035
1.44E-4,2.7732663
1.46E-4,2.7732663
1.48E-4,2.8194976
1.4999999E-4,2.8657289
1.52E-4,2.9119601
1.54E-4,2.9581914
1.56E-4,2.9581914
1.58E-4,3.0044227
1.6E-4,3.050654
1.62E-4,3.0968862
1.64E-4,3.0968862
1.66E-4,3.1431174
1.68E-4,3.1893477
1.7E-4,3.23558
1.72E-4,3.2818112
1.74E-4,3.2818112
1.76E-4,3.3280425
1.78E-4,3.3742738
1.8E-4,3.420505
1.82E-4,3.420505
1.84E-4,3.4667363
1.86E-4,3.5129685
1.88E-4,3.5591989
1.9E-4,3.5591989
1.92E-4,3.605431
1.94E-4,3.6516623
1.96E-4,3.6978936
1.98E-4,3.6978936
2.0E-4,3.744125
2.02E-4,3.7903562
2.04E-4,3.7903562
2.06E-4,3.8365874
2.08E-4,3.8828197
2.1E-4,3.92905
2.12E-4,3.92905
2.14E-4,3.9752812
2.16E-4,4.0215135
2.18E-4,4.0215135
2.2E-4,4.0677447
2.22E-4,4.113976
2.24E-4,4.113976
2.26E-4,4.1602073
2.28E-4,4.2064385
2.3E-4,4.2064385
2.32E-4,4.252671
2.34E-4,4.298901
2.3599999E-4,4.298901
2.38E-4,4.3451324
2.4E-4,4.3913646
2.42E-4,4.3913646
2.44E-4,4.437596
2.46E-4,4.437596
2.48E-4,4.483826
2.5E-4,4.483826
2.52E-4,4.5300584
2.54E-4,4.5300584
2.56E-4,4.5762897
2.58E-4,4.622521
2.6E-4,4.622521
2.62E-4,4.668752
2.64E-4,4.668752
2.66E-4,4.7149835
2.68E-4,4.7149835
2.7E-4,4.7612157
2.72E-4,4.807446
2.74E-4,4.807446
2.76E-4,4.8536773
2.78E-4,4.8536773
2.8E-4,4.8999095
2.82E-4,4.8999095
2.84E-4,4.946141
2.86E-4,4.946141
2.88E-4,4.992371
2.9E-4,4.992371
2.92E-4,5.0386033
2.94E-4,5.0848346
2.96E-4,5.0848346
2.98E-4,5.0848346
2.9999999E-4,5.131067
3.02E-4,5.131067
3.04E-4,5.177297
3.06E-4,5.177297
3.08E-4,5.2235284
3.1E-4,5.2235284
3.12E-4,5.2697606
3.14E-4,5.2697606
3.16E-4,5.315992
3.18E-4,5.315992
3.2E-4,5.362222
3.22E-4,5.362222
3.24E-4,5.362222
3.26E-4,5.4084544
3.28E-4,5.4084544
3.3E-4,5.4546857
3.32E-4,5.4546857
3.34E-4,5.4546857
3.36E-4,5.500917
3.38E-4,5.500917
3.4E-4,5.500917
3.4199998E-4,5.547148
3.44E-4,5.547148
3.46E-4,5.547148
3.48E-4,5.5933795
3.5E-4,5.5933795
3.52E-4,5.5933795
3.54E-4,5.6396117
3.56E-4,5.6396117
3.58E-4,5.6396117
3.6E-4,5.6396117
3.62E-4,5.685843
3.64E-4,5.685843
3.66E-4,5.685843
3.68E-4,5.685843
3.7E-4,5.7320733
3.72E-4,5.7320733
3.74E-4,5.7320733
3.76E-4,5.7320733
