Time,CH1
0.0,1.6174817
2.0E-6,1.6174817
4.0E-6,1.6174817
6.0E-6,1.6637135
8.0E-6,1.6637135
1.0E-5,1.6637135
1.2E-5,1.6637135
1.4E-5,1.7099442
1.6E-5,1.7099442
1.8E-5,1.7099442
2.0E-5,1.756176
2.2E-5,1.756176
2.4E-5,1.756176
2.6E-5,1.756176
2.8E-5,1.8024073
3.0E-5,1.8024073
3.2E-5,1.8024073
3.4E-5,1.8024073
3.6E-5,1.8486385
3.8E-5,1.8486385
4.0E-5,1.8486385
4.2E-5,1.8948698
4.4E-5,1.8948698
4.6E-5,1.8948698
4.8E-5,1.8948698
5.0E-5,1.9411016
5.2E-5,1.9411016
5.4E-5,1.9411016
5.6E-5,1.9873328
5.8E-5,1.9873328
6.0E-5,1.9873328
6.2E-5,1.9873328
6.4E-5,2.033564
6.6E-5,2.033564
6.8E-5,2.033564
7.0E-5,2.0797954
7.2E-5,2.0797954
7.4E-5,2.0797954
7.6E-5,2.0797954
7.8E-5,2.126027
8.0E-5,2.126027
8.2E-5,2.126027
8.4E-5,2.172258
8.6E-5,2.172258
8.8E-5,2.172258
9.0E-5,2.172258
9.2E-5,2.2184901
9.4E-5,2.2184901
9.6E-5,2.2184901
9.8E-5,2.2647214
1.0E-4,2.2647214
1.02E-4,2.2647214
1.04E-4,2.2647214
1.06E-4,2.3109517
1.08E-4,2.3109517
1.1E-4,2.3109517
1.12E-4,2.357184
1.14E-4,2.357184
1.16E-4,2.357184
1.17999996E-4,2.357184
1.2E-4,2.4034152
1.22E-4,2.4034152
1.24E-4,2.4034152
1.26E-4,2.4496465
1.28E-4,2.4496465
1.3E-4,2.4496465
1.32E-4,2.4958777
1.34E-4,2.4958777
1.36E-4,2.4958777
1.38E-4,2.4958777
1.4E-4,2.542109
1.42E-4,2.542109
1.44E-4,2.542109
1.46E-4,2.5883412
1.48E-4,2.5883412
1.4999999E-4,2.5883412
1.52E-4,2.6345725
1.54E-4,2.6345725
1.56E-4,2.6345725
1.58E-4,2.6345725
1.6E-4,2.6808028
1.62E-4,2.6808028
1.64E-4,2.6808028
1.66E-4,2.727035
1.68E-4,2.727035
1.7E-4,2.727035
1.72E-4,2.727035
1.74E-4,2.7732663
1.76E-4,2.7732663
1.78E-4,2.7732663
1.8E-4,2.8194976
1.82E-4,2.8194976
1.84E-4,2.8194976
1.86E-4,2.8657289
1.88E-4,2.8657289
1.9E-4,2.8657289
1.92E-4,2.8657289
1.94E-4,2.9119601
1.96E-4,2.9119601
1.98E-4,2.9119601
2.0E-4,2.9581914
2.02E-4,2.9581914
2.04E-4,2.9581914
2.06E-4,2.9581914
2.08E-4,3.0044227
2.1E-4,3.0044227
2.12E-4,3.0044227
2.14E-4,3.050654
2.16E-4,3.050654
2.18E-4,3.050654
2.2E-4,3.0968862
2.22E-4,3.0968862
2.24E-4,3.0968862
2.26E-4,3.0968862
2.28E-4,3.1431174
2.3E-4,3.1431174
2.32E-4,3.1431174
2.34E-4,3.1893477
2.3599999E-4,3.1893477
2.38E-4,3.1893477
2.4E-4,3.1893477
2.42E-4,3.23558
2.44E-4,3.23558
2.46E-4,3.23558
2.48E-4,3.2818112
2.5E-4,3.2818112
2.52E-4,3.2818112
2.54E-4,3.2818112
2.56E-4,3.3280425
2.58E-4,3.3280425
2.6E-4,3.3280425
2.62E-4,3.3742738
2.64E-4,3.3742738
2.66E-4,3.3742738
2.68E-4,3.3742738
2.7E-4,3.420505
2.72E-4,3.420505
2.74E-4,3.420505
2.76E-4,3.420505
2.78E-4,3.4667363
2.8E-4,3.4667363
2.82E-4,3.4667363
2.84E-4,3.5129685
2.86E-4,3.5129685
2.88E-4,3.5129685
2.9E-4,3.5129685
2.92E-4,3.5591989
2.94E-4,3.5591989
2.96E-4,3.5591989
2.98E-4,3.5591989
2.9999999E-4,3.605431
3.02E-4,3.605431
3.04E-4,3.605431
3.06E-4,3.6516623
3.08E-4,3.6516623
3.1E-4,3.6516623
3.12E-4,3.6516623
3.14E-4,3.6978936
3.16E-4,3.6978936
3.18E-4,3.6978936
3.2E-4,3.6978936
3.22E-4,3.744125
3.24E-4,3.744125
3.26E-4,3.744125
3.28E-4,3.744125
3.3E-4,3.7903562
3.32E-4,3.7903562
3.34E-4,3.7903562
3.36E-4,3.7903562
3.38E-4,3.8365874
3.4E-4,3.8365874
3.4199998E-4,3.8365874
3.44E-4,3.8365874
3.46E-4,3.8828197
3.48E-4,3.8828197
3.5E-4,3.8828197
3.52E-4,3.8828197
3.54E-4,3.92905
3.56E-4,3.92905
3.58E-4,3.92905
3.6E-4,3.92905
3.62E-4,3.92905
3.64E-4,3.9752812
3.66E-4,3.9752812
3.68E-4,3.9752812
3.7E-4,3.9752812
3.72E-4,4.0215135
3.74E-4,4.0215135
3.76E-4,4.0215135
3.78E-4,4.0215135
3.8E-4,4.0677447
3.82E-4,4.0677447
3.84E-4,4.0677447
3.86E-4,4.0677447
3.88E-4,4.0677447
3.9E-4,4.113976
3.92E-4,4.113976
3.94E-4,4.113976
3.96E-4,4.113976
3.98E-4,4.113976
4.0E-4,4.1602073
4.02E-4,4.1602073
4.04E-4,4.1602073
4.06E-4,4.1602073
4.08E-4,4.2064385
4.1E-4,4.2064385
4.12E-4,4.2064385
4.14E-4,4.2064385
4.16E-4,4.2064385
4.18E-4,4.252671
4.2E-4,4.252671
4.22E-4,4.252671
4.24E-4,4.252671
4.26E-4,4.252671
4.28E-4,4.298901
4.3E-4,4.298901
4.32E-4,4.298901
4.34E-4,4.298901
4.36E-4,4.298901
4.38E-4,4.3451324
4.4E-4,4.3451324
4.42E-4,4.3451324
4.44E-4,4.3451324
4.46E-4,4.3451324
4.48E-4,4.3451324
4.5E-4,4.3913646
4.52E-4,4.3913646
4.54E-4,4.3913646
4.56E-4,4.3913646
4.58E-4,4.3913646
4.6E-4,4.3913646
4.62E-4,4.437596
4.64E-4,4.437596
4.66E-4,4.437596
4.68E-4,4.437596
4.7E-4,4.437596
4.7199999E-4,4.437596
4.74E-4,4.437596
4.76E-4,4.437596
4.78E-4,4.437596
4.8E-4,4.437596
4.82E-4,4.483826
4.84E-4,4.483826
4.86E-4,4.483826
4.88E-4,4.483826
4.9E-4,4.483826
4.92E-4,4.483826
4.94E-4,4.483826
4.96E-4,4.5300584
4.98E-4,4.5300584
5.0E-4,4.5300584
5.02E-4,4.5300584
5.04E-4,4.5300584
5.06E-4,4.5300584
5.08E-4,4.5300584
5.1E-4,4.5762897
5.12E-4,4.5762897
5.14E-4,4.5762897
5.16E-4,4.5762897
5.18E-4,4.5762897
5.2E-4,4.5762897
5.22E-4,4.5762897
5.24E-4,4.5762897
5.26E-4,4.622521
5.28E-4,4.622521
5.3E-4,4.622521
5.32E-4,4.622521
5.34E-4,4.622521
5.36E-4,4.622521
5.38E-4,4.622521
5.4E-4,4.622521
5.42E-4,4.622521
5.44E-4,4.622521
5.46E-4,4.668752
5.48E-4,4.668752
5.5E-4,4.668752
5.52E-4,4.668752
5.54E-4,4.668752
5.56E-4,4.668752
5.58E-4,4.668752
5.6E-4,4.668752
5.62E-4,4.668752
5.64E-4,4.668752
5.66E-4,4.668752
5.68E-4,4.7149835
