Time,CH1
0.0,0.50792885
2.0E-6,0.7853174
4.0E-6,1.0627055
6.0E-6,1.2938623
8.0E-6,1.4787879
1.0E-5,1.6174817
1.2E-5,1.756176
1.4E-5,1.8024073
1.6E-5,1.8486385
1.8E-5,1.8486385
2.0E-5,1.756176
2.2E-5,1.6637135
2.4E-5,1.5250192
2.6E-5,1.3863249
2.8E-5,1.1551685
3.0E-5,0.87777996
3.2E-5,0.60039186
3.4E-5,0.3230033
3.6E-5,-0.046847343
3.8E-5,-0.3704667
4.0E-5,-0.7403178
4.2E-5,-1.0639377
4.4E-5,-1.4337888
4.6E-5,-1.7574081
4.8E-5,-2.081028
5.0E-5,-2.4046474
5.2E-5,-2.6820357
5.4E-5,-2.9594238
5.6E-5,-3.1905808
5.8E-5,-3.3755062
6.0E-5,-3.5604317
6.2E-5,-3.6528945
6.4E-5,-3.745357
6.6E-5,-3.7915885
6.8E-5,-3.745357
7.0E-5,-3.6991258
7.2E-5,-3.6066632
7.4E-5,-3.467969
7.6E-5,-3.2830436
7.8E-5,-3.0518866
8.0E-5,-2.7744985
8.2E-5,-2.4971101
8.4E-5,-2.2197218
8.6E-5,-1.8961024
8.8E-5,-1.5262513
9.0E-5,-1.202632
9.2E-5,-0.83278084
9.4E-5,-0.5091615
9.6E-5,-0.13931036
9.8E-5,0.184309
1.0E-4,0.50792885
1.02E-4,0.7853174
1.04E-4,1.0627055
1.06E-4,1.2938623
1.08E-4,1.4787879
1.1E-4,1.6174817
1.12E-4,1.756176
1.14E-4,1.8024073
1.16E-4,1.8486385
1.17999996E-4,1.8486385
1.2E-4,1.756176
1.22E-4,1.6637135
1.24E-4,1.5250192
1.26E-4,1.3863249
1.28E-4,1.1551685
1.3E-4,0.87777996
1.32E-4,0.60039186
1.34E-4,0.3230033
1.36E-4,-0.046847343
1.38E-4,-0.3704667
1.4E-4,-0.7403178
1.42E-4,-1.0639377
1.44E-4,-1.4337888
1.46E-4,-1.7574081
1.48E-4,-2.081028
1.4999999E-4,-2.4046474
1.52E-4,-2.6820357
1.54E-4,-2.9594238
1.56E-4,-3.1905808
1.58E-4,-3.3755062
1.6E-4,-3.5604317
1.62E-4,-3.6528945
1.64E-4,-3.745357
1.66E-4,-3.7915885
1.68E-4,-3.745357
1.7E-4,-3.6991258
1.72E-4,-3.6066632
1.74E-4,-3.467969
1.76E-4,-3.2830436
1.78E-4,-3.0518866
1.8E-4,-2.7744985
1.82E-4,-2.4971101
1.84E-4,-2.2197218
1.86E-4,-1.8961024
1.88E-4,-1.5262513
1.9E-4,-1.202632
1.92E-4,-0.83278084
1.94E-4,-0.5091615
1.96E-4,-0.13931036
1.98E-4,0.184309
2.0E-4,0.50792885
2.02E-4,0.7853174
2.04E-4,1.0627055
2.06E-4,1.2938623
2.08E-4,1.4787879
2.1E-4,1.6174817
2.12E-4,1.756176
2.14E-4,1.8024073
2.16E-4,1.8486385
2.18E-4,1.8486385
2.2E-4,1.756176
2.22E-4,1.6637135
2.24E-4,1.5250192
2.26E-4,1.3863249
2.28E-4,1.1551685
2.3E-4,0.87777996
2.32E-4,0.60039186
2.34E-4,0.3230033
2.3599999E-4,-0.046847343
2.38E-4,-0.3704667
2.4E-4,-0.7403178
2.42E-4,-1.0639377
2.44E-4,-1.4337888
2.46E-4,-1.7574081
2.48E-4,-2.081028
2.5E-4,-2.4046474
2.52E-4,-2.6820357
2.54E-4,-2.9594238
2.56E-4,-3.1905808
2.58E-4,-3.3755062
2.6E-4,-3.5604317
2.62E-4,-3.6528945
2.64E-4,-3.745357
2.66E-4,-3.7915885
2.68E-4,-3.745357
2.7E-4,-3.6991258
2.72E-4,-3.6066632
2.74E-4,-3.467969
2.76E-4,-3.2830436
2.78E-4,-3.0518866
2.8E-4,-2.7744985
2.82E-4,-2.4971101
2.84E-4,-2.2197218
2.86E-4,-1.8961024
2.88E-4,-1.5262513
2.9E-4,-1.202632
2.92E-4,-0.83278084
2.94E-4,-0.5091615
2.96E-4,-0.13931036
2.98E-4,0.184309
2.9999999E-4,0.50792885
3.02E-4,0.7853174
3.04E-4,1.0627055
3.06E-4,1.2938623
3.08E-4,1.4787879
3.1E-4,1.6174817
3.12E-4,1.756176
3.14E-4,1.8024073
3.16E-4,1.8486385
3.18E-4,1.8486385
3.2E-4,1.756176
3.22E-4,1.6637135
3.24E-4,1.5250192
3.26E-4,1.3863249
3.28E-4,1.1551685
3.3E-4,0.87777996
3.32E-4,0.60039186
3.34E-4,0.3230033
3.36E-4,-0.046847343
3.38E-4,-0.3704667
3.4E-4,-0.7403178
3.4199998E-4,-1.0639377
3.44E-4,-1.4337888
3.46E-4,-1.7574081
3.48E-4,-2.081028
3.5E-4,-2.4046474
3.52E-4,-2.6820357
3.54E-4,-2.9594238
3.56E-4,-3.1905808
3.58E-4,-3.3755062
3.6E-4,-3.5604317
3.62E-4,-3.6528945
3.64E-4,-3.745357
3.66E-4,-3.7915885
3.68E-4,-3.745357
3.7E-4,-3.6991258
3.72E-4,-3.6066632
3.74E-4,-3.467969
3.76E-4,-3.2830436
