Time,CH1
0.0,1.5712504
2.0E-6,1.5712504
4.0E-6,1.5712504
6.0E-6,1.5712504
8.0E-6,1.5712504
1.0E-5,1.5712504
1.2E-5,1.5712504
1.4E-5,1.5712504
1.6E-5,1.5712504
1.8E-5,1.5712504
2.0E-5,1.5712504
2.2E-5,1.5712504
2.4E-5,1.5712504
2.6E-5,1.5712504
2.8E-5,1.5712504
3.0E-5,1.5712504
3.2E-5,1.5712504
3.4E-5,1.5712504
3.6E-5,1.5712504
3.8E-5,1.5250192
4.0E-5,1.5250192
4.2E-5,1.5250192
4.4E-5,1.5250192
4.6E-5,1.5250192
4.8E-5,1.5250192
5.0E-5,1.5250192
5.2E-5,1.5250192
5.4E-5,1.5250192
5.6E-5,1.5250192
5.8E-5,1.5250192
6.0E-5,1.5250192
6.2E-5,1.5250192
6.4E-5,1.5250192
6.6E-5,1.5250192
6.8E-5,1.5250192
7.0E-5,1.5250192
7.2E-5,1.5250192
7.4E-5,1.5250192
7.6E-5,1.4787879
7.8E-5,1.4787879
8.0E-5,1.4787879
8.2E-5,1.4787879
8.4E-5,1.4787879
8.6E-5,1.4787879
8.8E-5,1.4787879
9.0E-5,1.4787879
9.2E-5,1.4787879
9.4E-5,1.4787879
9.6E-5,1.4787879
9.8E-5,1.4787879
1.0E-4,1.4787879
1.02E-4,1.4787879
1.04E-4,1.4787879
1.06E-4,1.4787879
1.08E-4,1.4787879
1.1E-4,1.4787879
1.12E-4,1.4787879
1.14E-4,1.4787879
1.16E-4,1.4787879
1.17999996E-4,1.4787879
1.2E-4,1.4787879
1.22E-4,1.4787879
1.24E-4,1.4787879
1.26E-4,1.4787879
1.28E-4,1.4787879
1.3E-4,1.4787879
1.32E-4,1.4787879
1.34E-4,1.4787879
1.36E-4,1.4787879
1.38E-4,1.4325566
1.4E-4,1.4325566
1.42E-4,1.4325566
1.44E-4,1.4325566
1.46E-4,1.4325566
1.48E-4,1.4325566
1.4999999E-4,1.4325566
1.52E-4,1.4325566
1.54E-4,1.4325566
1.56E-4,1.4325566
1.58E-4,1.4325566
1.6E-4,1.4325566
1.62E-4,1.4325566
1.64E-4,1.4325566
1.66E-4,1.4325566
1.68E-4,1.4325566
1.7E-4,1.4325566
1.72E-4,1.4325566
1.74E-4,1.4325566
1.76E-4,1.4325566
1.78E-4,1.3863249
1.8E-4,1.3863249
1.82E-4,1.3863249
1.84E-4,1.3863249
1.86E-4,1.3863249
1.88E-4,1.3863249
1.9E-4,1.3863249
1.92E-4,1.3863249
1.94E-4,1.3863249
1.96E-4,1.3863249
1.98E-4,1.3863249
2.0E-4,1.3863249
2.02E-4,1.3863249
2.04E-4,1.3863249
2.06E-4,1.3863249
2.08E-4,1.3863249
2.1E-4,1.3863249
2.12E-4,1.3863249
2.14E-4,1.3863249
2.16E-4,1.3863249
2.18E-4,1.3863249
2.2E-4,1.3400936
2.22E-4,1.3400936
2.24E-4,1.3400936
2.26E-4,1.3400936
2.28E-4,1.3400936
2.3E-4,1.3400936
2.32E-4,1.3400936
2.34E-4,1.3400936
2.3599999E-4,1.3400936
2.38E-4,1.3400936
2.4E-4,1.3400936
2.42E-4,1.3400936
2.44E-4,1.3400936
2.46E-4,1.3400936
2.48E-4,1.3400936
2.5E-4,1.3400936
2.52E-4,1.3400936
2.54E-4,1.3400936
2.56E-4,1.3400936
2.58E-4,1.3400936
2.6E-4,1.3400936
2.62E-4,1.2938623
2.64E-4,1.2938623
2.66E-4,1.2938623
2.68E-4,1.2938623
2.7E-4,1.2938623
2.72E-4,1.2938623
2.74E-4,1.2938623
2.76E-4,1.2938623
2.78E-4,1.2938623
2.8E-4,1.2938623
2.82E-4,1.2938623
2.84E-4,1.2938623
2.86E-4,1.2938623
