Time,CH1
0.0,0.27677202
2.0E-6,0.46169758
4.0E-6,0.64662313
6.0E-6,0.8315482
8.0E-6,0.970243
1.0E-5,1.1089368
1.2E-5,1.2938623
1.4E-5,1.3863249
1.6E-5,1.4787879
1.8E-5,1.5712504
2.0E-5,1.6637135
2.2E-5,1.756176
2.4E-5,1.8024073
2.6E-5,1.8486385
2.8E-5,1.8948698
3.0E-5,1.8948698
3.2E-5,1.8486385
3.4E-5,1.8486385
3.6E-5,1.8024073
3.8E-5,1.756176
4.0E-5,1.6637135
4.2E-5,1.5712504
4.4E-5,1.4787879
4.6E-5,1.3863249
4.8E-5,1.2476311
5.0E-5,1.1089368
5.2E-5,0.970243
5.4E-5,0.8315482
5.6E-5,0.64662313
5.8E-5,0.46169758
6.0E-5,0.27677202
6.2E-5,0.045615196
6.4E-5,-0.13931036
6.6E-5,-0.3704667
6.8E-5,-0.55539227
7.0E-5,-0.78654957
7.2E-5,-1.0177064
7.4E-5,-1.202632
7.6E-5,-1.4337888
7.8E-5,-1.6187139
8.0E-5,-1.8036394
8.2E-5,-2.0347965
8.4E-5,-2.2197218
8.6E-5,-2.4046474
8.8E-5,-2.589573
9.0E-5,-2.7744985
9.2E-5,-2.9131925
9.4E-5,-3.0518866
9.6E-5,-3.1905808
9.8E-5,-3.329275
1.0E-4,-3.467969
1.02E-4,-3.5604317
1.04E-4,-3.6066632
1.06E-4,-3.6991258
1.08E-4,-3.745357
1.1E-4,-3.7915885
1.12E-4,-3.7915885
1.14E-4,-3.7915885
1.16E-4,-3.7915885
1.17999996E-4,-3.745357
1.2E-4,-3.6991258
1.22E-4,-3.6528945
1.24E-4,-3.5604317
1.26E-4,-3.467969
1.28E-4,-3.3755062
1.3E-4,-3.236812
1.32E-4,-3.1443493
1.34E-4,-2.9594238
1.36E-4,-2.8207297
1.38E-4,-2.6358042
1.4E-4,-2.4971101
1.42E-4,-2.2659533
1.44E-4,-2.081028
1.46E-4,-1.8961024
