Time,CH1
0.0,0.970243
2.0E-6,1.4787879
4.0E-6,2.033564
6.0E-6,2.542109
8.0E-6,3.050654
1.0E-5,3.5591989
1.2E-5,4.0215135
1.4E-5,4.437596
1.6E-5,4.7612157
1.8E-5,5.0848346
2.0E-5,5.362222
2.2E-5,5.547148
2.4E-5,5.685843
2.6E-5,5.7783055
2.8E-5,5.7783055
3.0E-5,5.7783055
3.2E-5,5.685843
3.4E-5,5.500917
3.6E-5,5.2235284
3.8E-5,4.8999095
4.0E-5,4.5300584
4.2E-5,4.1602073
4.4E-5,3.744125
4.6E-5,3.23558
4.8E-5,2.727035
5.0E-5,2.2184901
5.2E-5,1.7099442
5.4E-5,1.2013993
5.6E-5,0.64662313
5.8E-5,0.13807821
6.0E-5,-0.32423592
6.2E-5,-0.78654957
6.4E-5,-1.202632
6.6E-5,-1.5724826
6.8E-5,-1.8961024
7.0E-5,-2.1734905
7.2E-5,-2.3584158
7.4E-5,-2.4971101
7.6E-5,-2.589573
7.8E-5,-2.6358042
8.0E-5,-2.5433414
8.2E-5,-2.4508786
8.4E-5,-2.2659533
8.6E-5,-1.9885652
8.8E-5,-1.7111769
9.0E-5,-1.387557
9.2E-5,-0.9714751
9.4E-5,-0.5091615
9.6E-5,-0.046847343
9.8E-5,0.46169758
1.0E-4,0.970243
1.02E-4,1.4787879
1.04E-4,2.033564
1.06E-4,2.542109
1.08E-4,3.050654
1.1E-4,3.5591989
1.12E-4,4.0215135
1.14E-4,4.437596
1.16E-4,4.7612157
1.17999996E-4,5.0848346
1.2E-4,5.362222
1.22E-4,5.547148
1.24E-4,5.685843
1.26E-4,5.7783055
1.28E-4,5.7783055
1.3E-4,5.7783055
1.32E-4,5.685843
1.34E-4,5.500917
1.36E-4,5.2235284
1.38E-4,4.8999095
1.4E-4,4.5300584
1.42E-4,4.1602073
1.44E-4,3.744125
1.46E-4,3.23558
1.48E-4,2.727035
1.4999999E-4,2.2184901
1.52E-4,1.7099442
1.54E-4,1.2013993
1.56E-4,0.64662313
1.58E-4,0.13807821
1.6E-4,-0.32423592
1.62E-4,-0.78654957
1.64E-4,-1.202632
1.66E-4,-1.5724826
1.68E-4,-1.8961024
1.7E-4,-2.1734905
1.72E-4,-2.3584158
1.74E-4,-2.4971101
1.76E-4,-2.589573
1.78E-4,-2.6358042
1.8E-4,-2.5433414
1.82E-4,-2.4508786
1.84E-4,-2.2659533
1.86E-4,-1.9885652
1.88E-4,-1.7111769
1.9E-4,-1.387557
1.92E-4,-0.9714751
1.94E-4,-0.5091615
1.96E-4,-0.046847343
1.98E-4,0.46169758
2.0E-4,0.970243
2.02E-4,1.4787879
2.04E-4,2.033564
2.06E-4,2.542109
2.08E-4,3.050654
2.1E-4,3.5591989
2.12E-4,4.0215135
2.14E-4,4.437596
2.16E-4,4.7612157
2.18E-4,5.0848346
2.2E-4,5.362222
2.22E-4,5.547148
2.24E-4,5.685843
2.26E-4,5.7783055
2.28E-4,5.7783055
2.3E-4,5.7783055
2.32E-4,5.685843
2.34E-4,5.500917
2.3599999E-4,5.2235284
2.38E-4,4.8999095
2.4E-4,4.5300584
2.42E-4,4.1602073
2.44E-4,3.744125
2.46E-4,3.23558
2.48E-4,2.727035
2.5E-4,2.2184901
2.52E-4,1.7099442
2.54E-4,1.2013993
2.56E-4,0.64662313
2.58E-4,0.13807821
2.6E-4,-0.32423592
2.62E-4,-0.78654957
2.64E-4,-1.202632
2.66E-4,-1.5724826
2.68E-4,-1.8961024
2.7E-4,-2.1734905
2.72E-4,-2.3584158
2.74E-4,-2.4971101
2.76E-4,-2.589573
2.78E-4,-2.6358042
2.8E-4,-2.5433414
2.82E-4,-2.4508786
2.84E-4,-2.2659533
2.86E-4,-2.0347965
2.88E-4,-1.7111769
2.9E-4,-1.387557
2.92E-4,-0.9714751
2.94E-4,-0.5091615
2.96E-4,-0.046847343
2.98E-4,0.46169758
2.9999999E-4,0.970243
3.02E-4,1.4787879
3.04E-4,2.033564
3.06E-4,2.542109
3.08E-4,3.050654
3.1E-4,3.5591989
3.12E-4,4.0215135
3.14E-4,4.437596
3.16E-4,4.7612157
3.18E-4,5.0848346
3.2E-4,5.362222
3.22E-4,5.547148
3.24E-4,5.685843
3.26E-4,5.7783055
3.28E-4,5.7783055
3.3E-4,5.7783055
3.32E-4,5.685843
3.34E-4,5.500917
3.36E-4,5.2235284
3.38E-4,4.8999095
3.4E-4,4.5300584
3.4199998E-4,4.1602073
3.44E-4,3.744125
3.46E-4,3.23558
3.48E-4,2.727035
3.5E-4,2.2184901
3.52E-4,1.7099442
3.54E-4,1.2013993
3.56E-4,0.64662313
3.58E-4,0.13807821
3.6E-4,-0.32423592
3.62E-4,-0.78654957
3.64E-4,-1.202632
3.66E-4,-1.5724826
3.68E-4,-1.8961024
3.7E-4,-2.1734905
3.72E-4,-2.3584158
3.74E-4,-2.4971101
3.76E-4,-2.589573
3.78E-4,-2.6358042
3.8E-4,-2.5433414
3.82E-4,-2.4508786
3.84E-4,-2.2659533
3.86E-4,-2.0347965
3.88E-4,-1.7111769
3.9E-4,-1.387557
3.92E-4,-0.9714751
3.94E-4,-0.5091615
3.96E-4,-0.046847343
3.98E-4,0.46169758
4.0E-4,0.970243
4.02E-4,1.4787879
4.04E-4,2.033564
4.06E-4,2.542109
4.08E-4,3.050654
4.1E-4,3.5591989
4.12E-4,4.0215135
4.14E-4,4.437596
4.16E-4,4.7612157
4.18E-4,5.0848346
4.2E-4,5.362222
4.22E-4,5.547148
4.24E-4,5.685843
4.26E-4,5.7783055
4.28E-4,5.7783055
4.3E-4,5.7783055
4.32E-4,5.685843
4.34E-4,5.500917
4.36E-4,5.2235284
4.38E-4,4.8999095
4.4E-4,4.5300584
4.42E-4,4.1602073
4.44E-4,3.744125
4.46E-4,3.23558
4.48E-4,2.727035
4.5E-4,2.2184901
