Time,CH1
0.0,0.091846466
2.0E-6,0.13807821
4.0E-6,0.184309
6.0E-6,0.23054075
8.0E-6,0.27677202
1.0E-5,0.3230033
1.2E-5,0.3230033
1.4E-5,0.36923456
1.6E-5,0.4154663
1.8E-5,0.46169758
2.0E-5,0.50792885
2.2E-5,0.50792885
2.4E-5,0.5541601
2.6E-5,0.60039186
2.8E-5,0.64662313
3.0E-5,0.6928544
3.2E-5,0.7390857
3.4E-5,0.7390857
3.6E-5,0.7853174
3.8E-5,0.8315482
4.0E-5,0.87777996
4.2E-5,0.87777996
4.4E-5,0.92401123
4.6E-5,0.970243
4.8E-5,0.970243
5.0E-5,1.0164738
5.2E-5,1.0627055
5.4E-5,1.0627055
5.6E-5,1.1089368
5.8E-5,1.1551685
6.0E-5,1.1551685
6.2E-5,1.2013993
6.4E-5,1.2476311
6.6E-5,1.2476311
6.8E-5,1.2938623
7.0E-5,1.3400936
7.2E-5,1.3400936
7.4E-5,1.3863249
7.6E-5,1.3863249
7.8E-5,1.4325566
8.0E-5,1.4325566
8.2E-5,1.4787879
8.4E-5,1.4787879
8.6E-5,1.4787879
8.8E-5,1.5250192
9.0E-5,1.5250192
9.2E-5,1.5712504
9.4E-5,1.5712504
9.6E-5,1.6174817
9.8E-5,1.6174817
1.0E-4,1.6174817
1.02E-4,1.6637135
1.04E-4,1.6637135
1.06E-4,1.7099442
1.08E-4,1.7099442
1.1E-4,1.7099442
1.12E-4,1.756176
1.14E-4,1.756176
1.16E-4,1.756176
1.17999996E-4,1.8024073
1.2E-4,1.8024073
1.22E-4,1.8024073
1.24E-4,1.8024073
1.26E-4,1.8486385
1.28E-4,1.8486385
1.3E-4,1.8486385
1.32E-4,1.8486385
1.34E-4,1.8948698
1.36E-4,1.8948698
1.38E-4,1.8948698
1.4E-4,1.8948698
1.42E-4,1.8948698
1.44E-4,1.8948698
1.46E-4,1.8948698
1.48E-4,1.8948698
1.4999999E-4,1.9411016
1.52E-4,1.9411016
1.54E-4,1.9411016
1.56E-4,1.9411016
1.58E-4,1.9411016
1.6E-4,1.9411016
1.62E-4,1.9411016
1.64E-4,1.9411016
1.66E-4,1.9411016
1.68E-4,1.9411016
1.7E-4,1.8948698
1.72E-4,1.8948698
1.74E-4,1.8948698
1.76E-4,1.8948698
1.78E-4,1.8948698
1.8E-4,1.8948698
1.82E-4,1.8948698
1.84E-4,1.8948698
1.86E-4,1.8486385
1.88E-4,1.8486385
1.9E-4,1.8486385
1.92E-4,1.8486385
1.94E-4,1.8024073
1.96E-4,1.8024073
1.98E-4,1.8024073
2.0E-4,1.8024073
2.02E-4,1.756176
2.04E-4,1.756176
2.06E-4,1.756176
2.08E-4,1.7099442
2.1E-4,1.7099442
2.12E-4,1.7099442
2.14E-4,1.6637135
2.16E-4,1.6637135
2.18E-4,1.6637135
2.2E-4,1.6174817
2.22E-4,1.6174817
2.24E-4,1.5712504
2.26E-4,1.5712504
2.28E-4,1.5250192
2.3E-4,1.5250192
2.32E-4,1.4787879
2.34E-4,1.4787879
2.3599999E-4,1.4787879
2.38E-4,1.4325566
2.4E-4,1.4325566
