Time,CH1
0.14000012,5.177297
0.14000362,5.177297
0.14000712,5.131067
0.14001063,5.131067
0.14001413,3.050654
0.14001761,-2.4508786
0.14002112,-2.7744985
0.14002462,-2.8207297
0.14002812,-2.866961
0.14003162,-2.866961
0.14003512,-2.866961
0.14003862,-2.9131925
0.14004213,-2.9131925
0.14004561,-2.9131925
0.14004911,-2.9594238
0.14005262,-2.9594238
0.14005612,-2.9594238
0.14005962,-2.9594238
0.14006312,-2.9594238
0.14006662,-3.0056553
0.14007013,-3.0056553
0.14007363,-3.0056553
0.14007711,-3.0056553
0.14008062,-3.0056553
0.14008412,-3.0056553
0.14008762,-3.0056553
0.14009112,-3.0056553
0.14009462,-3.0056553
0.14009812,-3.0056553
0.14010163,-3.0056553
0.14010511,-3.0056553
0.14010862,-3.0056553
0.14011212,-3.0056553
0.14011562,-3.0056553
0.14011912,-3.0056553
0.14012262,-3.0056553
0.14012612,-3.0056553
0.14012963,-3.0056553
0.14013313,-3.0056553
0.14013661,-3.0056553
0.14014012,-3.0056553
0.14014362,-3.0056553
0.14014712,-3.0056553
0.14015062,-3.0056553
0.14015412,-3.0056553
0.14015763,-3.0056553
0.14016113,-3.0056553
0.14016461,-3.0056553
0.14016812,-3.0056553
0.14017162,-3.0056553
0.14017512,-3.0056553
0.14017862,-3.0056553
0.14018212,-3.0056553
0.14018562,-3.0056553
0.14018913,-3.0056553
0.14019261,-3.0056553
0.14019611,-3.0056553
0.14019962,-3.0056553
0.14020312,-3.0056553
0.14020662,-3.0056553
0.14021012,-3.0056553
0.14021362,-3.0056553
0.14021713,-3.0056553
0.14022063,-3.0056553
0.14022411,-3.0056553
0.14022762,-3.0056553
0.14023112,-3.0056553
0.14023462,-3.0056553
0.14023812,-3.0056553
0.14024162,-3.0056553
0.14024512,-3.0056553
0.14024863,-3.0056553
0.14025211,-3.0056553
0.14025562,-3.0056553
0.14025912,-3.0056553
0.14026262,-3.0056553
0.14026612,-3.0056553
0.14026962,-3.0056553
0.14027312,-3.0056553
0.14027663,-3.0056553
0.14028013,-3.0056553
0.14028361,-3.0056553
0.14028712,-3.0056553
0.14029062,-3.0056553
0.14029412,-3.0056553
0.14029762,-3.0056553
0.14030112,-3.0056553
0.14030463,-3.0056553
0.14030813,-3.0056553
0.14031161,-3.0056553
0.14031512,-3.0056553
0.14031862,-3.0056553
0.14032212,-3.0056553
0.14032562,-3.0056553
0.14032912,-3.0056553
0.14033262,-3.0056553
0.14033613,-3.0056553
0.14033963,-3.0056553
0.14034311,-3.0056553
0.14034662,-3.0056553
0.14035012,-3.0056553
0.14035362,-3.0056553
0.14035712,-3.0056553
0.14036062,-3.0056553
0.14036413,-3.0056553
0.14036763,-3.0056553
0.14037111,-3.0056553
0.14037462,-3.0056553
0.14037812,-3.0056553
0.14038162,-3.0056553
0.14038512,-3.0056553
0.14038862,-3.0056553
0.14039212,-3.0056553
0.14039563,-3.0056553
0.14039911,-3.0056553
0.14040262,-3.0056553
0.14040612,-3.0056553
0.14040962,-3.0056553
0.14041312,-3.0056553
0.14041662,-3.0056553
0.14042012,-3.0056553
0.14042363,-3.0056553
0.14042713,-3.0056553
0.14043061,-3.0056553
0.14043412,-3.0056553
0.14043762,-3.0056553
0.14044112,-3.0056553
0.14044462,-3.0056553
0.14044812,-3.0056553
0.14045162,-3.0056553
0.14045513,-3.0056553
0.14045861,-3.0056553
0.14046212,-3.0056553
0.14046562,-3.0056553
0.14046912,-3.0056553
0.14047262,-3.0056553
0.14047612,-3.0056553
0.14047962,-3.0056553
0.14048313,-3.0056553
0.14048663,-3.0056553
0.14049011,-3.0056553
0.14049362,-3.0056553
0.14049712,-3.0056553
0.14050062,-3.0056553
0.14050412,-3.0056553
0.14050762,-3.0056553
0.14051113,-3.0056553
0.14051463,-3.0056553
0.14051811,-3.0056553
0.14052162,-3.0056553
0.14052512,-3.0056553
0.14052862,-3.0056553
0.14053212,-3.0056553
0.14053562,-3.0056553
0.14053912,-3.0056553
0.14054263,-3.0056553
0.14054611,-3.0056553
0.14054962,-3.0056553
0.14055312,-3.0056553
0.14055662,-3.0056553
0.14056012,-3.0056553
0.14056362,-3.0056553
0.14056712,-3.0056553
0.14057063,-3.0056553
0.14057413,-3.0056553
0.14057761,-3.0056553
0.14058112,-3.0056553
0.14058462,-3.0056553
0.14058812,-3.0056553
0.14059162,-3.0056553
0.14059512,-3.0056553
0.14059862,-3.0056553
0.14060213,-3.0056553
0.14060561,-3.0056553
0.14060912,-3.0056553
0.14061262,-3.0056553
0.14061612,-3.0056553
0.14061962,-3.0056553
0.14062312,-3.0056553
0.14062662,-3.0056553
0.14063013,-3.0056553
0.14063363,-3.0056553
0.14063711,-3.0056553
0.14064062,-3.0056553
0.14064412,-3.0056553
0.14064762,-3.0056553
0.14065112,-3.0056553
0.14065462,-3.0056553
0.14065813,-3.0056553
0.14066163,-3.0056553
0.14066511,-3.0056553
0.14066862,-3.0056553
0.14067212,-3.0056553
0.14067562,-3.0056553
0.14067912,-3.0056553
0.14068262,-3.0056553
0.14068612,-3.0056553
0.14068963,-3.0056553
0.14069313,-3.0056553
0.14069661,-3.0056553
0.14070012,-3.0056553
0.14070362,-3.0056553
0.14070712,-3.0056553
0.14071062,-3.0056553
0.14071412,-3.0056553
0.14071763,-3.0056553
0.14072113,-3.0056553
0.14072461,-3.0056553
0.14072812,-3.0056553
0.14073162,-3.0056553
0.14073512,-3.0056553
0.14073862,-3.0056553
0.14074212,-3.0056553
0.14074562,-3.0056553
0.14074913,-3.0056553
0.14075261,-3.0056553
0.14075612,-3.0056553
0.14075962,-3.0056553
0.14076312,-3.0056553
0.14076662,-3.0056553
0.14077012,-3.0056553
0.14077362,-3.0056553
0.14077713,-3.0056553
0.14078063,-3.0056553
0.14078411,-3.0056553
0.14078762,-3.0056553
0.14079112,-3.0056553
0.14079462,-3.0056553
0.14079812,-3.0056553
0.14080162,-3.0056553
0.14080513,-3.0056553
0.14080863,-3.0056553
0.14081211,-3.0056553
0.14081562,-3.0056553
0.14081912,-3.0056553
0.14082262,-3.0056553
0.14082612,-3.0056553
0.14082962,-3.0056553
0.14083312,-3.0056553
0.14083663,-3.0056553
0.14084013,-3.0056553
0.14084361,-3.0056553
0.14084712,-3.0056553
0.14085062,-3.0056553
0.14085412,-3.0056553
0.14085762,-3.0056553
0.14086112,-3.0056553
0.14086463,-3.0056553
0.14086813,-3.0056553
0.14087161,-3.0056553
0.14087512,-3.0056553
0.14087862,-3.0056553
0.14088212,-3.0056553
0.14088562,-3.0056553
0.14088912,-3.0056553
0.14089262,-3.0056553
0.14089613,-3.0056553
0.14089961,-3.0056553
0.14090312,-3.0056553
0.14090662,-3.0056553
0.14091012,-3.0056553
0.14091362,-3.0056553
0.14091712,-3.0056553
0.14092062,-3.0056553
0.14092413,-3.0056553
0.14092763,-3.0056553
0.14093111,-3.0056553
0.14093462,-3.0056553
0.14093812,-3.0056553
0.14094162,-3.0056553
0.14094512,-3.0056553
0.14094862,-3.0056553
0.14095213,-3.0056553
0.14095563,-3.0056553
0.14095911,-3.0056553
0.14096262,-3.0056553
0.14096612,-3.0056553
0.14096962,-3.0056553
0.14097312,-3.0056553
0.14097662,-3.0056553
0.14098012,-3.0056553
0.14098363,-3.0056553
0.14098713,-3.0056553
0.14099061,-3.0056553
0.14099412,-3.0056553
0.14099762,-3.0056553
0.14100112,-3.0056553
0.14100462,-3.0056553
0.14100812,-3.0056553
0.14101163,-3.0056553
0.14101513,-3.0056553
0.14101861,-3.0056553
0.14102212,-3.0056553
0.14102562,-3.0056553
0.14102912,-3.0056553
0.14103262,-3.0056553
0.14103612,-3.0056553
0.14103962,-3.0056553
0.14104313,-3.0056553
0.14104663,-3.0056553
0.14105012,-3.0056553
0.14105362,-3.0056553
0.14105712,-3.0056553
