Time,CH1
0.0,3.1893477
2.0E-6,3.5591989
4.0E-6,3.8828197
6.0E-6,4.2064385
8.0E-6,4.437596
1.0E-5,4.622521
1.2E-5,4.807446
1.4E-5,4.8999095
1.6E-5,4.992371
1.8E-5,4.992371
2.0E-5,4.992371
2.2E-5,4.8999095
2.4E-5,4.807446
2.6E-5,4.622521
2.8E-5,4.437596
3.0E-5,4.1602073
3.2E-5,3.8828197
3.4E-5,3.5129685
3.6E-5,3.1431174
3.8E-5,2.727035
4.0E-5,2.3109517
4.2E-5,1.8486385
4.4E-5,1.3863249
4.6E-5,0.92401123
4.8E-5,0.4154663
5.0E-5,-0.09307861
5.2E-5,-0.601624
5.4E-5,-1.1101689
5.6E-5,-1.5724826
5.8E-5,-2.0347965
6.0E-5,-2.4971101
6.2E-5,-2.9131925
6.4E-5,-3.329275
6.6E-5,-3.6991258
6.8E-5,-4.022745
7.0E-5,-4.3001337
7.2E-5,-4.5312905
7.4E-5,-4.716216
7.6E-5,-4.85491
7.8E-5,-4.947373
8.0E-5,-4.993604
8.2E-5,-4.993604
8.4E-5,-4.9011416
8.6E-5,-4.8086786
8.8E-5,-4.623753
9.0E-5,-4.4388275
9.2E-5,-4.1614394
9.4E-5,-3.8378198
9.6E-5,-3.467969
9.8E-5,-3.098118
1.0E-4,-2.6820357
1.02E-4,-2.2197218
1.04E-4,-1.7111769
1.06E-4,-1.2488632
1.08E-4,-0.7403178
1.1E-4,-0.18554163
1.12E-4,0.3230033
1.14E-4,0.87777996
1.16E-4,1.3863249
1.17999996E-4,1.8486385
1.2E-4,2.357184
1.22E-4,2.7732663
1.24E-4,3.23558
1.26E-4,3.605431
1.28E-4,3.9752812
1.3E-4,4.252671
1.32E-4,4.483826
1.34E-4,4.7149835
1.36E-4,4.8536773
1.38E-4,4.946141
1.4E-4,4.992371
1.42E-4,4.992371
1.44E-4,4.8999095
1.46E-4,4.7612157
1.48E-4,4.5762897
1.4999999E-4,4.3913646
1.52E-4,4.0677447
1.54E-4,3.744125
1.56E-4,3.3742738
1.58E-4,2.9581914
1.6E-4,2.4958777
1.62E-4,1.9873328
1.64E-4,1.4787879
1.66E-4,0.970243
1.68E-4,0.46169758
1.7E-4,-0.09307861
1.72E-4,-0.6478553
1.74E-4,-1.202632
1.76E-4,-1.7111769
1.78E-4,-2.2197218
1.8E-4,-2.6820357
1.82E-4,-3.1443493
1.84E-4,-3.5604317
1.86E-4,-3.9302826
1.88E-4,-4.2539024
1.9E-4,-4.4850593
1.92E-4,-4.669985
1.94E-4,-4.85491
1.96E-4,-4.947373
1.98E-4,-4.993604
2.0E-4,-4.947373
2.02E-4,-4.85491
2.04E-4,-4.716216
2.06E-4,-4.5312905
2.08E-4,-4.3001337
2.1E-4,-3.976514
2.12E-4,-3.6066632
2.14E-4,-3.1905808
2.16E-4,-2.728267
2.18E-4,-2.2197218
2.2E-4,-1.7111769
2.22E-4,-1.202632
2.24E-4,-0.6478553
2.26E-4,-0.09307861
2.28E-4,0.50792885
2.3E-4,1.0627055
2.32E-4,1.5712504
2.34E-4,2.126027
2.3599999E-4,2.6345725
2.38E-4,3.0968862
2.4E-4,3.5129685
2.42E-4,3.8828197
2.44E-4,4.252671
