Time,CH1
0.0,0.13807821
2.0E-6,0.184309
4.0E-6,0.184309
6.0E-6,0.184309
8.0E-6,0.184309
1.0E-5,0.184309
1.2E-5,0.184309
1.4E-5,0.184309
1.6E-5,0.23054075
1.8E-5,0.23054075
2.0E-5,0.23054075
2.2E-5,0.23054075
2.4E-5,0.23054075
2.6E-5,0.23054075
2.8E-5,0.23054075
3.0E-5,0.27677202
3.2E-5,0.27677202
3.4E-5,0.27677202
3.6E-5,0.27677202
3.8E-5,0.27677202
4.0E-5,0.27677202
4.2E-5,0.27677202
4.4E-5,0.3230033
4.6E-5,0.3230033
4.8E-5,0.3230033
5.0E-5,0.3230033
5.2E-5,0.3230033
5.4E-5,0.3230033
5.6E-5,0.3230033
5.8E-5,0.36923456
6.0E-5,0.36923456
6.2E-5,0.36923456
6.4E-5,0.36923456
6.6E-5,0.36923456
6.8E-5,0.36923456
7.0E-5,0.4154663
7.2E-5,0.4154663
7.4E-5,0.4154663
7.6E-5,0.4154663
7.8E-5,0.4154663
8.0E-5,0.4154663
8.2E-5,0.4154663
8.4E-5,0.46169758
8.6E-5,0.46169758
8.8E-5,0.46169758
9.0E-5,0.46169758
9.2E-5,0.46169758
9.4E-5,0.46169758
9.6E-5,0.46169758
9.8E-5,0.50792885
1.0E-4,0.50792885
1.02E-4,0.50792885
1.04E-4,0.50792885
1.06E-4,0.50792885
1.08E-4,0.50792885
1.1E-4,0.5541601
1.12E-4,0.5541601
1.14E-4,0.5541601
1.16E-4,0.5541601
1.17999996E-4,0.5541601
1.2E-4,0.5541601
1.22E-4,0.5541601
1.24E-4,0.60039186
1.26E-4,0.60039186
1.28E-4,0.60039186
1.3E-4,0.60039186
1.32E-4,0.60039186
1.34E-4,0.60039186
1.36E-4,0.60039186
1.38E-4,0.64662313
1.4E-4,0.64662313
1.42E-4,0.64662313
1.44E-4,0.64662313
1.46E-4,0.64662313
1.48E-4,0.64662313
1.4999999E-4,0.64662313
1.52E-4,0.6928544
1.54E-4,0.6928544
1.56E-4,0.6928544
1.58E-4,0.6928544
1.6E-4,0.6928544
1.62E-4,0.6928544
1.64E-4,0.7390857
1.66E-4,0.7390857
1.68E-4,0.7390857
1.7E-4,0.7390857
1.72E-4,0.7390857
1.74E-4,0.7390857
1.76E-4,0.7390857
1.78E-4,0.7853174
1.8E-4,0.7853174
1.82E-4,0.7853174
1.84E-4,0.7853174
1.86E-4,0.7853174
1.88E-4,0.7853174
1.9E-4,0.7853174
1.92E-4,0.8315482
1.94E-4,0.8315482
1.96E-4,0.8315482
1.98E-4,0.8315482
2.0E-4,0.8315482
2.02E-4,0.8315482
2.04E-4,0.87777996
2.06E-4,0.87777996
2.08E-4,0.87777996
2.1E-4,0.87777996
2.12E-4,0.87777996
2.14E-4,0.87777996
2.16E-4,0.87777996
2.18E-4,0.92401123
2.2E-4,0.92401123
2.22E-4,0.92401123
2.24E-4,0.92401123
2.26E-4,0.92401123
2.28E-4,0.92401123
2.3E-4,0.970243
2.32E-4,0.970243
2.34E-4,0.970243
2.3599999E-4,0.970243
2.38E-4,0.970243
2.4E-4,0.970243
2.42E-4,0.970243
2.44E-4,1.0164738
2.46E-4,1.0164738
2.48E-4,1.0164738
2.5E-4,1.0164738
2.52E-4,1.0164738
2.54E-4,1.0164738
2.56E-4,1.0627055
2.58E-4,1.0627055
2.6E-4,1.0627055
2.62E-4,1.0627055
2.64E-4,1.0627055
2.66E-4,1.0627055
2.68E-4,1.0627055
2.7E-4,1.1089368
2.72E-4,1.1089368
2.74E-4,1.1089368
2.76E-4,1.1089368
2.78E-4,1.1089368
2.8E-4,1.1089368
2.82E-4,1.1089368
2.84E-4,1.1551685
2.86E-4,1.1551685
2.88E-4,1.1551685
2.9E-4,1.1551685
2.92E-4,1.1551685
2.94E-4,1.1551685
2.96E-4,1.2013993
2.98E-4,1.2013993
2.9999999E-4,1.2013993
3.02E-4,1.2013993
3.04E-4,1.2013993
3.06E-4,1.2013993
3.08E-4,1.2013993
3.1E-4,1.2476311
3.12E-4,1.2476311
3.14E-4,1.2476311
3.16E-4,1.2476311
3.18E-4,1.2476311
3.2E-4,1.2476311
3.22E-4,1.2476311
3.24E-4,1.2938623
3.26E-4,1.2938623
3.28E-4,1.2938623
3.3E-4,1.2938623
3.32E-4,1.2938623
3.34E-4,1.2938623
3.36E-4,1.3400936
3.38E-4,1.3400936
3.4E-4,1.3400936
3.4199998E-4,1.3400936
3.44E-4,1.3400936
3.46E-4,1.3400936
3.48E-4,1.3400936
3.5E-4,1.3863249
3.52E-4,1.3863249
3.54E-4,1.3863249
3.56E-4,1.3863249
3.58E-4,1.3863249
3.6E-4,1.3863249
3.62E-4,1.4325566
3.64E-4,1.4325566
3.66E-4,1.4325566
3.68E-4,1.4325566
3.7E-4,1.4325566
3.72E-4,1.4325566
3.74E-4,1.4325566
3.76E-4,1.4787879
3.78E-4,1.4787879
3.8E-4,1.4787879
3.82E-4,1.4787879
3.84E-4,1.4787879
3.86E-4,1.4787879
3.88E-4,1.4787879
3.9E-4,1.4787879
3.92E-4,1.4787879
3.94E-4,1.4787879
3.96E-4,1.5250192
3.98E-4,1.5250192
4.0E-4,1.5250192
4.02E-4,1.5250192
4.04E-4,1.5250192
4.06E-4,1.5250192
4.08E-4,1.5250192
4.1E-4,1.5712504
4.12E-4,1.5712504
4.14E-4,1.5712504
4.16E-4,1.5712504
4.18E-4,1.5712504
4.2E-4,1.5712504
4.22E-4,1.5712504
4.24E-4,1.6174817
4.26E-4,1.6174817
4.28E-4,1.6174817
4.3E-4,1.6174817
4.32E-4,1.6174817
4.34E-4,1.6174817
4.36E-4,1.6174817
4.38E-4,1.6637135
4.4E-4,1.6637135
4.42E-4,1.6637135
4.44E-4,1.6637135
4.46E-4,1.6637135
4.48E-4,1.6637135
4.5E-4,1.6637135
4.52E-4,1.7099442
4.54E-4,1.7099442
4.56E-4,1.7099442
4.58E-4,1.7099442
4.6E-4,1.7099442
4.62E-4,1.7099442
4.64E-4,1.756176
4.66E-4,1.756176
4.68E-4,1.756176
4.7E-4,1.756176
4.7199999E-4,1.756176
4.74E-4,1.756176
4.76E-4,1.756176
4.78E-4,1.8024073
4.8E-4,1.8024073
4.82E-4,1.8024073
4.84E-4,1.8024073
4.86E-4,1.8024073
4.88E-4,1.8024073
4.9E-4,1.8024073
4.92E-4,1.8486385
4.94E-4,1.8486385
4.96E-4,1.8486385
4.98E-4,1.8486385
5.0E-4,1.8486385
5.02E-4,1.8486385
5.04E-4,1.8486385
5.06E-4,1.8486385
5.08E-4,1.8486385
5.1E-4,1.8948698
5.12E-4,1.8948698
