Time,CH1
4.84E-4,3.92905
4.86E-4,3.8365874
4.88E-4,3.6978936
4.9E-4,3.5591989
4.92E-4,3.4667363
4.94E-4,3.3280425
4.96E-4,3.1893477
4.98E-4,3.050654
5.0E-4,2.8657289
5.02E-4,2.727035
5.04E-4,2.5883412
5.06E-4,2.4034152
5.08E-4,2.2647214
5.1E-4,2.0797954
5.12E-4,1.9411016
5.14E-4,1.756176
5.16E-4,1.6174817
5.18E-4,1.4325566
5.2E-4,1.2476311
5.22E-4,1.1089368
5.24E-4,0.92401123
5.26E-4,0.7390857
5.28E-4,0.5541601
5.3E-4,0.36923456
5.32E-4,0.184309
5.34E-4,-6.160736E-4
5.36E-4,-0.18554163
5.38E-4,-0.3704667
5.4E-4,-0.55539227
5.42E-4,-0.7403178
5.44E-4,-0.9252434
5.46E-4,-1.0639377
5.48E-4,-1.2488632
5.5E-4,-1.4337888
5.52E-4,-1.5724826
5.54E-4,-1.7574081
5.56E-4,-1.9423337
5.58E-4,-2.1272593
5.6E-4,-2.2659533
5.62E-4,-2.4508786
5.64E-4,-2.589573
5.66E-4,-2.7744985
5.68E-4,-2.9131925
5.7E-4,-3.0518866
5.72E-4,-3.1905808
5.74E-4,-3.3755062
5.76E-4,-3.5142004
5.78E-4,-3.6528945
5.8E-4,-3.745357
5.82E-4,-3.8840513
5.84E-4,-4.022745
5.86E-4,-4.115208
5.88E-4,-4.2076707
5.9E-4,-4.346365
5.92E-4,-4.4388275
5.94E-4,-4.4850593
5.96E-4,-4.577522
5.98E-4,-4.669985
5.9999997E-4,-4.716216
6.02E-4,-4.7624474
6.04E-4,-4.85491
6.06E-4,-4.9011416
6.08E-4,-4.947373
6.1E-4,-4.993604
6.12E-4,-4.993604
6.14E-4,-5.0398355
6.16E-4,-5.0398355
6.18E-4,-5.0860667
6.2E-4,-5.0860667
6.22E-4,-5.0860667
6.24E-4,-5.0398355
6.26E-4,-5.0398355
6.28E-4,-4.993604
6.3E-4,-4.993604
6.32E-4,-4.947373
6.34E-4,-4.9011416
6.36E-4,-4.85491
6.38E-4,-4.7624474
6.4E-4,-4.716216
6.42E-4,-4.623753
6.44E-4,-4.577522
6.46E-4,-4.4850593
6.48E-4,-4.3925962
6.5E-4,-4.3001337
6.52E-4,-4.2076707
6.54E-4,-4.068977
6.56E-4,-3.976514
6.58E-4,-3.8378198
6.6E-4,-3.6991258
6.62E-4,-3.5604317
6.64E-4,-3.4217377
6.66E-4,-3.2830436
6.68E-4,-3.1443493
6.7E-4,-2.9594238
6.72E-4,-2.8207297
6.74E-4,-2.6358042
6.76E-4,-2.4508786
6.78E-4,-2.2659533
6.8E-4,-2.1272593
6.82E-4,-1.9423337
6.8399997E-4,-1.7574081
6.86E-4,-1.5262513
6.88E-4,-1.387557
6.9E-4,-1.202632
6.92E-4,-0.9714751
6.94E-4,-0.78654957
6.96E-4,-0.601624
6.98E-4,-0.41669846
7.0E-4,-0.18554163
7.02E-4,-6.160736E-4
7.04E-4,0.23054075
7.06E-4,0.4154663
7.08E-4,0.60039186
7.1E-4,0.8315482
7.12E-4,1.0164738
7.14E-4,1.2013993
7.16E-4,1.3863249
7.18E-4,1.5712504
7.2E-4,1.756176
7.22E-4,1.9411016
7.24E-4,2.126027
7.26E-4,2.3109517
7.28E-4,2.4958777
7.2999997E-4,2.6808028
7.32E-4,2.8657289
7.34E-4,3.0044227
7.36E-4,3.1893477
7.38E-4,3.3280425
7.4E-4,3.5129685
7.42E-4,3.6516623
7.44E-4,3.7903562
7.46E-4,3.92905
7.48E-4,4.0677447
7.5E-4,4.1602073
7.52E-4,4.298901
7.54E-4,4.3913646
7.56E-4,4.483826
7.58E-4,4.5762897
7.6E-4,4.668752
7.62E-4,4.7149835
7.64E-4,4.807446
7.66E-4,4.8536773
7.68E-4,4.8999095
7.7E-4,4.946141
7.72E-4,4.992371
7.74E-4,5.0386033
7.76E-4,5.0848346
