Time,CH1
0.0,1.3863249
4.0E-6,1.9873328
8.0E-6,1.9873328
1.2E-5,2.033564
1.6E-5,2.033564
2.0E-5,2.033564
2.4E-5,2.033564
2.8E-5,2.033564
3.2E-5,2.033564
3.6E-5,2.033564
4.0E-5,2.033564
4.4E-5,2.033564
4.8E-5,2.033564
5.2E-5,2.033564
5.6E-5,2.033564
6.0E-5,2.033564
6.4E-5,2.033564
6.8E-5,2.033564
7.2E-5,2.033564
7.6E-5,2.033564
8.0E-5,2.033564
8.4E-5,2.033564
8.8E-5,2.033564
9.2E-5,2.033564
9.6E-5,2.033564
1.0E-4,2.033564
1.04E-4,2.033564
1.08E-4,2.033564
1.12E-4,2.033564
1.16E-4,2.033564
1.2E-4,2.033564
1.24E-4,2.033564
1.28E-4,2.033564
1.32E-4,2.033564
1.36E-4,2.033564
1.4E-4,2.033564
1.44E-4,2.033564
1.48E-4,2.033564
1.52E-4,2.033564
1.56E-4,2.033564
1.6E-4,2.033564
1.64E-4,2.6808028
1.68E-4,2.6808028
1.72E-4,2.6808028
1.76E-4,2.6808028
1.8E-4,2.6808028
1.84E-4,2.6808028
1.88E-4,2.6808028
1.92E-4,2.6808028
1.96E-4,2.6808028
2.0E-4,2.6808028
2.04E-4,2.6808028
2.08E-4,2.6808028
2.12E-4,2.6808028
2.16E-4,2.6808028
2.2E-4,2.6808028
2.24E-4,2.6808028
2.28E-4,2.6808028
2.32E-4,2.6808028
2.3599999E-4,2.6808028
2.4E-4,2.6808028
2.44E-4,2.6808028
2.48E-4,2.6808028
2.52E-4,2.6808028
2.56E-4,2.6808028
2.6E-4,2.6808028
2.64E-4,2.6808028
2.68E-4,2.6808028
2.72E-4,2.6808028
2.76E-4,2.6808028
2.8E-4,2.6808028
2.84E-4,2.6808028
2.88E-4,2.6808028
2.92E-4,2.6808028
2.96E-4,2.6808028
2.9999999E-4,2.6808028
3.04E-4,2.6808028
3.08E-4,2.6808028
3.12E-4,2.6808028
3.16E-4,2.6808028
3.2E-4,2.6808028
3.24E-4,2.6808028
3.28E-4,3.3280425
3.32E-4,3.3280425
3.36E-4,3.3280425
3.4E-4,3.3280425
3.44E-4,3.3280425
3.48E-4,3.3280425
3.52E-4,3.3280425
3.56E-4,3.3280425
3.6E-4,3.3280425
3.64E-4,3.3280425
3.68E-4,3.3280425
3.72E-4,3.3280425
3.76E-4,3.3280425
3.8E-4,3.3280425
3.84E-4,3.3280425
3.88E-4,3.3280425
3.92E-4,3.3280425
3.96E-4,3.3280425
4.0E-4,3.3280425
4.04E-4,3.3280425
4.08E-4,3.3280425
4.12E-4,3.3280425
4.16E-4,3.3280425
4.2E-4,3.3280425
4.24E-4,3.3280425
4.28E-4,3.3280425
4.32E-4,3.3280425
4.36E-4,3.3280425
4.4E-4,3.3280425
4.44E-4,3.3280425
4.48E-4,3.3280425
4.52E-4,3.3280425
