Time,CH1
0.0,-0.27800417
2.0E-6,0.60039186
4.0E-6,1.4787879
6.0E-6,2.3109517
8.0E-6,2.9581914
1.0E-5,3.5129685
1.2E-5,3.8365874
1.4E-5,3.9752812
1.6E-5,3.8828197
1.8E-5,3.605431
2.0E-5,3.0968862
2.2E-5,2.4496465
2.4E-5,1.6637135
2.6E-5,0.8315482
2.8E-5,-0.09307861
3.0E-5,-0.9714751
3.2E-5,-1.8036394
3.4E-5,-2.589573
3.6E-5,-3.1905808
3.8E-5,-3.6528945
4.0E-5,-3.8840513
4.2E-5,-3.9302826
4.4E-5,-3.7915885
4.6E-5,-3.4217377
4.8E-5,-2.866961
5.0E-5,-2.1734905
5.2E-5,-1.3413262
5.4E-5,-0.46292973
5.6E-5,0.46169758
5.8E-5,1.3400936
6.0E-5,2.172258
6.2E-5,2.8657289
6.4E-5,3.420505
6.6E-5,3.7903562
6.8E-5,3.92905
7.0E-5,3.8828197
7.2E-5,3.6516623
7.4E-5,3.1893477
7.6E-5,2.5883412
7.8E-5,1.8024073
8.0E-5,0.970243
8.2E-5,0.091846466
8.4E-5,-0.83278084
8.6E-5,-1.6649456
8.8E-5,-2.4508786
9.0E-5,-3.098118
9.2E-5,-3.6066632
9.4E-5,-3.8840513
9.6E-5,-3.976514
9.8E-5,-3.8378198
1.0E-4,-3.5142004
1.02E-4,-2.9594238
1.04E-4,-2.3121846
1.06E-4,-1.48002
1.08E-4,-0.601624
1.1E-4,0.3230033
1.12E-4,1.2013993
1.14E-4,2.033564
1.16E-4,2.7732663
1.17999996E-4,3.3280425
1.2E-4,3.744125
1.22E-4,3.92905
1.24E-4,3.92905
1.26E-4,3.6978936
1.28E-4,3.2818112
1.3E-4,2.6808028
1.32E-4,1.9411016
1.34E-4,1.1551685
1.36E-4,0.23054075
1.38E-4,-0.694087
1.4E-4,-1.5262513
1.42E-4,-2.3121846
1.44E-4,-3.0056553
1.46E-4,-3.5142004
1.48E-4,-3.8378198
1.4999999E-4,-3.976514
1.52E-4,-3.8840513
1.54E-4,-3.5604317
1.56E-4,-3.098118
1.58E-4,-2.4046474
1.6E-4,-1.6187139
1.62E-4,-0.78654957
1.64E-4,0.13807821
1.66E-4,1.0627055
1.68E-4,1.8948698
1.7E-4,2.6345725
1.72E-4,3.23558
1.74E-4,3.6978936
1.76E-4,3.92905
1.78E-4,3.92905
1.8E-4,3.744125
1.82E-4,3.3742738
1.84E-4,2.8194976
1.86E-4,2.0797954
1.88E-4,1.2938623
1.9E-4,0.4154663
1.92E-4,-0.5091615
1.94E-4,-1.387557
1.96E-4,-2.1734905
1.98E-4,-2.866961
2.0E-4,-3.4217377
2.02E-4,-3.7915885
2.04E-4,-3.9302826
2.06E-4,-3.8840513
2.08E-4,-3.6528945
2.1E-4,-3.1905808
2.12E-4,-2.5433414
2.14E-4,-1.7574081
2.16E-4,-0.9252434
2.18E-4,-6.160736E-4
2.2E-4,0.87777996
2.22E-4,1.756176
2.24E-4,2.4958777
2.26E-4,3.1431174
2.28E-4,3.605431
2.3E-4,3.8828197
2.32E-4,3.9752812
2.34E-4,3.7903562
2.3599999E-4,3.4667363
2.38E-4,2.9119601
2.4E-4,2.2184901
