Time,CH1
0.0,-0.046847343
2.0E-6,0.3230033
4.0E-6,0.6928544
6.0E-6,1.0627055
8.0E-6,1.4325566
1.0E-5,1.756176
1.2E-5,2.0797954
1.4E-5,2.4034152
1.6E-5,2.6808028
1.8E-5,2.9581914
2.0E-5,3.23558
2.2E-5,3.4667363
2.4E-5,3.6978936
2.6E-5,3.8828197
2.8E-5,4.0677447
3.0E-5,4.2064385
3.2E-5,4.298901
3.4E-5,4.3913646
3.6E-5,4.437596
3.8E-5,4.483826
4.0E-5,4.5300584
4.2E-5,4.483826
4.4E-5,4.483826
4.6E-5,4.437596
4.8E-5,4.3913646
5.0E-5,4.298901
5.2E-5,4.1602073
5.4E-5,4.0677447
5.6E-5,3.8828197
5.8E-5,3.744125
6.0E-5,3.5591989
6.2E-5,3.3280425
6.4E-5,3.1431174
6.6E-5,2.9119601
6.8E-5,2.6808028
7.0E-5,2.4496465
7.2E-5,2.172258
7.4E-5,1.9411016
7.6E-5,1.6637135
7.8E-5,1.3863249
8.0E-5,1.1551685
8.2E-5,0.87777996
8.4E-5,0.60039186
8.6E-5,0.27677202
8.8E-5,0.045615196
9.0E-5,-0.2317729
9.2E-5,-0.5091615
9.4E-5,-0.78654957
9.6E-5,-1.0639377
9.8E-5,-1.2950945
1.0E-4,-1.5262513
1.02E-4,-1.8036394
1.04E-4,-2.0347965
1.06E-4,-2.2659533
1.08E-4,-2.4508786
1.1E-4,-2.6820357
1.12E-4,-2.866961
1.14E-4,-3.098118
1.16E-4,-3.236812
1.17999996E-4,-3.4217377
1.2E-4,-3.6066632
1.22E-4,-3.745357
1.24E-4,-3.8840513
1.26E-4,-3.976514
1.28E-4,-4.115208
1.3E-4,-4.2076707
1.32E-4,-4.3001337
1.34E-4,-4.346365
1.36E-4,-4.4388275
1.38E-4,-4.4388275
1.4E-4,-4.4850593
1.42E-4,-4.5312905
1.44E-4,-4.5312905
1.46E-4,-4.5312905
1.48E-4,-4.5312905
1.4999999E-4,-4.5312905
1.52E-4,-4.4850593
1.54E-4,-4.4388275
1.56E-4,-4.4388275
1.58E-4,-4.3925962
1.6E-4,-4.3001337
1.62E-4,-4.2076707
1.64E-4,-4.1614394
1.66E-4,-4.022745
1.68E-4,-3.9302826
1.7E-4,-3.8378198
1.72E-4,-3.6991258
1.74E-4,-3.6066632
1.76E-4,-3.467969
1.78E-4,-3.329275
1.8E-4,-3.1443493
1.82E-4,-3.0056553
1.84E-4,-2.866961
1.86E-4,-2.6820357
1.88E-4,-2.5433414
1.9E-4,-2.3584158
1.92E-4,-2.1734905
1.94E-4,-1.9885652
1.96E-4,-1.8498712
1.98E-4,-1.6649456
2.0E-4,-1.48002
2.02E-4,-1.2950945
2.04E-4,-1.1101689
2.06E-4,-0.9252434
2.08E-4,-0.7403178
2.1E-4,-0.5091615
2.12E-4,-0.32423592
2.14E-4,-0.13931036
2.16E-4,0.091846466
2.18E-4,0.27677202
2.2E-4,0.46169758
2.22E-4,0.64662313
2.24E-4,0.8315482
2.26E-4,1.0164738
2.28E-4,1.2013993
2.3E-4,1.3863249
2.32E-4,1.5712504
2.34E-4,1.7099442
2.3599999E-4,1.8948698
2.38E-4,2.0797954
2.4E-4,2.2647214
2.42E-4,2.4034152
2.44E-4,2.5883412
2.46E-4,2.727035
2.48E-4,2.8657289
2.5E-4,3.0044227
2.52E-4,3.1893477
2.54E-4,3.3280425
2.56E-4,3.420505
2.58E-4,3.5591989
2.6E-4,3.6978936
2.62E-4,3.7903562
2.64E-4,3.8828197
2.66E-4,3.9752812
2.68E-4,4.0677447
2.7E-4,4.1602073
2.72E-4,4.252671
2.74E-4,4.298901
2.76E-4,4.3913646
2.78E-4,4.437596
2.8E-4,4.437596
2.82E-4,4.483826
2.84E-4,4.5300584
2.86E-4,4.5300584
2.88E-4,4.5300584
2.9E-4,4.5762897
2.92E-4,4.5300584
2.94E-4,4.5300584
2.96E-4,4.5300584
2.98E-4,4.483826
2.9999999E-4,4.437596
3.02E-4,4.437596
3.04E-4,4.3913646
3.06E-4,4.298901
3.08E-4,4.2064385
3.1E-4,4.1602073
3.12E-4,4.0677447
3.14E-4,3.92905
3.16E-4,3.8365874
3.18E-4,3.6978936
3.2E-4,3.605431
3.22E-4,3.4667363
3.24E-4,3.3280425
3.26E-4,3.1431174
3.28E-4,3.0044227
3.3E-4,2.8194976
3.32E-4,2.6808028
3.34E-4,2.4958777
3.36E-4,2.2647214
3.38E-4,2.0797954
3.4E-4,1.8948698
3.4199998E-4,1.6637135
3.44E-4,1.4787879
3.46E-4,1.2938623
3.48E-4,1.0627055
3.5E-4,0.8315482
3.52E-4,0.60039186
3.54E-4,0.36923456
3.56E-4,0.13807821
3.58E-4,-0.09307861
3.6E-4,-0.3704667
3.62E-4,-0.601624
3.64E-4,-0.83278084
3.66E-4,-1.0639377
3.68E-4,-1.2950945
3.7E-4,-1.5262513
3.72E-4,-1.7574081
3.74E-4,-1.9885652
3.76E-4,-2.2197218
3.78E-4,-2.4046474
3.8E-4,-2.6358042
3.82E-4,-2.8207297
3.84E-4,-3.0518866
3.86E-4,-3.236812
3.88E-4,-3.4217377
3.9E-4,-3.5604317
3.92E-4,-3.745357
3.94E-4,-3.8840513
3.96E-4,-4.022745
3.98E-4,-4.1614394
4.0E-4,-4.2539024
4.02E-4,-4.346365
4.04E-4,-4.4388275
4.06E-4,-4.4388275
4.08E-4,-4.4850593
4.1E-4,-4.5312905
4.12E-4,-4.5312905
4.14E-4,-4.5312905
4.16E-4,-4.4850593
4.18E-4,-4.4388275
4.2E-4,-4.3925962
4.22E-4,-4.3001337
4.24E-4,-4.2076707
4.26E-4,-4.068977
4.28E-4,-3.9302826
4.3E-4,-3.7915885
4.32E-4,-3.6066632
4.34E-4,-3.3755062
4.36E-4,-3.1443493
4.38E-4,-2.9131925
4.4E-4,-2.6820357
4.42E-4,-2.4046474
4.44E-4,-2.1272593
4.46E-4,-1.8498712
4.48E-4,-1.5262513
4.5E-4,-1.2488632
4.52E-4,-0.9252434
4.54E-4,-0.55539227
4.56E-4,-0.2317729
4.58E-4,0.13807821
4.6E-4,0.46169758
4.62E-4,0.7853174
4.64E-4,1.1551685
4.66E-4,1.4787879
4.68E-4,1.8024073
4.7E-4,2.126027
4.7199999E-4,2.4496465
4.74E-4,2.727035
4.76E-4,3.0044227
4.78E-4,3.2818112
4.8E-4,3.5129685
4.82E-4,3.744125
4.84E-4,3.92905
4.86E-4,4.113976
4.88E-4,4.252671
4.9E-4,4.3913646
4.92E-4,4.437596
4.94E-4,4.483826
4.96E-4,4.483826
4.98E-4,4.483826
5.0E-4,4.437596
5.02E-4,4.3913646
5.04E-4,4.252671
5.06E-4,4.113976
5.08E-4,3.92905
5.1E-4,3.6978936
5.12E-4,3.4667363
5.14E-4,3.1431174
5.16E-4,2.8657289
5.18E-4,2.4958777
5.2E-4,2.126027
5.22E-4,1.756176
5.24E-4,1.3863249
5.26E-4,0.970243
5.28E-4,0.5541601
5.3E-4,0.091846466
5.32E-4,-0.3704667
5.34E-4,-0.78654957
5.36E-4,-1.202632
5.38E-4,-1.6187139
5.4E-4,-2.0347965
5.42E-4,-2.4508786
5.44E-4,-2.8207297
5.46E-4,-3.1443493
5.48E-4,-3.467969
5.5E-4,-3.745357
5.52E-4,-3.976514
5.54E-4,-4.2076707
5.56E-4,-4.346365
5.58E-4,-4.4388275
5.6E-4,-4.4850593
5.62E-4,-4.4850593
5.64E-4,-4.4388275
5.66E-4,-4.346365
5.68E-4,-4.2076707
5.7E-4,-4.022745
5.72E-4,-3.745357
5.74E-4,-3.467969
5.76E-4,-3.098118
5.78E-4,-2.728267
5.8E-4,-2.3121846
5.82E-4,-1.8498712
5.84E-4,-1.387557
5.86E-4,-0.8790121
5.88E-4,-0.3704667
5.9E-4,0.13807821
5.92E-4,0.64662313
5.94E-4,1.2013993
5.96E-4,1.6637135
5.98E-4,2.126027
5.9999997E-4,2.5883412
6.02E-4,3.0044227
6.04E-4,3.3742738
6.06E-4,3.744125
6.08E-4,4.0215135
6.1E-4,4.2064385
6.12E-4,4.3913646
6.14E-4,4.437596
6.16E-4,4.483826
6.18E-4,4.437596
6.2E-4,4.3451324
6.22E-4,4.1602073
6.24E-4,3.92905
6.26E-4,3.605431
6.28E-4,3.23558
6.3E-4,2.8194976
6.32E-4,2.357184
6.34E-4,1.8486385
6.36E-4,1.3400936
6.38E-4,0.7853174
6.4E-4,0.184309
6.42E-4,-0.41669846
6.44E-4,-0.9714751
6.46E-4,-1.5262513
6.48E-4,-2.081028
6.5E-4,-2.589573
6.52E-4,-3.0518866
6.54E-4,-3.467969
6.56E-4,-3.7915885
6.58E-4,-4.115208
6.6E-4,-4.3001337
6.62E-4,-4.4388275
6.64E-4,-4.4388275
6.66E-4,-4.4388275
6.68E-4,-4.346365
6.7E-4,-4.1614394
6.72E-4,-3.8840513
6.74E-4,-3.5142004
6.76E-4,-3.098118
6.78E-4,-2.589573
6.8E-4,-2.081028
6.82E-4,-1.48002
6.8399997E-4,-0.8790121
6.86E-4,-0.2317729
6.88E-4,0.36923456
6.9E-4,1.0164738
6.92E-4,1.6174817
6.94E-4,2.172258
6.96E-4,2.727035
6.98E-4,3.23558
7.0E-4,3.6516623
7.02E-4,3.9752812
7.04E-4,4.252671
7.06E-4,4.3913646
7.08E-4,4.437596
7.1E-4,4.437596
7.12E-4,4.3451324
7.14E-4,4.1602073
7.16E-4,3.8365874
7.18E-4,3.4667363
7.2E-4,3.0044227
7.22E-4,2.4496465
7.24E-4,1.8948698
7.26E-4,1.2938623
7.28E-4,0.64662313
7.2999997E-4,-0.046847343
7.32E-4,-0.7403178
7.34E-4,-1.387557
7.36E-4,-1.9885652
7.38E-4,-2.5433414
7.4E-4,-3.098118
7.42E-4,-3.5604317
7.44E-4,-3.9302826
7.46E-4,-4.2076707
7.48E-4,-4.3925962
7.5E-4,-4.4388275
7.52E-4,-4.4388275
7.54E-4,-4.346365
7.56E-4,-4.115208
7.58E-4,-3.7915885
7.6E-4,-3.3755062
7.62E-4,-2.866961
7.64E-4,-2.2659533
7.66E-4,-1.6649456
7.68E-4,-1.0177064
7.7E-4,-0.32423592
7.72E-4,0.4154663
7.74E-4,1.0627055
7.76E-4,1.7099442
7.78E-4,2.357184
7.8E-4,2.9119601
7.82E-4,3.420505
7.84E-4,3.8365874
7.86E-4,4.1602073
7.88E-4,4.3451324
7.9E-4,4.437596
7.92E-4,4.437596
7.94E-4,4.3451324
7.96E-4,4.113976
7.98E-4,3.7903562
8.0E-4,3.3742738
8.02E-4,2.8657289
8.04E-4,2.2647214
8.06E-4,1.6637135
8.08E-4,1.0164738
8.1E-4,0.27677202
8.12E-4,-0.41669846
8.1399997E-4,-1.1101689
8.16E-4,-1.7574081
8.18E-4,-2.4046474
8.2E-4,-2.9594238
8.22E-4,-3.467969
8.24E-4,-3.8840513
8.26E-4,-4.2076707
8.28E-4,-4.3925962
8.3E-4,-4.4388275
8.32E-4,-4.4388275
8.34E-4,-4.3001337
8.36E-4,-4.068977
8.38E-4,-3.6991258
8.4E-4,-3.2830436
8.42E-4,-2.728267
8.44E-4,-2.1272593
8.46E-4,-1.48002
8.48E-4,-0.78654957
8.5E-4,-0.09307861
8.52E-4,0.64662313
8.54E-4,1.3400936
8.56E-4,1.9873328
8.58E-4,2.5883412
8.6E-4,3.1431174
8.62E-4,3.605431
8.64E-4,3.9752812
8.66E-4,4.252671
8.68E-4,4.437596
8.7E-4,4.437596
8.72E-4,4.437596
8.74E-4,4.252671
8.76E-4,3.9752812
8.78E-4,3.605431
8.8E-4,3.1431174
8.82E-4,2.5883412
8.84E-4,1.9873328
8.86E-4,1.3400936
8.88E-4,0.64662313
8.9E-4,-0.046847343
8.92E-4,-0.7403178
8.94E-4,-1.4337888
8.96E-4,-2.0347965
8.9799997E-4,-2.6358042
9.0E-4,-3.1905808
9.02E-4,-3.6528945
9.04E-4,-4.022745
9.06E-4,-4.2539024
9.08E-4,-4.4388275
9.1E-4,-4.4388275
9.12E-4,-4.4388275
9.14E-4,-4.2539024
9.16E-4,-3.976514
9.18E-4,-3.6528945
9.2E-4,-3.1905808
9.22E-4,-2.6820357
9.24E-4,-2.081028
9.26E-4,-1.48002
9.28E-4,-0.78654957
9.3E-4,-0.09307861
9.32E-4,0.60039186
9.34E-4,1.2476311
9.36E-4,1.8948698
9.38E-4,2.4496465
9.4E-4,3.0044227
9.42E-4,3.4667363
9.4399997E-4,3.8828197
9.46E-4,4.1602073
9.48E-4,4.3913646
9.5E-4,4.437596
9.52E-4,4.437596
9.54E-4,4.3913646
9.56E-4,4.2064385
9.58E-4,3.92905
9.6E-4,3.5591989
9.62E-4,3.0968862
9.64E-4,2.5883412
9.66E-4,1.9873328
9.68E-4,1.4325566
9.7E-4,0.7853174
9.72E-4,0.13807821
9.74E-4,-0.5091615
9.76E-4,-1.1564007
9.78E-4,-1.7574081
9.8E-4,-2.3121846
9.82E-4,-2.866961
9.84E-4,-3.329275
9.859999E-4,-3.6991258
9.88E-4,-4.022745
9.9E-4,-4.2539024
9.92E-4,-4.4388275
9.94E-4,-4.4388275
9.96E-4,-4.4388275
9.98E-4,-4.346365
0.001,-4.1614394
0.001002,-3.8840513
0.001004,-3.5142004
0.001006,-3.098118
0.001008,-2.6358042
0.00101,-2.081028
0.001012,-1.5262513
0.001014,-0.9714751
0.001016,-0.32423592
0.001018,0.27677202
0.00102,0.87777996
0.001022,1.4787879
0.001024,1.9873328
0.001026,2.4958777
0.001028,3.0044227
0.00103,3.420505
0.001032,3.744125
0.001034,4.0677447
0.001036,4.252671
0.001038,4.437596
0.00104,4.437596
0.001042,4.437596
0.001044,4.3913646
0.001046,4.252671
0.001048,4.0215135
0.00105,3.744125
0.001052,3.420505
0.001054,3.0044227
0.001056,2.5883412
0.001058,2.0797954
0.00106,1.5712504
0.001062,1.0627055
0.001064,0.5541601
0.001066,-6.160736E-4
0.001068,-0.55539227
0.00107,-1.1101689
0.001072,-1.5724826
0.001074,-2.081028
0.001076,-2.5433414
0.001078,-2.9594238
0.00108,-3.329275
0.001082,-3.6991258
0.001084,-3.976514
0.001086,-4.2076707
0.001088,-4.346365
0.00109,-4.4388275
0.001092,-4.4850593
0.001094,-4.4388275
0.001096,-4.3925962
0.001098,-4.3001337
0.0011,-4.115208
0.001102,-3.8840513
0.001104,-3.6066632
0.001106,-3.2830436
0.001108,-2.9131925
0.00111,-2.5433414
0.001112,-2.1272593
0.001114,-1.6649456
0.001116,-1.2488632
0.001118,-0.7403178
0.00112,-0.27800417
0.001122,0.184309
0.001124,0.6928544
0.001126,1.1551685
0.001128,1.5712504
0.00113,1.9873328
0.001132,2.4034152
0.001134,2.7732663
0.001136,3.0968862
0.001138,3.420505
0.00114,3.6978936
0.001142,3.92905
0.001144,4.1602073
0.001146,4.298901
0.001148,4.437596
0.00115,4.437596
0.001152,4.483826
0.0011539999,4.483826
0.001156,4.437596
0.001158,4.3451324
0.00116,4.252671
0.001162,4.0677447
0.001164,3.8828197
0.001166,3.6516623
0.001168,3.3742738
0.00117,3.0968862
0.001172,2.7732663
0.001174,2.4496465
0.001176,2.126027
0.001178,1.756176
0.00118,1.3863249
0.001182,1.0164738
0.001184,0.64662313
0.001186,0.27677202
0.001188,-0.13931036
0.00119,-0.5091615
0.001192,-0.8790121
0.001194,-1.2488632
0.001196,-1.5724826
0.001198,-1.9423337
0.0011999999,-2.2659533
0.001202,-2.589573
0.001204,-2.866961
0.001206,-3.1443493
0.001208,-3.3755062
0.00121,-3.6066632
0.001212,-3.8378198
0.001214,-3.976514
0.001216,-4.1614394
0.001218,-4.2539024
0.00122,-4.3925962
0.001222,-4.4388275
0.001224,-4.4850593
0.001226,-4.4850593
0.001228,-4.4850593
0.00123,-4.4850593
0.001232,-4.4388275
0.001234,-4.3925962
0.001236,-4.3001337
0.001238,-4.2076707
0.00124,-4.068977
0.001242,-3.8840513
0.001244,-3.745357
0.0012459999,-3.5604317
0.001248,-3.329275
0.00125,-3.1443493
0.001252,-2.9131925
0.001254,-2.6820357
0.001256,-2.4046474
0.001258,-2.1734905
0.00126,-1.8961024
0.001262,-1.6187139
0.001264,-1.387557
0.001266,-1.0639377
0.001268,-0.78654957
0.00127,-0.5091615
0.001272,-0.2317729
0.001274,0.045615196
0.001276,0.3230033
0.001278,0.60039186
0.00128,0.87777996
0.001282,1.1551685
0.001284,1.3863249
0.001286,1.6174817
0.001288,1.8948698
0.00129,2.126027
0.001292,2.357184
0.001294,2.5883412
0.001296,2.7732663
0.001298,3.0044227
0.0013,3.1893477
0.001302,3.3280425
0.001304,3.5129685
0.001306,3.6516623
0.001308,3.7903562
0.00131,3.92905
0.001312,4.0677447
0.001314,4.1602073
0.001316,4.252671
0.001318,4.3451324
0.00132,4.3913646
0.001322,4.437596
0.001324,4.483826
0.001326,4.5300584
0.001328,4.5300584
0.00133,4.5300584
0.001332,4.5300584
0.001334,4.5300584
0.001336,4.483826
0.001338,4.437596
0.00134,4.437596
0.001342,4.3913646
0.001344,4.298901
0.001346,4.252671
0.001348,4.1602073
0.00135,4.0677447
0.001352,3.92905
0.001354,3.8365874
0.001356,3.6978936
0.001358,3.605431
0.00136,3.4667363
0.001362,3.3280425
0.001364,3.1431174
0.001366,3.0044227
0.0013679999,2.8657289
0.00137,2.6808028
0.001372,2.4958777
0.001374,2.357184
0.001376,2.172258
0.001378,1.9873328
0.00138,1.8024073
0.001382,1.6174817
0.001384,1.4325566
0.001386,1.2476311
0.001388,1.0627055
0.00139,0.87777996
0.001392,0.6928544
0.001394,0.46169758
0.001396,0.27677202
0.001398,0.091846466
0.0014,-0.13931036
0.001402,-0.32423592
0.001404,-0.5091615
0.001406,-0.694087
0.001408,-0.8790121
0.00141,-1.0639377
0.001412,-1.2488632
0.0014139999,-1.4337888
0.001416,-1.6187139
0.001418,-1.7574081
0.00142,-1.9423337
0.001422,-2.1272593
0.001424,-2.3121846
0.001426,-2.4508786
0.001428,-2.6358042
0.00143,-2.7744985
0.001432,-2.9131925
0.001434,-3.0518866
0.001436,-3.1905808
0.001438,-3.329275
0.00144,-3.467969
0.001442,-3.6066632
0.001444,-3.6991258
0.001446,-3.8378198
0.001448,-3.9302826
0.00145,-4.022745
0.001452,-4.115208
0.001454,-4.2076707
0.001456,-4.2539024
0.001458,-4.346365
0.0014599999,-4.3925962
0.001462,-4.4388275
0.001464,-4.4388275
0.001466,-4.4850593
0.001468,-4.5312905
0.00147,-4.5312905
0.001472,-4.5312905
0.001474,-4.5312905
0.001476,-4.5312905
0.001478,-4.5312905
0.00148,-4.5312905
0.001482,-4.4850593
0.001484,-4.4388275
0.001486,-4.4388275
0.001488,-4.346365
0.00149,-4.3001337
0.001492,-4.2076707
0.001494,-4.115208
0.001496,-4.022745
0.001498,-3.9302826
0.0015,-3.8378198
0.001502,-3.6991258
0.001504,-3.6066632
0.001506,-3.467969
0.001508,-3.329275
0.00151,-3.1905808
0.001512,-3.0056553
0.001514,-2.8207297
0.001516,-2.6820357
0.001518,-2.4971101
0.00152,-2.3121846
0.001522,-2.1272593
0.001524,-1.8961024
0.001526,-1.7111769
0.001528,-1.48002
0.00153,-1.2950945
0.001532,-1.1101689
0.001534,-0.8790121
0.001536,-0.6478553
0.001538,-0.41669846
0.00154,-0.18554163
0.001542,0.045615196
0.001544,0.27677202
0.001546,0.50792885
0.001548,0.7390857
0.00155,0.970243
0.001552,1.2013993
0.001554,1.4325566
0.001556,1.6637135
0.001558,1.8948698
0.00156,2.126027
0.001562,2.3109517
0.001564,2.542109
0.001566,2.727035
0.001568,2.9581914
0.00157,3.1431174
0.001572,3.3280425
0.001574,3.4667363
0.001576,3.6516623
0.001578,3.7903562
0.00158,3.92905
0.0015819999,4.0677447
0.001584,4.1602073
0.001586,4.298901
0.001588,4.3913646
0.00159,4.437596
0.001592,4.483826
0.001594,4.483826
0.001596,4.5300584
0.001598,4.5300584
0.0016,4.5300584
0.001602,4.483826
0.001604,4.437596
0.001606,4.3913646
0.001608,4.298901
0.00161,4.2064385
0.001612,4.0677447
0.001614,3.92905
0.001616,3.7903562
0.001618,3.605431
0.00162,3.420505
0.001622,3.1893477
0.001624,2.9581914
0.001626,2.727035
0.0016279999,2.4496465
0.00163,2.172258
0.001632,1.8948698
0.001634,1.5712504
0.001636,1.2938623
0.001638,0.970243
0.00164,0.64662313
0.001642,0.3230033
0.001644,-0.046847343
0.001646,-0.3704667
0.001648,-0.694087
0.00165,-1.0639377
0.001652,-1.387557
0.001654,-1.6649456
0.001656,-1.9885652
0.001658,-2.3121846
0.00166,-2.589573
0.001662,-2.9131925
0.001664,-3.1905808
0.001666,-3.4217377
0.001668,-3.6528945
0.00167,-3.8378198
0.001672,-4.022745
0.0016739999,-4.2076707
0.001676,-4.3001337
0.001678,-4.4388275
0.00168,-4.4850593
0.001682,-4.4850593
0.001684,-4.4850593
0.001686,-4.4850593
0.001688,-4.4388275
0.00169,-4.346365
0.001692,-4.2076707
0.001694,-4.022745
0.001696,-3.8378198
0.001698,-3.6066632
0.0017,-3.329275
0.001702,-3.0518866
0.001704,-2.728267
0.001706,-2.3584158
0.001708,-1.9885652
0.00171,-1.6187139
0.001712,-1.2488632
0.001714,-0.83278084
0.001716,-0.3704667
0.001718,0.045615196
0.00172,0.50792885
0.001722,0.92401123
0.001724,1.3400936
0.001726,1.756176
0.001728,2.172258
0.00173,2.542109
0.001732,2.9119601
0.001734,3.23558
0.001736,3.5591989
0.001738,3.7903562
0.00174,4.0215135
0.001742,4.2064385
0.001744,4.3913646
0.001746,4.437596
0.001748,4.483826
0.0017499999,4.483826
0.001752,4.437596
0.001754,4.3451324
0.001756,4.1602073
0.001758,3.9752812
0.00176,3.6978936
0.001762,3.420505
0.001764,3.050654
0.001766,2.6808028
0.001768,2.2647214
0.00177,1.8024073
0.001772,1.3400936
0.001774,0.87777996
0.001776,0.36923456
0.001778,-0.18554163
0.00178,-0.694087
0.001782,-1.202632
0.001784,-1.6649456
0.001786,-2.1272593
0.001788,-2.589573
0.00179,-3.0056553
0.001792,-3.3755062
0.001794,-3.6991258
0.0017959999,-3.976514
0.001798,-4.2076707
0.0018,-4.3925962
0.001802,-4.4388275
0.001804,-4.4850593
0.001806,-4.4388275
0.001808,-4.346365
0.00181,-4.1614394
0.001812,-3.9302826
0.001814,-3.6528945
0.001816,-3.2830436
0.001818,-2.866961
0.00182,-2.4046474
0.001822,-1.8961024
0.001824,-1.387557
0.001826,-0.78654957
0.001828,-0.2317729
0.00183,0.36923456
0.001832,0.970243
0.001834,1.4787879
0.001836,2.033564
0.001838,2.542109
0.00184,3.0044227
0.0018419999,3.420505
0.001844,3.7903562
0.001846,4.0677447
0.001848,4.298901
0.00185,4.437596
0.001852,4.483826
0.001854,4.437596
0.001856,4.3451324
0.001858,4.1602073
0.00186,3.8828197
0.001862,3.5591989
0.001864,3.1431174
0.001866,2.6808028
0.001868,2.172258
0.00187,1.5712504
0.001872,1.0164738
0.001874,0.36923456
0.001876,-0.27800417
0.001878,-0.8790121
0.00188,-1.48002
0.001882,-2.081028
0.001884,-2.589573
0.001886,-3.098118
0.0018879999,-3.5604317
0.00189,-3.8840513
0.001892,-4.2076707
0.001894,-4.3925962
0.001896,-4.4388275
0.001898,-4.4388275
0.0019,-4.3925962
0.001902,-4.2076707
0.001904,-3.9302826
0.001906,-3.5604317
0.001908,-3.098118
0.00191,-2.589573
0.001912,-2.0347965
0.001914,-1.4337888
0.001916,-0.78654957
0.001918,-0.09307861
0.00192,0.5541601
0.001922,1.2476311
0.001924,1.8486385
0.001926,2.4496465
0.001928,3.0044227
0.00193,3.4667363
0.001932,3.8365874
0.0019339999,4.1602073
0.001936,4.3451324
0.001938,4.437596
0.00194,4.437596
0.001942,4.3913646
0.001944,4.1602073
0.001946,3.8828197
0.001948,3.4667363
0.00195,3.0044227
0.001952,2.4496465
0.001954,1.8486385
0.001956,1.2013993
0.001958,0.50792885
0.00196,-0.18554163
0.001962,-0.8790121
0.001964,-1.5262513
0.001966,-2.1734905
0.001968,-2.728267
0.00197,-3.2830436
0.0019719999,-3.6991258
0.001974,-4.068977
0.001976,-4.3001337
0.001978,-4.4388275
0.00198,-4.4388275
0.001982,-4.3925962
0.001984,-4.2076707
0.001986,-3.9302826
0.001988,-3.5142004
0.00199,-3.0518866
0.001992,-2.4508786
0.001994,-1.8498712
0.001996,-1.202632
0.001998,-0.46292973
0.002,0.23054075
0.002002,0.92401123
0.002004,1.6174817
0.002006,2.2647214
0.002008,2.8194976
0.00201,3.3742738
0.002012,3.7903562
0.002014,4.113976
0.002016,4.3451324
0.002018,4.437596
0.00202,4.437596
0.002022,4.3451324
0.002024,4.1602073
0.002026,3.8365874
0.002028,3.3742738
0.00203,2.8657289
0.002032,2.3109517
0.002034,1.6637135
0.002036,1.0164738
0.002038,0.3230033
0.00204,-0.41669846
0.002042,-1.1101689
0.002044,-1.7574081
0.002046,-2.4046474
0.002048,-2.9594238
0.00205,-3.467969
0.002052,-3.8840513
0.002054,-4.2076707
0.002056,-4.3925962
0.002058,-4.4388275
0.00206,-4.4388275
0.002062,-4.3001337
0.002064,-4.068977
0.002066,-3.6991258
0.002068,-3.2830436
0.00207,-2.7744985
0.002072,-2.1734905
0.002074,-1.5262513
0.002076,-0.83278084
0.002078,-0.13931036
0.00208,0.5541601
0.002082,1.2476311
0.002084,1.8948698
0.002086,2.4958777
0.002088,3.050654
0.00209,3.5129685
0.002092,3.92905
0.0020939999,4.2064385
0.002096,4.3913646
0.002098,4.437596
0.0021,4.437596
0.002102,4.298901
0.002104,4.0677447
0.002106,3.744125
0.002108,3.3280425
0.00211,2.8194976
0.002112,2.2184901
0.002114,1.6174817
0.002116,0.970243
0.002118,0.27677202
0.00212,-0.41669846
0.002122,-1.0639377
0.002124,-1.7111769
0.002126,-2.3121846
0.002128,-2.866961
0.00213,-3.3755062
0.002132,-3.7915885
0.002134,-4.115208
0.002136,-4.3001337
0.002138,-4.4388275
0.00214,-4.4388275
0.002142,-4.3925962
0.002144,-4.2539024
0.002146,-3.976514
0.002148,-3.6066632
0.00215,-3.1905808
0.002152,-2.6820357
0.002154,-2.1272593
0.002156,-1.5262513
0.002158,-0.9252434
0.00216,-0.27800417
0.002162,0.4154663
