Time,CH1
0.0,0.045615196
2.0E-6,0.6928544
4.0E-6,1.3400936
6.0E-6,1.8948698
8.0E-6,2.4958777
1.0E-5,2.9581914
1.2E-5,3.420505
1.4E-5,3.7903562
1.6E-5,4.113976
1.8E-5,4.3451324
2.0E-5,4.437596
2.2E-5,4.437596
2.4E-5,4.437596
2.6E-5,4.298901
2.8E-5,4.0677447
3.0E-5,3.744125
3.2E-5,3.3280425
3.4E-5,2.8657289
3.6E-5,2.357184
3.8E-5,1.8024073
4.0E-5,1.2013993
4.2E-5,0.60039186
4.4E-5,-0.046847343
4.6E-5,-0.694087
4.8E-5,-1.2950945
5.0E-5,-1.8961024
5.2E-5,-2.4508786
5.4E-5,-2.9594238
5.6E-5,-3.4217377
5.8E-5,-3.7915885
6.0E-5,-4.068977
6.2E-5,-4.3001337
6.4E-5,-4.4388275
6.6E-5,-4.4388275
6.8E-5,-4.4388275
7.0E-5,-4.3001337
7.2E-5,-4.068977
7.4E-5,-3.7915885
7.6E-5,-3.4217377
7.8E-5,-2.9594238
8.0E-5,-2.4971101
8.2E-5,-1.9423337
8.4E-5,-1.3413262
8.6E-5,-0.7403178
8.8E-5,-0.13931036
9.0E-5,0.50792885
9.2E-5,1.1089368
9.4E-5,1.7099442
9.6E-5,2.2647214
9.8E-5,2.7732663
1.0E-4,3.23558
1.02E-4,3.6516623
1.04E-4,3.9752812
1.06E-4,4.2064385
1.08E-4,4.3913646
1.1E-4,4.437596
1.12E-4,4.437596
1.14E-4,4.3913646
1.16E-4,4.252671
1.17999996E-4,3.9752812
1.2E-4,3.6978936
1.22E-4,3.2818112
1.24E-4,2.8657289
1.26E-4,2.357184
1.28E-4,1.8024073
1.3E-4,1.2476311
1.32E-4,0.6928544
1.34E-4,0.045615196
1.36E-4,-0.55539227
1.38E-4,-1.1564007
1.4E-4,-1.6649456
1.42E-4,-2.2197218
1.44E-4,-2.728267
1.46E-4,-3.1905808
1.48E-4,-3.5604317
1.4999999E-4,-3.9302826
1.52E-4,-4.1614394
1.54E-4,-4.346365
1.56E-4,-4.4388275
1.58E-4,-4.4388275
1.6E-4,-4.4388275
1.62E-4,-4.3001337
1.64E-4,-4.115208
1.66E-4,-3.8378198
1.68E-4,-3.5142004
1.7E-4,-3.098118
1.72E-4,-2.6820357
1.74E-4,-2.1734905
1.76E-4,-1.6187139
1.78E-4,-1.1101689
1.8E-4,-0.5091615
1.82E-4,0.045615196
1.84E-4,0.64662313
1.86E-4,1.2013993
1.88E-4,1.7099442
1.9E-4,2.2184901
1.92E-4,2.727035
1.94E-4,3.1431174
1.96E-4,3.5129685
1.98E-4,3.8365874
2.0E-4,4.113976
2.02E-4,4.298901
2.04E-4,4.437596
2.06E-4,4.483826
2.08E-4,4.437596
2.1E-4,4.3913646
2.12E-4,4.252671
2.14E-4,4.0215135
2.16E-4,3.744125
2.18E-4,3.420505
2.2E-4,3.0044227
2.22E-4,2.5883412
2.24E-4,2.126027
2.26E-4,1.6174817
2.28E-4,1.1089368
2.3E-4,0.60039186
2.32E-4,0.045615196
2.34E-4,-0.5091615
2.3599999E-4,-1.0177064
2.38E-4,-1.5262513
2.4E-4,-2.0347965
2.42E-4,-2.4971101
2.44E-4,-2.9131925
2.46E-4,-3.329275
2.48E-4,-3.6528945
2.5E-4,-3.9302826
2.52E-4,-4.1614394
2.54E-4,-4.346365
2.56E-4,-4.4388275
2.58E-4,-4.4850593
2.6E-4,-4.4388275
2.62E-4,-4.3925962
2.64E-4,-4.3001337
2.66E-4,-4.115208
2.68E-4,-3.8378198
2.7E-4,-3.5604317
2.72E-4,-3.236812
2.74E-4,-2.866961
2.76E-4,-2.4508786
2.78E-4,-1.9885652
2.8E-4,-1.5262513
2.82E-4,-1.0639377
2.84E-4,-0.55539227
2.86E-4,-0.046847343
2.88E-4,0.46169758
2.9E-4,0.970243
2.92E-4,1.4325566
2.94E-4,1.8948698
2.96E-4,2.3109517
2.98E-4,2.727035
2.9999999E-4,3.0968862
3.02E-4,3.420505
3.04E-4,3.744125
3.06E-4,3.9752812
3.08E-4,4.2064385
3.1E-4,4.3451324
3.12E-4,4.437596
3.14E-4,4.483826
3.16E-4,4.483826
3.18E-4,4.437596
3.2E-4,4.3451324
3.22E-4,4.2064385
3.24E-4,4.0215135
3.26E-4,3.7903562
3.28E-4,3.5129685
3.3E-4,3.1893477
3.32E-4,2.8657289
3.34E-4,2.4958777
3.36E-4,2.0797954
3.38E-4,1.6637135
3.4E-4,1.2476311
3.4199998E-4,0.8315482
3.44E-4,0.36923456
3.46E-4,-0.09307861
3.48E-4,-0.55539227
3.5E-4,-0.9714751
3.52E-4,-1.4337888
3.54E-4,-1.8036394
3.56E-4,-2.2197218
3.58E-4,-2.589573
3.6E-4,-2.9594238
3.62E-4,-3.2830436
3.64E-4,-3.5604317
3.66E-4,-3.7915885
3.68E-4,-4.022745
3.7E-4,-4.2076707
3.72E-4,-4.346365
3.74E-4,-4.4388275
3.76E-4,-4.4850593
3.78E-4,-4.4850593
3.8E-4,-4.4850593
3.82E-4,-4.4388275
3.84E-4,-4.346365
3.86E-4,-4.2076707
3.88E-4,-4.022745
3.9E-4,-3.7915885
3.92E-4,-3.5604317
3.94E-4,-3.329275
3.96E-4,-3.0056553
3.98E-4,-2.6820357
4.0E-4,-2.3584158
4.02E-4,-1.9885652
4.04E-4,-1.6187139
4.06E-4,-1.2488632
4.08E-4,-0.8790121
4.1E-4,-0.46292973
4.12E-4,-0.09307861
4.14E-4,0.3230033
4.16E-4,0.7390857
4.18E-4,1.1089368
4.2E-4,1.4787879
4.22E-4,1.8486385
4.24E-4,2.172258
4.26E-4,2.4958777
4.28E-4,2.8194976
4.3E-4,3.0968862
4.32E-4,3.3742738
4.34E-4,3.605431
4.36E-4,3.8365874
4.38E-4,4.0215135
4.4E-4,4.2064385
4.42E-4,4.298901
4.44E-4,4.437596
4.46E-4,4.437596
4.48E-4,4.483826
4.5E-4,4.483826
4.52E-4,4.483826
4.54E-4,4.437596
4.56E-4,4.3913646
4.58E-4,4.252671
4.6E-4,4.113976
4.62E-4,3.9752812
4.64E-4,3.7903562
4.66E-4,3.605431
4.68E-4,3.3280425
4.7E-4,3.0968862
4.7199999E-4,2.8194976
4.74E-4,2.542109
4.76E-4,2.2647214
4.78E-4,1.9411016
4.8E-4,1.6174817
4.82E-4,1.3400936
4.84E-4,0.970243
4.86E-4,0.64662313
4.88E-4,0.3230033
4.9E-4,-0.046847343
4.92E-4,-0.3704667
4.94E-4,-0.694087
4.96E-4,-1.0177064
4.98E-4,-1.3413262
5.0E-4,-1.6649456
5.02E-4,-1.9423337
5.04E-4,-2.2659533
5.06E-4,-2.5433414
5.08E-4,-2.8207297
5.1E-4,-3.0518866
5.12E-4,-3.2830436
5.14E-4,-3.5142004
5.16E-4,-3.6991258
5.18E-4,-3.8840513
5.2E-4,-4.022745
5.22E-4,-4.1614394
5.24E-4,-4.3001337
5.26E-4,-4.3925962
5.28E-4,-4.4388275
5.3E-4,-4.4850593
5.32E-4,-4.4850593
5.34E-4,-4.5312905
5.36E-4,-4.4850593
5.38E-4,-4.4388275
5.4E-4,-4.4388275
5.42E-4,-4.346365
5.44E-4,-4.2539024
5.46E-4,-4.1614394
5.48E-4,-4.022745
5.5E-4,-3.8378198
5.52E-4,-3.6991258
5.54E-4,-3.5142004
5.56E-4,-3.2830436
5.58E-4,-3.098118
5.6E-4,-2.866961
5.62E-4,-2.6358042
5.64E-4,-2.3584158
5.66E-4,-2.1272593
5.68E-4,-1.8498712
5.7E-4,-1.5724826
5.72E-4,-1.3413262
5.74E-4,-1.0177064
5.76E-4,-0.7403178
5.78E-4,-0.46292973
5.8E-4,-0.18554163
5.82E-4,0.13807821
5.84E-4,0.4154663
5.86E-4,0.6928544
5.88E-4,0.970243
5.9E-4,1.2476311
5.92E-4,1.5250192
5.94E-4,1.756176
5.96E-4,2.033564
5.98E-4,2.2647214
5.9999997E-4,2.542109
6.02E-4,2.727035
6.04E-4,2.9581914
6.06E-4,3.1893477
6.08E-4,3.3742738
6.1E-4,3.5591989
6.12E-4,3.6978936
6.14E-4,3.8828197
6.16E-4,4.0215135
6.18E-4,4.113976
6.2E-4,4.252671
6.22E-4,4.3451324
6.24E-4,4.437596
6.26E-4,4.437596
6.28E-4,4.483826
6.3E-4,4.5300584
6.32E-4,4.5300584
6.34E-4,4.5300584
6.36E-4,4.483826
6.38E-4,4.483826
6.4E-4,4.437596
6.42E-4,4.3913646
6.44E-4,4.298901
6.46E-4,4.2064385
6.48E-4,4.0677447
6.5E-4,3.9752812
6.52E-4,3.7903562
6.54E-4,3.6516623
6.56E-4,3.5129685
6.58E-4,3.3280425
6.6E-4,3.1431174
6.62E-4,2.9119601
6.64E-4,2.727035
6.66E-4,2.4958777
6.68E-4,2.2647214
6.7E-4,2.033564
6.72E-4,1.8024073
6.74E-4,1.5712504
6.76E-4,1.3400936
6.78E-4,1.0627055
6.8E-4,0.8315482
6.82E-4,0.5541601
6.8399997E-4,0.3230033
6.86E-4,0.045615196
6.88E-4,-0.2317729
6.9E-4,-0.5091615
6.92E-4,-0.7403178
6.94E-4,-1.0177064
6.96E-4,-1.2950945
6.98E-4,-1.48002
7.0E-4,-1.7574081
7.02E-4,-1.9885652
7.04E-4,-2.2197218
7.06E-4,-2.4508786
7.08E-4,-2.6358042
7.1E-4,-2.866961
7.12E-4,-3.0518866
7.14E-4,-3.236812
7.16E-4,-3.4217377
7.18E-4,-3.6066632
7.2E-4,-3.745357
7.22E-4,-3.8840513
7.24E-4,-4.022745
7.26E-4,-4.1614394
7.28E-4,-4.2539024
7.2999997E-4,-4.346365
7.32E-4,-4.3925962
7.34E-4,-4.4388275
7.36E-4,-4.4850593
7.38E-4,-4.5312905
7.4E-4,-4.5312905
7.42E-4,-4.5312905
7.44E-4,-4.4850593
7.46E-4,-4.4850593
7.48E-4,-4.4388275
7.5E-4,-4.3925962
7.52E-4,-4.3001337
7.54E-4,-4.2076707
7.56E-4,-4.115208
7.58E-4,-3.976514
7.6E-4,-3.8378198
7.62E-4,-3.6991258
7.64E-4,-3.5142004
7.66E-4,-3.3755062
7.68E-4,-3.1443493
