Time,CH1
5.26E-4,1.2013993
5.28E-4,0.8315482
5.3E-4,0.46169758
5.32E-4,0.045615196
5.34E-4,-0.3704667
5.36E-4,-0.7403178
5.38E-4,-1.1101689
5.4E-4,-1.387557
5.42E-4,-1.6187139
5.44E-4,-1.8036394
5.46E-4,-1.8961024
5.48E-4,-1.9423337
5.5E-4,-1.8498712
5.52E-4,-1.7111769
5.54E-4,-1.48002
5.56E-4,-1.202632
5.58E-4,-0.83278084
5.6E-4,-0.46292973
5.62E-4,-0.046847343
5.64E-4,0.36923456
5.66E-4,0.7853174
5.68E-4,1.1551685
5.7E-4,1.4787879
5.72E-4,1.7099442
5.74E-4,1.8948698
5.76E-4,1.9873328
5.78E-4,1.9873328
5.8E-4,1.9411016
5.82E-4,1.8024073
5.84E-4,1.5712504
5.86E-4,1.2938623
5.88E-4,0.970243
5.9E-4,0.60039186
5.92E-4,0.184309
5.94E-4,-0.2317729
5.96E-4,-0.601624
5.98E-4,-0.9714751
5.9999997E-4,-1.2950945
6.02E-4,-1.5262513
6.04E-4,-1.7111769
6.06E-4,-1.8498712
6.08E-4,-1.9423337
6.1E-4,-1.8961024
6.12E-4,-1.8036394
6.14E-4,-1.6649456
6.16E-4,-1.48002
6.18E-4,-1.202632
6.2E-4,-0.8790121
6.22E-4,-0.5091615
6.24E-4,-0.13931036
6.26E-4,0.23054075
6.28E-4,0.60039186
6.3E-4,0.92401123
6.32E-4,1.2013993
6.34E-4,1.4787879
6.36E-4,1.6637135
6.38E-4,1.8486385
6.4E-4,1.9411016
6.42E-4,1.9873328
6.44E-4,1.9873328
6.46E-4,1.9411016
6.48E-4,1.8024073
6.5E-4,1.6637135
6.52E-4,1.4787879
6.54E-4,1.2476311
6.56E-4,0.970243
6.58E-4,0.6928544
6.6E-4,0.36923456
6.62E-4,0.091846466
6.64E-4,-0.2317729
6.66E-4,-0.5091615
6.68E-4,-0.78654957
6.7E-4,-1.0177064
6.72E-4,-1.2488632
6.74E-4,-1.48002
6.76E-4,-1.6187139
6.78E-4,-1.7574081
6.8E-4,-1.8498712
6.82E-4,-1.8961024
6.8399997E-4,-1.9423337
6.86E-4,-1.9423337
6.88E-4,-1.8961024
6.9E-4,-1.8498712
6.92E-4,-1.7574081
6.94E-4,-1.6187139
6.96E-4,-1.48002
6.98E-4,-1.3413262
7.0E-4,-1.202632
7.02E-4,-0.9714751
7.04E-4,-0.78654957
7.06E-4,-0.601624
7.08E-4,-0.41669846
7.1E-4,-0.18554163
7.12E-4,-6.160736E-4
7.14E-4,0.23054075
7.16E-4,0.4154663
7.18E-4,0.60039186
7.2E-4,0.7853174
7.22E-4,0.92401123
7.24E-4,1.1089368
7.26E-4,1.2476311
7.28E-4,1.3863249
7.2999997E-4,1.4787879
7.32E-4,1.5712504
7.34E-4,1.6637135
7.36E-4,1.756176
7.38E-4,1.8486385
7.4E-4,1.8948698
7.42E-4,1.9411016
7.44E-4,1.9873328
7.46E-4,2.033564
7.48E-4,2.033564
7.5E-4,2.033564
7.52E-4,2.033564
7.54E-4,2.033564
7.56E-4,2.033564
7.58E-4,1.9873328
7.6E-4,1.9411016
7.62E-4,1.8948698
7.64E-4,1.8948698
7.66E-4,1.8024073
7.68E-4,1.756176
7.7E-4,1.7099442
7.72E-4,1.6637135
7.74E-4,1.5712504
7.76E-4,1.5250192
7.78E-4,1.4787879
7.8E-4,1.3863249
7.82E-4,1.3400936
7.84E-4,1.2476311
7.86E-4,1.1551685
7.88E-4,1.1089368
7.9E-4,1.0164738
7.92E-4,0.92401123
7.94E-4,0.8315482
7.96E-4,0.7390857
7.98E-4,0.6928544
8.0E-4,0.60039186
8.02E-4,0.50792885
8.04E-4,0.4154663
8.06E-4,0.3230033
8.08E-4,0.23054075
8.1E-4,0.184309
8.12E-4,0.091846466
8.1399997E-4,-6.160736E-4
8.16E-4,-0.09307861
8.18E-4,-0.18554163
8.2E-4,-0.27800417
8.22E-4,-0.3704667
8.24E-4,-0.46292973
8.26E-4,-0.5091615
8.28E-4,-0.601624
8.3E-4,-0.694087
8.32E-4,-0.78654957
8.34E-4,-0.8790121
8.36E-4,-0.9252434
8.38E-4,-1.0177064
8.4E-4,-1.1101689
8.42E-4,-1.202632
8.44E-4,-1.2488632
8.46E-4,-1.3413262
8.48E-4,-1.4337888
8.5E-4,-1.48002
8.52E-4,-1.5262513
8.54E-4,-1.5724826
8.56E-4,-1.6649456
8.58E-4,-1.7111769
8.6E-4,-1.7574081
8.62E-4,-1.8036394
8.64E-4,-1.8498712
8.66E-4,-1.8961024
8.68E-4,-1.9423337
8.7E-4,-1.9423337
8.72E-4,-1.9423337
8.74E-4,-1.9885652
8.76E-4,-1.9885652
8.78E-4,-1.9423337
8.8E-4,-1.9423337
8.82E-4,-1.8961024
8.84E-4,-1.8498712
8.86E-4,-1.8036394
8.88E-4,-1.7574081
8.9E-4,-1.6649456
8.92E-4,-1.5724826
8.94E-4,-1.48002
8.96E-4,-1.387557
8.9799997E-4,-1.2488632
9.0E-4,-1.1101689
9.02E-4,-0.9714751
9.04E-4,-0.78654957
9.06E-4,-0.6478553
9.08E-4,-0.46292973
9.1E-4,-0.2317729
9.12E-4,-0.046847343
9.14E-4,0.13807821
9.16E-4,0.36923456
9.18E-4,0.5541601
9.2E-4,0.7853174
9.22E-4,0.970243
9.24E-4,1.1551685
9.26E-4,1.3400936
9.28E-4,1.4787879
9.3E-4,1.6174817
9.32E-4,1.756176
9.34E-4,1.8486385
9.36E-4,1.9411016
9.38E-4,1.9873328
9.4E-4,2.033564
9.42E-4,1.9873328
9.4399997E-4,1.9411016
9.46E-4,1.8948698
9.48E-4,1.756176
9.5E-4,1.6174817
9.52E-4,1.4325566
9.54E-4,1.2476311
9.56E-4,0.970243
9.58E-4,0.7390857
9.6E-4,0.4154663
9.62E-4,0.13807821
9.64E-4,-0.18554163
9.66E-4,-0.46292973
9.68E-4,-0.7403178
9.7E-4,-1.0177064
9.72E-4,-1.2950945
9.74E-4,-1.48002
9.76E-4,-1.6649456
9.78E-4,-1.8036394
9.8E-4,-1.8961024
9.82E-4,-1.9423337
9.84E-4,-1.8961024
9.859999E-4,-1.8036394
9.88E-4,-1.6649456
9.9E-4,-1.48002
9.92E-4,-1.2488632
9.94E-4,-0.9714751
9.96E-4,-0.6478553
9.98E-4,-0.27800417
0.001,0.091846466
0.001002,0.46169758
0.001004,0.7853174
0.001006,1.1551685
0.001008,1.4325566
0.00101,1.6637135
0.001012,1.8486385
0.001014,1.9411016
0.001016,1.9873328
0.001018,1.9873328
0.00102,1.8948698
0.001022,1.7099442
0.001024,1.4787879
0.001026,1.2013993
0.001028,0.8315482
0.00103,0.46169758
0.001032,0.045615196
0.001034,-0.3704667
0.001036,-0.7403178
0.001038,-1.1101689
0.00104,-1.387557
0.001042,-1.6187139
0.001044,-1.8036394
0.001046,-1.8961024
0.001048,-1.9423337
0.00105,-1.8498712
0.001052,-1.7111769
0.001054,-1.48002
0.001056,-1.202632
0.001058,-0.83278084
0.00106,-0.46292973
0.001062,-0.046847343
0.001064,0.36923456
0.001066,0.7853174
0.001068,1.1551685
0.00107,1.4787879
0.001072,1.7099442
0.001074,1.8948698
0.001076,1.9873328
0.001078,1.9873328
0.00108,1.9411016
0.001082,1.8024073
0.001084,1.5712504
0.001086,1.2938623
0.001088,0.970243
0.00109,0.60039186
0.001092,0.184309
0.001094,-0.2317729
0.001096,-0.601624
0.001098,-0.9714751
0.0011,-1.2950945
0.001102,-1.5262513
0.001104,-1.7111769
0.001106,-1.8498712
0.001108,-1.9423337
0.00111,-1.8961024
0.001112,-1.8036394
0.001114,-1.6649456
0.001116,-1.4337888
0.001118,-1.202632
0.00112,-0.8790121
0.001122,-0.5091615
0.001124,-0.13931036
0.001126,0.23054075
0.001128,0.60039186
0.00113,0.92401123
0.001132,1.2013993
0.001134,1.4787879
0.001136,1.6637135
0.001138,1.8486385
0.00114,1.9411016
0.001142,1.9873328
0.001144,1.9873328
0.001146,1.9411016
0.001148,1.8024073
0.00115,1.6637135
0.001152,1.4787879
0.0011539999,1.2476311
0.001156,0.970243
0.001158,0.6928544
0.00116,0.36923456
0.001162,0.091846466
0.001164,-0.2317729
0.001166,-0.5091615
0.001168,-0.78654957
0.00117,-1.0177064
0.001172,-1.2488632
0.001174,-1.48002
0.001176,-1.6187139
0.001178,-1.7574081
0.00118,-1.8498712
0.001182,-1.8961024
0.001184,-1.9423337
0.001186,-1.9423337
0.001188,-1.8961024
0.00119,-1.8498712
0.001192,-1.7574081
0.001194,-1.6187139
0.001196,-1.48002
0.001198,-1.3413262
0.0011999999,-1.202632
0.001202,-1.0177064
0.001204,-0.78654957
0.001206,-0.601624
0.001208,-0.41669846
0.00121,-0.18554163
0.001212,-6.160736E-4
0.001214,0.23054075
0.001216,0.4154663
0.001218,0.60039186
0.00122,0.7853174
0.001222,0.92401123
0.001224,1.1089368
0.001226,1.2476311
0.001228,1.3863249
0.00123,1.4787879
0.001232,1.5712504
0.001234,1.6637135
0.001236,1.756176
0.001238,1.8486385
0.00124,1.8948698
0.001242,1.9411016
0.001244,1.9873328
0.0012459999,2.033564
0.001248,2.033564
0.00125,2.033564
0.001252,2.033564
0.001254,2.033564
0.001256,1.9873328
0.001258,1.9873328
0.00126,1.9411016
0.001262,1.8948698
0.001264,1.8486385
0.001266,1.8024073
0.001268,1.756176
0.00127,1.7099442
0.001272,1.6637135
0.001274,1.5712504
0.001276,1.5250192
0.001278,1.4787879
0.00128,1.3863249
0.001282,1.3400936
0.001284,1.2476311
0.001286,1.1551685
0.001288,1.1089368
0.00129,1.0164738
0.001292,0.92401123
0.001294,0.8315482
0.001296,0.7390857
0.001298,0.6928544
0.0013,0.60039186
0.001302,0.50792885
0.001304,0.4154663
0.001306,0.3230033
0.001308,0.23054075
0.00131,0.184309
0.001312,0.091846466
0.001314,-6.160736E-4
0.001316,-0.09307861
0.001318,-0.18554163
0.00132,-0.27800417
0.001322,-0.3704667
0.001324,-0.46292973
0.001326,-0.5091615
0.001328,-0.601624
0.00133,-0.694087
0.001332,-0.78654957
0.001334,-0.8790121
0.001336,-0.9252434
0.001338,-1.0177064
0.00134,-1.1101689
0.001342,-1.202632
0.001344,-1.2488632
0.001346,-1.3413262
0.001348,-1.4337888
0.00135,-1.48002
0.001352,-1.5262513
0.001354,-1.5724826
0.001356,-1.6649456
0.001358,-1.7111769
0.00136,-1.7574081
0.001362,-1.8036394
0.001364,-1.8498712
0.001366,-1.8961024
0.0013679999,-1.9423337
0.00137,-1.9423337
0.001372,-1.9423337
0.001374,-1.9885652
0.001376,-1.9885652
0.001378,-1.9423337
0.00138,-1.9423337
0.001382,-1.8961024
0.001384,-1.8498712
0.001386,-1.8036394
0.001388,-1.7574081
0.00139,-1.6649456
0.001392,-1.5724826
0.001394,-1.48002
0.001396,-1.387557
0.001398,-1.2488632
0.0014,-1.1101689
0.001402,-0.9714751
0.001404,-0.78654957
0.001406,-0.6478553
0.001408,-0.46292973
0.00141,-0.2317729
0.001412,-0.046847343
0.0014139999,0.13807821
0.001416,0.36923456
0.001418,0.5541601
0.00142,0.7853174
0.001422,0.970243
0.001424,1.1551685
0.001426,1.3400936
0.001428,1.4787879
0.00143,1.6174817
0.001432,1.756176
0.001434,1.8486385
0.001436,1.9411016
0.001438,1.9873328
0.00144,2.033564
0.001442,1.9873328
0.001444,1.9411016
0.001446,1.8948698
0.001448,1.756176
0.00145,1.6174817
0.001452,1.4325566
0.001454,1.2476311
0.001456,0.970243
0.001458,0.7390857
0.0014599999,0.46169758
0.001462,0.13807821
0.001464,-0.18554163
0.001466,-0.46292973
0.001468,-0.7403178
0.00147,-1.0177064
0.001472,-1.2950945
0.001474,-1.48002
0.001476,-1.6649456
0.001478,-1.8036394
0.00148,-1.8961024
0.001482,-1.9423337
0.001484,-1.8961024
0.001486,-1.8036394
0.001488,-1.6649456
0.00149,-1.48002
0.001492,-1.2488632
0.001494,-0.9714751
0.001496,-0.6478553
0.001498,-0.27800417
0.0015,0.091846466
0.001502,0.46169758
0.001504,0.7853174
0.001506,1.1551685
0.001508,1.4325566
0.00151,1.6637135
0.001512,1.8486385
0.001514,1.9411016
0.001516,1.9873328
0.001518,1.9873328
0.00152,1.8948698
0.001522,1.7099442
0.001524,1.4787879
0.001526,1.2013993
0.001528,0.8315482
0.00153,0.46169758
0.001532,0.045615196
0.001534,-0.3704667
0.001536,-0.7403178
0.001538,-1.1101689
0.00154,-1.387557
0.001542,-1.6187139
0.001544,-1.8036394
0.001546,-1.8961024
0.001548,-1.9423337
0.00155,-1.8498712
0.001552,-1.7111769
0.001554,-1.48002
0.001556,-1.202632
0.001558,-0.83278084
0.00156,-0.46292973
0.001562,-0.046847343
0.001564,0.36923456
0.001566,0.7853174
0.001568,1.1551685
0.00157,1.4787879
0.001572,1.7099442
0.001574,1.8948698
0.001576,1.9873328
0.001578,1.9873328
0.00158,1.9411016
0.0015819999,1.8024073
0.001584,1.5712504
0.001586,1.2938623
0.001588,0.970243
0.00159,0.60039186
0.001592,0.184309
0.001594,-0.2317729
0.001596,-0.601624
0.001598,-0.9714751
0.0016,-1.2950945
0.001602,-1.5262513
0.001604,-1.7111769
0.001606,-1.8498712
0.001608,-1.9423337
0.00161,-1.8961024
0.001612,-1.8036394
0.001614,-1.6649456
0.001616,-1.4337888
0.001618,-1.202632
0.00162,-0.8790121
0.001622,-0.5091615
0.001624,-0.13931036
0.001626,0.23054075
0.0016279999,0.60039186
0.00163,0.92401123
0.001632,1.2013993
0.001634,1.4787879
0.001636,1.6637135
0.001638,1.8486385
0.00164,1.9411016
0.001642,1.9873328
0.001644,1.9873328
0.001646,1.9411016
0.001648,1.8024073
0.00165,1.6637135
0.001652,1.4787879
0.001654,1.2476311
0.001656,0.970243
0.001658,0.6928544
0.00166,0.36923456
0.001662,0.091846466
0.001664,-0.2317729
0.001666,-0.5091615
0.001668,-0.78654957
0.00167,-1.0177064
0.001672,-1.2488632
0.0016739999,-1.48002
0.001676,-1.6187139
0.001678,-1.7574081
0.00168,-1.8498712
0.001682,-1.8961024
0.001684,-1.9423337
0.001686,-1.9423337
0.001688,-1.8961024
0.00169,-1.8498712
0.001692,-1.7574081
0.001694,-1.6187139
0.001696,-1.48002
0.001698,-1.3413262
0.0017,-1.202632
0.001702,-1.0177064
0.001704,-0.78654957
0.001706,-0.601624
0.001708,-0.41669846
0.00171,-0.18554163
0.001712,-6.160736E-4
0.001714,0.23054075
0.001716,0.4154663
0.001718,0.60039186
0.00172,0.7853174
0.001722,0.92401123
0.001724,1.1089368
0.001726,1.2476311
0.001728,1.3863249
0.00173,1.4787879
0.001732,1.5712504
0.001734,1.6637135
0.001736,1.756176
0.001738,1.8486385
0.00174,1.8948698
0.001742,1.9411016
0.001744,1.9873328
0.001746,2.033564
0.001748,2.033564
0.0017499999,2.033564
0.001752,2.033564
0.001754,2.033564
0.001756,1.9873328
0.001758,1.9873328
0.00176,1.9411016
0.001762,1.8948698
0.001764,1.8948698
0.001766,1.8024073
0.001768,1.756176
0.00177,1.7099442
0.001772,1.6637135
0.001774,1.5712504
0.001776,1.5250192
0.001778,1.4787879
0.00178,1.3863249
0.001782,1.3400936
0.001784,1.2476311
0.001786,1.1551685
0.001788,1.1089368
0.00179,1.0164738
0.001792,0.92401123
0.001794,0.8315482
0.0017959999,0.7390857
0.001798,0.6928544
0.0018,0.60039186
0.001802,0.50792885
0.001804,0.4154663
0.001806,0.3230033
0.001808,0.23054075
0.00181,0.184309
0.001812,0.091846466
0.001814,-6.160736E-4
0.001816,-0.09307861
0.001818,-0.18554163
0.00182,-0.27800417
0.001822,-0.3704667
0.001824,-0.46292973
0.001826,-0.5091615
0.001828,-0.601624
0.00183,-0.694087
0.001832,-0.78654957
0.001834,-0.8790121
0.001836,-0.9252434
0.001838,-1.0177064
0.00184,-1.1101689
0.0018419999,-1.202632
0.001844,-1.2488632
0.001846,-1.3413262
0.001848,-1.4337888
0.00185,-1.48002
0.001852,-1.5262513
0.001854,-1.5724826
0.001856,-1.6649456
0.001858,-1.7111769
0.00186,-1.7574081
0.001862,-1.8036394
0.001864,-1.8498712
0.001866,-1.8961024
0.001868,-1.9423337
0.00187,-1.9423337
0.001872,-1.9423337
0.001874,-1.9885652
0.001876,-1.9885652
0.001878,-1.9423337
0.00188,-1.9423337
0.001882,-1.8961024
0.001884,-1.8498712
0.001886,-1.8036394
0.0018879999,-1.7574081
0.00189,-1.6649456
0.001892,-1.5724826
0.001894,-1.48002
0.001896,-1.387557
0.001898,-1.2488632
0.0019,-1.1101689
0.001902,-0.9714751
0.001904,-0.78654957
0.001906,-0.6478553
0.001908,-0.46292973
0.00191,-0.2317729
0.001912,-0.046847343
0.001914,0.13807821
0.001916,0.36923456
0.001918,0.5541601
0.00192,0.7853174
0.001922,0.970243
0.001924,1.1551685
0.001926,1.3400936
0.001928,1.4787879
0.00193,1.6174817
0.001932,1.756176
0.0019339999,1.8486385
0.001936,1.9411016
0.001938,1.9873328
0.00194,2.033564
0.001942,1.9873328
0.001944,1.9411016
0.001946,1.8948698
0.001948,1.756176
0.00195,1.6174817
0.001952,1.4325566
0.001954,1.2476311
0.001956,0.970243
0.001958,0.7390857
0.00196,0.4154663
0.001962,0.13807821
0.001964,-0.18554163
0.001966,-0.46292973
0.001968,-0.7403178
0.00197,-1.0639377
0.0019719999,-1.2950945
0.001974,-1.48002
0.001976,-1.6649456
0.001978,-1.8036394
0.00198,-1.8961024
0.001982,-1.9423337
0.001984,-1.8961024
0.001986,-1.8036394
0.001988,-1.6649456
0.00199,-1.48002
0.001992,-1.2488632
0.001994,-0.9714751
0.001996,-0.6478553
0.001998,-0.27800417
0.002,0.091846466
0.002002,0.46169758
0.002004,0.7853174
0.002006,1.1551685
0.002008,1.4325566
0.00201,1.6637135
0.002012,1.8486385
0.002014,1.9411016
0.002016,1.9873328
0.002018,1.9873328
0.00202,1.8948698
0.002022,1.7099442
0.002024,1.4787879
0.002026,1.2013993
0.002028,0.8315482
0.00203,0.46169758
0.002032,0.045615196
0.002034,-0.3704667
0.002036,-0.7403178
0.002038,-1.1101689
0.00204,-1.387557
0.002042,-1.6187139
0.002044,-1.8036394
0.002046,-1.8961024
0.002048,-1.9423337
0.00205,-1.8498712
0.002052,-1.7111769
0.002054,-1.48002
0.002056,-1.202632
0.002058,-0.83278084
0.00206,-0.46292973
0.002062,-0.046847343
0.002064,0.36923456
0.002066,0.7853174
0.002068,1.1551685
0.00207,1.4787879
0.002072,1.7099442
0.002074,1.8948698
0.002076,1.9873328
0.002078,1.9873328
0.00208,1.9411016
0.002082,1.8024073
0.002084,1.5712504
0.002086,1.2938623
0.002088,0.970243
0.00209,0.60039186
0.002092,0.184309
0.0020939999,-0.2317729
0.002096,-0.601624
0.002098,-0.9714751
0.0021,-1.2950945
0.002102,-1.5262513
0.002104,-1.7111769
0.002106,-1.8498712
0.002108,-1.9423337
0.00211,-1.8961024
0.002112,-1.8036394
0.002114,-1.6649456
0.002116,-1.4337888
0.002118,-1.1564007
0.00212,-0.8790121
0.002122,-0.5091615
0.002124,-0.13931036
0.002126,0.23054075
0.002128,0.60039186
0.00213,0.92401123
0.002132,1.2013993
0.002134,1.4787879
0.002136,1.6637135
0.002138,1.8486385
0.00214,1.9411016
0.002142,1.9873328
0.002144,1.9873328
0.002146,1.9411016
0.002148,1.8024073
0.00215,1.6637135
0.002152,1.4787879
0.002154,1.2476311
0.002156,0.970243
0.002158,0.6928544
0.00216,0.36923456
0.002162,0.091846466
0.002164,-0.2317729
0.002166,-0.5091615
0.002168,-0.78654957
0.00217,-1.0177064
0.002172,-1.2488632
0.002174,-1.48002
0.002176,-1.6187139
0.002178,-1.7574081
0.00218,-1.8498712
0.002182,-1.8961024
0.002184,-1.9423337
0.0021859999,-1.9423337
0.002188,-1.8961024
0.00219,-1.8498712
0.002192,-1.7574081
0.002194,-1.6187139
0.002196,-1.48002
0.002198,-1.3413262
0.0022,-1.202632
0.002202,-0.9714751
0.002204,-0.78654957
0.002206,-0.601624
0.002208,-0.41669846
0.00221,-0.18554163
0.002212,-6.160736E-4
0.002214,0.23054075
0.002216,0.4154663
0.002218,0.60039186
0.00222,0.7853174
0.002222,0.92401123
0.002224,1.1089368
0.002226,1.2476311
0.002228,1.3863249
0.00223,1.4787879
0.002232,1.5712504
0.002234,1.6637135
0.002236,1.756176
0.002238,1.8486385
0.00224,1.8948698
0.002242,1.9411016
0.002244,1.9873328
0.002246,2.033564
0.002248,2.033564
0.00225,2.033564
0.002252,2.033564
0.002254,2.033564
0.002256,1.9873328
0.002258,1.9873328
0.00226,1.9411016
0.002262,1.8948698
0.002264,1.8486385
0.002266,1.8024073
0.002268,1.756176
0.00227,1.7099442
0.002272,1.6637135
