Time,CH1
4.8E-4,-3.329275
4.82E-4,-3.1905808
4.84E-4,-3.0056553
4.86E-4,-2.8207297
4.88E-4,-2.6820357
4.9E-4,-2.4508786
4.92E-4,-2.2659533
4.94E-4,-2.081028
4.96E-4,-1.8498712
4.98E-4,-1.6649456
5.0E-4,-1.4337888
5.02E-4,-1.2488632
5.04E-4,-0.9714751
5.06E-4,-0.7403178
5.08E-4,-0.5091615
5.1E-4,-0.27800417
5.12E-4,-0.046847343
5.14E-4,0.184309
5.16E-4,0.46169758
5.18E-4,0.6928544
5.2E-4,0.92401123
5.22E-4,1.1551685
5.24E-4,1.4325566
5.26E-4,1.6174817
5.28E-4,1.8486385
5.3E-4,2.0797954
5.32E-4,2.3109517
5.34E-4,2.542109
5.36E-4,2.727035
5.38E-4,2.9581914
5.4E-4,3.1431174
5.42E-4,3.3280425
5.44E-4,3.5129685
5.46E-4,3.6516623
5.48E-4,3.8365874
5.5E-4,3.9752812
5.52E-4,4.0677447
5.54E-4,4.2064385
5.56E-4,4.298901
5.58E-4,4.3913646
5.6E-4,4.437596
5.62E-4,4.483826
5.64E-4,4.5300584
5.66E-4,4.5300584
5.68E-4,4.5300584
5.7E-4,4.5300584
5.72E-4,4.483826
5.74E-4,4.437596
5.76E-4,4.3913646
5.78E-4,4.298901
5.8E-4,4.1602073
5.82E-4,4.0215135
5.84E-4,3.8828197
5.86E-4,3.744125
5.88E-4,3.5591989
5.9E-4,3.3280425
5.92E-4,3.0968862
5.94E-4,2.8657289
5.96E-4,2.6345725
5.98E-4,2.357184
5.9999997E-4,2.0797954
6.02E-4,1.8024073
6.04E-4,1.4787879
6.06E-4,1.2013993
6.08E-4,0.87777996
6.1E-4,0.5541601
6.12E-4,0.23054075
6.14E-4,-0.13931036
6.16E-4,-0.46292973
6.18E-4,-0.78654957
6.2E-4,-1.1101689
6.22E-4,-1.48002
6.24E-4,-1.7574081
6.26E-4,-2.081028
6.28E-4,-2.3584158
6.3E-4,-2.6820357
6.32E-4,-2.9594238
6.34E-4,-3.236812
6.36E-4,-3.467969
6.38E-4,-3.6991258
6.4E-4,-3.8840513
6.42E-4,-4.068977
6.44E-4,-4.2076707
6.46E-4,-4.346365
6.48E-4,-4.4388275
6.5E-4,-4.4850593
6.52E-4,-4.4850593
6.54E-4,-4.4850593
6.56E-4,-4.4850593
6.58E-4,-4.4388275
6.6E-4,-4.346365
6.62E-4,-4.2076707
6.64E-4,-4.022745
6.66E-4,-3.8378198
6.68E-4,-3.6066632
6.7E-4,-3.3755062
6.72E-4,-3.0518866
6.74E-4,-2.7744985
6.76E-4,-2.4046474
6.78E-4,-2.081028
6.8E-4,-1.6649456
6.82E-4,-1.2950945
6.8399997E-4,-0.8790121
6.86E-4,-0.46292973
6.88E-4,-0.046847343
6.9E-4,0.36923456
6.92E-4,0.8315482
6.94E-4,1.2476311
6.96E-4,1.6174817
6.98E-4,2.033564
7.0E-4,2.4034152
7.02E-4,2.7732663
7.04E-4,3.0968862
7.06E-4,3.420505
7.08E-4,3.6978936
7.1E-4,3.92905
7.12E-4,4.1602073
7.14E-4,4.298901
7.16E-4,4.437596
7.18E-4,4.483826
7.2E-4,4.483826
7.22E-4,4.483826
7.24E-4,4.437596
7.26E-4,4.298901
7.28E-4,4.113976
7.2999997E-4,3.8828197
7.32E-4,3.6516623
