Time,CH1
0.0,0.3230033
2.0E-6,0.970243
4.0E-6,1.5712504
6.0E-6,2.172258
8.0E-6,2.727035
1.0E-5,3.1893477
1.2E-5,3.605431
1.4E-5,3.9752812
1.6E-5,4.252671
1.8E-5,4.3913646
2.0E-5,4.437596
2.2E-5,4.437596
2.4E-5,4.3451324
2.6E-5,4.1602073
2.8E-5,3.8828197
3.0E-5,3.5129685
3.2E-5,3.0968862
3.4E-5,2.5883412
3.6E-5,2.033564
3.8E-5,1.4787879
4.0E-5,0.8315482
4.2E-5,0.184309
4.4E-5,-0.46292973
4.6E-5,-1.0639377
4.8E-5,-1.6649456
5.0E-5,-2.2197218
5.2E-5,-2.7744985
5.4E-5,-3.236812
5.6E-5,-3.6528945
5.8E-5,-3.976514
6.0E-5,-4.2539024
6.2E-5,-4.3925962
6.4E-5,-4.4388275
6.6E-5,-4.4388275
6.8E-5,-4.346365
7.0E-5,-4.1614394
7.2E-5,-3.9302826
7.4E-5,-3.5604317
7.6E-5,-3.1443493
7.8E-5,-2.6820357
8.0E-5,-2.1734905
8.2E-5,-1.5724826
8.4E-5,-1.0177064
8.6E-5,-0.3704667
8.8E-5,0.23054075
9.0E-5,0.87777996
9.2E-5,1.4787879
9.4E-5,2.033564
9.6E-5,2.542109
9.8E-5,3.050654
1.0E-4,3.4667363
1.02E-4,3.8365874
1.04E-4,4.113976
1.06E-4,4.298901
1.08E-4,4.437596
1.1E-4,4.483826
1.12E-4,4.437596
1.14E-4,4.3451324
1.16E-4,4.1602073
1.17999996E-4,3.8828197
1.2E-4,3.5129685
1.22E-4,3.1431174
1.24E-4,2.6808028
1.26E-4,2.172258
1.28E-4,1.6174817
1.3E-4,1.0627055
1.32E-4,0.46169758
1.34E-4,-0.09307861
1.36E-4,-0.694087
1.38E-4,-1.2950945
1.4E-4,-1.8036394
1.42E-4,-2.3121846
1.44E-4,-2.8207297
1.46E-4,-3.236812
1.48E-4,-3.6528945
1.4999999E-4,-3.9302826
1.52E-4,-4.2076707
1.54E-4,-4.346365
1.56E-4,-4.4388275
1.58E-4,-4.4850593
1.6E-4,-4.4388275
1.62E-4,-4.3001337
1.64E-4,-4.115208
1.66E-4,-3.8840513
1.68E-4,-3.5604317
1.7E-4,-3.1905808
1.72E-4,-2.728267
1.74E-4,-2.2659533
1.76E-4,-1.7574081
1.78E-4,-1.2488632
1.8E-4,-0.694087
1.82E-4,-0.13931036
1.84E-4,0.4154663
1.86E-4,0.970243
1.88E-4,1.4787879
1.9E-4,1.9873328
1.92E-4,2.4958777
1.94E-4,2.9119601
1.96E-4,3.3280425
1.98E-4,3.6978936
2.0E-4,3.9752812
