Time,CH1
0.0,0.184309
2.0E-6,0.8315482
4.0E-6,1.4787879
6.0E-6,2.0797954
8.0E-6,2.6345725
1.0E-5,3.1431174
1.2E-5,3.605431
1.4E-5,3.9752812
1.6E-5,4.2064385
1.8E-5,4.3913646
2.0E-5,4.437596
2.2E-5,4.437596
2.4E-5,4.3451324
2.6E-5,4.113976
2.8E-5,3.7903562
3.0E-5,3.3742738
3.2E-5,2.8657289
3.4E-5,2.3109517
3.6E-5,1.7099442
3.8E-5,1.0627055
4.0E-5,0.36923456
4.2E-5,-0.32423592
4.4E-5,-1.0177064
4.6E-5,-1.6649456
4.8E-5,-2.2659533
5.0E-5,-2.866961
5.2E-5,-3.3755062
5.4E-5,-3.7915885
5.6E-5,-4.115208
5.8E-5,-4.346365
6.0E-5,-4.4388275
6.2E-5,-4.4388275
6.4E-5,-4.346365
6.6E-5,-4.1614394
6.8E-5,-3.8378198
7.0E-5,-3.4217377
7.2E-5,-2.9131925
7.4E-5,-2.3121846
7.6E-5,-1.6649456
7.8E-5,-1.0177064
8.0E-5,-0.27800417
8.2E-5,0.46169758
8.4E-5,1.1551685
8.6E-5,1.8024073
8.8E-5,2.4496465
9.0E-5,3.050654
9.2E-5,3.5129685
9.4E-5,3.92905
9.6E-5,4.2064385
9.8E-5,4.3913646
1.0E-4,4.437596
1.02E-4,4.437596
1.04E-4,4.252671
1.06E-4,3.9752812
1.08E-4,3.605431
1.1E-4,3.0968862
1.12E-4,2.542109
1.14E-4,1.8948698
1.16E-4,1.2476311
1.17999996E-4,0.50792885
1.2E-4,-0.2317729
1.22E-4,-0.9714751
1.24E-4,-1.6187139
1.26E-4,-2.3121846
1.28E-4,-2.9131925
1.3E-4,-3.4217377
1.32E-4,-3.8378198
1.34E-4,-4.1614394
1.36E-4,-4.3925962
1.38E-4,-4.4388275
1.4E-4,-4.4388275
1.42E-4,-4.3001337
1.44E-4,-4.022745
1.46E-4,-3.6066632
1.48E-4,-3.1443493
1.4999999E-4,-2.589573
1.52E-4,-1.9423337
1.54E-4,-1.2488632
1.56E-4,-0.5091615
1.58E-4,0.23054075
1.6E-4,0.970243
1.62E-4,1.6637135
1.64E-4,2.3109517
1.66E-4,2.9119601
1.68E-4,3.420505
1.7E-4,3.8828197
1.72E-4,4.1602073
1.74E-4,4.3913646
1.76E-4,4.437596
1.78E-4,4.437596
1.8E-4,4.298901
1.82E-4,4.0215135
1.84E-4,3.6516623
1.86E-4,3.1431174
1.88E-4,2.5883412
1.9E-4,1.9873328
1.92E-4,1.2938623
1.94E-4,0.60039186
1.96E-4,-0.13931036
1.98E-4,-0.8790121
2.0E-4,-1.5262513
2.02E-4,-2.2197218
2.04E-4,-2.8207297
2.06E-4,-3.329275
2.08E-4,-3.7915885
2.1E-4,-4.115208
2.12E-4,-4.346365
2.14E-4,-4.4388275
2.16E-4,-4.4388275
2.18E-4,-4.346365
2.2E-4,-4.115208
2.22E-4,-3.745357
2.24E-4,-3.329275
2.26E-4,-2.7744985
2.28E-4,-2.2197218
2.3E-4,-1.5262513
2.32E-4,-0.8790121
2.34E-4,-0.13931036
2.3599999E-4,0.5541601
2.38E-4,1.2476311
2.4E-4,1.8948698
2.42E-4,2.542109
2.44E-4,3.0968862
2.46E-4,3.5591989
2.48E-4,3.92905
2.5E-4,4.252671
2.52E-4,4.3913646
2.54E-4,4.437596
2.56E-4,4.437596
2.58E-4,4.298901
2.6E-4,4.0677447
2.62E-4,3.6978936
2.64E-4,3.2818112
2.66E-4,2.7732663
2.68E-4,2.172258
2.7E-4,1.5250192
2.72E-4,0.92401123
2.74E-4,0.23054075
2.76E-4,-0.46292973
2.78E-4,-1.1101689
2.8E-4,-1.7574081
2.82E-4,-2.3584158
2.84E-4,-2.9131925
2.86E-4,-3.3755062
2.88E-4,-3.7915885
2.9E-4,-4.115208
2.92E-4,-4.346365
2.94E-4,-4.4388275
2.96E-4,-4.4388275
2.98E-4,-4.3925962
2.9999999E-4,-4.2539024
3.02E-4,-3.976514
3.04E-4,-3.6528945
3.06E-4,-3.236812
3.08E-4,-2.728267
3.1E-4,-2.1734905
3.12E-4,-1.5724826
3.14E-4,-0.9714751
3.16E-4,-0.32423592
3.18E-4,0.3230033
3.2E-4,0.92401123
3.22E-4,1.5250192
3.24E-4,2.126027
3.26E-4,2.6345725
3.28E-4,3.1431174
3.3E-4,3.5591989
3.32E-4,3.92905
3.34E-4,4.1602073
3.36E-4,4.3451324
3.38E-4,4.437596
3.4E-4,4.437596
3.4199998E-4,4.437596
3.44E-4,4.298901
3.46E-4,4.0677447
3.48E-4,3.744125
3.5E-4,3.3742738
3.52E-4,2.9581914
3.54E-4,2.4958777
3.56E-4,1.9411016
3.58E-4,1.4325566
3.6E-4,0.87777996
3.62E-4,0.27677202
3.64E-4,-0.32423592
3.66E-4,-0.8790121
3.68E-4,-1.48002
3.7E-4,-1.9423337
3.72E-4,-2.4508786
3.74E-4,-2.9131925
3.76E-4,-3.329275
3.78E-4,-3.6991258
3.8E-4,-3.976514
3.82E-4,-4.2076707
3.84E-4,-4.3925962
3.86E-4,-4.4388275
3.88E-4,-4.4850593
3.9E-4,-4.4388275
3.92E-4,-4.346365
3.94E-4,-4.1614394
3.96E-4,-3.9302826
3.98E-4,-3.6528945
4.0E-4,-3.2830436
4.02E-4,-2.9131925
4.04E-4,-2.4971101
4.06E-4,-2.0347965
4.08E-4,-1.5262513
4.1E-4,-1.0639377
4.12E-4,-0.55539227
4.14E-4,-0.046847343
4.16E-4,0.50792885
4.18E-4,1.0164738
4.2E-4,1.4787879
4.22E-4,1.9411016
4.24E-4,2.4034152
4.26E-4,2.7732663
4.28E-4,3.1893477
4.3E-4,3.5129685
4.32E-4,3.7903562
4.34E-4,4.0215135
4.36E-4,4.2064385
4.38E-4,4.3913646
4.4E-4,4.437596
4.42E-4,4.483826
4.44E-4,4.483826
4.46E-4,4.437596
4.48E-4,4.3451324
4.5E-4,4.2064385
4.52E-4,3.9752812
4.54E-4,3.744125
4.56E-4,3.5129685
4.58E-4,3.1893477
4.6E-4,2.8657289
4.62E-4,2.4958777
4.64E-4,2.126027
4.66E-4,1.7099442
4.68E-4,1.3400936
4.7E-4,0.87777996
4.7199999E-4,0.46169758
4.74E-4,0.045615196
4.76E-4,-0.3704667
4.78E-4,-0.83278084
4.8E-4,-1.202632
4.82E-4,-1.5724826
4.84E-4,-1.9885652
4.86E-4,-2.3121846
4.88E-4,-2.6820357
4.9E-4,-3.0056553
4.92E-4,-3.2830436
4.94E-4,-3.5604317
4.96E-4,-3.7915885
4.98E-4,-3.976514
5.0E-4,-4.1614394
5.02E-4,-4.3001337
5.04E-4,-4.3925962
5.06E-4,-4.4388275
5.08E-4,-4.4850593
5.1E-4,-4.4850593
5.12E-4,-4.4850593
5.14E-4,-4.4388275
5.16E-4,-4.346365
5.18E-4,-4.2539024
5.2E-4,-4.115208
5.22E-4,-3.976514
5.24E-4,-3.7915885
5.26E-4,-3.5604317
5.28E-4,-3.329275
5.3E-4,-3.098118
5.32E-4,-2.8207297
5.34E-4,-2.5433414
5.36E-4,-2.2659533
5.38E-4,-1.9423337
5.4E-4,-1.6649456
5.42E-4,-1.3413262
5.44E-4,-1.0177064
5.46E-4,-0.7403178
5.48E-4,-0.3704667
5.5E-4,-0.09307861
5.52E-4,0.23054075
5.54E-4,0.5541601
5.56E-4,0.87777996
5.58E-4,1.2013993
5.6E-4,1.4787879
5.62E-4,1.756176
5.64E-4,2.033564
5.66E-4,2.3109517
5.68E-4,2.542109
5.7E-4,2.7732663
5.72E-4,3.0044227
5.74E-4,3.23558
5.76E-4,3.420505
5.78E-4,3.605431
5.8E-4,3.7903562
5.82E-4,3.92905
5.84E-4,4.0677447
5.86E-4,4.1602073
5.88E-4,4.298901
5.9E-4,4.3913646
5.92E-4,4.437596
5.94E-4,4.437596
5.96E-4,4.483826
5.98E-4,4.5300584
5.9999997E-4,4.5300584
6.02E-4,4.5300584
6.04E-4,4.483826
6.06E-4,4.483826
6.08E-4,4.437596
6.1E-4,4.3913646
6.12E-4,4.298901
6.14E-4,4.2064385
6.16E-4,4.113976
6.18E-4,4.0215135
6.2E-4,3.8828197
6.22E-4,3.744125
6.24E-4,3.605431
6.26E-4,3.4667363
6.28E-4,3.3280425
6.3E-4,3.1431174
6.32E-4,3.0044227
6.34E-4,2.8194976
6.36E-4,2.6345725
6.38E-4,2.4496465
6.4E-4,2.2647214
6.42E-4,2.0797954
6.44E-4,1.8948698
6.46E-4,1.6637135
6.48E-4,1.4787879
6.5E-4,1.2938623
6.52E-4,1.1089368
