Time,CH1
0.0,0.13807821
2.0E-6,0.5541601
4.0E-6,0.970243
6.0E-6,1.3863249
8.0E-6,1.7099442
1.0E-5,2.126027
1.2E-5,2.4958777
1.4E-5,2.8194976
1.6E-5,3.1431174
1.8E-5,3.420505
2.0E-5,3.6978936
2.2E-5,3.92905
2.4E-5,4.113976
2.6E-5,4.298901
2.8E-5,4.3913646
3.0E-5,4.437596
3.2E-5,4.483826
3.4E-5,4.483826
3.6E-5,4.437596
3.8E-5,4.3913646
4.0E-5,4.252671
4.2E-5,4.0677447
4.4E-5,3.8365874
4.6E-5,3.605431
4.8E-5,3.3280425
5.0E-5,3.0044227
5.2E-5,2.6345725
5.4E-5,2.2647214
5.6E-5,1.8486385
5.8E-5,1.4787879
6.0E-5,1.0164738
6.2E-5,0.5541601
6.4E-5,0.091846466
6.6E-5,-0.3704667
6.8E-5,-0.83278084
7.0E-5,-1.2950945
7.2E-5,-1.7111769
7.4E-5,-2.1272593
7.6E-5,-2.5433414
7.8E-5,-2.9131925
8.0E-5,-3.236812
8.2E-5,-3.5604317
8.4E-5,-3.8378198
8.6E-5,-4.068977
8.8E-5,-4.2539024
9.0E-5,-4.3925962
9.2E-5,-4.4388275
9.4E-5,-4.4850593
9.6E-5,-4.4388275
9.8E-5,-4.4388275
1.0E-4,-4.3001337
1.02E-4,-4.115208
1.04E-4,-3.8840513
1.06E-4,-3.6528945
1.08E-4,-3.329275
1.1E-4,-2.9594238
1.12E-4,-2.589573
1.14E-4,-2.1272593
1.16E-4,-1.6649456
1.17999996E-4,-1.2488632
1.2E-4,-0.7403178
1.22E-4,-0.2317729
1.24E-4,0.27677202
1.26E-4,0.7853174
1.28E-4,1.2938623
1.3E-4,1.756176
1.32E-4,2.2184901
1.34E-4,2.6345725
1.36E-4,3.050654
1.38E-4,3.420505
1.4E-4,3.6978936
1.42E-4,3.9752812
1.44E-4,4.2064385
1.46E-4,4.3451324
1.48E-4,4.437596
1.4999999E-4,4.483826
1.52E-4,4.437596
1.54E-4,4.3913646
1.56E-4,4.252671
1.58E-4,4.0677447
1.6E-4,3.7903562
1.62E-4,3.4667363
1.64E-4,3.0968862
1.66E-4,2.6808028
1.68E-4,2.2647214
1.7E-4,1.756176
1.72E-4,1.2938623
1.74E-4,0.7390857
1.76E-4,0.184309
1.78E-4,-0.32423592
1.8E-4,-0.8790121
1.82E-4,-1.4337888
1.84E-4,-1.8961024
1.86E-4,-2.4046474
1.88E-4,-2.8207297
1.9E-4,-3.236812
1.92E-4,-3.6066632
1.94E-4,-3.9302826
1.96E-4,-4.1614394
1.98E-4,-4.346365
2.0E-4,-4.4388275
2.02E-4,-4.4850593
2.04E-4,-4.4388275
2.06E-4,-4.3925962
2.08E-4,-4.2076707
2.1E-4,-3.976514
2.12E-4,-3.6991258
2.14E-4,-3.329275
2.16E-4,-2.9131925
2.18E-4,-2.4508786
2.2E-4,-1.9423337
2.22E-4,-1.4337888
2.24E-4,-0.8790121
2.26E-4,-0.32423592
2.28E-4,0.27677202
2.3E-4,0.8315482
2.32E-4,1.3863249
2.34E-4,1.8948698
2.3599999E-4,2.4034152
2.38E-4,2.8657289
2.4E-4,3.3280425
2.42E-4,3.6978936
2.44E-4,3.9752812
2.46E-4,4.2064385
2.48E-4,4.3913646
2.5E-4,4.437596
2.52E-4,4.483826
2.54E-4,4.437596
2.56E-4,4.298901
2.58E-4,4.0677447
2.6E-4,3.7903562
2.62E-4,3.420505
2.64E-4,3.050654
2.66E-4,2.542109
2.68E-4,2.033564
2.7E-4,1.4787879
2.72E-4,0.92401123
2.74E-4,0.36923456
2.76E-4,-0.27800417
2.78E-4,-0.83278084
2.8E-4,-1.4337888
2.82E-4,-1.9885652
2.84E-4,-2.4971101
2.86E-4,-2.9594238
2.88E-4,-3.4217377
2.9E-4,-3.745357
2.92E-4,-4.068977
2.94E-4,-4.3001337
2.96E-4,-4.4388275
2.98E-4,-4.4388275
2.9999999E-4,-4.4388275
3.02E-4,-4.346365
3.04E-4,-4.1614394
3.06E-4,-3.9302826
3.08E-4,-3.6066632
3.1E-4,-3.1905808
3.12E-4,-2.728267
3.14E-4,-2.2197218
3.16E-4,-1.6187139
3.18E-4,-1.0639377
3.2E-4,-0.46292973
3.22E-4,0.184309
3.24E-4,0.7853174
3.26E-4,1.3863249
3.28E-4,1.9411016
3.3E-4,2.4496465
3.32E-4,2.9581914
3.34E-4,3.420505
3.36E-4,3.7903562
3.38E-4,4.0677447
3.4E-4,4.298901
3.4199998E-4,4.437596
3.44E-4,4.483826
3.46E-4,4.437596
3.48E-4,4.3451324
3.5E-4,4.113976
3.52E-4,3.8365874
3.54E-4,3.5129685
3.56E-4,3.050654
3.58E-4,2.5883412
3.6E-4,2.033564
3.62E-4,1.4787879
3.64E-4,0.87777996
3.66E-4,0.27677202
3.68E-4,-0.3704667
3.7E-4,-0.9714751
3.72E-4,-1.5724826
3.74E-4,-2.1272593
3.76E-4,-2.6820357
3.78E-4,-3.1443493
3.8E-4,-3.5604317
3.82E-4,-3.9302826
3.84E-4,-4.1614394
3.86E-4,-4.3925962
3.88E-4,-4.4388275
3.9E-4,-4.4388275
3.92E-4,-4.3925962
3.94E-4,-4.2539024
3.96E-4,-3.976514
3.98E-4,-3.6528945
4.0E-4,-3.2830436
4.02E-4,-2.8207297
4.04E-4,-2.2659533
4.06E-4,-1.7111769
4.08E-4,-1.1564007
4.1E-4,-0.5091615
4.12E-4,0.13807821
4.14E-4,0.7390857
4.16E-4,1.3863249
4.18E-4,1.9411016
4.2E-4,2.4958777
4.22E-4,3.0044227
4.24E-4,3.420505
4.26E-4,3.7903562
4.28E-4,4.113976
4.3E-4,4.298901
4.32E-4,4.437596
4.34E-4,4.483826
4.36E-4,4.437596
4.38E-4,4.298901
4.4E-4,4.113976
4.42E-4,3.7903562
4.44E-4,3.420505
4.46E-4,3.0044227
4.48E-4,2.4958777
4.5E-4,1.9411016
4.52E-4,1.3863249
4.54E-4,0.7853174
4.56E-4,0.13807821
4.58E-4,-0.46292973
4.6E-4,-1.1101689
4.62E-4,-1.6649456
4.64E-4,-2.2197218
4.66E-4,-2.728267
4.68E-4,-3.236812
4.7E-4,-3.6066632
4.7199999E-4,-3.976514
4.74E-4,-4.2076707
4.76E-4,-4.3925962
4.78E-4,-4.4388275
4.8E-4,-4.4388275
4.82E-4,-4.3925962
4.84E-4,-4.2076707
4.86E-4,-3.976514
4.88E-4,-3.6528945
4.9E-4,-3.236812
4.92E-4,-2.7744985
4.94E-4,-2.2659533
4.96E-4,-1.7111769
4.98E-4,-1.1564007
5.0E-4,-0.55539227
5.02E-4,0.091846466
5.04E-4,0.6928544
5.06E-4,1.2938623
5.08E-4,1.8486385
5.1E-4,2.4034152
5.12E-4,2.8657289
5.14E-4,3.3280425
5.16E-4,3.6978936
5.18E-4,4.0215135
5.2E-4,4.252671
