Time,CH1
4.82E-4,-2.1734905
4.84E-4,-1.9423337
4.86E-4,-1.7111769
4.88E-4,-1.4337888
4.9E-4,-1.1101689
4.92E-4,-0.78654957
4.94E-4,-0.41669846
4.96E-4,-6.160736E-4
4.98E-4,0.36923456
5.0E-4,0.7853174
5.02E-4,1.2476311
5.04E-4,1.6174817
5.06E-4,2.0797954
5.08E-4,2.4958777
5.1E-4,2.9119601
5.12E-4,3.2818112
5.14E-4,3.6978936
5.16E-4,4.0677447
5.18E-4,4.3913646
5.2E-4,4.668752
5.22E-4,4.946141
5.24E-4,5.177297
5.26E-4,5.4084544
5.28E-4,5.547148
5.3E-4,5.685843
5.32E-4,5.7320733
5.34E-4,5.7783055
5.36E-4,5.824537
5.38E-4,5.824537
5.4E-4,5.7320733
5.42E-4,5.5933795
5.44E-4,5.4084544
5.46E-4,5.2235284
5.48E-4,4.946141
5.5E-4,4.668752
5.52E-4,4.3913646
5.54E-4,4.0677447
5.56E-4,3.6978936
5.58E-4,3.3280425
5.6E-4,2.9119601
5.62E-4,2.4958777
5.64E-4,2.0797954
5.66E-4,1.6637135
5.68E-4,1.2476311
5.7E-4,0.8315482
5.72E-4,0.4154663
5.74E-4,-6.160736E-4
5.76E-4,-0.3704667
5.78E-4,-0.7403178
5.8E-4,-1.1101689
5.82E-4,-1.4337888
5.84E-4,-1.6649456
5.86E-4,-1.9423337
5.88E-4,-2.1272593
5.9E-4,-2.3121846
5.92E-4,-2.4508786
5.94E-4,-2.5433414
5.96E-4,-2.6358042
5.98E-4,-2.6358042
5.9999997E-4,-2.589573
6.02E-4,-2.5433414
6.04E-4,-2.4046474
6.06E-4,-2.2659533
6.08E-4,-2.081028
6.1E-4,-1.8498712
6.12E-4,-1.5724826
6.14E-4,-1.2950945
6.16E-4,-0.9714751
6.18E-4,-0.601624
6.2E-4,-0.2317729
6.22E-4,0.184309
6.24E-4,0.60039186
6.26E-4,1.0164738
6.28E-4,1.4325566
6.3E-4,1.8486385
6.32E-4,2.2647214
6.34E-4,2.6808028
6.36E-4,3.0968862
6.38E-4,3.5129685
6.4E-4,3.8828197
6.42E-4,4.2064385
6.44E-4,4.5300584
6.46E-4,4.807446
6.48E-4,5.0848346
6.5E-4,5.315992
6.52E-4,5.500917
6.54E-4,5.5933795
6.56E-4,5.7320733
6.58E-4,5.7783055
6.6E-4,5.824537
6.62E-4,5.824537
6.64E-4,5.7783055
6.66E-4,5.685843
6.68E-4,5.547148
6.7E-4,5.315992
6.72E-4,5.0848346
6.74E-4,4.807446
6.76E-4,4.5300584
6.78E-4,4.252671
6.8E-4,3.8828197
6.82E-4,3.5129685
6.8399997E-4,3.0968862
6.86E-4,2.727035
6.88E-4,2.3109517
6.9E-4,1.8486385
6.92E-4,1.4787879
6.94E-4,1.0164738
6.96E-4,0.60039186
6.98E-4,0.184309
7.0E-4,-0.18554163
7.02E-4,-0.55539227
7.04E-4,-0.9252434
7.06E-4,-1.2488632
7.08E-4,-1.5262513
7.1E-4,-1.8036394
7.12E-4,-2.0347965
7.14E-4,-2.2197218
7.16E-4,-2.4046474
7.18E-4,-2.4971101
7.2E-4,-2.589573
7.22E-4,-2.6358042
7.24E-4,-2.6358042
7.26E-4,-2.589573
7.28E-4,-2.4971101
7.2999997E-4,-2.3584158
7.32E-4,-2.1734905
7.34E-4,-1.9423337
7.36E-4,-1.7111769
7.38E-4,-1.4337888
7.4E-4,-1.1101689
7.42E-4,-0.78654957
7.44E-4,-0.41669846
7.46E-4,-6.160736E-4
7.48E-4,0.36923456
7.5E-4,0.7853174
7.52E-4,1.2476311
7.54E-4,1.6174817
7.56E-4,2.0797954
7.58E-4,2.4958777
7.6E-4,2.9119601
7.62E-4,3.2818112
7.64E-4,3.6978936
7.66E-4,4.0215135
7.68E-4,4.3913646
7.7E-4,4.668752
7.72E-4,4.946141
7.74E-4,5.177297
7.76E-4,5.4084544
7.78E-4,5.547148
7.8E-4,5.685843
7.82E-4,5.7320733
7.84E-4,5.7783055
7.86E-4,5.824537
7.88E-4,5.824537
7.9E-4,5.7320733
7.92E-4,5.5933795
7.94E-4,5.4084544
7.96E-4,5.2235284
7.98E-4,4.946141
8.0E-4,4.668752
8.02E-4,4.3913646
8.04E-4,4.0677447
8.06E-4,3.6978936
8.08E-4,3.3280425
8.1E-4,2.9119601
8.12E-4,2.4958777
8.1399997E-4,2.0797954
8.16E-4,1.6637135
8.18E-4,1.2476311
8.2E-4,0.8315482
8.22E-4,0.4154663
8.24E-4,-6.160736E-4
8.26E-4,-0.3704667
8.28E-4,-0.7403178
8.3E-4,-1.1101689
8.32E-4,-1.4337888
8.34E-4,-1.6649456
8.36E-4,-1.9423337
8.38E-4,-2.1272593
8.4E-4,-2.3121846
8.42E-4,-2.4508786
8.44E-4,-2.5433414
8.46E-4,-2.6358042
8.48E-4,-2.6358042
8.5E-4,-2.589573
8.52E-4,-2.5433414
8.54E-4,-2.4046474
8.56E-4,-2.2659533
8.58E-4,-2.081028
8.6E-4,-1.8498712
8.62E-4,-1.5724826
8.64E-4,-1.2950945
8.66E-4,-0.9714751
8.68E-4,-0.601624
8.7E-4,-0.2317729
8.72E-4,0.184309
8.74E-4,0.60039186
8.76E-4,1.0164738
8.78E-4,1.4325566
8.8E-4,1.8486385
8.82E-4,2.2647214
8.84E-4,2.6808028
8.86E-4,3.0968862
8.88E-4,3.5129685
8.9E-4,3.8828197
8.92E-4,4.2064385
8.94E-4,4.5300584
8.96E-4,4.807446
8.9799997E-4,5.0848346
9.0E-4,5.2697606
9.02E-4,5.4546857
9.04E-4,5.6396117
9.06E-4,5.7320733
9.08E-4,5.7783055
9.1E-4,5.824537
9.12E-4,5.824537
9.14E-4,5.7783055
9.16E-4,5.685843
9.18E-4,5.547148
9.2E-4,5.315992
9.22E-4,5.0848346
9.24E-4,4.807446
9.26E-4,4.5300584
9.28E-4,4.252671
9.3E-4,3.8828197
9.32E-4,3.5129685
9.34E-4,3.0968862
9.36E-4,2.727035
9.38E-4,2.3109517
9.4E-4,1.8486385
9.42E-4,1.4787879
9.4399997E-4,1.0164738
9.46E-4,0.60039186
9.48E-4,0.184309
9.5E-4,-0.18554163
9.52E-4,-0.55539227
9.54E-4,-0.9252434
9.56E-4,-1.2488632
9.58E-4,-1.5262513
9.6E-4,-1.8036394
9.62E-4,-2.0347965
9.64E-4,-2.2197218
9.66E-4,-2.4046474
9.68E-4,-2.4971101
9.7E-4,-2.589573
9.72E-4,-2.6358042
9.74E-4,-2.6358042
9.76E-4,-2.589573
9.78E-4,-2.4971101
9.8E-4,-2.3584158
9.82E-4,-2.1734905
9.84E-4,-1.9423337
9.859999E-4,-1.7111769
9.88E-4,-1.4337888
9.9E-4,-1.1101689
9.92E-4,-0.78654957
9.94E-4,-0.41669846
9.96E-4,-6.160736E-4
9.98E-4,0.36923456
0.001,0.7853174
0.001002,1.2476311
0.001004,1.6174817
0.001006,2.0797954
0.001008,2.4958777
0.00101,2.9119601
0.001012,3.2818112
0.001014,3.6978936
0.001016,4.0215135
0.001018,4.3913646
0.00102,4.668752
0.001022,4.946141
0.001024,5.177297
0.001026,5.4084544
0.001028,5.547148
0.00103,5.685843
0.001032,5.7320733
0.001034,5.7783055
0.001036,5.824537
0.001038,5.824537
0.00104,5.7320733
0.001042,5.6396117
0.001044,5.4084544
0.001046,5.2235284
0.001048,4.946141
0.00105,4.668752
0.001052,4.3913646
0.001054,4.0677447
0.001056,3.6978936
0.001058,3.3280425
0.00106,2.9119601
0.001062,2.4958777
0.001064,2.0797954
0.001066,1.6637135
0.001068,1.2476311
0.00107,0.8315482
0.001072,0.4154663
0.001074,-6.160736E-4
0.001076,-0.3704667
0.001078,-0.7403178
0.00108,-1.1101689
0.001082,-1.4337888
0.001084,-1.6649456
0.001086,-1.9423337
0.001088,-2.1272593
0.00109,-2.3121846
0.001092,-2.4508786
0.001094,-2.5433414
0.001096,-2.6358042
0.001098,-2.6358042
0.0011,-2.589573
0.001102,-2.5433414
0.001104,-2.4046474
0.001106,-2.2659533
0.001108,-2.081028
0.00111,-1.8036394
0.001112,-1.5724826
0.001114,-1.2950945
0.001116,-0.9714751
0.001118,-0.601624
0.00112,-0.2317729
0.001122,0.184309
0.001124,0.60039186
0.001126,1.0164738
0.001128,1.4325566
0.00113,1.8486385
0.001132,2.2647214
0.001134,2.6808028
0.001136,3.0968862
0.001138,3.5129685
0.00114,3.8828197
0.001142,4.2064385
0.001144,4.5300584
0.001146,4.807446
0.001148,5.0848346
0.00115,5.315992
0.001152,5.4546857
0.0011539999,5.5933795
0.001156,5.7320733
0.001158,5.7783055
0.00116,5.824537
0.001162,5.824537
0.001164,5.7783055
0.001166,5.685843
0.001168,5.547148
0.00117,5.315992
0.001172,5.0848346
0.001174,4.807446
0.001176,4.5300584
0.001178,4.252671
0.00118,3.8828197
0.001182,3.5129685
0.001184,3.0968862
0.001186,2.727035
0.001188,2.3109517
0.00119,1.8486385
0.001192,1.4787879
0.001194,1.0164738
0.001196,0.60039186
0.001198,0.184309
0.0011999999,-0.18554163
0.001202,-0.55539227
0.001204,-0.9252434
0.001206,-1.2488632
0.001208,-1.5262513
0.00121,-1.8036394
0.001212,-2.0347965
0.001214,-2.2197218
0.001216,-2.4046474
0.001218,-2.4971101
0.00122,-2.589573
0.001222,-2.6358042
0.001224,-2.6358042
0.001226,-2.589573
0.001228,-2.4971101
0.00123,-2.3584158
0.001232,-2.1734905
0.001234,-1.9423337
0.001236,-1.7111769
0.001238,-1.4337888
0.00124,-1.1101689
0.001242,-0.78654957
0.001244,-0.41669846
0.0012459999,-0.046847343
0.001248,0.36923456
0.00125,0.7853174
0.001252,1.2476311
0.001254,1.6174817
0.001256,2.0797954
0.001258,2.4958777
0.00126,2.9119601
0.001262,3.2818112
0.001264,3.6978936
0.001266,4.0215135
0.001268,4.3913646
0.00127,4.668752
