Time,CH1
4.2E-4,-4.022745
4.22E-4,-3.6991258
4.24E-4,-3.329275
4.26E-4,-2.866961
4.28E-4,-2.3584158
4.3E-4,-1.8036394
4.32E-4,-1.2488632
4.34E-4,-0.601624
4.36E-4,-6.160736E-4
4.38E-4,0.64662313
4.4E-4,1.2476311
4.42E-4,1.8024073
4.44E-4,2.357184
4.46E-4,2.8657289
4.48E-4,3.3280425
4.5E-4,3.6978936
4.52E-4,4.0215135
4.54E-4,4.252671
4.56E-4,4.3913646
4.58E-4,4.437596
4.6E-4,4.437596
4.62E-4,4.3913646
4.64E-4,4.2064385
4.66E-4,3.9752812
4.68E-4,3.6978936
4.7E-4,3.2818112
4.7199999E-4,2.8657289
4.74E-4,2.357184
4.76E-4,1.8486385
4.78E-4,1.3400936
4.8E-4,0.7390857
4.82E-4,0.184309
4.84E-4,-0.41669846
4.86E-4,-1.0177064
4.88E-4,-1.5262513
4.9E-4,-2.081028
4.92E-4,-2.589573
4.94E-4,-3.0056553
4.96E-4,-3.4217377
4.98E-4,-3.745357
5.0E-4,-4.068977
5.02E-4,-4.2539024
5.04E-4,-4.3925962
5.06E-4,-4.4388275
5.08E-4,-4.4388275
5.1E-4,-4.3925962
5.12E-4,-4.2539024
5.14E-4,-4.068977
5.16E-4,-3.7915885
5.18E-4,-3.467969
5.2E-4,-3.098118
5.22E-4,-2.6820357
5.24E-4,-2.2197218
5.26E-4,-1.7111769
5.28E-4,-1.202632
5.3E-4,-0.6478553
5.32E-4,-0.09307861
5.34E-4,0.4154663
5.36E-4,0.970243
5.38E-4,1.4787879
5.4E-4,1.9411016
5.42E-4,2.4496465
5.44E-4,2.8657289
5.46E-4,3.23558
5.48E-4,3.605431
5.5E-4,3.8828197
5.52E-4,4.113976
5.54E-4,4.298901
5.56E-4,4.437596
5.58E-4,4.483826
5.6E-4,4.483826
5.62E-4,4.437596
5.64E-4,4.3451324
5.66E-4,4.1602073
5.68E-4,3.92905
5.7E-4,3.6516623
5.72E-4,3.3280425
5.74E-4,3.0044227
5.76E-4,2.5883412
5.78E-4,2.172258
5.8E-4,1.7099442
5.82E-4,1.2476311
5.84E-4,0.7853174
5.86E-4,0.27677202
5.88E-4,-0.18554163
5.9E-4,-0.694087
5.92E-4,-1.1564007
5.94E-4,-1.6187139
5.96E-4,-2.0347965
5.98E-4,-2.4508786
5.9999997E-4,-2.866961
6.02E-4,-3.1905808
6.04E-4,-3.5142004
6.06E-4,-3.7915885
6.08E-4,-4.022745
6.1E-4,-4.2076707
6.12E-4,-4.346365
6.14E-4,-4.4388275
6.16E-4,-4.4850593
6.18E-4,-4.4850593
6.2E-4,-4.4388275
6.22E-4,-4.346365
6.24E-4,-4.2539024
6.26E-4,-4.068977
6.28E-4,-3.8378198
6.3E-4,-3.5604317
6.32E-4,-3.2830436
6.34E-4,-2.9594238
6.36E-4,-2.6358042
6.38E-4,-2.2659533
6.4E-4,-1.8498712
6.42E-4,-1.48002
6.44E-4,-1.0639377
6.46E-4,-0.6478553
6.48E-4,-0.18554163
6.5E-4,0.23054075
6.52E-4,0.64662313
6.54E-4,1.0627055
6.56E-4,1.4787879
6.58E-4,1.8486385
6.6E-4,2.2184901
6.62E-4,2.5883412
6.64E-4,2.9119601
6.66E-4,3.1893477
6.68E-4,3.4667363
6.7E-4,3.744125
6.72E-4,3.92905
6.74E-4,4.113976
6.76E-4,4.298901
6.78E-4,4.3913646
6.8E-4,4.437596
6.82E-4,4.483826
6.8399997E-4,4.483826
6.86E-4,4.483826
6.88E-4,4.437596
6.9E-4,4.3451324
6.92E-4,4.252671
6.94E-4,4.0677447
6.96E-4,3.8828197
6.98E-4,3.6978936
7.0E-4,3.4667363
7.02E-4,3.1893477
7.04E-4,2.9581914
7.06E-4,2.6345725
7.08E-4,2.3109517
7.1E-4,2.033564
7.12E-4,1.6637135
7.14E-4,1.3400936
7.16E-4,1.0164738
7.18E-4,0.64662313
7.2E-4,0.27677202
7.22E-4,-0.09307861
7.24E-4,-0.41669846
7.26E-4,-0.78654957
7.28E-4,-1.1101689
7.2999997E-4,-1.48002
7.32E-4,-1.7574081
7.34E-4,-2.081028
7.36E-4,-2.3584158
7.38E-4,-2.6820357
7.4E-4,-2.9131925
7.42E-4,-3.1905808
7.44E-4,-3.4217377
7.46E-4,-3.6066632
7.48E-4,-3.8378198
7.5E-4,-3.976514
7.52E-4,-4.115208
7.54E-4,-4.2539024
7.56E-4,-4.346365
7.58E-4,-4.4388275
7.6E-4,-4.4850593
7.62E-4,-4.4850593
7.64E-4,-4.5312905
7.66E-4,-4.4850593
7.68E-4,-4.4388275
7.7E-4,-4.4388275
7.72E-4,-4.346365
7.74E-4,-4.2539024
7.76E-4,-4.1614394
7.78E-4,-4.022745
7.8E-4,-3.8378198
7.82E-4,-3.6991258
7.84E-4,-3.5142004
7.86E-4,-3.2830436
7.88E-4,-3.098118
7.9E-4,-2.866961
7.92E-4,-2.6358042
