Time,CH1
4.82E-4,-4.4850593
4.84E-4,-5.0860667
4.86E-4,-5.3634553
4.88E-4,-5.3634553
4.9E-4,-4.947373
4.92E-4,-4.3001337
4.94E-4,-3.329275
4.96E-4,-2.1734905
4.98E-4,-0.83278084
5.0E-4,0.50792885
5.02E-4,1.8486385
5.04E-4,3.050654
5.06E-4,4.113976
5.08E-4,4.8536773
5.1E-4,5.315992
5.12E-4,5.4084544
5.14E-4,5.2235284
5.16E-4,4.668752
5.18E-4,3.8365874
5.2E-4,2.7732663
5.22E-4,1.5250192
5.24E-4,0.184309
5.26E-4,-1.1564007
5.28E-4,-2.4046474
5.3E-4,-3.5604317
5.32E-4,-4.4850593
5.34E-4,-5.0860667
5.36E-4,-5.3634553
5.38E-4,-5.3634553
5.4E-4,-4.947373
5.42E-4,-4.3001337
5.44E-4,-3.329275
5.46E-4,-2.1734905
5.48E-4,-0.8790121
5.5E-4,0.50792885
5.52E-4,1.8486385
5.54E-4,3.050654
5.56E-4,4.113976
5.58E-4,4.8536773
5.6E-4,5.315992
5.62E-4,5.4546857
5.64E-4,5.2235284
5.66E-4,4.668752
5.68E-4,3.8365874
5.7E-4,2.7732663
5.72E-4,1.5250192
5.74E-4,0.184309
5.76E-4,-1.1564007
5.78E-4,-2.4046474
5.8E-4,-3.5604317
5.82E-4,-4.4850593
5.84E-4,-5.0860667
5.86E-4,-5.3634553
5.88E-4,-5.3634553
5.9E-4,-4.947373
5.92E-4,-4.3001337
5.94E-4,-3.329275
5.96E-4,-2.1734905
5.98E-4,-0.8790121
5.9999997E-4,0.50792885
6.02E-4,1.8486385
6.04E-4,3.050654
6.06E-4,4.113976
6.08E-4,4.8536773
6.1E-4,5.2697606
6.12E-4,5.4546857
6.14E-4,5.2235284
6.16E-4,4.668752
6.18E-4,3.8365874
6.2E-4,2.7732663
6.22E-4,1.5250192
6.24E-4,0.184309
6.26E-4,-1.1564007
6.28E-4,-2.4046474
6.3E-4,-3.5604317
6.32E-4,-4.4850593
6.34E-4,-5.0860667
6.36E-4,-5.3634553
6.38E-4,-5.3634553
6.4E-4,-4.947373
6.42E-4,-4.3001337
6.44E-4,-3.329275
6.46E-4,-2.1734905
6.48E-4,-0.8790121
6.5E-4,0.50792885
6.52E-4,1.8486385
6.54E-4,3.050654
6.56E-4,4.113976
6.58E-4,4.8536773
6.6E-4,5.315992
6.62E-4,5.4084544
6.64E-4,5.2235284
6.66E-4,4.668752
6.68E-4,3.8365874
6.7E-4,2.7732663
6.72E-4,1.5250192
6.74E-4,0.184309
6.76E-4,-1.1564007
6.78E-4,-2.4046474
6.8E-4,-3.5604317
6.82E-4,-4.4850593
6.8399997E-4,-5.0860667
6.86E-4,-5.3634553
6.88E-4,-5.3634553
6.9E-4,-4.947373
6.92E-4,-4.3001337
6.94E-4,-3.329275
6.96E-4,-2.1734905
6.98E-4,-0.8790121
7.0E-4,0.50792885
7.02E-4,1.8486385
7.04E-4,3.050654
7.06E-4,4.113976
7.08E-4,4.8536773
7.1E-4,5.315992
7.12E-4,5.4084544
7.14E-4,5.2235284
7.16E-4,4.668752
7.18E-4,3.8365874
7.2E-4,2.7732663
7.22E-4,1.5250192
7.24E-4,0.184309
7.26E-4,-1.1564007
7.28E-4,-2.4046474
7.2999997E-4,-3.5604317
7.32E-4,-4.4850593
7.34E-4,-5.0860667
7.36E-4,-5.3634553
7.38E-4,-5.3634553
7.4E-4,-4.947373
7.42E-4,-4.3001337
7.44E-4,-3.329275
7.46E-4,-2.1734905
7.48E-4,-0.83278084
7.5E-4,0.50792885
7.52E-4,1.8486385
7.54E-4,3.050654
