Time,CH1
0.0,1.756176
2.0E-6,1.8948698
4.0E-6,2.033564
6.0E-6,2.172258
8.0E-6,2.3109517
1.0E-5,2.4496465
1.2E-5,2.6345725
1.4E-5,2.7732663
1.6E-5,2.9119601
1.8E-5,3.050654
2.0E-5,2.9581914
2.2E-5,2.8194976
2.4E-5,2.6808028
2.6E-5,2.542109
2.8E-5,2.4034152
3.0E-5,2.2647214
3.2E-5,2.126027
3.4E-5,1.9873328
3.6E-5,1.8486385
3.8E-5,1.7099442
4.0E-5,1.5712504
4.2E-5,1.4325566
4.4E-5,1.2938623
4.6E-5,1.1551685
4.8E-5,1.0164738
5.0E-5,0.87777996
5.2E-5,0.6928544
5.4E-5,0.5541601
5.6E-5,0.4154663
5.8E-5,0.27677202
6.0E-5,0.13807821
6.2E-5,0.23054075
6.4E-5,0.36923456
6.6E-5,0.50792885
6.8E-5,0.64662313
7.0E-5,0.8315482
7.2E-5,0.970243
7.4E-5,1.1089368
7.6E-5,1.2476311
7.8E-5,1.3863249
8.0E-5,1.4787879
8.2E-5,1.6637135
8.4E-5,1.8024073
8.6E-5,1.9411016
8.8E-5,2.0797954
9.0E-5,2.2184901
9.2E-5,2.357184
9.4E-5,2.4958777
9.6E-5,2.6808028
9.8E-5,2.8194976
1.0E-4,2.9581914
1.02E-4,3.050654
1.04E-4,2.9119601
1.06E-4,2.7732663
1.08E-4,2.6345725
1.1E-4,2.4958777
1.12E-4,2.357184
1.14E-4,2.2184901
1.16E-4,2.0797954
1.17999996E-4,1.9411016
1.2E-4,1.8024073
1.22E-4,1.6637135
1.24E-4,1.5250192
1.26E-4,1.3863249
1.28E-4,1.2476311
1.3E-4,1.1089368
1.32E-4,0.970243
1.34E-4,0.8315482
1.36E-4,0.64662313
1.38E-4,0.50792885
1.4E-4,0.36923456
1.42E-4,0.23054075
1.44E-4,0.184309
1.46E-4,0.27677202
1.48E-4,0.4154663
1.4999999E-4,0.5541601
1.52E-4,0.6928544
1.54E-4,0.87777996
1.56E-4,1.0164738
1.58E-4,1.1551685
1.6E-4,1.2938623
1.62E-4,1.4325566
1.64E-4,1.5250192
1.66E-4,1.7099442
1.68E-4,1.8486385
1.7E-4,1.9873328
1.72E-4,2.126027
1.74E-4,2.2647214
1.76E-4,2.4034152
1.78E-4,2.542109
1.8E-4,2.727035
1.82E-4,2.8657289
1.84E-4,3.0044227
1.86E-4,3.0044227
1.88E-4,2.8657289
1.9E-4,2.727035
1.92E-4,2.5883412
1.94E-4,2.4496465
1.96E-4,2.3109517
1.98E-4,2.172258
2.0E-4,2.033564
2.02E-4,1.8948698
2.04E-4,1.756176
2.06E-4,1.6174817
2.08E-4,1.4787879
2.1E-4,1.3400936
2.12E-4,1.2013993
2.14E-4,1.0627055
2.16E-4,0.92401123
2.18E-4,0.7390857
2.2E-4,0.60039186
2.22E-4,0.46169758
2.24E-4,0.3230033
2.26E-4,0.184309
2.28E-4,0.184309
2.3E-4,0.3230033
2.32E-4,0.46169758
2.34E-4,0.64662313
2.3599999E-4,0.7390857
2.38E-4,0.92401123
2.4E-4,1.0627055
2.42E-4,1.2013993
2.44E-4,1.3400936
2.46E-4,1.4787879
2.48E-4,1.6174817
2.5E-4,1.756176
2.52E-4,1.8948698
2.54E-4,2.033564
2.56E-4,2.172258
2.58E-4,2.3109517
2.6E-4,2.4496465
2.62E-4,2.5883412
2.64E-4,2.7732663
2.66E-4,2.9119601
2.68E-4,3.050654
2.7E-4,2.9581914
2.72E-4,2.8194976
2.74E-4,2.6808028
2.76E-4,2.542109
2.78E-4,2.4034152
2.8E-4,2.2647214
2.82E-4,2.126027
2.84E-4,1.9873328
2.86E-4,1.8486385
2.88E-4,1.7099442
2.9E-4,1.5712504
2.92E-4,1.4325566
2.94E-4,1.2938623
2.96E-4,1.1551685
2.98E-4,1.0164738
2.9999999E-4,0.87777996
3.02E-4,0.6928544
3.04E-4,0.5541601
3.06E-4,0.4154663
3.08E-4,0.27677202
3.1E-4,0.13807821
3.12E-4,0.23054075
3.14E-4,0.36923456
3.16E-4,0.50792885
3.18E-4,0.6928544
3.2E-4,0.8315482
3.22E-4,0.970243
3.24E-4,1.1089368
3.26E-4,1.2476311
3.28E-4,1.3863249
3.3E-4,1.4787879
3.32E-4,1.6637135
3.34E-4,1.8024073
3.36E-4,1.9411016
3.38E-4,2.0797954
3.4E-4,2.2184901
3.4199998E-4,2.357184
3.44E-4,2.4958777
3.46E-4,2.6808028
3.48E-4,2.8194976
3.5E-4,2.9581914
3.52E-4,3.050654
3.54E-4,2.9119601
3.56E-4,2.7732663
3.58E-4,2.6345725
3.6E-4,2.4958777
3.62E-4,2.357184
3.64E-4,2.2184901
3.66E-4,2.0797954
3.68E-4,1.9411016
3.7E-4,1.8024073
3.72E-4,1.6637135
3.74E-4,1.5250192
3.76E-4,1.3863249
3.78E-4,1.2476311
3.8E-4,1.1089368
3.82E-4,0.970243
3.84E-4,0.8315482
3.86E-4,0.64662313
3.88E-4,0.50792885
3.9E-4,0.36923456
3.92E-4,0.23054075
3.94E-4,0.184309
3.96E-4,0.27677202
3.98E-4,0.4154663
4.0E-4,0.5541601
4.02E-4,0.7390857
4.04E-4,0.87777996
4.06E-4,1.0164738
4.08E-4,1.1551685
4.1E-4,1.2938623
4.12E-4,1.4325566
4.14E-4,1.5250192
4.16E-4,1.7099442
4.18E-4,1.8486385
4.2E-4,1.9873328
4.22E-4,2.126027
4.24E-4,2.2647214
4.26E-4,2.4034152
4.28E-4,2.542109
4.3E-4,2.727035
4.32E-4,2.8657289
4.34E-4,3.0044227
4.36E-4,3.0044227
4.38E-4,2.8657289
4.4E-4,2.727035
4.42E-4,2.5883412
4.44E-4,2.4496465
4.46E-4,2.3109517
4.48E-4,2.172258
4.5E-4,2.033564
4.52E-4,1.8948698
4.54E-4,1.756176
4.56E-4,1.6174817
4.58E-4,1.4787879
4.6E-4,1.3400936
4.62E-4,1.2013993
4.64E-4,1.0627055
4.66E-4,0.92401123
4.68E-4,0.7390857
4.7E-4,0.60039186
4.7199999E-4,0.46169758
4.74E-4,0.3230033
4.76E-4,0.184309
4.78E-4,0.184309
4.8E-4,0.3230033
4.82E-4,0.46169758
4.84E-4,0.64662313
4.86E-4,0.7390857
4.88E-4,0.92401123
4.9E-4,1.0627055
4.92E-4,1.2013993
4.94E-4,1.3400936
4.96E-4,1.4787879
4.98E-4,1.6174817
5.0E-4,1.756176
5.02E-4,1.8948698
5.04E-4,2.033564
5.06E-4,2.172258
5.08E-4,2.3109517
5.1E-4,2.4496465
5.12E-4,2.5883412
5.14E-4,2.7732663
5.16E-4,2.9119601
5.18E-4,3.050654
5.2E-4,2.9581914
5.22E-4,2.8194976
5.24E-4,2.6808028
5.26E-4,2.542109
5.28E-4,2.4034152
5.3E-4,2.2647214
5.32E-4,2.126027
5.34E-4,1.9873328
5.36E-4,1.8486385
5.38E-4,1.7099442
5.4E-4,1.5712504
5.42E-4,1.4325566
5.44E-4,1.2938623
5.46E-4,1.1551685
5.48E-4,1.0164738
5.5E-4,0.87777996
5.52E-4,0.6928544
5.54E-4,0.5541601
5.56E-4,0.4154663
5.58E-4,0.27677202
5.6E-4,0.13807821
5.62E-4,0.23054075
5.64E-4,0.36923456
5.66E-4,0.50792885
5.68E-4,0.6928544
5.7E-4,0.7853174
5.72E-4,0.970243
5.74E-4,1.1089368
5.76E-4,1.2476311
5.78E-4,1.3863249
5.8E-4,1.4787879
5.82E-4,1.6637135
5.84E-4,1.8024073
5.86E-4,1.9411016
5.88E-4,2.0797954
5.9E-4,2.2184901
5.92E-4,2.357184
5.94E-4,2.4958777
5.96E-4,2.6808028
5.98E-4,2.8194976
5.9999997E-4,2.9581914
6.02E-4,3.050654
6.04E-4,2.9119601
6.06E-4,2.7732663
6.08E-4,2.6345725
6.1E-4,2.4958777
6.12E-4,2.357184
6.14E-4,2.2184901
6.16E-4,2.0797954
6.18E-4,1.9411016
6.2E-4,1.8024073
6.22E-4,1.6637135
6.24E-4,1.5250192
6.26E-4,1.3863249
