Time,CH1
0.0,1.756176
2.0E-6,1.8948698
4.0E-6,2.0797954
6.0E-6,2.2184901
8.0E-6,2.4034152
1.0E-5,2.542109
1.2E-5,2.6808028
1.4E-5,2.8657289
1.6E-5,3.0044227
1.8E-5,3.0044227
2.0E-5,2.8194976
2.2E-5,2.6808028
2.4E-5,2.542109
2.6E-5,2.4034152
2.8E-5,2.2184901
3.0E-5,2.0797954
3.2E-5,1.9411016
3.4E-5,1.756176
3.6E-5,1.6174817
3.8E-5,1.4787879
4.0E-5,1.3400936
4.2E-5,1.1551685
4.4E-5,1.0164738
4.6E-5,0.8315482
4.8E-5,0.6928544
5.0E-5,0.5541601
5.2E-5,0.36923456
5.4E-5,0.23054075
5.6E-5,0.184309
5.8E-5,0.3230033
6.0E-5,0.46169758
6.2E-5,0.64662313
6.4E-5,0.7853174
6.6E-5,0.92401123
6.8E-5,1.1089368
7.0E-5,1.2476311
7.2E-5,1.3863249
7.4E-5,1.5250192
7.6E-5,1.6637135
7.8E-5,1.8486385
8.0E-5,1.9873328
8.2E-5,2.172258
8.4E-5,2.3109517
8.6E-5,2.4496465
8.8E-5,2.6345725
9.0E-5,2.7732663
9.2E-5,2.9581914
9.4E-5,3.050654
9.6E-5,2.9119601
9.8E-5,2.7732663
1.0E-4,2.5883412
1.02E-4,2.4496465
1.04E-4,2.3109517
1.06E-4,2.126027
1.08E-4,1.9873328
1.1E-4,1.8486385
1.12E-4,1.6637135
1.14E-4,1.5250192
1.16E-4,1.3863249
1.17999996E-4,1.2476311
1.2E-4,1.0627055
1.22E-4,0.92401123
1.24E-4,0.7853174
1.26E-4,0.60039186
1.28E-4,0.46169758
1.3E-4,0.27677202
1.32E-4,0.13807821
1.34E-4,0.27677202
1.36E-4,0.4154663
1.38E-4,0.5541601
1.4E-4,0.6928544
1.42E-4,0.87777996
1.44E-4,1.0164738
1.46E-4,1.1551685
1.48E-4,1.3400936
1.4999999E-4,1.4787879
1.52E-4,1.6174817
1.54E-4,1.756176
1.56E-4,1.9411016
1.58E-4,2.0797954
1.6E-4,2.2184901
1.62E-4,2.4034152
1.64E-4,2.542109
1.66E-4,2.727035
1.68E-4,2.8657289
1.7E-4,3.050654
1.72E-4,2.9581914
1.74E-4,2.8194976
1.76E-4,2.6808028
1.78E-4,2.542109
1.8E-4,2.357184
1.82E-4,2.2184901
1.84E-4,2.0797954
1.86E-4,1.8948698
1.88E-4,1.756176
1.9E-4,1.6174817
1.92E-4,1.4787879
1.94E-4,1.2938623
1.96E-4,1.1551685
1.98E-4,1.0164738
2.0E-4,0.8315482
2.02E-4,0.6928544
2.04E-4,0.50792885
2.06E-4,0.36923456
2.08E-4,0.23054075
2.1E-4,0.184309
2.12E-4,0.3230033
2.14E-4,0.50792885
2.16E-4,0.64662313
2.18E-4,0.7853174
2.2E-4,0.92401123
2.22E-4,1.1089368
2.24E-4,1.2476311
2.26E-4,1.4325566
2.28E-4,1.5250192
2.3E-4,1.7099442
2.32E-4,1.8486385
2.34E-4,2.033564
2.3599999E-4,2.172258
2.38E-4,2.3109517
2.4E-4,2.4958777
2.42E-4,2.6345725
2.44E-4,2.8194976
2.46E-4,2.9581914
2.48E-4,3.050654
2.5E-4,2.9119601
2.52E-4,2.727035
2.54E-4,2.5883412
2.56E-4,2.4496465
2.58E-4,2.3109517
2.6E-4,2.126027
2.62E-4,1.9873328
2.64E-4,1.8486385
2.66E-4,1.6637135
2.68E-4,1.5250192
2.7E-4,1.3863249
2.72E-4,1.2476311
2.74E-4,1.0627055
2.76E-4,0.92401123
2.78E-4,0.7390857
2.8E-4,0.60039186
2.82E-4,0.46169758
2.84E-4,0.27677202
2.86E-4,0.13807821
2.88E-4,0.27677202
2.9E-4,0.4154663
2.92E-4,0.5541601
2.94E-4,0.7390857
2.96E-4,0.87777996
2.98E-4,1.0164738
2.9999999E-4,1.2013993
3.02E-4,1.3400936
3.04E-4,1.4787879
3.06E-4,1.6174817
3.08E-4,1.8024073
3.1E-4,1.9411016
3.12E-4,2.0797954
3.14E-4,2.2647214
3.16E-4,2.4034152
3.18E-4,2.5883412
3.2E-4,2.727035
3.22E-4,2.8657289
3.24E-4,3.050654
3.26E-4,2.9581914
3.28E-4,2.8194976
3.3E-4,2.6808028
3.32E-4,2.4958777
3.34E-4,2.357184
3.36E-4,2.2184901
3.38E-4,2.033564
3.4E-4,1.8948698
3.4199998E-4,1.756176
3.44E-4,1.5712504
3.46E-4,1.4787879
3.48E-4,1.2938623
3.5E-4,1.1551685
3.52E-4,0.970243
3.54E-4,0.8315482
3.56E-4,0.6928544
3.58E-4,0.50792885
3.6E-4,0.36923456
3.62E-4,0.184309
3.64E-4,0.184309
3.66E-4,0.36923456
3.68E-4,0.50792885
3.7E-4,0.64662313
3.72E-4,0.7853174
3.74E-4,0.970243
3.76E-4,1.1089368
3.78E-4,1.2476311
3.8E-4,1.4325566
3.82E-4,1.5712504
3.84E-4,1.7099442
3.86E-4,1.8486385
3.88E-4,2.033564
3.9E-4,2.172258
3.92E-4,2.357184
3.94E-4,2.4958777
3.96E-4,2.6345725
3.98E-4,2.8194976
4.0E-4,2.9581914
4.02E-4,3.050654
4.04E-4,2.9119601
4.06E-4,2.727035
4.08E-4,2.5883412
4.1E-4,2.4496465
4.12E-4,2.2647214
4.14E-4,2.126027
4.16E-4,1.9873328
4.18E-4,1.8024073
4.2E-4,1.6637135
4.22E-4,1.5250192
4.24E-4,1.3863249
4.26E-4,1.2013993
4.28E-4,1.0627055
4.3E-4,0.92401123
4.32E-4,0.7390857
4.34E-4,0.60039186
4.36E-4,0.4154663
4.38E-4,0.27677202
4.4E-4,0.13807821
4.42E-4,0.27677202
4.44E-4,0.4154663
4.46E-4,0.60039186
4.48E-4,0.7390857
4.5E-4,0.87777996
4.52E-4,1.0627055
4.54E-4,1.2013993
4.56E-4,1.3400936
4.58E-4,1.4787879
4.6E-4,1.6174817
4.62E-4,1.8024073
4.64E-4,1.9411016
4.66E-4,2.126027
4.68E-4,2.2647214
4.7E-4,2.4034152
4.7199999E-4,2.5883412
4.74E-4,2.727035
4.76E-4,2.9119601
4.78E-4,3.050654
4.8E-4,2.9581914
4.82E-4,2.8194976
4.84E-4,2.6345725
4.86E-4,2.4958777
4.88E-4,2.357184
4.9E-4,2.2184901
4.92E-4,2.033564
4.94E-4,1.8948698
4.96E-4,1.7099442
4.98E-4,1.5712504
5.0E-4,1.4325566
5.02E-4,1.2938623
5.04E-4,1.1089368
5.06E-4,0.970243
5.08E-4,0.8315482
5.1E-4,0.64662313
5.12E-4,0.50792885
5.14E-4,0.3230033
5.16E-4,0.184309
5.18E-4,0.23054075
5.2E-4,0.36923456
5.22E-4,0.50792885
5.24E-4,0.64662313
5.26E-4,0.8315482
5.28E-4,0.970243
5.3E-4,1.1089368
5.32E-4,1.2938623
5.34E-4,1.4325566
5.36E-4,1.5712504
5.38E-4,1.7099442
5.4E-4,1.8948698
5.42E-4,2.033564
5.44E-4,2.172258
5.46E-4,2.357184
5.48E-4,2.4958777
5.5E-4,2.6808028
5.52E-4,2.8194976
5.54E-4,3.0044227
5.56E-4,3.0044227
5.58E-4,2.8657289
5.6E-4,2.727035
5.62E-4,2.5883412
5.64E-4,2.4034152
5.66E-4,2.2647214
5.68E-4,2.126027
5.7E-4,1.9411016
5.72E-4,1.8024073
5.74E-4,1.6637135
5.76E-4,1.4787879
5.78E-4,1.3400936
5.8E-4,1.2013993
5.82E-4,1.0627055
5.84E-4,0.87777996
5.86E-4,0.7390857
5.88E-4,0.5541601
5.9E-4,0.4154663
5.92E-4,0.27677202
5.94E-4,0.13807821
5.96E-4,0.27677202
5.98E-4,0.46169758
5.9999997E-4,0.60039186
6.02E-4,0.7390857
6.04E-4,0.87777996
6.06E-4,1.0627055
6.08E-4,1.2013993
6.1E-4,1.3400936
6.12E-4,1.4787879
6.14E-4,1.6637135
6.16E-4,1.8024073
6.18E-4,1.9411016
6.2E-4,2.126027
6.22E-4,2.2647214
6.24E-4,2.4496465
