Time,CH1
0.0,2.033564
2.0E-6,2.4496465
4.0E-6,2.8657289
6.0E-6,3.2818112
8.0E-6,3.6978936
1.0E-5,4.1602073
1.2E-5,4.5300584
1.4E-5,4.946141
1.6E-5,4.7149835
1.8E-5,4.3451324
2.0E-5,3.92905
2.2E-5,3.5129685
2.4E-5,3.0968862
2.6E-5,2.6808028
2.8E-5,2.2647214
3.0E-5,1.8486385
3.2E-5,1.4787879
3.4E-5,1.0164738
3.6E-5,0.60039186
3.8E-5,0.184309
4.0E-5,-0.2317729
4.2E-5,-0.6478553
4.4E-5,-1.0639377
4.6E-5,-1.48002
4.8E-5,-1.7574081
5.0E-5,-1.4337888
5.2E-5,-1.0177064
5.4E-5,-0.601624
5.6E-5,-0.18554163
5.8E-5,0.23054075
6.0E-5,0.64662313
6.2E-5,1.0627055
6.4E-5,1.4787879
6.6E-5,1.8948698
6.8E-5,2.3109517
7.0E-5,2.727035
7.2E-5,3.1431174
7.4E-5,3.5591989
7.6E-5,3.9752812
7.8E-5,4.437596
8.0E-5,4.807446
8.2E-5,4.8536773
8.4E-5,4.437596
8.6E-5,4.0677447
8.8E-5,3.6516623
9.0E-5,3.23558
9.2E-5,2.8194976
9.4E-5,2.4034152
9.6E-5,1.9873328
9.8E-5,1.5712504
1.0E-4,1.1551685
1.02E-4,0.7390857
1.04E-4,0.3230033
1.06E-4,-0.09307861
1.08E-4,-0.5091615
1.1E-4,-0.9252434
1.12E-4,-1.3413262
1.14E-4,-1.7574081
1.16E-4,-1.5262513
1.17999996E-4,-1.1564007
1.2E-4,-0.7403178
1.22E-4,-0.32423592
1.24E-4,0.091846466
1.26E-4,0.50792885
1.28E-4,0.92401123
1.3E-4,1.3400936
1.32E-4,1.756176
1.34E-4,2.172258
1.36E-4,2.5883412
1.38E-4,3.0044227
1.4E-4,3.420505
1.42E-4,3.8365874
1.44E-4,4.298901
1.46E-4,4.668752
1.48E-4,4.946141
1.4999999E-4,4.5762897
1.52E-4,4.2064385
1.54E-4,3.7903562
1.56E-4,3.3742738
1.58E-4,2.9581914
1.6E-4,2.542109
1.62E-4,2.126027
1.64E-4,1.7099442
1.66E-4,1.2938623
1.68E-4,0.87777996
1.7E-4,0.46169758
1.72E-4,0.045615196
1.74E-4,-0.3704667
1.76E-4,-0.78654957
1.78E-4,-1.202632
1.8E-4,-1.6187139
1.82E-4,-1.6649456
1.84E-4,-1.2950945
1.86E-4,-0.8790121
1.88E-4,-0.46292973
1.9E-4,-0.046847343
1.92E-4,0.36923456
1.94E-4,0.7853174
1.96E-4,1.2013993
1.98E-4,1.6174817
2.0E-4,2.033564
2.02E-4,2.4496465
2.04E-4,2.8657289
2.06E-4,3.2818112
2.08E-4,3.6978936
2.1E-4,4.1602073
2.12E-4,4.5300584
2.14E-4,4.946141
2.16E-4,4.7149835
2.18E-4,4.3451324
2.2E-4,3.92905
2.22E-4,3.5129685
2.24E-4,3.0968862
2.26E-4,2.6808028
2.28E-4,2.2647214
2.3E-4,1.8486385
2.32E-4,1.4325566
2.34E-4,1.0164738
2.3599999E-4,0.60039186
2.38E-4,0.184309
2.4E-4,-0.2317729
2.42E-4,-0.6478553
2.44E-4,-1.0639377
2.46E-4,-1.48002
2.48E-4,-1.7574081
2.5E-4,-1.4337888
2.52E-4,-1.0177064
2.54E-4,-0.601624
2.56E-4,-0.18554163
2.58E-4,0.23054075
2.6E-4,0.64662313
2.62E-4,1.0627055
2.64E-4,1.4787879
2.66E-4,1.8948698
2.68E-4,2.3109517
2.7E-4,2.727035
2.72E-4,3.1431174
2.74E-4,3.5591989
