Time,CH1
0.0,1.6637135
2.0E-6,1.7099442
4.0E-6,1.756176
6.0E-6,1.756176
8.0E-6,1.8024073
1.0E-5,1.8486385
1.2E-5,1.8948698
1.4E-5,1.9411016
1.6E-5,1.9411016
1.8E-5,1.9873328
2.0E-5,2.033564
2.2E-5,2.0797954
2.4E-5,2.126027
2.6E-5,2.126027
2.8E-5,2.172258
3.0E-5,2.2184901
3.2E-5,2.2647214
3.4E-5,2.3109517
3.6E-5,2.3109517
3.8E-5,2.357184
4.0E-5,2.4034152
4.2E-5,2.4496465
4.4E-5,2.4958777
4.6E-5,2.4958777
4.8E-5,2.542109
5.0E-5,2.5883412
5.2E-5,2.6345725
5.4E-5,2.6808028
5.6E-5,2.6808028
5.8E-5,2.727035
6.0E-5,2.7732663
6.2E-5,2.8194976
6.4E-5,2.8657289
6.6E-5,2.8657289
6.8E-5,2.9119601
7.0E-5,2.9581914
7.2E-5,3.0044227
7.4E-5,3.050654
7.6E-5,3.0968862
7.8E-5,3.0968862
8.0E-5,3.0968862
8.2E-5,3.050654
8.4E-5,3.0044227
8.6E-5,3.0044227
8.8E-5,2.9581914
9.0E-5,2.9119601
9.2E-5,2.8657289
9.4E-5,2.8657289
9.6E-5,2.8194976
9.8E-5,2.7732663
1.0E-4,2.727035
1.02E-4,2.6808028
1.04E-4,2.6808028
1.06E-4,2.6345725
1.08E-4,2.5883412
1.1E-4,2.542109
1.12E-4,2.4958777
1.14E-4,2.4958777
1.16E-4,2.4496465
1.17999996E-4,2.4034152
1.2E-4,2.357184
1.22E-4,2.357184
1.24E-4,2.3109517
1.26E-4,2.2647214
1.28E-4,2.2184901
1.3E-4,2.172258
1.32E-4,2.172258
1.34E-4,2.126027
1.36E-4,2.0797954
1.38E-4,2.033564
1.4E-4,1.9873328
1.42E-4,1.9873328
1.44E-4,1.9411016
1.46E-4,1.8948698
1.48E-4,1.8486385
1.4999999E-4,1.8024073
1.52E-4,1.8024073
1.54E-4,1.756176
1.56E-4,1.7099442
1.58E-4,1.6637135
1.6E-4,1.6174817
1.62E-4,1.6174817
1.64E-4,1.5712504
1.66E-4,1.5250192
1.68E-4,1.4787879
1.7E-4,1.4787879
1.72E-4,1.4325566
1.74E-4,1.3863249
1.76E-4,1.3863249
1.78E-4,1.3400936
1.8E-4,1.2938623
1.82E-4,1.2476311
1.84E-4,1.2013993
1.86E-4,1.2013993
1.88E-4,1.1551685
1.9E-4,1.1089368
1.92E-4,1.0627055
1.94E-4,1.0164738
1.96E-4,1.0164738
1.98E-4,0.970243
2.0E-4,0.92401123
2.02E-4,0.87777996
2.04E-4,0.8315482
2.06E-4,0.7853174
2.08E-4,0.7853174
2.1E-4,0.7390857
2.12E-4,0.6928544
2.14E-4,0.64662313
2.16E-4,0.64662313
2.18E-4,0.60039186
2.2E-4,0.5541601
2.22E-4,0.50792885
2.24E-4,0.46169758
2.26E-4,0.46169758
2.28E-4,0.4154663
2.3E-4,0.36923456
2.32E-4,0.3230033
2.34E-4,0.27677202
2.3599999E-4,0.27677202
2.38E-4,0.23054075
2.4E-4,0.184309
2.42E-4,0.13807821
2.44E-4,0.091846466
2.46E-4,0.091846466
2.48E-4,0.13807821
2.5E-4,0.184309
2.52E-4,0.184309
2.54E-4,0.23054075
2.56E-4,0.27677202
2.58E-4,0.3230033
2.6E-4,0.36923456
2.62E-4,0.36923456
2.64E-4,0.4154663
2.66E-4,0.46169758
2.68E-4,0.50792885
2.7E-4,0.50792885
2.72E-4,0.5541601
2.74E-4,0.60039186
2.76E-4,0.64662313
2.78E-4,0.6928544
2.8E-4,0.6928544
2.82E-4,0.7390857
2.84E-4,0.7853174
2.86E-4,0.8315482
2.88E-4,0.8315482
2.9E-4,0.87777996
2.92E-4,0.92401123
2.94E-4,0.970243
2.96E-4,1.0164738
2.98E-4,1.0164738
2.9999999E-4,1.0627055
3.02E-4,1.1089368
