Time,CH1
0.0,1.6174817
2.0E-6,1.6637135
4.0E-6,1.6637135
6.0E-6,1.7099442
8.0E-6,1.7099442
1.0E-5,1.756176
1.2E-5,1.756176
1.4E-5,1.8024073
1.6E-5,1.8024073
1.8E-5,1.8486385
2.0E-5,1.8486385
2.2E-5,1.8948698
2.4E-5,1.9411016
2.6E-5,1.9411016
2.8E-5,1.9873328
3.0E-5,1.9873328
3.2E-5,2.033564
3.4E-5,2.033564
3.6E-5,2.0797954
3.8E-5,2.0797954
4.0E-5,2.126027
4.2E-5,2.126027
4.4E-5,2.172258
4.6E-5,2.172258
4.8E-5,2.2184901
5.0E-5,2.2184901
5.2E-5,2.2647214
5.4E-5,2.3109517
5.6E-5,2.3109517
5.8E-5,2.357184
6.0E-5,2.357184
6.2E-5,2.4034152
6.4E-5,2.4034152
6.6E-5,2.4496465
6.8E-5,2.4496465
7.0E-5,2.4958777
7.2E-5,2.4958777
7.4E-5,2.542109
7.6E-5,2.542109
7.8E-5,2.5883412
8.0E-5,2.5883412
8.2E-5,2.6345725
8.4E-5,2.6808028
8.6E-5,2.6808028
8.8E-5,2.727035
9.0E-5,2.727035
9.2E-5,2.7732663
9.4E-5,2.7732663
9.6E-5,2.8194976
9.8E-5,2.8194976
1.0E-4,2.8657289
1.02E-4,2.8657289
1.04E-4,2.9119601
1.06E-4,2.9119601
1.08E-4,2.9581914
1.1E-4,2.9581914
1.12E-4,3.0044227
1.14E-4,3.050654
1.16E-4,3.050654
1.17999996E-4,3.0968862
1.2E-4,3.0968862
1.22E-4,3.0968862
1.24E-4,3.0968862
1.26E-4,3.050654
1.28E-4,3.050654
1.3E-4,3.0044227
1.32E-4,3.0044227
1.34E-4,2.9581914
1.36E-4,2.9581914
1.38E-4,2.9119601
1.4E-4,2.9119601
1.42E-4,2.8657289
1.44E-4,2.8657289
1.46E-4,2.8194976
1.48E-4,2.8194976
1.4999999E-4,2.7732663
1.52E-4,2.7732663
1.54E-4,2.727035
1.56E-4,2.727035
