Time,CH1
0.0,2.4496465
2.0E-6,3.050654
4.0E-6,3.6516623
6.0E-6,4.298901
8.0E-6,4.8536773
1.0E-5,4.5762897
1.2E-5,4.0215135
1.4E-5,3.420505
1.6E-5,2.8194976
1.8E-5,2.2184901
2.0E-5,1.5712504
2.2E-5,1.0164738
2.4E-5,0.36923456
2.6E-5,-0.2317729
2.8E-5,-0.83278084
3.0E-5,-1.48002
3.2E-5,-1.6187139
3.4E-5,-1.0639377
3.6E-5,-0.46292973
3.8E-5,0.184309
4.0E-5,0.7853174
4.2E-5,1.3863249
4.4E-5,1.9873328
4.6E-5,2.5883412
4.8E-5,3.1893477
5.0E-5,3.8365874
5.2E-5,4.437596
5.4E-5,4.946141
5.6E-5,4.437596
5.8E-5,3.8365874
6.0E-5,3.23558
6.2E-5,2.6345725
6.4E-5,2.033564
6.6E-5,1.4325566
6.8E-5,0.8315482
7.0E-5,0.23054075
7.2E-5,-0.41669846
7.4E-5,-1.0177064
7.6E-5,-1.6187139
7.8E-5,-1.48002
8.0E-5,-0.8790121
8.2E-5,-0.27800417
8.4E-5,0.3230033
8.6E-5,0.970243
8.8E-5,1.5250192
9.0E-5,2.126027
9.2E-5,2.7732663
9.4E-5,3.3742738
9.6E-5,3.9752812
9.8E-5,4.5762897
1.0E-4,4.8536773
1.02E-4,4.298901
1.04E-4,3.6978936
1.06E-4,3.0968862
1.08E-4,2.4958777
1.1E-4,1.8486385
1.12E-4,1.2938623
1.14E-4,0.64662313
1.16E-4,0.045615196
1.17999996E-4,-0.55539227
1.2E-4,-1.202632
1.22E-4,-1.7574081
1.24E-4,-1.3413262
1.26E-4,-0.7403178
1.28E-4,-0.09307861
1.3E-4,0.50792885
1.32E-4,1.1089368
1.34E-4,1.7099442
1.36E-4,2.3109517
1.38E-4,2.9119601
1.4E-4,3.5591989
1.42E-4,4.1602073
1.44E-4,4.7612157
1.46E-4,4.7149835
1.48E-4,4.113976
1.4999999E-4,3.5129685
1.52E-4,2.9119601
1.54E-4,2.3109517
1.56E-4,1.7099442
1.58E-4,1.1089368
1.6E-4,0.50792885
1.62E-4,-0.13931036
1.64E-4,-0.7403178
1.66E-4,-1.3413262
1.68E-4,-1.6649456
1.7E-4,-1.1564007
1.72E-4,-0.55539227
1.74E-4,0.045615196
1.76E-4,0.64662313
1.78E-4,1.2938623
1.8E-4,1.8486385
1.82E-4,2.4958777
1.84E-4,3.0968862
1.86E-4,3.6978936
1.88E-4,4.3451324
1.9E-4,4.8999095
1.92E-4,4.5300584
1.94E-4,3.9752812
1.96E-4,3.3742738
1.98E-4,2.7732663
2.0E-4,2.126027
2.02E-4,1.5250192
2.04E-4,0.92401123
2.06E-4,0.3230033
2.08E-4,-0.27800417
2.1E-4,-0.8790121
2.12E-4,-1.48002
2.14E-4,-1.5724826
2.16E-4,-0.9714751
2.18E-4,-0.3704667
2.2E-4,0.23054075
2.22E-4,0.8315482
2.24E-4,1.4325566
2.26E-4,2.033564
2.28E-4,2.6345725
2.3E-4,3.2818112
2.32E-4,3.8828197
2.34E-4,4.483826
2.3599999E-4,4.8999095
2.38E-4,4.3913646
2.4E-4,3.7903562
2.42E-4,3.1893477
2.44E-4,2.5883412
2.46E-4,1.9873328
2.48E-4,1.3863249
2.5E-4,0.7853174
2.52E-4,0.184309
2.54E-4,-0.46292973
2.56E-4,-1.0639377
2.58E-4,-1.6649456
2.6E-4,-1.4337888
2.62E-4,-0.83278084
2.64E-4,-0.2317729
2.66E-4,0.4154663
2.68E-4,1.0164738
2.7E-4,1.5712504
2.72E-4,2.2184901
2.74E-4,2.8194976
2.76E-4,3.420505
2.78E-4,4.0677447
2.8E-4,4.622521
2.82E-4,4.807446
2.84E-4,4.252671
2.86E-4,3.6516623
2.88E-4,3.050654
2.9E-4,2.4034152
2.92E-4,1.8024073
2.94E-4,1.2013993
2.96E-4,0.60039186
2.98E-4,-6.160736E-4
2.9999999E-4,-0.601624
3.02E-4,-1.2488632
3.04E-4,-1.7574081
3.06E-4,-1.2488632
3.08E-4,-0.6478553
3.1E-4,-0.046847343
3.12E-4,0.5541601
3.14E-4,1.1551685
3.16E-4,1.756176
3.18E-4,2.357184
3.2E-4,3.0044227
3.22E-4,3.605431
3.24E-4,4.2064385
3.26E-4,4.807446
3.28E-4,4.668752
3.3E-4,4.0677447
3.32E-4,3.4667363
3.34E-4,2.8657289
3.36E-4,2.2647214
3.38E-4,1.6637135
3.4E-4,1.0627055
3.4199998E-4,0.46169758
3.44E-4,-0.18554163
3.46E-4,-0.78654957
3.48E-4,-1.387557
3.5E-4,-1.6649456
3.52E-4,-1.1101689
3.54E-4,-0.5091615
3.56E-4,0.091846466
3.58E-4,0.7390857
3.6E-4,1.3400936
3.62E-4,1.9411016
3.64E-4,2.542109
3.66E-4,3.1431174
3.68E-4,3.7903562
3.7E-4,4.3913646
3.72E-4,4.946141
3.74E-4,4.483826
3.76E-4,3.92905
3.78E-4,3.3280425
3.8E-4,2.6808028
3.82E-4,2.0797954
3.84E-4,1.4787879
3.86E-4,0.87777996
3.88E-4,0.27677202
3.9E-4,-0.32423592
3.92E-4,-0.9714751
3.94E-4,-1.5724826
3.96E-4,-1.5262513
3.98E-4,-0.9252434
4.0E-4,-0.32423592
4.02E-4,0.27677202
4.04E-4,0.87777996
4.06E-4,1.4787879
4.08E-4,2.0797954
4.1E-4,2.727035
4.12E-4,3.3280425
4.14E-4,3.92905
4.16E-4,4.5300584
4.18E-4,4.8999095
4.2E-4,4.3451324
4.22E-4,3.744125
4.24E-4,3.1431174
4.26E-4,2.542109
4.28E-4,1.9411016
4.3E-4,1.3400936
4.32E-4,0.7390857
4.34E-4,0.091846466
4.36E-4,-0.5091615
4.38E-4,-1.1101689
4.4E-4,-1.7111769
4.42E-4,-1.387557
4.44E-4,-0.78654957
4.46E-4,-0.18554163
4.48E-4,0.46169758
4.5E-4,1.0627055
4.52E-4,1.6637135
4.54E-4,2.2647214
4.56E-4,2.8657289
4.58E-4,3.5129685
4.6E-4,4.113976
4.62E-4,4.7149835
4.64E-4,4.7612157
4.66E-4,4.2064385
4.68E-4,3.605431
4.7E-4,2.9581914
4.7199999E-4,2.357184
4.74E-4,1.756176
4.76E-4,1.1551685
4.78E-4,0.5541601
4.8E-4,-0.046847343
4.82E-4,-0.694087
4.84E-4,-1.2950945
4.86E-4,-1.7111769
4.88E-4,-1.202632
4.9E-4,-0.601624
4.92E-4,-6.160736E-4
4.94E-4,0.60039186
4.96E-4,1.2013993
4.98E-4,1.8024073
5.0E-4,2.4034152
5.02E-4,3.050654
5.04E-4,3.6516623
5.06E-4,4.298901
5.08E-4,4.8536773
5.1E-4,4.5762897
5.12E-4,4.0215135
5.14E-4,3.420505
5.16E-4,2.8194976
5.18E-4,2.2184901
5.2E-4,1.5712504
5.22E-4,1.0164738
5.24E-4,0.36923456
5.26E-4,-0.2317729
5.28E-4,-0.83278084
5.3E-4,-1.48002
5.32E-4,-1.6187139
5.34E-4,-1.0639377
5.36E-4,-0.46292973
5.38E-4,0.184309
5.4E-4,0.7853174
5.42E-4,1.3863249
5.44E-4,1.9873328
5.46E-4,2.5883412
5.48E-4,3.1893477
5.5E-4,3.8365874
5.52E-4,4.437596
5.54E-4,4.946141
5.56E-4,4.437596
5.58E-4,3.8365874
5.6E-4,3.23558
5.62E-4,2.6345725
5.64E-4,2.033564
5.66E-4,1.4325566
5.68E-4,0.8315482
5.7E-4,0.23054075
5.72E-4,-0.41669846
5.74E-4,-1.0177064
5.76E-4,-1.6187139
5.78E-4,-1.48002
5.8E-4,-0.8790121
5.82E-4,-0.27800417
5.84E-4,0.3230033
5.86E-4,0.92401123
5.88E-4,1.5250192
5.9E-4,2.126027
5.92E-4,2.7732663
5.94E-4,3.3742738
5.96E-4,3.9752812
5.98E-4,4.5762897
5.9999997E-4,4.8536773
6.02E-4,4.298901
6.04E-4,3.6978936
6.06E-4,3.0968862
6.08E-4,2.4958777
6.1E-4,1.8486385
6.12E-4,1.2938623
6.14E-4,0.6928544
6.16E-4,0.045615196
6.18E-4,-0.55539227
6.2E-4,-1.202632
6.22E-4,-1.7574081
6.24E-4,-1.3413262
6.26E-4,-0.7403178
6.28E-4,-0.09307861
6.3E-4,0.50792885
6.32E-4,1.1089368
6.34E-4,1.7099442
6.36E-4,2.3109517
6.38E-4,2.9119601
6.4E-4,3.5591989
6.42E-4,4.1602073
6.44E-4,4.7612157
6.46E-4,4.7149835
6.48E-4,4.113976
6.5E-4,3.5129685
6.52E-4,2.9119601
6.54E-4,2.3109517
6.56E-4,1.7099442
6.58E-4,1.1089368
6.6E-4,0.50792885
6.62E-4,-0.09307861
6.64E-4,-0.7403178
6.66E-4,-1.3413262
6.68E-4,-1.6649456
6.7E-4,-1.1564007
6.72E-4,-0.55539227
6.74E-4,0.045615196
6.76E-4,0.64662313
6.78E-4,1.2938623
6.8E-4,1.8486385
6.82E-4,2.4958777
6.8399997E-4,3.0968862
6.86E-4,3.6978936
6.88E-4,4.3451324
6.9E-4,4.8999095
6.92E-4,4.5300584
6.94E-4,3.9752812
6.96E-4,3.3742738
6.98E-4,2.7732663
7.0E-4,2.126027
7.02E-4,1.5250192
7.04E-4,0.970243
7.06E-4,0.3230033
7.08E-4,-0.27800417
7.1E-4,-0.8790121
7.12E-4,-1.48002
7.14E-4,-1.5724826
7.16E-4,-1.0177064
7.18E-4,-0.3704667
7.2E-4,0.23054075
7.22E-4,0.8315482
7.24E-4,1.4325566
7.26E-4,2.033564
7.28E-4,2.6345725
7.2999997E-4,3.2818112
7.32E-4,3.8828197
7.34E-4,4.483826
7.36E-4,4.8999095
7.38E-4,4.3913646
7.4E-4,3.7903562
7.42E-4,3.1893477
7.44E-4,2.5883412
7.46E-4,1.9873328
7.48E-4,1.3863249
7.5E-4,0.7853174
7.52E-4,0.184309
7.54E-4,-0.46292973
7.56E-4,-1.0639377
7.58E-4,-1.6649456
7.6E-4,-1.4337888
7.62E-4,-0.83278084
7.64E-4,-0.2317729
7.66E-4,0.36923456
7.68E-4,1.0164738
7.7E-4,1.5712504
7.72E-4,2.2184901
7.74E-4,2.8194976
7.76E-4,3.420505
7.78E-4,4.0677447
7.8E-4,4.622521
7.82E-4,4.807446
7.84E-4,4.252671
7.86E-4,3.6516623
7.88E-4,3.050654
7.9E-4,2.4034152
7.92E-4,1.8024073
7.94E-4,1.2476311
7.96E-4,0.60039186
7.98E-4,-6.160736E-4
8.0E-4,-0.601624
8.02E-4,-1.2488632
8.04E-4,-1.7574081
8.06E-4,-1.2950945
8.08E-4,-0.6478553
8.1E-4,-0.046847343
8.12E-4,0.5541601
8.1399997E-4,1.1551685
8.16E-4,1.756176
8.18E-4,2.357184
8.2E-4,3.0044227
8.22E-4,3.605431
8.24E-4,4.2064385
8.26E-4,4.807446
8.28E-4,4.668752
8.3E-4,4.0677447
8.32E-4,3.4667363
8.34E-4,2.8657289
8.36E-4,2.2647214
8.38E-4,1.6637135
8.4E-4,1.0627055
8.42E-4,0.46169758
8.44E-4,-0.18554163
8.46E-4,-0.78654957
