Time,CH1
0.0,1.8486385
2.0E-6,2.033564
4.0E-6,2.172258
6.0E-6,2.357184
8.0E-6,2.542109
1.0E-5,2.727035
1.2E-5,2.8657289
1.4E-5,3.050654
1.6E-5,2.9581914
1.8E-5,2.7732663
2.0E-5,2.6345725
2.2E-5,2.4496465
2.4E-5,2.3109517
2.6E-5,2.126027
2.8E-5,1.9873328
3.0E-5,1.8024073
3.2E-5,1.6174817
3.4E-5,1.4787879
3.6E-5,1.3400936
3.8E-5,1.1551685
4.0E-5,0.970243
4.2E-5,0.8315482
4.4E-5,0.64662313
4.6E-5,0.46169758
4.8E-5,0.3230033
5.0E-5,0.13807821
5.2E-5,0.27677202
5.4E-5,0.4154663
5.6E-5,0.60039186
5.8E-5,0.7390857
6.0E-5,0.92401123
6.2E-5,1.1089368
6.4E-5,1.2476311
6.6E-5,1.4325566
6.8E-5,1.5712504
7.0E-5,1.756176
7.2E-5,1.8948698
7.4E-5,2.0797954
7.6E-5,2.2184901
7.8E-5,2.4034152
8.0E-5,2.5883412
8.2E-5,2.7732663
8.4E-5,2.9119601
8.6E-5,3.050654
8.8E-5,2.9119601
9.0E-5,2.727035
9.2E-5,2.5883412
9.4E-5,2.4034152
9.6E-5,2.2647214
9.8E-5,2.0797954
1.0E-4,1.9411016
1.02E-4,1.756176
1.04E-4,1.5712504
1.06E-4,1.4325566
1.08E-4,1.2938623
1.1E-4,1.1089368
1.12E-4,0.92401123
1.14E-4,0.7853174
1.16E-4,0.60039186
1.17999996E-4,0.4154663
1.2E-4,0.27677202
1.22E-4,0.184309
1.24E-4,0.3230033
1.26E-4,0.46169758
1.28E-4,0.64662313
1.3E-4,0.7853174
1.32E-4,0.970243
1.34E-4,1.1551685
1.36E-4,1.2938623
1.38E-4,1.4787879
1.4E-4,1.6174817
1.42E-4,1.8024073
1.44E-4,1.9411016
1.46E-4,2.126027
1.48E-4,2.3109517
1.4999999E-4,2.4496465
1.52E-4,2.6345725
1.54E-4,2.8194976
1.56E-4,2.9581914
1.58E-4,3.0044227
1.6E-4,2.8657289
1.62E-4,2.6808028
1.64E-4,2.542109
1.66E-4,2.357184
1.68E-4,2.2184901
1.7E-4,2.033564
1.72E-4,1.8948698
1.74E-4,1.7099442
1.76E-4,1.5250192
1.78E-4,1.3863249
1.8E-4,1.2476311
1.82E-4,1.0627055
1.84E-4,0.87777996
1.86E-4,0.7390857
1.88E-4,0.5541601
1.9E-4,0.36923456
1.92E-4,0.23054075
1.94E-4,0.184309
1.96E-4,0.36923456
1.98E-4,0.50792885
2.0E-4,0.6928544
2.02E-4,0.8315482
2.04E-4,1.0164738
2.06E-4,1.2013993
2.08E-4,1.3400936
2.1E-4,1.4787879
2.12E-4,1.6637135
2.14E-4,1.8486385
2.16E-4,1.9873328
2.18E-4,2.172258
2.2E-4,2.357184
2.22E-4,2.4958777
2.24E-4,2.6808028
2.26E-4,2.8657289
2.28E-4,3.0044227
2.3E-4,2.9581914
2.32E-4,2.8194976
2.34E-4,2.6345725
2.3599999E-4,2.4958777
2.38E-4,2.3109517
2.4E-4,2.172258
2.42E-4,1.9873328
2.44E-4,1.8024073
2.46E-4,1.6637135
2.48E-4,1.4787879
2.5E-4,1.3400936
2.52E-4,1.2013993
2.54E-4,1.0164738
2.56E-4,0.8315482
2.58E-4,0.6928544
2.6E-4,0.50792885
2.62E-4,0.3230033
2.64E-4,0.13807821
2.66E-4,0.23054075
2.68E-4,0.4154663
2.7E-4,0.5541601
2.72E-4,0.7390857
2.74E-4,0.92401123
2.76E-4,1.0627055
2.78E-4,1.2476311
2.8E-4,1.3863249
2.82E-4,1.5250192
2.84E-4,1.7099442
2.86E-4,1.8948698
2.88E-4,2.033564
2.9E-4,2.2184901
2.92E-4,2.4034152
2.94E-4,2.542109
2.96E-4,2.727035
2.98E-4,2.9119601
2.9999999E-4,3.050654
3.02E-4,2.9119601
3.04E-4,2.7732663
3.06E-4,2.5883412
3.08E-4,2.4496465
3.1E-4,2.2647214
3.12E-4,2.126027
3.14E-4,1.9411016
3.16E-4,1.756176
3.18E-4,1.6174817
3.2E-4,1.4787879
3.22E-4,1.2938623
3.24E-4,1.1089368
3.26E-4,0.970243
3.28E-4,0.7853174
3.3E-4,0.60039186
3.32E-4,0.46169758
3.34E-4,0.27677202
3.36E-4,0.13807821
3.38E-4,0.27677202
3.4E-4,0.46169758
3.4199998E-4,0.60039186
3.44E-4,0.7853174
3.46E-4,0.970243
3.48E-4,1.1089368
3.5E-4,1.2938623
3.52E-4,1.4325566
3.54E-4,1.5712504
3.56E-4,1.756176
3.58E-4,1.9411016
3.6E-4,2.0797954
3.62E-4,2.2647214
3.64E-4,2.4496465
3.66E-4,2.5883412
3.68E-4,2.7732663
3.7E-4,2.9581914
3.72E-4,3.050654
3.74E-4,2.8657289
3.76E-4,2.727035
3.78E-4,2.542109
3.8E-4,2.4034152
3.82E-4,2.2184901
3.84E-4,2.0797954
3.86E-4,1.8948698
3.88E-4,1.7099442
3.9E-4,1.5712504
3.92E-4,1.4325566
3.94E-4,1.2476311
3.96E-4,1.0627055
3.98E-4,0.92401123
4.0E-4,0.7390857
4.02E-4,0.5541601
4.04E-4,0.4154663
4.06E-4,0.23054075
4.08E-4,0.184309
4.1E-4,0.3230033
4.12E-4,0.50792885
4.14E-4,0.64662313
4.16E-4,0.8315482
4.18E-4,1.0164738
4.2E-4,1.1551685
4.22E-4,1.3400936
4.24E-4,1.4787879
4.26E-4,1.6174817
4.28E-4,1.8024073
4.3E-4,1.9873328
4.32E-4,2.126027
4.34E-4,2.3109517
4.36E-4,2.4958777
4.38E-4,2.6345725
4.4E-4,2.8194976
4.42E-4,3.0044227
4.44E-4,3.0044227
4.46E-4,2.8194976
4.48E-4,2.6808028
4.5E-4,2.4958777
4.52E-4,2.357184
4.54E-4,2.172258
4.56E-4,2.033564
4.58E-4,1.8486385
4.6E-4,1.6637135
4.62E-4,1.5250192
4.64E-4,1.3863249
4.66E-4,1.2013993
4.68E-4,1.0164738
4.7E-4,0.87777996
4.7199999E-4,0.6928544
4.74E-4,0.50792885
4.76E-4,0.36923456
4.78E-4,0.184309
4.8E-4,0.23054075
4.82E-4,0.36923456
4.84E-4,0.5541601
4.86E-4,0.6928544
4.88E-4,0.87777996
4.9E-4,1.0627055
4.92E-4,1.2013993
4.94E-4,1.3863249
4.96E-4,1.5250192
