Time,CH1
0.0,5.315992
1.0020843E-5,5.315992
2.0041685E-5,5.315992
3.0062529E-5,5.315992
4.008337E-5,5.315992
5.0104212E-5,5.315992
6.0125058E-5,5.315992
7.01459E-5,5.315992
8.016674E-5,5.315992
9.018758E-5,5.315992
1.00208425E-4,5.315992
1.10229266E-4,5.315992
1.20250115E-4,5.315992
1.3027096E-4,5.315992
1.402918E-4,5.315992
1.5031264E-4,5.315992
1.6033348E-4,5.315992
1.7035432E-4,5.315992
1.8037517E-4,5.315992
1.9039601E-4,5.315992
2.0041685E-4,5.315992
2.1043769E-4,5.315992
2.2045853E-4,5.315992
2.3047937E-4,5.315992
2.4050023E-4,5.315992
2.5052106E-4,5.315992
2.605419E-4,5.315992
2.7056274E-4,5.315992
2.805836E-4,5.315992
2.9060442E-4,5.315992
3.0062528E-4,5.315992
3.106461E-4,5.315992
3.2066696E-4,5.315992
3.3068782E-4,5.315992
3.4070865E-4,5.315992
3.507295E-4,5.315992
3.6075033E-4,5.2697606
3.707712E-4,5.2697606
3.8079201E-4,5.2697606
3.9081287E-4,5.2697606
4.008337E-4,5.2697606
4.1085455E-4,5.2697606
4.2087538E-4,5.2697606
4.3089624E-4,5.2697606
4.4091707E-4,5.2697606
4.5093792E-4,5.2697606
4.6095875E-4,5.2697606
4.709796E-4,5.2697606
4.8100046E-4,5.2697606
4.910213E-4,5.2697606
5.010421E-4,5.2697606
5.11063E-4,5.2697606
5.210838E-4,5.2697606
5.311047E-4,5.2697606
5.411255E-4,5.2697606
5.5114634E-4,5.2697606
5.611672E-4,5.2697606
5.7118805E-4,5.2697606
5.8120885E-4,5.2697606
5.912297E-4,5.2697606
6.0125056E-4,5.2697606
6.112714E-4,5.2697606
6.212922E-4,5.2697606
6.313131E-4,5.2697606
6.413339E-4,5.2697606
6.513548E-4,5.2697606
6.6137564E-4,5.2697606
6.7139644E-4,5.2697606
6.814173E-4,5.2697606
6.9143815E-4,5.2697606
7.01459E-4,5.2697606
7.114798E-4,5.2697606
7.2150066E-4,5.2697606
7.315215E-4,5.2697606
7.415424E-4,5.2697606
7.515632E-4,5.2697606
7.6158403E-4,5.2697606
7.716049E-4,5.2697606
7.8162574E-4,5.2697606
7.9164654E-4,5.2697606
8.016674E-4,5.2697606
8.1168825E-4,5.2697606
8.217091E-4,5.2697606
8.3172997E-4,5.2697606
8.4175076E-4,5.2697606
8.517716E-4,5.2697606
8.617925E-4,5.2697606
8.7181333E-4,5.2697606
8.8183413E-4,5.2697606
8.91855E-4,5.2697606
9.0187584E-4,5.2697606
9.118967E-4,5.2697606
9.219175E-4,5.2697606
9.3193835E-4,5.2697606
9.419592E-4,5.2697606
9.5198007E-4,5.2697606
9.620009E-4,5.2697606
9.720217E-4,5.2697606
9.820426E-4,5.2697606
9.920634E-4,5.2697606
0.0010020842,5.2697606
0.0010121051,5.2697606
0.001022126,5.2697606
0.0010321467,5.2697606
0.0010421677,5.2697606
0.0010521885,5.2697606
0.0010622094,5.2697606
0.0010722302,5.2697606
0.001082251,5.2697606
0.0010922719,5.2697606
0.0011022927,5.2697606
0.0011123135,5.2235284
0.0011223344,5.2235284
0.0011323552,5.2697606
0.0011423761,5.2697606
0.0011523969,5.2235284
0.0011624177,5.2235284
0.0011724386,5.2235284
0.0011824594,5.2235284
0.0011924803,5.2235284
0.0012025011,5.2235284
0.0012125219,5.2235284
0.0012225428,5.2235284
0.0012325636,5.2235284
0.0012425844,5.2235284
0.0012526053,5.2235284
0.0012626261,5.2235284
0.0012726471,5.2235284
0.0012826679,5.2235284
0.0012926887,5.2235284
0.0013027096,5.2235284
0.0013127304,5.2235284
0.0013227513,5.2235284
0.0013327721,5.2235284
0.0013427929,5.2235284
0.0013528138,5.2235284
0.0013628346,5.2235284
0.0013728554,5.2235284
0.0013828763,5.2235284
0.0013928971,5.2235284
0.001402918,5.2235284
0.0014129388,5.2235284
0.0014229596,5.2235284
0.0014329805,5.2235284
0.0014430013,5.2235284
0.0014530222,5.2235284
0.001463043,5.2235284
