Time,CH1
0.0,-0.13931036
2.0E-6,-0.09307861
4.0E-6,0.045615196
6.0E-6,0.184309
8.0E-6,0.36923456
1.0E-5,0.50792885
1.2E-5,0.50792885
1.4E-5,0.46169758
1.6E-5,0.3230033
1.8E-5,0.13807821
2.0E-5,-0.09307861
2.2E-5,-0.32423592
2.4E-5,-0.41669846
2.6E-5,-0.41669846
2.8E-5,-0.32423592
3.0E-5,-0.18554163
3.2E-5,-0.046847343
3.4E-5,0.13807821
3.6E-5,0.23054075
3.8E-5,0.23054075
4.0E-5,0.184309
4.2E-5,0.045615196
4.4E-5,-0.18554163
4.6E-5,-0.3704667
4.8E-5,-0.601624
5.0E-5,-0.694087
5.2E-5,-0.694087
5.4E-5,-0.601624
5.6E-5,-0.46292973
5.8E-5,-0.27800417
6.0E-5,-0.09307861
6.2E-5,-0.046847343
6.4E-5,-0.046847343
6.6E-5,-0.13931036
6.8E-5,-0.27800417
7.0E-5,-0.46292973
7.2E-5,-0.694087
7.4E-5,-0.8790121
7.6E-5,-0.9714751
7.8E-5,-0.9714751
8.0E-5,-0.8790121
8.2E-5,-0.694087
8.4E-5,-0.5091615
8.6E-5,-0.3704667
8.8E-5,-0.32423592
9.0E-5,-0.3704667
9.2E-5,-0.46292973
9.4E-5,-0.601624
9.6E-5,-0.78654957
9.8E-5,-1.0177064
1.0E-4,-1.202632
1.02E-4,-1.2488632
1.04E-4,-1.2488632
1.06E-4,-1.1564007
1.08E-4,-0.9714751
1.1E-4,-0.78654957
1.12E-4,-0.6478553
1.14E-4,-0.6478553
1.16E-4,-0.6478553
1.17999996E-4,-0.7403178
1.2E-4,-0.9252434
1.22E-4,-1.1101689
1.24E-4,-1.2950945
1.26E-4,-1.48002
1.28E-4,-1.5262513
1.3E-4,-1.5262513
1.32E-4,-1.4337888
1.34E-4,-1.2488632
1.36E-4,-1.0639377
1.38E-4,-0.9714751
1.4E-4,-0.9252434
1.42E-4,-0.9714751
1.44E-4,-1.0639377
1.46E-4,-1.202632
1.48E-4,-1.387557
1.4999999E-4,-1.5724826
1.52E-4,-1.7574081
1.54E-4,-1.8036394
1.56E-4,-1.7574081
1.58E-4,-1.6187139
