Time,CH1
0.0,1.8948698
2.0E-6,1.5712504
4.0E-6,1.2476311
6.0E-6,0.87777996
8.0E-6,0.50792885
1.0E-5,0.184309
1.2E-5,-0.046847343
1.4E-5,-0.18554163
1.6E-5,-0.18554163
1.8E-5,-0.13931036
2.0E-5,-0.046847343
2.2E-5,0.091846466
2.4E-5,0.27677202
2.6E-5,0.50792885
2.8E-5,0.7853174
3.0E-5,1.0627055
3.2E-5,1.3863249
3.4E-5,1.6637135
3.6E-5,1.9411016
3.8E-5,2.126027
4.0E-5,2.172258
4.2E-5,2.126027
4.4E-5,2.033564
4.6E-5,1.8486385
4.8E-5,1.6174817
5.0E-5,1.3400936
5.2E-5,1.0627055
5.4E-5,0.6928544
5.6E-5,0.3230033
5.8E-5,-0.09307861
6.0E-5,-0.3704667
6.2E-5,-0.601624
6.4E-5,-0.694087
6.6E-5,-0.7403178
6.8E-5,-0.694087
7.0E-5,-0.55539227
7.2E-5,-0.3704667
7.4E-5,-0.18554163
7.6E-5,0.091846466
7.8E-5,0.36923456
8.0E-5,0.64662313
8.2E-5,0.970243
8.4E-5,1.3400936
8.6E-5,1.5712504
8.8E-5,1.7099442
9.0E-5,1.756176
9.2E-5,1.7099442
9.4E-5,1.5712504
9.6E-5,1.4325566
9.8E-5,1.2013993
1.0E-4,0.92401123
1.02E-4,0.64662313
1.04E-4,0.27677202
1.06E-4,-0.046847343
1.08E-4,-0.46292973
1.1E-4,-0.7403178
1.12E-4,-0.9252434
1.14E-4,-0.9714751
1.16E-4,-0.9714751
1.17999996E-4,-0.8790121
1.2E-4,-0.7403178
1.22E-4,-0.55539227
1.24E-4,-0.32423592
1.26E-4,-0.046847343
1.28E-4,0.27677202
1.3E-4,0.60039186
1.32E-4,0.92401123
1.34E-4,1.2013993
1.36E-4,1.3400936
1.38E-4,1.3863249
1.4E-4,1.3400936
1.42E-4,1.2476311
1.44E-4,1.0627055
1.46E-4,0.87777996
1.48E-4,0.60039186
1.4999999E-4,0.3230033
1.52E-4,-6.160736E-4
1.54E-4,-0.32423592
1.56E-4,-0.694087
1.58E-4,-1.0639377
1.6E-4,-1.3413262
1.62E-4,-1.48002
1.64E-4,-1.48002
1.66E-4,-1.48002
