Time,CH1
0.0,0.13807821
2.0E-6,0.4154663
4.0E-6,0.6928544
6.0E-6,0.92401123
8.0E-6,1.0164738
1.0E-5,1.0164738
1.2E-5,0.970243
1.4E-5,0.8315482
1.6E-5,0.64662313
1.8E-5,0.4154663
2.0E-5,0.184309
2.2E-5,-0.13931036
2.4E-5,-0.46292973
2.6E-5,-0.78654957
2.8E-5,-1.1564007
3.0E-5,-1.48002
3.2E-5,-1.8498712
3.4E-5,-2.1272593
3.6E-5,-2.3121846
3.8E-5,-2.3584158
4.0E-5,-2.3121846
4.2E-5,-2.2197218
4.4E-5,-2.0347965
4.6E-5,-1.7574081
4.8E-5,-1.48002
5.0E-5,-1.202632
5.2E-5,-0.8790121
5.4E-5,-0.55539227
5.6E-5,-0.41669846
5.8E-5,-0.32423592
6.0E-5,-0.27800417
6.2E-5,-0.32423592
6.4E-5,-0.46292973
6.6E-5,-0.601624
6.8E-5,-0.78654957
7.0E-5,-1.0177064
7.2E-5,-1.2488632
7.4E-5,-1.48002
7.6E-5,-1.8036394
7.8E-5,-2.081028
8.0E-5,-2.4046474
8.2E-5,-2.728267
8.4E-5,-3.0056553
8.6E-5,-3.1905808
8.8E-5,-3.236812
9.0E-5,-3.1905808
9.2E-5,-3.0518866
9.4E-5,-2.866961
9.6E-5,-2.589573
9.8E-5,-2.2659533
1.0E-4,-1.8961024
1.02E-4,-1.6187139
1.04E-4,-1.48002
1.06E-4,-1.3413262
1.08E-4,-1.2950945
1.1E-4,-1.3413262
1.12E-4,-1.387557
1.14E-4,-1.48002
1.16E-4,-1.6187139
1.17999996E-4,-1.8036394
1.2E-4,-2.0347965
1.22E-4,-2.2197218
1.24E-4,-2.4971101
1.26E-4,-2.728267
1.28E-4,-3.0056553
1.3E-4,-3.2830436
1.32E-4,-3.6066632
1.34E-4,-3.8378198
1.36E-4,-3.976514
1.38E-4,-3.976514
1.4E-4,-3.8378198
1.42E-4,-3.6528945
1.44E-4,-3.4217377
1.46E-4,-3.098118
1.48E-4,-2.728267
1.4999999E-4,-2.4508786
1.52E-4,-2.2659533
1.54E-4,-2.1272593
1.56E-4,-2.0347965
1.58E-4,-2.0347965
1.6E-4,-2.081028
1.62E-4,-2.1734905
1.64E-4,-2.2659533
1.66E-4,-2.4046474
1.68E-4,-2.589573
1.7E-4,-2.7744985
1.72E-4,-3.0056553
1.74E-4,-3.236812
1.76E-4,-3.467969
1.78E-4,-3.6991258
1.8E-4,-3.976514
1.82E-4,-4.2076707
1.84E-4,-4.3925962
1.86E-4,-4.4388275
1.88E-4,-4.346365
1.9E-4,-4.2076707
1.92E-4,-3.9302826
1.94E-4,-3.6066632
1.96E-4,-3.236812
1.98E-4,-2.866961
2.0E-4,-2.589573
2.02E-4,-2.3584158
2.04E-4,-2.2197218
2.06E-4,-2.1272593
2.08E-4,-2.1272593
2.1E-4,-2.1272593
2.12E-4,-2.2197218
2.14E-4,-2.3121846
2.16E-4,-2.4508786
2.18E-4,-2.589573
2.2E-4,-2.7744985
2.22E-4,-3.0056553
2.24E-4,-3.236812
2.26E-4,-3.467969
2.28E-4,-3.6991258
2.3E-4,-3.9302826
2.32E-4,-4.115208
2.34E-4,-4.115208
2.3599999E-4,-4.068977
2.38E-4,-3.8840513
2.4E-4,-3.6528945
2.42E-4,-3.329275
2.44E-4,-2.9594238
2.46E-4,-2.589573
2.48E-4,-2.1734905
2.5E-4,-1.8498712
2.52E-4,-1.6187139
2.54E-4,-1.48002
2.56E-4,-1.387557
2.58E-4,-1.387557
2.6E-4,-1.387557
2.62E-4,-1.48002
2.64E-4,-1.5724826
2.66E-4,-1.7574081
2.68E-4,-1.9423337
2.7E-4,-2.1272593
2.72E-4,-2.3584158
2.74E-4,-2.589573
2.76E-4,-2.866961
2.78E-4,-3.1443493
2.8E-4,-3.2830436
2.82E-4,-3.329275
2.84E-4,-3.236812
2.86E-4,-3.098118
2.88E-4,-2.866961
2.9E-4,-2.589573
2.92E-4,-2.2197218
2.94E-4,-1.8498712
2.96E-4,-1.48002
2.98E-4,-1.0639377
2.9999999E-4,-0.694087
3.02E-4,-0.46292973
3.04E-4,-0.32423592
3.06E-4,-0.2317729
3.08E-4,-0.2317729
3.1E-4,-0.32423592
3.12E-4,-0.41669846
3.14E-4,-0.55539227
3.16E-4,-0.7403178
3.18E-4,-0.9714751
3.2E-4,-1.2488632
3.22E-4,-1.48002
3.24E-4,-1.7574081
3.26E-4,-2.0347965
3.28E-4,-2.1272593
3.3E-4,-2.1734905
3.32E-4,-2.081028
3.34E-4,-1.9423337
3.36E-4,-1.7574081
3.38E-4,-1.48002
3.4E-4,-1.202632
3.4199998E-4,-0.8790121
3.44E-4,-0.5091615
3.46E-4,-0.09307861
3.48E-4,0.27677202
3.5E-4,0.6928544
3.52E-4,0.970243
3.54E-4,1.1089368
3.56E-4,1.1551685
3.58E-4,1.1551685
3.6E-4,1.0627055
3.62E-4,0.92401123
3.64E-4,0.7390857
3.66E-4,0.50792885
3.68E-4,0.23054075
3.7E-4,-0.09307861
3.72E-4,-0.41669846
3.74E-4,-0.601624
3.76E-4,-0.694087
3.78E-4,-0.694087
3.8E-4,-0.601624
3.82E-4,-0.5091615
3.84E-4,-0.32423592
3.86E-4,-0.09307861
3.88E-4,0.184309
3.9E-4,0.46169758
3.92E-4,0.7853174
3.94E-4,1.1089368
3.96E-4,1.4787879
3.98E-4,1.8024073
4.0E-4,2.126027
4.02E-4,2.357184
4.04E-4,2.4496465
4.06E-4,2.4496465
4.08E-4,2.357184
4.1E-4,2.2184901
4.12E-4,2.033564
4.14E-4,1.756176
4.16E-4,1.4787879
4.18E-4,1.1551685
4.2E-4,0.87777996
4.22E-4,0.6928544
4.24E-4,0.60039186
4.26E-4,0.60039186
4.28E-4,0.64662313
4.3E-4,0.7853174
4.32E-4,0.92401123
4.34E-4,1.1089368
4.36E-4,1.3400936
4.38E-4,1.5712504
4.4E-4,1.8024073
4.42E-4,2.126027
4.44E-4,2.4034152
4.46E-4,2.727035
4.48E-4,3.0044227
4.5E-4,3.3280425
4.52E-4,3.5591989
4.54E-4,3.6516623
4.56E-4,3.605431
4.58E-4,3.5129685
4.6E-4,3.3280425
4.62E-4,3.050654
4.64E-4,2.727035
4.66E-4,2.4034152
4.68E-4,2.126027
4.7E-4,1.9411016
4.7199999E-4,1.8486385
4.74E-4,1.8024073
4.76E-4,1.8024073
4.78E-4,1.8486385
4.8E-4,1.9873328
4.82E-4,2.126027
