Time,CH1
0.0,-0.2317729
2.0E-6,-0.32423592
4.0E-6,-0.32423592
6.0E-6,-0.2317729
8.0E-6,-0.09307861
1.0E-5,0.091846466
1.2E-5,0.3230033
1.4E-5,0.46169758
1.6E-5,0.50792885
1.8E-5,0.46169758
2.0E-5,0.36923456
2.2E-5,0.23054075
2.4E-5,-6.160736E-4
2.6E-5,-0.09307861
2.8E-5,-0.09307861
3.0E-5,-0.046847343
3.2E-5,0.091846466
3.4E-5,0.27677202
3.6E-5,0.46169758
3.8E-5,0.64662313
4.0E-5,0.7390857
4.2E-5,0.6928544
4.4E-5,0.60039186
4.6E-5,0.46169758
4.8E-5,0.27677202
5.0E-5,0.13807821
5.2E-5,0.091846466
5.4E-5,0.13807821
5.6E-5,0.23054075
5.8E-5,0.4154663
6.0E-5,0.60039186
6.2E-5,0.8315482
6.4E-5,0.92401123
6.6E-5,0.87777996
6.8E-5,0.8315482
7.0E-5,0.6928544
7.2E-5,0.46169758
7.4E-5,0.3230033
7.6E-5,0.27677202
7.8E-5,0.3230033
8.0E-5,0.4154663
8.2E-5,0.5541601
8.4E-5,0.7390857
8.6E-5,0.970243
8.8E-5,1.0627055
9.0E-5,1.0627055
9.2E-5,1.0164738
9.4E-5,0.87777996
9.6E-5,0.6928544
9.8E-5,0.50792885
1.0E-4,0.46169758
1.02E-4,0.46169758
1.04E-4,0.5541601
1.06E-4,0.6928544
1.08E-4,0.87777996
1.1E-4,1.0627055
1.12E-4,1.2013993
1.14E-4,1.2013993
1.16E-4,1.1551685
1.17999996E-4,1.0164738
1.2E-4,0.8315482
1.22E-4,0.64662313
1.24E-4,0.5541601
1.26E-4,0.5541601
1.28E-4,0.60039186
1.3E-4,0.7390857
1.32E-4,0.92401123
1.34E-4,1.1089368
1.36E-4,1.2476311
1.38E-4,1.2938623
1.4E-4,1.2476311
1.42E-4,1.1551685
1.44E-4,0.970243
1.46E-4,0.7390857
1.48E-4,0.64662313
1.4999999E-4,0.64662313
1.52E-4,0.6928544
1.54E-4,0.7853174
1.56E-4,0.970243
1.58E-4,1.1551685
1.6E-4,1.3400936
1.62E-4,1.3863249
1.64E-4,1.3863249
1.66E-4,1.2938623
1.68E-4,1.1089368
1.7E-4,0.87777996
1.72E-4,0.7853174
1.74E-4,0.7390857
1.76E-4,0.7853174
1.78E-4,0.87777996
1.8E-4,1.0164738
1.82E-4,1.2013993
1.84E-4,1.3863249
1.86E-4,1.4787879
1.88E-4,1.4787879
1.9E-4,1.3863249
1.92E-4,1.2476311
1.94E-4,1.0164738
1.96E-4,0.92401123
1.98E-4,0.87777996
2.0E-4,0.87777996
2.02E-4,0.970243
2.04E-4,1.1089368
2.06E-4,1.2938623
2.08E-4,1.4787879
2.1E-4,1.5712504
2.12E-4,1.6174817
2.14E-4,1.5250192
2.16E-4,1.4325566
2.18E-4,1.2013993
2.2E-4,1.0627055
2.22E-4,1.0164738
2.24E-4,1.0164738
2.26E-4,1.0627055
2.28E-4,1.2013993
2.3E-4,1.3863249
2.32E-4,1.5250192
2.34E-4,1.7099442
2.3599999E-4,1.756176
2.38E-4,1.6637135
2.4E-4,1.5712504
2.42E-4,1.3863249
2.44E-4,1.2013993
2.46E-4,1.1551685
2.48E-4,1.1551685
2.5E-4,1.2013993
2.52E-4,1.2938623
2.54E-4,1.4787879
2.56E-4,1.6174817
2.58E-4,1.8024073
2.6E-4,1.8948698
2.62E-4,1.8486385
2.64E-4,1.756176
2.66E-4,1.5712504
2.68E-4,1.4325566
2.7E-4,1.3400936
2.72E-4,1.2938623
2.74E-4,1.3400936
2.76E-4,1.4325566
2.78E-4,1.5712504
2.8E-4,1.756176
2.82E-4,1.9411016
2.84E-4,2.033564
2.86E-4,2.033564
2.88E-4,1.9411016
2.9E-4,1.756176
2.92E-4,1.5712504
2.94E-4,1.4787879
2.96E-4,1.4787879
2.98E-4,1.4787879
2.9999999E-4,1.5250192
3.02E-4,1.6637135
3.04E-4,1.8486385
3.06E-4,2.033564
3.08E-4,2.172258
3.1E-4,2.172258
3.12E-4,2.126027
3.14E-4,1.9411016
3.16E-4,1.756176
3.18E-4,1.6174817
3.2E-4,1.5712504
3.22E-4,1.6174817
3.24E-4,1.6637135
3.26E-4,1.8024073
3.28E-4,1.9411016
3.3E-4,2.126027
3.32E-4,2.3109517
3.34E-4,2.357184
3.36E-4,2.3109517
3.38E-4,2.172258
3.4E-4,1.9411016
3.4199998E-4,1.8024073
3.44E-4,1.756176
