Time,CH1
0.0,-0.78654957
2.0E-6,-0.6478553
4.0E-6,-0.46292973
6.0E-6,-0.27800417
8.0E-6,-6.160736E-4
1.0E-5,0.27677202
1.2E-5,0.60039186
1.4E-5,0.92401123
1.6E-5,1.2476311
1.8E-5,1.5712504
2.0E-5,1.756176
2.2E-5,1.8024073
2.4E-5,1.756176
2.6E-5,1.6637135
2.8E-5,1.5250192
3.0E-5,1.3400936
3.2E-5,1.0627055
3.4E-5,0.7853174
3.6E-5,0.4154663
3.8E-5,0.091846466
4.0E-5,-0.13931036
4.2E-5,-0.32423592
4.4E-5,-0.3704667
4.6E-5,-0.32423592
4.8E-5,-0.2317729
5.0E-5,-0.09307861
5.2E-5,0.091846466
5.4E-5,0.3230033
5.6E-5,0.60039186
5.8E-5,0.87777996
6.0E-5,1.1551685
6.2E-5,1.4787879
6.4E-5,1.8024073
6.6E-5,1.9873328
6.8E-5,2.033564
7.0E-5,2.033564
7.2E-5,1.9411016
7.4E-5,1.756176
7.6E-5,1.5712504
7.8E-5,1.2938623
8.0E-5,1.0164738
8.2E-5,0.6928544
8.4E-5,0.3230033
8.6E-5,-6.160736E-4
8.8E-5,-0.2317729
9.0E-5,-0.32423592
9.2E-5,-0.32423592
9.4E-5,-0.27800417
9.6E-5,-0.18554163
9.8E-5,-6.160736E-4
1.0E-4,0.184309
1.02E-4,0.4154663
1.04E-4,0.6928544
1.06E-4,0.970243
1.08E-4,1.2938623
1.1E-4,1.6174817
1.12E-4,1.8948698
1.14E-4,2.033564
1.16E-4,2.033564
1.17999996E-4,1.9873328
1.2E-4,1.8486385
1.22E-4,1.6637135
1.24E-4,1.4787879
1.26E-4,1.2013993
1.28E-4,0.87777996
1.3E-4,0.50792885
1.32E-4,0.184309
1.34E-4,-0.09307861
1.36E-4,-0.2317729
1.38E-4,-0.27800417
1.4E-4,-0.2317729
1.42E-4,-0.13931036
1.44E-4,-6.160736E-4
1.46E-4,0.184309
1.48E-4,0.4154663
1.4999999E-4,0.6928544
1.52E-4,0.970243
1.54E-4,1.2938623
1.56E-4,1.5712504
1.58E-4,1.8948698
1.6E-4,2.172258
1.62E-4,2.2647214
1.64E-4,2.3109517
1.66E-4,2.2184901
1.68E-4,2.0797954
1.7E-4,1.8948698
1.72E-4,1.6174817
1.74E-4,1.3400936
1.76E-4,1.0164738
1.78E-4,0.64662313
1.8E-4,0.36923456
1.82E-4,0.23054075
1.84E-4,0.13807821
1.86E-4,0.13807821
1.88E-4,0.184309
1.9E-4,0.27677202
1.92E-4,0.46169758
1.94E-4,0.64662313
1.96E-4,0.87777996
1.98E-4,1.1551685
2.0E-4,1.4325566
2.02E-4,1.7099442
2.04E-4,2.033564
2.06E-4,2.3109517
2.08E-4,2.4496465
2.1E-4,2.4958777
2.12E-4,2.4034152
2.14E-4,2.2647214
2.16E-4,2.0797954
2.18E-4,1.8024073
2.2E-4,1.5250192
2.22E-4,1.2013993
2.24E-4,0.8315482
2.26E-4,0.50792885
2.28E-4,0.27677202
2.3E-4,0.13807821
2.32E-4,0.091846466
2.34E-4,0.091846466
2.3599999E-4,0.184309
2.38E-4,0.3230033
2.4E-4,0.50792885
2.42E-4,0.7390857
2.44E-4,0.970243
2.46E-4,1.2476311
2.48E-4,1.5250192
2.5E-4,1.8024073
2.52E-4,2.126027
2.54E-4,2.4034152
2.56E-4,2.5883412
2.58E-4,2.5883412
2.6E-4,2.542109
2.62E-4,2.4034152
2.64E-4,2.2184901
2.66E-4,1.9411016
2.68E-4,1.6637135
2.7E-4,1.3400936
2.72E-4,0.970243
2.74E-4,0.6928544
2.76E-4,0.5541601
2.78E-4,0.46169758
2.8E-4,0.4154663
2.82E-4,0.50792885
2.84E-4,0.60039186
2.86E-4,0.7390857
2.88E-4,0.92401123
2.9E-4,1.1551685
2.92E-4,1.3863249
2.94E-4,1.6637135
2.96E-4,1.9411016
2.98E-4,2.2184901
2.9999999E-4,2.542109
3.02E-4,2.7732663
3.04E-4,2.8657289
3.06E-4,2.8194976
3.08E-4,2.727035
3.1E-4,2.542109
3.12E-4,2.3109517
3.14E-4,2.033564
3.16E-4,1.7099442
3.18E-4,1.3400936
3.2E-4,1.0164738
3.22E-4,0.7853174
