Time,CH1
0.0,1.7099442
2.0E-6,1.756176
4.0E-6,1.7099442
6.0E-6,1.5712504
8.0E-6,1.4325566
1.0E-5,1.2013993
1.2E-5,0.92401123
1.4E-5,0.64662313
1.6E-5,0.3230033
1.8E-5,-0.09307861
2.0E-5,-0.3704667
2.2E-5,-0.601624
2.4E-5,-0.694087
2.6E-5,-0.694087
2.8E-5,-0.6478553
3.0E-5,-0.5091615
3.2E-5,-0.3704667
3.4E-5,-0.13931036
3.6E-5,0.13807821
3.8E-5,0.4154663
4.0E-5,0.7390857
4.2E-5,1.0627055
4.4E-5,1.3863249
4.6E-5,1.6174817
4.8E-5,1.756176
5.0E-5,1.8024073
5.2E-5,1.756176
5.4E-5,1.6174817
5.6E-5,1.4787879
5.8E-5,1.2476311
6.0E-5,0.970243
6.2E-5,0.6928544
6.4E-5,0.3230033
6.6E-5,-0.046847343
6.8E-5,-0.3704667
7.0E-5,-0.6478553
7.2E-5,-0.78654957
7.4E-5,-0.8790121
7.6E-5,-0.83278084
7.8E-5,-0.7403178
8.0E-5,-0.601624
8.2E-5,-0.41669846
8.4E-5,-0.13931036
8.6E-5,0.13807821
8.8E-5,0.4154663
9.0E-5,0.7390857
9.2E-5,1.1089368
9.4E-5,1.4787879
9.6E-5,1.756176
9.8E-5,1.9411016
1.0E-4,2.033564
1.02E-4,1.9873328
1.04E-4,1.8948698
1.06E-4,1.756176
1.08E-4,1.5250192
1.1E-4,1.2938623
1.12E-4,0.970243
1.14E-4,0.64662313
1.16E-4,0.3230033
1.17999996E-4,-6.160736E-4
1.2E-4,-0.2317729
1.22E-4,-0.32423592
1.24E-4,-0.32423592
1.26E-4,-0.27800417
1.28E-4,-0.18554163
1.3E-4,-6.160736E-4
1.32E-4,0.184309
1.34E-4,0.46169758
1.36E-4,0.7390857
1.38E-4,1.0164738
1.4E-4,1.3400936
1.42E-4,1.6174817
1.44E-4,1.9873328
1.46E-4,2.2184901
1.48E-4,2.3109517
1.4999999E-4,2.357184
1.52E-4,2.2647214
1.54E-4,2.126027
1.56E-4,1.8948698
1.58E-4,1.6637135
1.6E-4,1.3863249
1.62E-4,1.0627055
1.64E-4,0.6928544
1.66E-4,0.3230033
1.68E-4,0.045615196
1.7E-4,-0.13931036
1.72E-4,-0.2317729
1.74E-4,-0.2317729
1.76E-4,-0.13931036
1.78E-4,-0.046847343
1.8E-4,0.13807821
1.82E-4,0.36923456
1.84E-4,0.60039186
1.86E-4,0.87777996
1.88E-4,1.1551685
1.9E-4,1.4787879
1.92E-4,1.8024073
1.94E-4,2.0797954
1.96E-4,2.2647214
1.98E-4,2.3109517
2.0E-4,2.2647214
