Time,CH1
0.0,-0.046847343
2.0E-6,-0.27800417
4.0E-6,-0.41669846
6.0E-6,-0.46292973
8.0E-6,-0.41669846
1.0E-5,-0.32423592
1.2E-5,-0.13931036
1.4E-5,0.045615196
1.6E-5,0.3230033
1.8E-5,0.60039186
2.0E-5,0.87777996
2.2E-5,1.2013993
2.4E-5,1.4325566
2.6E-5,1.5250192
2.8E-5,1.5250192
3.0E-5,1.4787879
3.2E-5,1.3400936
3.4E-5,1.1551685
3.6E-5,0.92401123
3.8E-5,0.64662313
4.0E-5,0.3230033
4.2E-5,-6.160736E-4
4.4E-5,-0.32423592
4.6E-5,-0.55539227
4.8E-5,-0.6478553
5.0E-5,-0.694087
5.2E-5,-0.6478553
5.4E-5,-0.5091615
5.6E-5,-0.32423592
5.8E-5,-0.13931036
6.0E-5,0.13807821
6.2E-5,0.4154663
6.4E-5,0.7390857
6.6E-5,1.0627055
6.8E-5,1.3400936
7.0E-5,1.5250192
7.2E-5,1.5712504
7.4E-5,1.5712504
7.6E-5,1.4787879
7.8E-5,1.3400936
8.0E-5,1.1551685
8.2E-5,0.87777996
8.4E-5,0.60039186
8.6E-5,0.27677202
8.8E-5,-0.046847343
9.0E-5,-0.32423592
9.2E-5,-0.41669846
9.4E-5,-0.46292973
9.6E-5,-0.41669846
9.8E-5,-0.32423592
1.0E-4,-0.18554163
1.02E-4,0.045615196
1.04E-4,0.27677202
1.06E-4,0.5541601
1.08E-4,0.8315482
1.1E-4,1.1551685
1.12E-4,1.3863249
1.14E-4,1.5250192
1.16E-4,1.5712504
1.17999996E-4,1.5250192
1.2E-4,1.4325566
1.22E-4,1.2476311
1.24E-4,1.0164738
1.26E-4,0.7390857
1.28E-4,0.46169758
1.3E-4,0.091846466
1.32E-4,-0.27800417
1.34E-4,-0.55539227
1.36E-4,-0.694087
1.38E-4,-0.7403178
1.4E-4,-0.7403178
1.42E-4,-0.6478553
1.44E-4,-0.5091615
1.46E-4,-0.32423592
1.48E-4,-0.09307861
1.4999999E-4,0.184309
1.52E-4,0.50792885
1.54E-4,0.7853174
1.56E-4,1.0627055
1.58E-4,1.2013993
1.6E-4,1.2476311
1.62E-4,1.2013993
1.64E-4,1.1089368
1.66E-4,0.92401123
1.68E-4,0.6928544
1.7E-4,0.46169758
1.72E-4,0.13807821
1.74E-4,-0.18554163
1.76E-4,-0.5091615
1.78E-4,-0.78654957
1.8E-4,-0.9252434
1.82E-4,-0.9714751
1.84E-4,-0.9714751
1.86E-4,-0.8790121
1.88E-4,-0.7403178
1.9E-4,-0.5091615
1.92E-4,-0.27800417
1.94E-4,0.045615196
1.96E-4,0.3230033
1.98E-4,0.64662313
2.0E-4,0.92401123
2.02E-4,1.0627055
2.04E-4,1.1089368
2.06E-4,1.0627055
2.08E-4,0.970243
2.1E-4,0.7853174
2.12E-4,0.60039186
2.14E-4,0.3230033
2.16E-4,0.045615196
2.18E-4,-0.27800417
2.2E-4,-0.601624
2.22E-4,-0.8790121
2.24E-4,-1.0639377
2.26E-4,-1.1564007
2.28E-4,-1.1564007
2.3E-4,-1.0639377
2.32E-4,-0.9252434
2.34E-4,-0.7403178
2.3599999E-4,-0.46292973
2.38E-4,-0.18554163
2.4E-4,0.13807821
2.42E-4,0.46169758
2.44E-4,0.7390857
2.46E-4,0.87777996
2.48E-4,0.970243
2.5E-4,0.970243
2.52E-4,0.87777996
2.54E-4,0.7390857
2.56E-4,0.5541601
2.58E-4,0.3230033
2.6E-4,0.045615196
2.62E-4,-0.27800417
2.64E-4,-0.601624
2.66E-4,-0.9252434
2.68E-4,-1.1101689
2.7E-4,-1.202632
2.72E-4,-1.1564007
2.74E-4,-1.1101689
2.76E-4,-0.9252434
2.78E-4,-0.7403178
2.8E-4,-0.5091615
2.82E-4,-0.2317729
2.84E-4,0.091846466
2.86E-4,0.4154663
2.88E-4,0.64662313
2.9E-4,0.7853174
2.92E-4,0.8315482
2.94E-4,0.8315482
2.96E-4,0.6928544
2.98E-4,0.5541601
2.9999999E-4,0.3230033
3.02E-4,0.091846466
3.04E-4,-0.18554163
3.06E-4,-0.46292973
3.08E-4,-0.78654957
3.1E-4,-1.1564007
3.12E-4,-1.3413262
3.14E-4,-1.4337888
3.16E-4,-1.48002
3.18E-4,-1.387557
3.2E-4,-1.2488632
3.22E-4,-1.0639377
3.24E-4,-0.78654957
3.26E-4,-0.5091615
3.28E-4,-0.2317729
3.3E-4,0.13807821
3.32E-4,0.4154663
3.34E-4,0.60039186
3.36E-4,0.64662313
3.38E-4,0.64662313
3.4E-4,0.5541601
3.4199998E-4,0.4154663
3.44E-4,0.23054075
3.46E-4,0.045615196
3.48E-4,-0.2317729
3.5E-4,-0.5091615
3.52E-4,-0.83278084
3.54E-4,-1.1564007
3.56E-4,-1.387557
3.58E-4,-1.48002
3.6E-4,-1.48002
3.62E-4,-1.4337888
3.64E-4,-1.2950945
3.66E-4,-1.0639377
3.68E-4,-0.83278084
3.7E-4,-0.55539227
3.72E-4,-0.2317729
3.74E-4,0.091846466
3.76E-4,0.36923456
3.78E-4,0.5541601
3.8E-4,0.60039186
3.82E-4,0.60039186
3.84E-4,0.5541601
3.86E-4,0.4154663
3.88E-4,0.23054075
3.9E-4,-6.160736E-4
3.92E-4,-0.27800417
3.94E-4,-0.55539227
3.96E-4,-0.8790121
