Time,CH1
0.0,-1.1564007
2.0E-6,-0.9252434
4.0E-6,-0.6478553
6.0E-6,-0.3704667
8.0E-6,-0.046847343
1.0E-5,0.23054075
1.2E-5,0.4154663
1.4E-5,0.46169758
1.6E-5,0.46169758
1.8E-5,0.36923456
2.0E-5,0.23054075
2.2E-5,0.045615196
2.4E-5,-0.18554163
2.6E-5,-0.41669846
2.8E-5,-0.694087
3.0E-5,-0.9714751
3.2E-5,-1.0639377
3.4E-5,-1.1101689
3.6E-5,-1.0639377
3.8E-5,-0.9252434
4.0E-5,-0.7403178
4.2E-5,-0.55539227
4.4E-5,-0.27800417
4.6E-5,0.045615196
4.8E-5,0.3230033
5.0E-5,0.5541601
5.2E-5,0.64662313
5.4E-5,0.64662313
5.6E-5,0.60039186
5.8E-5,0.46169758
6.0E-5,0.27677202
6.2E-5,0.091846466
6.4E-5,-0.18554163
6.6E-5,-0.46292973
6.8E-5,-0.7403178
7.0E-5,-0.9252434
7.2E-5,-0.9714751
7.4E-5,-0.9714751
7.6E-5,-0.8790121
7.8E-5,-0.694087
8.0E-5,-0.5091615
8.2E-5,-0.27800417
8.4E-5,0.045615196
8.6E-5,0.3230033
8.8E-5,0.60039186
9.0E-5,0.7853174
9.2E-5,0.8315482
9.4E-5,0.8315482
9.6E-5,0.7390857
9.8E-5,0.60039186
1.0E-4,0.4154663
1.02E-4,0.184309
1.04E-4,-0.09307861
1.06E-4,-0.41669846
1.08E-4,-0.601624
1.1E-4,-0.694087
1.12E-4,-0.694087
1.14E-4,-0.601624
1.16E-4,-0.5091615
1.17999996E-4,-0.32423592
1.2E-4,-0.09307861
1.22E-4,0.184309
1.24E-4,0.50792885
1.26E-4,0.7853174
1.28E-4,1.0164738
1.3E-4,1.1551685
1.32E-4,1.1551685
1.34E-4,1.1089368
1.36E-4,0.970243
1.38E-4,0.7853174
1.4E-4,0.5541601
1.42E-4,0.3230033
1.44E-4,-6.160736E-4
1.46E-4,-0.2317729
1.48E-4,-0.3704667
1.4999999E-4,-0.41669846
1.52E-4,-0.3704667
1.54E-4,-0.2317729
1.56E-4,-0.09307861
1.58E-4,0.13807821
1.6E-4,0.36923456
1.62E-4,0.64662313
1.64E-4,0.92401123
1.66E-4,1.2476311
1.68E-4,1.4325566
1.7E-4,1.4787879
1.72E-4,1.4787879
1.74E-4,1.4325566
1.76E-4,1.2476311
1.78E-4,1.0627055
1.8E-4,0.8315482
1.82E-4,0.50792885
1.84E-4,0.27677202
1.86E-4,0.091846466
1.88E-4,0.045615196
1.9E-4,0.045615196
1.92E-4,0.13807821
1.94E-4,0.23054075
1.96E-4,0.4154663
1.98E-4,0.64662313
2.0E-4,0.87777996
2.02E-4,1.1551685
2.04E-4,1.4787879
2.06E-4,1.7099442
2.08E-4,1.8024073
2.1E-4,1.8486385
2.12E-4,1.8024073
2.14E-4,1.6637135
2.16E-4,1.4787879
2.18E-4,1.2476311
2.2E-4,0.92401123
2.22E-4,0.64662313
2.24E-4,0.46169758
2.26E-4,0.3230033
2.28E-4,0.3230033
2.3E-4,0.36923456
2.32E-4,0.46169758
2.34E-4,0.60039186
2.3599999E-4,0.7853174
2.38E-4,1.0164738
2.4E-4,1.2476311
2.42E-4,1.5250192
2.44E-4,1.8024073
2.46E-4,1.9873328
2.48E-4,2.033564
2.5E-4,1.9873328
2.52E-4,1.8948698
2.54E-4,1.7099442
2.56E-4,1.4787879
2.58E-4,1.2013993
2.6E-4,0.92401123
2.62E-4,0.64662313
2.64E-4,0.50792885
2.66E-4,0.46169758
2.68E-4,0.46169758
2.7E-4,0.5541601
2.72E-4,0.6928544
2.74E-4,0.8315482
2.76E-4,1.0627055
2.78E-4,1.2938623
2.8E-4,1.5250192
2.82E-4,1.8024073
2.84E-4,2.0797954
2.86E-4,2.2647214
2.88E-4,2.3109517
2.9E-4,2.2647214
2.92E-4,2.126027
2.94E-4,1.9411016
2.96E-4,1.7099442
2.98E-4,1.4325566
2.9999999E-4,1.1551685
3.02E-4,0.970243
3.04E-4,0.87777996
3.06E-4,0.87777996
3.08E-4,0.92401123
3.1E-4,1.0164738
3.12E-4,1.1551685
3.14E-4,1.3400936
3.16E-4,1.5250192
3.18E-4,1.8024073
3.2E-4,2.033564
3.22E-4,2.3109517
3.24E-4,2.542109
3.26E-4,2.6345725
3.28E-4,2.6345725
3.3E-4,2.542109
3.32E-4,2.357184
3.34E-4,2.126027
3.36E-4,1.8486385
3.38E-4,1.5250192
3.4E-4,1.3400936
3.4199998E-4,1.2013993
3.44E-4,1.1551685
3.46E-4,1.1551685
3.48E-4,1.2476311
3.5E-4,1.3400936
3.52E-4,1.4787879
3.54E-4,1.6637135
3.56E-4,1.8948698
3.58E-4,2.126027
3.6E-4,2.357184
3.62E-4,2.6345725
3.64E-4,2.727035
3.66E-4,2.7732663
3.68E-4,2.6808028
3.7E-4,2.4958777
3.72E-4,2.2647214
3.74E-4,1.9873328
3.76E-4,1.7099442
3.78E-4,1.4325566
3.8E-4,1.2938623
3.82E-4,1.2013993
3.84E-4,1.1551685
3.86E-4,1.2013993
3.88E-4,1.2938623
3.9E-4,1.4325566
3.92E-4,1.5712504
3.94E-4,1.8024073
3.96E-4,2.033564
3.98E-4,2.2647214
4.0E-4,2.542109
4.02E-4,2.7732663
4.04E-4,2.9119601
4.06E-4,2.9119601
4.08E-4,2.8194976
4.1E-4,2.6345725
4.12E-4,2.4034152
4.14E-4,2.126027
4.16E-4,1.8024073
4.18E-4,1.6174817
4.2E-4,1.5250192
4.22E-4,1.4787879
4.24E-4,1.4787879
4.26E-4,1.5712504
4.28E-4,1.6637135
4.3E-4,1.8024073
4.32E-4,1.9873328
4.34E-4,2.2184901
4.36E-4,2.4496465
4.38E-4,2.6808028
4.4E-4,2.9581914
4.42E-4,3.1431174
4.44E-4,3.1893477
4.46E-4,3.1431174
4.48E-4,3.0044227
4.5E-4,2.8194976
4.52E-4,2.542109
4.54E-4,2.2184901
4.56E-4,1.9873328
4.58E-4,1.8486385
4.6E-4,1.756176
4.62E-4,1.756176
4.64E-4,1.8024073
4.66E-4,1.8486385
4.68E-4,1.9873328
4.7E-4,2.172258
4.7199999E-4,2.357184
4.74E-4,2.542109
4.76E-4,2.7732663
4.78E-4,3.0044227
4.8E-4,3.23558
4.82E-4,3.3742738
4.84E-4,3.3742738
4.86E-4,3.23558
4.88E-4,3.050654
4.9E-4,2.8194976
4.92E-4,2.4958777
4.94E-4,2.2184901
4.96E-4,2.033564
4.98E-4,1.9411016
5.0E-4,1.8948698
5.02E-4,1.8948698
5.04E-4,1.9411016
5.06E-4,2.033564
5.08E-4,2.172258
5.1E-4,2.357184
5.12E-4,2.542109
5.14E-4,2.7732663
5.16E-4,3.0044227
5.18E-4,3.23558
5.2E-4,3.4667363
5.22E-4,3.5129685
5.24E-4,3.4667363
5.26E-4,3.3280425
5.28E-4,3.1431174
5.3E-4,2.8657289
5.32E-4,2.542109
5.34E-4,2.3109517
5.36E-4,2.172258
5.38E-4,2.0797954
5.4E-4,2.033564
5.42E-4,2.0797954
5.44E-4,2.172258
5.46E-4,2.2647214
5.48E-4,2.4034152
5.5E-4,2.5883412
5.52E-4,2.8194976
5.54E-4,3.0044227
5.56E-4,3.23558
5.58E-4,3.4667363
5.6E-4,3.605431
5.62E-4,3.605431
5.64E-4,3.4667363
5.66E-4,3.2818112
5.68E-4,3.050654
5.7E-4,2.727035
5.72E-4,2.4496465
5.74E-4,2.2647214
5.76E-4,2.126027
5.78E-4,2.0797954
5.8E-4,2.0797954
5.82E-4,2.126027
5.84E-4,2.2184901
5.86E-4,2.357184
5.88E-4,2.4958777
5.9E-4,2.6808028
5.92E-4,2.9119601
5.94E-4,3.0968862
5.96E-4,3.3742738
5.98E-4,3.5591989
5.9999997E-4,3.605431
6.02E-4,3.5591989
6.04E-4,3.420505
6.06E-4,3.1893477
6.08E-4,2.9119601
6.1E-4,2.5883412
6.12E-4,2.357184
6.14E-4,2.2184901
6.16E-4,2.172258
6.18E-4,2.126027
6.2E-4,2.172258
6.22E-4,2.2184901
6.24E-4,2.357184
6.26E-4,2.4958777
6.28E-4,2.6808028
6.3E-4,2.8657289
6.32E-4,3.0968862
6.34E-4,3.3280425
6.36E-4,3.5591989
6.38E-4,3.6978936
6.4E-4,3.744125
6.42E-4,3.6516623
6.44E-4,3.4667363
6.46E-4,3.23558
6.48E-4,2.9119601
6.5E-4,2.6808028
6.52E-4,2.4958777
6.54E-4,2.357184
6.56E-4,2.3109517
6.58E-4,2.3109517
6.6E-4,2.4034152
6.62E-4,2.4958777
6.64E-4,2.5883412
6.66E-4,2.7732663
6.68E-4,2.9581914
6.7E-4,3.1431174
6.72E-4,3.3742738
6.74E-4,3.605431
6.76E-4,3.7903562
6.78E-4,3.8365874
6.8E-4,3.7903562
6.82E-4,3.6516623
6.8399997E-4,3.420505
6.86E-4,3.1431174
6.88E-4,2.8194976
6.9E-4,2.5883412
6.92E-4,2.4034152
6.94E-4,2.3109517
6.96E-4,2.3109517
6.98E-4,2.3109517
7.0E-4,2.4034152
7.02E-4,2.4958777
7.04E-4,2.6345725
7.06E-4,2.7732663
7.08E-4,2.9581914
7.1E-4,3.1893477
7.12E-4,3.420505
7.14E-4,3.6516623
7.16E-4,3.7903562
7.18E-4,3.7903562
7.2E-4,3.6978936
7.22E-4,3.5129685
7.24E-4,3.2818112
7.26E-4,3.0044227
7.28E-4,2.6808028
7.2999997E-4,2.4958777
7.32E-4,2.357184
7.34E-4,2.3109517
7.36E-4,2.3109517
7.38E-4,2.357184
7.4E-4,2.4496465
7.42E-4,2.542109
7.44E-4,2.727035
7.46E-4,2.9119601
7.48E-4,3.0968862
7.5E-4,3.2818112
7.52E-4,3.5129685
7.54E-4,3.744125
7.56E-4,3.7903562
7.58E-4,3.7903562
7.6E-4,3.6516623
7.62E-4,3.420505
7.64E-4,3.1431174
7.66E-4,2.8194976
7.68E-4,2.542109
7.7E-4,2.4034152
7.72E-4,2.3109517
7.74E-4,2.2647214
7.76E-4,2.2647214
7.78E-4,2.3109517
7.8E-4,2.4496465
7.82E-4,2.542109
7.84E-4,2.727035
7.86E-4,2.9119601
7.88E-4,3.0968862
7.9E-4,3.3280425
7.92E-4,3.5591989
7.94E-4,3.744125
7.96E-4,3.744125
7.98E-4,3.6516623
8.0E-4,3.5129685
8.02E-4,3.2818112
8.04E-4,2.9581914
8.06E-4,2.6808028
8.08E-4,2.4496465
8.1E-4,2.3109517
8.12E-4,2.2647214
8.1399997E-4,2.2647214
8.16E-4,2.3109517
8.18E-4,2.4034152
8.2E-4,2.4958777
8.22E-4,2.6345725
8.24E-4,2.8194976
8.26E-4,3.0044227
8.28E-4,3.23558
8.3E-4,3.4667363
8.32E-4,3.6516623
8.34E-4,3.744125
8.36E-4,3.6978936
8.38E-4,3.5591989
8.4E-4,3.3280425
8.42E-4,3.050654
8.44E-4,2.727035
8.46E-4,2.4958777
8.48E-4,2.3109517
8.5E-4,2.2184901
8.52E-4,2.172258
8.54E-4,2.172258
8.56E-4,2.2184901
8.58E-4,2.3109517
8.6E-4,2.4496465
8.62E-4,2.6345725
8.64E-4,2.8194976
8.66E-4,3.0044227
8.68E-4,3.23558
8.7E-4,3.4667363
8.72E-4,3.605431
8.74E-4,3.6516623
8.76E-4,3.5591989
8.78E-4,3.3742738
8.8E-4,3.1431174
8.82E-4,2.8657289
8.84E-4,2.542109
8.86E-4,2.3109517
8.88E-4,2.126027
8.9E-4,2.0797954
8.92E-4,2.033564
8.94E-4,2.0797954
8.96E-4,2.126027
8.9799997E-4,2.2647214
9.0E-4,2.4034152
9.02E-4,2.5883412
9.04E-4,2.7732663
9.06E-4,3.0044227
9.08E-4,3.23558
9.1E-4,3.420505
9.12E-4,3.5129685
9.14E-4,3.5129685
9.16E-4,3.3742738
9.18E-4,3.1431174
9.2E-4,2.9119601
9.22E-4,2.5883412
9.24E-4,2.2647214
9.26E-4,2.033564
9.28E-4,1.8948698
9.3E-4,1.8486385
9.32E-4,1.8024073
9.34E-4,1.8486385
9.36E-4,1.9411016
9.38E-4,2.0797954
9.4E-4,2.2184901
9.42E-4,2.4496465
9.4399997E-4,2.6345725
9.46E-4,2.8657289
9.48E-4,3.0968862
9.5E-4,3.23558
9.52E-4,3.2818112
9.54E-4,3.1893477
9.56E-4,3.050654
9.58E-4,2.8194976
9.6E-4,2.542109
9.62E-4,2.2184901
9.64E-4,1.9411016
9.66E-4,1.756176
9.68E-4,1.6637135
9.7E-4,1.6174817
9.72E-4,1.6174817
9.74E-4,1.7099442
9.76E-4,1.8024073
9.78E-4,1.9411016
9.8E-4,2.126027
9.82E-4,2.357184
9.84E-4,2.5883412
9.859999E-4,2.8194976
9.88E-4,3.0044227
9.9E-4,3.0968862
9.92E-4,3.050654
9.94E-4,2.9119601
9.96E-4,2.727035
9.98E-4,2.4496465
0.001,2.126027
0.001002,1.8486385
0.001004,1.5712504
0.001006,1.4787879
0.001008,1.3863249
0.00101,1.3863249
0.001012,1.4325566
0.001014,1.4787879
0.001016,1.6174817
0.001018,1.8024073
0.00102,1.9873328
0.001022,2.2184901
0.001024,2.4496465
0.001026,2.727035
0.001028,2.8657289
0.00103,2.9119601
0.001032,2.8657289
0.001034,2.6808028
0.001036,2.4958777
0.001038,2.2184901
0.00104,1.8948698
0.001042,1.6174817
0.001044,1.4325566
0.001046,1.2938623
0.001048,1.2476311
0.00105,1.2476311
0.001052,1.3400936
0.001054,1.4325566
0.001056,1.5712504
0.001058,1.756176
0.00106,1.9873328
0.001062,2.2184901
0.001064,2.4958777
0.001066,2.6808028
0.001068,2.7732663
0.00107,2.727035
0.001072,2.6345725
0.001074,2.4496465
0.001076,2.2184901
0.001078,1.8948698
0.00108,1.5712504
0.001082,1.3400936
0.001084,1.1551685
0.001086,1.0627055
0.001088,1.0164738
0.00109,1.0627055
0.001092,1.1551685
0.001094,1.2938623
0.001096,1.4787879
0.001098,1.6637135
0.0011,1.8948698
0.001102,2.126027
0.001104,2.357184
0.001106,2.4958777
0.001108,2.4958777
0.00111,2.4496465
0.001112,2.3109517
0.001114,2.0797954
0.001116,1.8024073
0.001118,1.4787879
0.00112,1.2013993
0.001122,0.970243
0.001124,0.7853174
0.001126,0.7390857
0.001128,0.7390857
0.00113,0.8315482
0.001132,0.92401123
0.001134,1.0627055
0.001136,1.2938623
0.001138,1.4787879
0.00114,1.7099442
0.001142,1.9873328
0.001144,2.126027
0.001146,2.172258
0.001148,2.126027
0.00115,1.9873328
0.001152,1.8024073
0.0011539999,1.5712504
0.001156,1.2938623
0.001158,0.970243
