Time,CH1
0.0,-1.2488632
2.0E-6,-1.48002
4.0E-6,-1.7574081
6.0E-6,-1.9885652
8.0E-6,-2.1734905
1.0E-5,-2.1734905
1.2E-5,-2.1272593
1.4E-5,-1.9885652
1.6E-5,-1.7574081
1.8E-5,-1.5262513
2.0E-5,-1.2488632
2.2E-5,-0.9252434
2.4E-5,-0.55539227
2.6E-5,-0.18554163
2.8E-5,0.23054075
3.0E-5,0.64662313
3.2E-5,0.92401123
3.4E-5,1.1551685
3.6E-5,1.2013993
3.8E-5,1.2013993
4.0E-5,1.1551685
4.2E-5,1.0164738
4.4E-5,0.8315482
4.6E-5,0.60039186
4.8E-5,0.3230033
5.0E-5,0.045615196
5.2E-5,-0.27800417
5.4E-5,-0.5091615
5.6E-5,-0.6478553
5.8E-5,-0.694087
6.0E-5,-0.6478553
6.2E-5,-0.5091615
6.4E-5,-0.3704667
6.6E-5,-0.13931036
6.8E-5,0.091846466
7.0E-5,0.36923456
7.2E-5,0.6928544
7.4E-5,1.0164738
7.6E-5,1.3400936
7.8E-5,1.6637135
8.0E-5,2.033564
8.2E-5,2.357184
8.4E-5,2.5883412
8.6E-5,2.6808028
8.8E-5,2.6808028
9.0E-5,2.5883412
9.2E-5,2.4034152
9.4E-5,2.172258
9.6E-5,1.8948698
9.8E-5,1.5712504
1.0E-4,1.2938623
1.02E-4,1.0627055
1.04E-4,0.92401123
1.06E-4,0.87777996
1.08E-4,0.87777996
1.1E-4,0.970243
1.12E-4,1.0627055
1.14E-4,1.2476311
1.16E-4,1.4325566
1.17999996E-4,1.6174817
1.2E-4,1.8486385
1.22E-4,2.126027
1.24E-4,2.4034152
1.26E-4,2.6808028
1.28E-4,3.0044227
1.3E-4,3.2818112
1.32E-4,3.5591989
1.34E-4,3.744125
1.36E-4,3.744125
1.38E-4,3.6978936
1.4E-4,3.5129685
1.42E-4,3.2818112
1.44E-4,3.0044227
1.46E-4,2.6345725
1.48E-4,2.3109517
1.4999999E-4,2.0797954
1.52E-4,1.8948698
1.54E-4,1.8024073
1.56E-4,1.8024073
1.58E-4,1.8024073
1.6E-4,1.8948698
1.62E-4,2.033564
1.64E-4,2.172258
1.66E-4,2.3109517
1.68E-4,2.542109
1.7E-4,2.7732663
1.72E-4,3.0044227
1.74E-4,3.23558
1.76E-4,3.5129685
1.78E-4,3.744125
1.8E-4,4.0215135
1.82E-4,4.252671
1.84E-4,4.437596
1.86E-4,4.437596
1.88E-4,4.3913646
1.9E-4,4.2064385
1.92E-4,3.92905
1.94E-4,3.605431
1.96E-4,3.2818112
1.98E-4,2.9581914
2.0E-4,2.727035
2.02E-4,2.5883412
2.04E-4,2.542109
2.06E-4,2.4958777
2.08E-4,2.542109
2.1E-4,2.5883412
2.12E-4,2.6808028
2.14E-4,2.8194976
2.16E-4,2.9581914
2.18E-4,3.1431174
2.2E-4,3.3280425
2.22E-4,3.5591989
2.24E-4,3.7903562
2.26E-4,4.0215135
2.28E-4,4.252671
2.3E-4,4.437596
2.32E-4,4.5762897
2.34E-4,4.5762897
2.3599999E-4,4.437596
2.38E-4,4.252671
2.4E-4,3.9752812
2.42E-4,3.6516623
2.44E-4,3.2818112
2.46E-4,2.8657289
2.48E-4,2.4958777
2.5E-4,2.2647214
2.52E-4,2.0797954
2.54E-4,1.9873328
2.56E-4,1.9411016
2.58E-4,1.9411016
2.6E-4,1.9873328
2.62E-4,2.0797954
2.64E-4,2.2184901
2.66E-4,2.4034152
2.68E-4,2.5883412
2.7E-4,2.7732663
2.72E-4,3.0044227
2.74E-4,3.23558
2.76E-4,3.5129685
2.78E-4,3.744125
2.8E-4,3.9752812
2.82E-4,4.0677447
2.84E-4,4.0677447
2.86E-4,3.92905
2.88E-4,3.744125
2.9E-4,3.4667363
2.92E-4,3.1431174
2.94E-4,2.7732663
2.96E-4,2.357184
2.98E-4,1.9873328
2.9999999E-4,1.756176
3.02E-4,1.5712504
3.04E-4,1.4787879
3.06E-4,1.4787879
3.08E-4,1.4787879
3.1E-4,1.5250192
3.12E-4,1.6637135
3.14E-4,1.8024073
3.16E-4,1.9873328
3.18E-4,2.172258
3.2E-4,2.4034152
3.22E-4,2.6808028
3.24E-4,2.9119601
3.26E-4,3.1893477
3.28E-4,3.3742738
3.3E-4,3.420505
3.32E-4,3.3742738
3.34E-4,3.23558
3.36E-4,3.0044227
3.38E-4,2.727035
3.4E-4,2.4034152
3.4199998E-4,2.033564
3.44E-4,1.6637135
3.46E-4,1.2476311
3.48E-4,0.8315482
3.5E-4,0.50792885
3.52E-4,0.27677202
3.54E-4,0.13807821
3.56E-4,0.045615196
3.58E-4,0.091846466
3.6E-4,0.184309
3.62E-4,0.27677202
3.64E-4,0.46169758
3.66E-4,0.6928544
3.68E-4,0.92401123
3.7E-4,1.2013993
3.72E-4,1.4787879
3.74E-4,1.7099442
3.76E-4,1.8486385
3.78E-4,1.8948698
3.8E-4,1.8486385
3.82E-4,1.7099442
3.84E-4,1.5250192
3.86E-4,1.3400936
3.88E-4,1.0627055
3.9E-4,0.7390857
3.92E-4,0.36923456
3.94E-4,-6.160736E-4
3.96E-4,-0.3704667
3.98E-4,-0.7403178
4.0E-4,-1.1101689
4.02E-4,-1.3413262
4.04E-4,-1.4337888
4.06E-4,-1.4337888
4.08E-4,-1.387557
4.1E-4,-1.2488632
4.12E-4,-1.0639377
4.14E-4,-0.83278084
4.16E-4,-0.55539227
4.18E-4,-0.27800417
4.2E-4,0.091846466
4.22E-4,0.3230033
4.24E-4,0.50792885
4.26E-4,0.5541601
4.28E-4,0.5541601
4.3E-4,0.46169758
4.32E-4,0.3230033
4.34E-4,0.13807821
4.36E-4,-0.09307861
4.38E-4,-0.32423592
4.4E-4,-0.601624
4.42E-4,-0.9252434
4.44E-4,-1.2488632
4.46E-4,-1.5724826
4.48E-4,-1.8961024
4.5E-4,-2.2659533
4.52E-4,-2.4971101
4.54E-4,-2.6358042
4.56E-4,-2.6820357
4.58E-4,-2.589573
4.6E-4,-2.4508786
4.62E-4,-2.2197218
4.64E-4,-1.9885652
4.66E-4,-1.6649456
4.68E-4,-1.3413262
4.7E-4,-1.0639377
4.7199999E-4,-0.83278084
4.74E-4,-0.7403178
4.76E-4,-0.694087
4.78E-4,-0.7403178
4.8E-4,-0.78654957
4.82E-4,-0.9252434
4.84E-4,-1.1101689
4.86E-4,-1.2950945
4.88E-4,-1.48002
4.9E-4,-1.7574081
4.92E-4,-2.0347965
4.94E-4,-2.3121846
4.96E-4,-2.589573
4.98E-4,-2.9131925
5.0E-4,-3.1905808
5.02E-4,-3.5142004
5.04E-4,-3.6528945
5.06E-4,-3.6991258
5.08E-4,-3.6066632
5.1E-4,-3.467969
5.12E-4,-3.236812
5.14E-4,-2.9131925
5.16E-4,-2.589573
5.18E-4,-2.2659533
5.2E-4,-2.0347965
5.22E-4,-1.8961024
5.24E-4,-1.8036394
5.26E-4,-1.7574081
5.28E-4,-1.8036394
5.3E-4,-1.8961024
5.32E-4,-1.9885652
5.34E-4,-2.1272593
5.36E-4,-2.3121846
5.38E-4,-2.5433414
5.4E-4,-2.728267
5.42E-4,-2.9594238
5.44E-4,-3.236812
5.46E-4,-3.467969
5.48E-4,-3.745357
5.5E-4,-4.022745
5.52E-4,-4.2076707
5.54E-4,-4.2539024
5.56E-4,-4.2076707
5.58E-4,-4.068977
5.6E-4,-3.8378198
5.62E-4,-3.5142004
5.64E-4,-3.1443493
5.66E-4,-2.7744985
5.68E-4,-2.4971101
5.7E-4,-2.2659533
5.72E-4,-2.1272593
5.74E-4,-2.0347965
5.76E-4,-1.9885652
5.78E-4,-2.0347965
5.8E-4,-2.081028
5.82E-4,-2.2197218
5.84E-4,-2.3584158
5.86E-4,-2.4971101
5.88E-4,-2.728267
5.9E-4,-2.9131925
5.92E-4,-3.1443493
5.94E-4,-3.3755062
5.96E-4,-3.6066632
5.98E-4,-3.8840513
5.9999997E-4,-4.115208
6.02E-4,-4.3001337
6.04E-4,-4.3001337
6.06E-4,-4.2076707
6.08E-4,-4.022745
6.1E-4,-3.745357
6.12E-4,-3.4217377
6.14E-4,-3.0518866
6.16E-4,-2.6820357
6.18E-4,-2.3584158
6.2E-4,-2.1272593
6.22E-4,-1.9885652
6.24E-4,-1.8961024
6.26E-4,-1.8961024
6.28E-4,-1.8961024
6.3E-4,-1.9885652
6.32E-4,-2.081028
6.34E-4,-2.2197218
6.36E-4,-2.4046474
6.38E-4,-2.589573
6.4E-4,-2.8207297
6.42E-4,-3.0518866
6.44E-4,-3.2830436
6.46E-4,-3.5142004
6.48E-4,-3.7915885
6.5E-4,-3.9302826
6.52E-4,-3.9302826
6.54E-4,-3.8378198
6.56E-4,-3.6528945
6.58E-4,-3.4217377
6.6E-4,-3.098118
6.62E-4,-2.728267
6.64E-4,-2.3584158
6.66E-4,-1.9423337
6.68E-4,-1.5262513
6.7E-4,-1.2950945
6.72E-4,-1.1101689
6.74E-4,-1.0177064
6.76E-4,-1.0177064
6.78E-4,-1.0177064
6.8E-4,-1.1101689
6.82E-4,-1.202632
6.8399997E-4,-1.387557
6.86E-4,-1.5262513
6.88E-4,-1.7574081
6.9E-4,-1.9885652
6.92E-4,-2.2197218
6.94E-4,-2.4971101
6.96E-4,-2.728267
6.98E-4,-2.866961
7.0E-4,-2.8207297
7.02E-4,-2.728267
7.04E-4,-2.5433414
7.06E-4,-2.3121846
7.08E-4,-2.0347965
7.1E-4,-1.7111769
7.12E-4,-1.3413262
7.14E-4,-0.9714751
7.16E-4,-0.5091615
7.18E-4,-0.13931036
7.2E-4,0.184309
7.22E-4,0.36923456
7.24E-4,0.46169758
7.26E-4,0.50792885
7.28E-4,0.46169758
7.2999997E-4,0.3230033
7.32E-4,0.184309
7.34E-4,-0.046847343
7.36E-4,-0.27800417
7.38E-4,-0.5091615
7.4E-4,-0.83278084
7.42E-4,-1.1101689
7.44E-4,-1.3413262
7.46E-4,-1.4337888
7.48E-4,-1.4337888
7.5E-4,-1.3413262
7.52E-4,-1.202632
7.54E-4,-1.0177064
7.56E-4,-0.7403178
7.58E-4,-0.46292973
7.6E-4,-0.13931036
7.62E-4,0.184309
7.64E-4,0.5541601
7.66E-4,0.92401123
7.68E-4,1.2938623
7.7E-4,1.6174817
7.72E-4,1.8024073
7.74E-4,1.8948698
7.76E-4,1.8948698
7.78E-4,1.8024073
7.8E-4,1.6637135
7.82E-4,1.4787879
7.84E-4,1.2476311
7.86E-4,0.970243
7.88E-4,0.64662313
7.9E-4,0.3230033
7.92E-4,0.13807821
7.94E-4,0.045615196
7.96E-4,0.045615196
7.98E-4,0.091846466
8.0E-4,0.184309
