Time,CH1
0.0,-0.046847343
2.0E-6,0.13807821
4.0E-6,0.23054075
6.0E-6,0.23054075
8.0E-6,0.184309
1.0E-5,0.045615196
1.2E-5,-6.160736E-4
1.4E-5,-6.160736E-4
1.6E-5,0.091846466
1.8E-5,0.27677202
2.0E-5,0.46169758
2.2E-5,0.64662313
2.4E-5,0.7390857
2.6E-5,0.6928544
2.8E-5,0.64662313
3.0E-5,0.50792885
3.2E-5,0.46169758
3.4E-5,0.50792885
3.6E-5,0.60039186
3.8E-5,0.7853174
4.0E-5,0.970243
4.2E-5,1.1551685
4.4E-5,1.2013993
4.6E-5,1.1551685
4.8E-5,1.0627055
5.0E-5,0.92401123
5.2E-5,0.92401123
5.4E-5,0.970243
5.6E-5,1.0627055
5.8E-5,1.2476311
6.0E-5,1.4325566
6.2E-5,1.5712504
6.4E-5,1.6174817
6.6E-5,1.5250192
6.8E-5,1.4325566
7.0E-5,1.3400936
7.2E-5,1.3400936
7.4E-5,1.3863249
7.6E-5,1.4787879
7.8E-5,1.6174817
8.0E-5,1.8024073
8.2E-5,1.9411016
8.4E-5,1.9873328
8.6E-5,1.8948698
8.8E-5,1.756176
9.0E-5,1.7099442
9.2E-5,1.7099442
9.4E-5,1.756176
9.6E-5,1.8486385
9.8E-5,1.9873328
1.0E-4,2.172258
1.02E-4,2.3109517
1.04E-4,2.3109517
1.06E-4,2.2184901
1.08E-4,2.0797954
1.1E-4,2.033564
1.12E-4,2.033564
1.14E-4,2.0797954
1.16E-4,2.2184901
1.17999996E-4,2.357184
1.2E-4,2.4958777
1.22E-4,2.6345725
1.24E-4,2.6345725
1.26E-4,2.4958777
1.28E-4,2.4034152
1.3E-4,2.357184
1.32E-4,2.357184
1.34E-4,2.4034152
1.36E-4,2.542109
1.38E-4,2.6808028
1.4E-4,2.8194976
1.42E-4,2.9119601
1.44E-4,2.9119601
1.46E-4,2.7732663
1.48E-4,2.6345725
1.4999999E-4,2.5883412
1.52E-4,2.6345725
