Time,CH1
0.0,1.7099442
2.0E-6,1.7099442
4.0E-6,1.7099442
6.0E-6,1.7099442
8.0E-6,1.7099442
1.0E-5,1.7099442
1.2E-5,1.7099442
1.4E-5,1.7099442
1.6E-5,1.7099442
1.8E-5,1.7099442
2.0E-5,1.7099442
2.2E-5,1.7099442
2.4E-5,1.7099442
2.6E-5,1.7099442
2.8E-5,1.7099442
3.0E-5,1.7099442
3.2E-5,1.7099442
3.4E-5,1.7099442
3.6E-5,1.7099442
3.8E-5,1.7099442
4.0E-5,1.7099442
4.2E-5,1.7099442
4.4E-5,1.7099442
4.6E-5,1.7099442
4.8E-5,1.7099442
5.0E-5,1.7099442
5.2E-5,1.7099442
5.4E-5,1.7099442
5.6E-5,1.7099442
5.8E-5,1.7099442
6.0E-5,1.7099442
6.2E-5,1.7099442
6.4E-5,1.7099442
6.6E-5,1.7099442
6.8E-5,1.7099442
7.0E-5,1.7099442
7.2E-5,1.7099442
7.4E-5,1.8486385
7.6E-5,1.8486385
7.8E-5,1.8486385
8.0E-5,1.8486385
8.2E-5,1.8486385
8.4E-5,1.8486385
8.6E-5,1.8486385
8.8E-5,1.8486385
9.0E-5,1.8486385
9.2E-5,1.8486385
9.4E-5,1.8486385
9.6E-5,1.8486385
9.8E-5,1.8486385
1.0E-4,1.8486385
1.02E-4,1.8486385
1.04E-4,1.8486385
1.06E-4,1.8486385
1.08E-4,1.8486385
1.1E-4,1.8486385
1.12E-4,1.8486385
1.14E-4,1.8486385
1.16E-4,1.8486385
1.17999996E-4,1.8486385
1.2E-4,1.8486385
1.22E-4,1.8486385
1.24E-4,1.8486385
1.26E-4,1.8486385
1.28E-4,2.033564
1.3E-4,2.033564
1.32E-4,2.033564
1.34E-4,2.033564
1.36E-4,2.033564
1.38E-4,2.033564
1.4E-4,2.033564
1.42E-4,2.033564
1.44E-4,2.033564
1.46E-4,2.033564
1.48E-4,2.033564
1.4999999E-4,2.033564
1.52E-4,2.033564
1.54E-4,2.033564
1.56E-4,2.033564
1.58E-4,2.033564
1.6E-4,2.033564
1.62E-4,2.033564
1.64E-4,2.033564
1.66E-4,2.033564
1.68E-4,2.033564
1.7E-4,2.033564
1.72E-4,2.033564
1.74E-4,2.033564
1.76E-4,2.033564
1.78E-4,2.033564
1.8E-4,2.033564
1.82E-4,2.033564
1.84E-4,2.033564
1.86E-4,2.033564
1.88E-4,2.033564
1.9E-4,2.033564
1.92E-4,2.033564
1.94E-4,2.033564
1.96E-4,2.033564
1.98E-4,2.033564
2.0E-4,2.033564
2.02E-4,2.033564
2.04E-4,2.033564
2.06E-4,2.033564
2.08E-4,2.172258
2.1E-4,2.172258
2.12E-4,2.172258
2.14E-4,2.172258
2.16E-4,2.172258
2.18E-4,2.172258
2.2E-4,2.172258
2.22E-4,2.172258
2.24E-4,2.172258
2.26E-4,2.172258
2.28E-4,2.172258
2.3E-4,2.172258
2.32E-4,2.172258
2.34E-4,2.172258
2.3599999E-4,2.172258
2.38E-4,2.172258
2.4E-4,2.172258
2.42E-4,2.172258
2.44E-4,2.172258
2.46E-4,2.172258
2.48E-4,2.172258
2.5E-4,2.172258
2.52E-4,2.172258
2.54E-4,2.172258
2.56E-4,2.172258
2.58E-4,2.172258
2.6E-4,2.172258
2.62E-4,2.3109517
2.64E-4,2.357184
2.66E-4,2.357184
2.68E-4,2.357184
2.7E-4,2.357184
2.72E-4,2.357184
2.74E-4,2.357184
2.76E-4,2.357184
2.78E-4,2.357184
2.8E-4,2.357184
2.82E-4,2.357184
2.84E-4,2.357184
2.86E-4,2.357184
2.88E-4,2.357184
2.9E-4,2.357184
2.92E-4,2.357184
2.94E-4,2.357184
2.96E-4,2.357184
2.98E-4,2.357184
2.9999999E-4,2.357184
3.02E-4,2.357184
3.04E-4,2.357184
3.06E-4,2.357184
3.08E-4,2.357184
3.1E-4,2.357184
3.12E-4,2.357184
3.14E-4,2.357184
3.16E-4,2.4496465
3.18E-4,2.4958777
3.2E-4,2.4958777
3.22E-4,2.4958777
3.24E-4,2.4958777
3.26E-4,2.4958777
3.28E-4,2.4958777
3.3E-4,2.4958777
3.32E-4,2.4958777
3.34E-4,2.4958777
3.36E-4,2.4958777
3.38E-4,2.4958777
3.4E-4,2.4958777
3.4199998E-4,2.4958777
3.44E-4,2.4958777
3.46E-4,2.4958777
3.48E-4,2.4958777
3.5E-4,2.4958777
3.52E-4,2.4958777
3.54E-4,2.4958777
3.56E-4,2.4958777
3.58E-4,2.4958777
3.6E-4,2.4958777
3.62E-4,2.4958777
3.64E-4,2.4958777
3.66E-4,2.4958777
3.68E-4,2.4958777
3.7E-4,2.5883412
3.72E-4,2.6808028
3.74E-4,2.6808028
3.76E-4,2.6808028
3.78E-4,2.6808028
3.8E-4,2.6808028
3.82E-4,2.6808028
3.84E-4,2.6808028
3.86E-4,2.6808028
3.88E-4,2.6808028
3.9E-4,2.6808028
3.92E-4,2.6808028
3.94E-4,2.6808028
3.96E-4,2.6808028
3.98E-4,2.6808028
4.0E-4,2.6808028
4.02E-4,2.6808028
4.04E-4,2.6808028
4.06E-4,2.6808028
4.08E-4,2.6808028
4.1E-4,2.6808028
4.12E-4,2.6808028
4.14E-4,2.6808028
4.16E-4,2.6808028
4.18E-4,2.6808028
4.2E-4,2.6808028
4.22E-4,2.6808028
4.24E-4,2.6808028
4.26E-4,2.6808028
4.28E-4,2.6808028
4.3E-4,2.6808028
4.32E-4,2.6808028
4.34E-4,2.6808028
4.36E-4,2.6808028
4.38E-4,2.6808028
4.4E-4,2.6808028
4.42E-4,2.6808028
4.44E-4,2.6808028
4.46E-4,2.6808028
4.48E-4,2.6808028
4.5E-4,2.6808028
4.52E-4,2.8194976
4.54E-4,2.8194976
4.56E-4,2.8194976
4.58E-4,2.8194976
4.6E-4,2.8194976
4.62E-4,2.8194976
4.64E-4,2.8194976
4.66E-4,2.8194976
4.68E-4,2.8194976
4.7E-4,2.8194976
4.7199999E-4,2.8194976
4.74E-4,2.8194976
4.76E-4,2.8194976
4.78E-4,2.8194976
4.8E-4,2.8194976
4.82E-4,2.8194976
4.84E-4,2.8194976
4.86E-4,2.8194976
4.88E-4,2.8194976
4.9E-4,2.8194976
4.92E-4,2.8194976
4.94E-4,2.8194976
4.96E-4,2.8194976
4.98E-4,2.8194976
5.0E-4,2.8194976
5.02E-4,2.8194976
5.04E-4,2.8194976
5.06E-4,3.0044227
5.08E-4,3.0044227
5.1E-4,3.0044227
5.12E-4,3.0044227
5.14E-4,3.0044227
5.16E-4,3.0044227
5.18E-4,3.0044227
5.2E-4,3.0044227
5.22E-4,3.0044227
5.24E-4,3.0044227
5.26E-4,3.0044227
5.28E-4,3.0044227
5.3E-4,3.0044227
5.32E-4,3.0044227
5.34E-4,3.0044227
5.36E-4,3.0044227
5.38E-4,3.0044227
5.4E-4,3.0044227
5.42E-4,3.0044227
5.44E-4,3.0044227
5.46E-4,3.0044227
5.48E-4,3.0044227
5.5E-4,3.0044227
5.52E-4,3.0044227
5.54E-4,3.0044227
5.56E-4,3.0044227
5.58E-4,3.0044227
5.6E-4,3.1431174
5.62E-4,3.1431174
5.64E-4,3.1431174
5.66E-4,3.1431174
5.68E-4,3.1431174
5.7E-4,3.1431174
5.72E-4,3.1431174
5.74E-4,3.1431174
5.76E-4,3.1431174
5.78E-4,3.1431174
5.8E-4,3.1431174
5.82E-4,3.1431174
5.84E-4,3.1431174
5.86E-4,3.1431174
5.88E-4,3.1431174
5.9E-4,3.1431174
5.92E-4,3.1431174
5.94E-4,3.1431174
5.96E-4,3.1431174
5.98E-4,3.1431174
5.9999997E-4,3.1431174
6.02E-4,3.1431174
6.04E-4,3.1431174
6.06E-4,3.1431174
6.08E-4,3.1431174
6.1E-4,3.1431174
6.12E-4,3.1431174
6.14E-4,3.2818112
6.16E-4,3.3280425
6.18E-4,3.3280425
6.2E-4,3.3280425
6.22E-4,3.3280425
6.24E-4,3.3280425
6.26E-4,3.3280425
6.28E-4,3.3280425
6.3E-4,3.3280425
6.32E-4,3.3280425
6.34E-4,3.3280425
6.36E-4,3.3280425
6.38E-4,3.3280425
6.4E-4,3.3280425
6.42E-4,3.3280425
6.44E-4,3.3280425
6.46E-4,3.3280425
6.48E-4,3.3280425
6.5E-4,3.3280425
6.52E-4,3.3280425
6.54E-4,3.3280425
6.56E-4,3.3280425
6.58E-4,3.3280425
6.6E-4,3.3280425
6.62E-4,3.3280425
6.64E-4,3.3280425
6.66E-4,3.3280425
6.68E-4,3.3280425
6.7E-4,3.3280425
6.72E-4,3.3280425
6.74E-4,3.3280425
6.76E-4,3.3280425
6.78E-4,3.3280425
6.8E-4,3.3280425
6.82E-4,3.3280425
6.8399997E-4,3.3280425
6.86E-4,3.3280425
6.88E-4,3.3280425
6.9E-4,3.3280425
6.92E-4,3.3280425
6.94E-4,3.3280425
6.96E-4,3.4667363
6.98E-4,3.4667363
7.0E-4,3.4667363
7.02E-4,3.4667363
7.04E-4,3.5129685
7.06E-4,3.4667363
7.08E-4,3.4667363
7.1E-4,3.5129685
7.12E-4,3.4667363
7.14E-4,3.5129685
7.16E-4,3.5129685
7.18E-4,3.4667363
7.2E-4,3.5129685
7.22E-4,3.5129685
7.24E-4,3.5129685
7.26E-4,3.5129685
7.28E-4,3.5129685
7.2999997E-4,3.5129685
7.32E-4,3.5129685
7.34E-4,3.5129685
7.36E-4,3.5129685
7.38E-4,3.4667363
7.4E-4,3.5129685
7.42E-4,3.5129685
7.44E-4,3.5129685
7.46E-4,3.5129685
7.48E-4,3.4667363
7.5E-4,3.6516623
7.52E-4,3.6516623
