Time,CH1
0.0,0.23054075
2.0E-6,0.970243
4.0E-6,1.7099442
6.0E-6,2.4034152
8.0E-6,3.050654
1.0E-5,3.6516623
1.2E-5,4.2064385
1.4E-5,4.622521
1.6E-5,4.992371
1.8E-5,5.2235284
2.0E-5,5.4084544
2.2E-5,5.4546857
2.4E-5,5.4546857
2.6E-5,5.2697606
2.8E-5,5.0386033
3.0E-5,4.668752
3.2E-5,4.252671
3.4E-5,3.744125
3.6E-5,3.1431174
3.8E-5,2.4958777
4.0E-5,1.8024073
4.2E-5,1.1089368
4.4E-5,0.36923456
4.6E-5,-0.41669846
4.8E-5,-1.1564007
5.0E-5,-1.8498712
5.2E-5,-2.5433414
5.4E-5,-3.1905808
5.6E-5,-3.7915885
5.8E-5,-4.3001337
6.0E-5,-4.716216
6.2E-5,-5.0398355
6.4E-5,-5.2709923
6.6E-5,-5.4096866
6.8E-5,-5.455918
7.0E-5,-5.3634553
7.2E-5,-5.224761
7.4E-5,-4.947373
7.6E-5,-4.577522
7.8E-5,-4.115208
8.0E-5,-3.6066632
8.2E-5,-3.0056553
8.4E-5,-2.3121846
8.6E-5,-1.6187139
8.8E-5,-0.8790121
9.0E-5,-0.13931036
9.2E-5,0.64662313
9.4E-5,1.3863249
9.6E-5,2.0797954
9.8E-5,2.7732663
1.0E-4,3.3742738
1.02E-4,3.9752812
1.04E-4,4.437596
1.06E-4,4.807446
1.08E-4,5.131067
1.1E-4,5.362222
1.12E-4,5.4546857
1.14E-4,5.4546857
1.16E-4,5.362222
1.17999996E-4,5.177297
1.2E-4,4.8536773
1.22E-4,4.437596
1.24E-4,3.9752812
1.26E-4,3.420505
1.28E-4,2.8194976
1.3E-4,2.126027
1.32E-4,1.4325566
1.34E-4,0.6928544
1.36E-4,-0.046847343
1.38E-4,-0.83278084
1.4E-4,-1.5262513
1.42E-4,-2.2197218
1.44E-4,-2.9131925
1.46E-4,-3.5142004
1.48E-4,-4.068977
1.4999999E-4,-4.5312905
1.52E-4,-4.9011416
1.54E-4,-5.1785297
1.56E-4,-5.3634553
1.58E-4,-5.455918
1.6E-4,-5.4096866
1.62E-4,-5.3172235
1.64E-4,-5.0860667
1.66E-4,-4.716216
1.68E-4,-4.346365
1.7E-4,-3.8378198
1.72E-4,-3.2830436
1.74E-4,-2.6358042
1.76E-4,-1.9423337
1.78E-4,-1.2488632
1.8E-4,-0.46292973
1.82E-4,0.27677202
1.84E-4,1.0627055
1.86E-4,1.756176
1.88E-4,2.4496465
1.9E-4,3.0968862
1.92E-4,3.6978936
1.94E-4,4.252671
1.96E-4,4.622521
1.98E-4,4.992371
2.0E-4,5.2697606
2.02E-4,5.4084544
2.04E-4,5.4546857
2.06E-4,5.4084544
2.08E-4,5.2697606
2.1E-4,4.992371
2.12E-4,4.622521
2.14E-4,4.2064385
2.16E-4,3.6978936
2.18E-4,3.0968862
2.2E-4,2.4496465
2.22E-4,1.756176
2.24E-4,1.0627055
2.26E-4,0.27677202
2.28E-4,-0.46292973
2.3E-4,-1.202632
2.32E-4,-1.9423337
2.34E-4,-2.589573
2.3599999E-4,-3.236812
2.38E-4,-3.8378198
2.4E-4,-4.346365
2.42E-4,-4.716216
2.44E-4,-5.0398355
2.46E-4,-5.2709923
2.48E-4,-5.4096866
2.5E-4,-5.455918
2.52E-4,-5.3634553
2.54E-4,-5.1785297
2.56E-4,-4.9011416
2.58E-4,-4.5312905
2.6E-4,-4.068977
2.62E-4,-3.5604317
2.64E-4,-2.9131925
2.66E-4,-2.2659533
2.68E-4,-1.5262513
2.7E-4,-0.83278084
2.72E-4,-0.046847343
2.74E-4,0.6928544
2.76E-4,1.4325566
2.78E-4,2.126027
2.8E-4,2.8194976
2.82E-4,3.4667363
2.84E-4,4.0215135
2.86E-4,4.437596
2.88E-4,4.8536773
2.9E-4,5.131067
2.92E-4,5.362222
2.94E-4,5.4546857
2.96E-4,5.4546857
2.98E-4,5.362222
2.9999999E-4,5.131067
3.02E-4,4.807446
3.04E-4,4.437596
3.06E-4,3.92905
3.08E-4,3.3742738
3.1E-4,2.7732663
3.12E-4,2.0797954
3.14E-4,1.3863249
3.16E-4,0.64662313
3.18E-4,-0.13931036
3.2E-4,-0.8790121
3.22E-4,-1.6187139
3.24E-4,-2.3121846
3.26E-4,-2.9594238
3.28E-4,-3.6066632
3.3E-4,-4.115208
3.32E-4,-4.577522
3.34E-4,-4.947373
3.36E-4,-5.224761
3.38E-4,-5.3634553
3.4E-4,-5.455918
3.4199998E-4,-5.4096866
3.44E-4,-5.2709923
3.46E-4,-5.0398355
3.48E-4,-4.716216
3.5E-4,-4.3001337
3.52E-4,-3.7915885
3.54E-4,-3.236812
3.56E-4,-2.589573
3.58E-4,-1.8961024
3.6E-4,-1.1564007
3.62E-4,-0.41669846
3.64E-4,0.36923456
3.66E-4,1.1089368
3.68E-4,1.8024073
3.7E-4,2.4958777
3.72E-4,3.1893477
3.74E-4,3.744125
3.76E-4,4.252671
3.78E-4,4.668752
3.8E-4,5.0386033
3.82E-4,5.2697606
3.84E-4,5.4084544
3.86E-4,5.4546857
3.88E-4,5.4084544
3.9E-4,5.2697606
3.92E-4,4.992371
3.94E-4,4.622521
3.96E-4,4.1602073
3.98E-4,3.6516623
4.0E-4,3.050654
4.02E-4,2.4034152
4.04E-4,1.6637135
4.06E-4,0.970243
4.08E-4,0.23054075
4.1E-4,-0.55539227
4.12E-4,-1.2950945
4.14E-4,-1.9885652
4.16E-4,-2.6820357
4.18E-4,-3.329275
4.2E-4,-3.8840513
4.22E-4,-4.3925962
4.24E-4,-4.7624474
4.26E-4,-5.0860667
4.28E-4,-5.3172235
4.3E-4,-5.4096866
4.32E-4,-5.455918
4.34E-4,-5.3634553
4.36E-4,-5.1785297
4.38E-4,-4.85491
4.4E-4,-4.4850593
4.42E-4,-4.022745
4.44E-4,-3.5142004
4.46E-4,-2.866961
4.48E-4,-2.2197218
4.5E-4,-1.48002
4.52E-4,-0.7403178
4.54E-4,-6.160736E-4
4.56E-4,0.7853174
4.58E-4,1.4787879
4.6E-4,2.2184901
4.62E-4,2.8657289
4.64E-4,3.5129685
4.66E-4,4.0677447
4.68E-4,4.483826
4.7E-4,4.8999095
4.7199999E-4,5.177297
4.74E-4,5.362222
4.76E-4,5.4546857
4.78E-4,5.4546857
4.8E-4,5.315992
4.82E-4,5.0848346
4.84E-4,4.7612157
4.86E-4,4.3913646
4.88E-4,3.8828197
4.9E-4,3.3280425
4.92E-4,2.6808028
4.94E-4,2.033564
4.96E-4,1.2938623
4.98E-4,0.5541601
5.0E-4,-0.18554163
5.02E-4,-0.9714751
5.04E-4,-1.6649456
5.06E-4,-2.3584158
5.08E-4,-3.0518866
5.1E-4,-3.6528945
5.12E-4,-4.1614394
5.14E-4,-4.577522
5.16E-4,-4.947373
5.18E-4,-5.224761
5.2E-4,-5.3634553
5.22E-4,-5.455918
5.24E-4,-5.4096866
5.26E-4,-5.2709923
5.28E-4,-4.993604
5.3E-4,-4.669985
5.32E-4,-4.2539024
5.34E-4,-3.745357
5.36E-4,-3.1443493
5.38E-4,-2.4971101
5.4E-4,-1.8036394
5.42E-4,-1.1101689
5.44E-4,-0.32423592
5.46E-4,0.4154663
5.48E-4,1.2013993
5.5E-4,1.8948698
5.52E-4,2.5883412
5.54E-4,3.23558
5.56E-4,3.7903562
5.58E-4,4.298901
5.6E-4,4.7149835
5.62E-4,5.0386033
5.64E-4,5.2697606
5.66E-4,5.4084544
5.68E-4,5.4546857
5.7E-4,5.4084544
5.72E-4,5.2235284
5.74E-4,4.946141
5.76E-4,4.5762897
5.78E-4,4.113976
5.8E-4,3.605431
5.82E-4,3.0044227
5.84E-4,2.3109517
5.86E-4,1.6174817
5.88E-4,0.92401123
5.9E-4,0.13807821
5.92E-4,-0.601624
5.94E-4,-1.3413262
5.96E-4,-2.0347965
5.98E-4,-2.728267
5.9999997E-4,-3.3755062
6.02E-4,-3.9302826
6.04E-4,-4.4388275
6.06E-4,-4.8086786
6.08E-4,-5.1322985
6.1E-4,-5.3172235
6.12E-4,-5.455918
6.14E-4,-5.455918
6.16E-4,-5.3634553
6.18E-4,-5.1322985
6.2E-4,-4.85491
6.22E-4,-4.4388275
6.24E-4,-3.976514
6.26E-4,-3.4217377
6.28E-4,-2.8207297
6.3E-4,-2.1272593
6.32E-4,-1.4337888
6.34E-4,-0.694087
6.36E-4,-0.09307861
6.38E-4,-0.09307861
6.4E-4,-0.046847343
6.42E-4,-0.046847343
6.44E-4,-0.046847343
6.46E-4,-0.046847343
6.48E-4,-0.046847343
6.5E-4,-0.046847343
