Time,CH1
4.84E-4,-4.8086786
4.86E-4,-5.2709923
4.88E-4,-5.4096866
4.9E-4,-5.1785297
4.92E-4,-4.669985
4.94E-4,-3.8378198
4.96E-4,-2.7744985
4.98E-4,-1.5262513
5.0E-4,-0.18554163
5.02E-4,1.2013993
5.04E-4,2.4496465
5.06E-4,3.605431
5.08E-4,4.483826
5.1E-4,5.0848346
5.12E-4,5.4084544
5.14E-4,5.362222
5.16E-4,4.992371
5.18E-4,4.298901
5.2E-4,3.3280425
5.22E-4,2.172258
5.24E-4,0.87777996
5.26E-4,-0.46292973
5.28E-4,-1.8036394
5.3E-4,-3.0056553
5.32E-4,-4.068977
5.34E-4,-4.8086786
5.36E-4,-5.2709923
5.38E-4,-5.4096866
5.4E-4,-5.224761
5.42E-4,-4.669985
5.44E-4,-3.8378198
5.46E-4,-2.7744985
5.48E-4,-1.5262513
5.5E-4,-0.18554163
5.52E-4,1.2013993
5.54E-4,2.4496465
5.56E-4,3.605431
5.58E-4,4.483826
5.6E-4,5.0848346
5.62E-4,5.4084544
5.64E-4,5.362222
5.66E-4,4.992371
5.68E-4,4.298901
5.7E-4,3.3280425
5.72E-4,2.172258
5.74E-4,0.87777996
5.76E-4,-0.46292973
5.78E-4,-1.8036394
5.8E-4,-3.0056553
5.82E-4,-4.068977
5.84E-4,-4.8086786
5.86E-4,-5.2709923
5.88E-4,-5.4096866
5.9E-4,-5.1785297
5.92E-4,-4.669985
5.94E-4,-3.8378198
5.96E-4,-2.7744985
5.98E-4,-1.5262513
5.9999997E-4,-0.2317729
6.02E-4,-0.046847343
6.04E-4,-0.046847343
6.06E-4,-0.046847343
6.08E-4,-0.046847343
6.1E-4,-0.046847343
6.12E-4,-0.046847343
6.14E-4,-0.046847343
6.16E-4,-0.046847343
6.18E-4,-6.160736E-4
6.2E-4,-6.160736E-4
6.22E-4,-6.160736E-4
6.24E-4,-6.160736E-4
6.26E-4,-6.160736E-4
6.28E-4,-6.160736E-4
6.3E-4,-6.160736E-4
6.32E-4,-6.160736E-4
6.34E-4,-6.160736E-4
6.36E-4,-6.160736E-4
6.38E-4,-6.160736E-4
6.4E-4,-6.160736E-4
6.42E-4,-6.160736E-4
6.44E-4,-6.160736E-4
6.46E-4,-6.160736E-4
6.48E-4,-6.160736E-4
6.5E-4,-6.160736E-4
6.52E-4,-6.160736E-4
6.54E-4,-6.160736E-4
6.56E-4,-6.160736E-4
6.58E-4,-6.160736E-4
6.6E-4,-6.160736E-4
6.62E-4,-6.160736E-4
6.64E-4,-6.160736E-4
6.66E-4,-6.160736E-4
6.68E-4,-6.160736E-4
6.7E-4,-6.160736E-4
6.72E-4,-6.160736E-4
6.74E-4,-6.160736E-4
6.76E-4,-6.160736E-4
6.78E-4,-6.160736E-4
6.8E-4,-6.160736E-4
6.82E-4,-6.160736E-4
6.8399997E-4,-6.160736E-4
6.86E-4,-6.160736E-4
6.88E-4,-6.160736E-4
6.9E-4,-6.160736E-4
6.92E-4,-6.160736E-4
6.94E-4,-6.160736E-4
6.96E-4,-6.160736E-4
6.98E-4,-6.160736E-4
7.0E-4,-6.160736E-4
7.02E-4,-6.160736E-4
7.04E-4,-6.160736E-4
7.06E-4,-6.160736E-4
7.08E-4,-6.160736E-4
7.1E-4,-6.160736E-4
7.12E-4,-6.160736E-4
7.14E-4,-6.160736E-4
7.16E-4,-6.160736E-4
7.18E-4,-6.160736E-4
7.2E-4,-6.160736E-4
7.22E-4,-6.160736E-4
7.24E-4,-6.160736E-4
7.26E-4,-6.160736E-4
7.28E-4,-6.160736E-4
7.2999997E-4,-6.160736E-4
7.32E-4,-6.160736E-4
7.34E-4,-6.160736E-4
7.36E-4,-6.160736E-4
7.38E-4,-6.160736E-4
7.4E-4,-6.160736E-4
7.42E-4,-6.160736E-4
7.44E-4,-6.160736E-4
7.46E-4,-6.160736E-4
7.48E-4,-6.160736E-4
7.5E-4,-6.160736E-4
7.52E-4,-6.160736E-4
7.54E-4,-6.160736E-4
7.56E-4,-6.160736E-4
7.58E-4,-6.160736E-4
7.6E-4,-6.160736E-4
7.62E-4,-6.160736E-4
7.64E-4,-6.160736E-4
7.66E-4,-6.160736E-4
7.68E-4,-6.160736E-4
7.7E-4,-6.160736E-4
7.72E-4,-6.160736E-4
7.74E-4,-6.160736E-4
7.76E-4,-6.160736E-4
7.78E-4,-6.160736E-4
7.8E-4,-6.160736E-4
7.82E-4,-6.160736E-4
7.84E-4,-6.160736E-4
7.86E-4,-6.160736E-4
7.88E-4,-6.160736E-4
7.9E-4,-6.160736E-4
7.92E-4,-6.160736E-4
7.94E-4,-6.160736E-4
7.96E-4,-6.160736E-4
7.98E-4,-6.160736E-4
8.0E-4,-6.160736E-4
8.02E-4,-6.160736E-4
8.04E-4,-6.160736E-4
8.06E-4,-6.160736E-4
8.08E-4,-6.160736E-4
8.1E-4,-6.160736E-4
8.12E-4,-6.160736E-4
8.1399997E-4,-6.160736E-4
8.16E-4,-6.160736E-4
8.18E-4,-6.160736E-4
8.2E-4,-6.160736E-4
8.22E-4,-6.160736E-4
8.24E-4,-6.160736E-4
8.26E-4,-6.160736E-4
8.28E-4,-6.160736E-4
8.3E-4,-6.160736E-4
8.32E-4,-6.160736E-4
8.34E-4,-6.160736E-4
8.36E-4,-6.160736E-4
8.38E-4,-6.160736E-4
8.4E-4,-6.160736E-4
8.42E-4,-6.160736E-4
8.44E-4,-6.160736E-4
8.46E-4,-6.160736E-4
8.48E-4,-6.160736E-4
8.5E-4,-6.160736E-4
8.52E-4,-6.160736E-4
8.54E-4,-6.160736E-4
8.56E-4,-6.160736E-4
8.58E-4,-6.160736E-4
8.6E-4,-6.160736E-4
8.62E-4,-6.160736E-4
8.64E-4,-6.160736E-4
8.66E-4,-6.160736E-4
8.68E-4,-6.160736E-4
8.7E-4,-6.160736E-4
8.72E-4,-6.160736E-4
8.74E-4,-6.160736E-4
8.76E-4,-6.160736E-4
8.78E-4,-6.160736E-4
8.8E-4,-6.160736E-4
8.82E-4,-6.160736E-4
8.84E-4,-6.160736E-4
8.86E-4,-6.160736E-4
8.88E-4,-6.160736E-4
8.9E-4,-6.160736E-4
8.92E-4,-6.160736E-4
8.94E-4,-6.160736E-4
8.96E-4,-6.160736E-4
8.9799997E-4,-6.160736E-4
9.0E-4,-6.160736E-4
9.02E-4,-6.160736E-4
9.04E-4,-6.160736E-4
9.06E-4,-6.160736E-4
9.08E-4,-6.160736E-4
9.1E-4,-6.160736E-4
9.12E-4,-6.160736E-4
9.14E-4,-6.160736E-4
9.16E-4,-6.160736E-4
9.18E-4,-6.160736E-4
9.2E-4,-6.160736E-4
9.22E-4,-6.160736E-4
9.24E-4,-6.160736E-4
9.26E-4,-6.160736E-4
9.28E-4,-6.160736E-4
9.3E-4,-6.160736E-4
9.32E-4,-6.160736E-4
9.34E-4,-6.160736E-4
9.36E-4,-6.160736E-4
9.38E-4,-6.160736E-4
9.4E-4,-6.160736E-4
9.42E-4,-6.160736E-4
9.4399997E-4,-6.160736E-4
9.46E-4,-6.160736E-4
9.48E-4,-6.160736E-4
9.5E-4,-6.160736E-4
9.52E-4,-6.160736E-4
9.54E-4,-6.160736E-4
9.56E-4,-6.160736E-4
9.58E-4,-6.160736E-4
9.6E-4,-6.160736E-4
9.62E-4,-6.160736E-4
9.64E-4,-6.160736E-4
9.66E-4,-6.160736E-4
9.68E-4,-6.160736E-4
9.7E-4,-6.160736E-4
9.72E-4,-6.160736E-4
9.74E-4,-6.160736E-4
9.76E-4,-6.160736E-4
9.78E-4,-6.160736E-4
9.8E-4,-6.160736E-4
9.82E-4,-6.160736E-4
9.84E-4,-6.160736E-4
9.859999E-4,-6.160736E-4
9.88E-4,-6.160736E-4
9.9E-4,-6.160736E-4
9.92E-4,-6.160736E-4
9.94E-4,-6.160736E-4
9.96E-4,-6.160736E-4
9.98E-4,-6.160736E-4
0.001,-6.160736E-4
0.001002,-6.160736E-4
0.001004,-6.160736E-4
0.001006,-6.160736E-4
0.001008,-6.160736E-4
0.00101,-6.160736E-4
0.001012,-6.160736E-4
0.001014,-6.160736E-4
0.001016,-6.160736E-4
0.001018,-6.160736E-4
0.00102,-6.160736E-4
0.001022,-6.160736E-4
0.001024,-6.160736E-4
0.001026,-6.160736E-4
0.001028,-6.160736E-4
0.00103,-6.160736E-4
0.001032,-6.160736E-4
0.001034,-6.160736E-4
0.001036,-6.160736E-4
0.001038,-6.160736E-4
0.00104,-6.160736E-4
0.001042,-6.160736E-4
0.001044,-6.160736E-4
0.001046,-6.160736E-4
0.001048,-6.160736E-4
0.00105,-6.160736E-4
0.001052,-6.160736E-4
0.001054,-6.160736E-4
0.001056,-6.160736E-4
0.001058,-6.160736E-4
0.00106,-6.160736E-4
0.001062,-6.160736E-4
0.001064,-6.160736E-4
0.001066,-6.160736E-4
0.001068,-6.160736E-4
0.00107,-6.160736E-4
0.001072,-6.160736E-4
0.001074,-6.160736E-4
0.001076,-6.160736E-4
0.001078,-6.160736E-4
0.00108,-6.160736E-4
0.001082,-6.160736E-4
0.001084,-6.160736E-4
0.001086,-6.160736E-4
0.001088,-6.160736E-4
0.00109,-6.160736E-4
0.001092,-6.160736E-4
0.001094,-6.160736E-4
0.001096,-6.160736E-4
0.001098,-6.160736E-4
0.0011,-6.160736E-4
0.001102,-6.160736E-4
0.001104,-6.160736E-4
0.001106,-6.160736E-4
0.001108,-6.160736E-4
0.00111,-6.160736E-4
0.001112,-6.160736E-4
0.001114,-6.160736E-4
0.001116,-6.160736E-4
0.001118,-6.160736E-4
0.00112,-6.160736E-4
0.001122,-6.160736E-4
0.001124,-6.160736E-4
0.001126,-6.160736E-4
0.001128,-6.160736E-4
0.00113,-6.160736E-4
0.001132,-6.160736E-4
0.001134,-6.160736E-4
0.001136,-6.160736E-4
0.001138,-6.160736E-4
0.00114,-6.160736E-4
0.001142,-6.160736E-4
0.001144,-6.160736E-4
0.001146,-6.160736E-4
0.001148,-6.160736E-4
0.00115,-6.160736E-4
0.001152,-6.160736E-4
0.0011539999,-6.160736E-4
0.001156,-6.160736E-4
0.001158,-6.160736E-4
0.00116,-6.160736E-4
0.001162,-6.160736E-4
0.001164,-6.160736E-4
0.001166,-6.160736E-4
0.001168,-6.160736E-4
0.00117,-6.160736E-4
0.001172,-6.160736E-4
0.001174,-6.160736E-4
0.001176,-6.160736E-4
0.001178,-6.160736E-4
0.00118,-6.160736E-4
0.001182,-6.160736E-4
0.001184,-6.160736E-4
0.001186,-6.160736E-4
0.001188,-6.160736E-4
0.00119,-6.160736E-4
0.001192,-6.160736E-4
0.001194,-6.160736E-4
0.001196,-6.160736E-4
0.001198,-6.160736E-4
0.0011999999,0.045615196
0.001202,1.2476311
0.001204,2.4958777
0.001206,3.6516623
0.001208,4.5300584
0.00121,5.131067
0.001212,5.4546857
0.001214,5.4084544
0.001216,5.0386033
0.001218,4.3451324
0.00122,3.3742738
0.001222,2.172258
0.001224,0.92401123
0.001226,-0.46292973
0.001228,-1.7574081
0.00123,-3.0056553
0.001232,-4.022745
0.001234,-4.8086786
0.001236,-5.2709923
0.001238,-5.4096866
0.00124,-5.1785297
0.001242,-4.669985
0.001244,-3.8378198
0.0012459999,-2.7744985
0.001248,-1.5262513
0.00125,-0.18554163
0.001252,1.2013993
0.001254,2.4496465
0.001256,3.605431
0.001258,4.483826
0.00126,5.0848346
0.001262,5.4084544
0.001264,5.362222
0.001266,4.992371
0.001268,4.298901
0.00127,3.3280425
0.001272,2.172258
0.001274,0.87777996
0.001276,-0.46292973
0.001278,-1.8036394
0.00128,-3.0056553
0.001282,-4.068977
0.001284,-4.8086786
0.001286,-5.2709923
0.001288,-5.4096866
0.00129,-5.1785297
0.001292,-4.669985
0.001294,-3.8378198
0.001296,-2.7744985
0.001298,-1.5262513
0.0013,-0.18554163
0.001302,1.2013993
0.001304,2.4496465
0.001306,3.605431
0.001308,4.483826
0.00131,5.0848346
0.001312,5.4084544
0.001314,5.362222
0.001316,4.992371
0.001318,4.298901
0.00132,3.3280425
0.001322,2.172258
0.001324,0.87777996
0.001326,-0.5091615
0.001328,-1.8036394
0.00133,-3.0056553
0.001332,-4.068977
0.001334,-4.8086786
0.001336,-5.2709923
0.001338,-5.4096866
0.00134,-5.1785297
0.001342,-4.669985
0.001344,-3.8378198
0.001346,-2.7744985
0.001348,-1.5262513
0.00135,-0.18554163
0.001352,1.2013993
0.001354,2.4496465
0.001356,3.605431
0.001358,4.483826
0.00136,5.0848346
0.001362,5.4084544
0.001364,5.362222
0.001366,4.992371
0.0013679999,4.298901
0.00137,3.3280425
0.001372,2.172258
0.001374,0.87777996
0.001376,-0.46292973
0.001378,-1.8036394
0.00138,-3.0056553
0.001382,-4.068977
0.001384,-4.8086786
0.001386,-5.2709923
0.001388,-5.4096866
0.00139,-5.1785297
0.001392,-4.669985
0.001394,-3.8378198
0.001396,-2.7744985
0.001398,-1.5262513
0.0014,-0.18554163
0.001402,1.2013993
0.001404,2.4496465
0.001406,3.605431
0.001408,4.483826
0.00141,5.0848346
0.001412,5.4084544
0.0014139999,5.362222
0.001416,4.992371
0.001418,4.298901
0.00142,3.3280425
0.001422,2.172258
0.001424,0.87777996
0.001426,-0.5091615
0.001428,-1.8036394
0.00143,-3.0056553
0.001432,-4.068977
0.001434,-4.8086786
0.001436,-5.2709923
0.001438,-5.4096866
0.00144,-5.224761
0.001442,-4.669985
0.001444,-3.8378198
0.001446,-2.7744985
0.001448,-1.5262513
0.00145,-0.18554163
0.001452,1.2013993
0.001454,2.4496465
0.001456,3.605431
0.001458,4.483826
0.0014599999,5.0848346
0.001462,5.4084544
0.001464,5.362222
0.001466,4.992371
0.001468,4.298901
0.00147,3.3280425
0.001472,2.172258
0.001474,0.87777996
0.001476,-0.5091615
0.001478,-1.8036394
0.00148,-3.0056553
0.001482,-4.068977
0.001484,-4.8086786
0.001486,-5.2709923
0.001488,-5.4096866
0.00149,-5.1785297
0.001492,-4.669985
0.001494,-3.8378198
0.001496,-2.7744985
0.001498,-1.5262513
0.0015,-0.18554163
0.001502,1.2013993
0.001504,2.4496465
0.001506,3.605431
0.001508,4.483826
0.00151,5.0848346
0.001512,5.4084544
0.001514,5.362222
0.001516,4.992371
0.001518,4.298901
0.00152,3.3280425
0.001522,2.172258
0.001524,0.87777996
0.001526,-0.46292973
0.001528,-1.8036394
0.00153,-3.0056553
0.001532,-4.068977
0.001534,-4.8086786
0.001536,-5.2709923
0.001538,-5.4096866
0.00154,-5.1785297
0.001542,-4.669985
0.001544,-3.8378198
0.001546,-2.7744985
0.001548,-1.5262513
0.00155,-0.18554163
0.001552,1.2013993
0.001554,2.4496465
0.001556,3.605431
0.001558,4.483826
0.00156,5.0848346
0.001562,5.4084544
0.001564,5.362222
0.001566,4.992371
0.001568,4.298901
0.00157,3.3280425
0.001572,2.172258
0.001574,0.87777996
0.001576,-0.46292973
0.001578,-1.8036394
0.00158,-3.0056553
0.0015819999,-4.068977
0.001584,-4.8086786
0.001586,-5.2709923
0.001588,-5.4096866
0.00159,-5.224761
0.001592,-4.669985
0.001594,-3.8378198
0.001596,-2.7744985
0.001598,-1.5262513
0.0016,-0.18554163
0.001602,1.2013993
0.001604,2.4496465
0.001606,3.605431
0.001608,4.483826
0.00161,5.0848346
0.001612,5.4084544
0.001614,5.362222
0.001616,4.992371
0.001618,4.298901
0.00162,3.3280425
0.001622,2.172258
0.001624,0.87777996
0.001626,-0.5091615
0.0016279999,-1.8036394
0.00163,-3.0056553
0.001632,-4.068977
0.001634,-4.8086786
0.001636,-5.2709923
0.001638,-5.4096866
0.00164,-5.1785297
0.001642,-4.669985
0.001644,-3.8378198
0.001646,-2.7744985
0.001648,-1.5262513
0.00165,-0.18554163
0.001652,1.2013993
0.001654,2.4496465
0.001656,3.605431
0.001658,4.483826
0.00166,5.0848346
0.001662,5.4084544
0.001664,5.362222
0.001666,4.992371
0.001668,4.298901
0.00167,3.3280425
0.001672,2.172258
0.0016739999,0.87777996
0.001676,-0.46292973
0.001678,-1.8036394
0.00168,-3.0056553
0.001682,-4.068977
0.001684,-4.8086786
0.001686,-5.2709923
0.001688,-5.4096866
0.00169,-5.1785297
0.001692,-4.669985
0.001694,-3.8378198
0.001696,-2.7744985
0.001698,-1.5262513
0.0017,-0.18554163
0.001702,1.2013993
0.001704,2.4496465
0.001706,3.605431
0.001708,4.483826
0.00171,5.0848346
0.001712,5.4084544
0.001714,5.362222
0.001716,4.992371
0.001718,4.298901
0.00172,3.3280425
0.001722,2.172258
0.001724,0.87777996
0.001726,-0.5091615
0.001728,-1.8036394
0.00173,-3.0056553
0.001732,-4.068977
0.001734,-4.8086786
0.001736,-5.2709923
0.001738,-5.4096866
0.00174,-5.1785297
0.001742,-4.669985
0.001744,-3.8378198
0.001746,-2.7744985
0.001748,-1.5262513
0.0017499999,-0.18554163
0.001752,1.2013993
0.001754,2.4496465
0.001756,3.605431
0.001758,4.483826
0.00176,5.0848346
0.001762,5.4084544
0.001764,5.362222
0.001766,4.992371
0.001768,4.298901
0.00177,3.3280425
0.001772,2.172258
0.001774,0.87777996
0.001776,-0.46292973
0.001778,-1.8036394
0.00178,-3.0056553
0.001782,-4.068977
0.001784,-4.8086786
0.001786,-5.2709923
0.001788,-5.4096866
0.00179,-5.1785297
0.001792,-4.669985
0.001794,-3.8378198
0.0017959999,-2.7744985
0.001798,-1.5262513
0.0018,-0.18554163
0.001802,1.2013993
0.001804,2.4496465
0.001806,3.605431
0.001808,4.483826
0.00181,5.0848346
0.001812,5.4084544
0.001814,5.362222
0.001816,4.992371
0.001818,4.298901
0.00182,3.3280425
0.001822,2.172258
0.001824,0.87777996
0.001826,-0.5091615
0.001828,-1.8036394
0.00183,-3.0056553
0.001832,-4.068977
0.001834,-4.8086786
