Time,CH1
0.0,0.23054075
2.0E-6,1.4787879
4.0E-6,2.6808028
6.0E-6,3.744125
8.0E-6,4.5300584
1.0E-5,5.131067
1.2E-5,5.4084544
1.4E-5,5.4084544
1.6E-5,5.0386033
1.8E-5,4.437596
2.0E-5,3.5591989
2.2E-5,2.4958777
2.4E-5,1.2938623
2.6E-5,-6.160736E-4
2.8E-5,-1.2488632
3.0E-5,-2.4508786
3.2E-5,-3.5604317
3.4E-5,-4.4388275
3.6E-5,-5.0398355
3.8E-5,-5.3634553
4.0E-5,-5.4096866
4.2E-5,-5.0860667
4.4E-5,-4.5312905
4.6E-5,-3.745357
4.8E-5,-2.6820357
5.0E-5,-1.48002
5.2E-5,-0.18554163
5.4E-5,1.1089368
5.6E-5,2.3109517
5.8E-5,3.420505
6.0E-5,4.3451324
6.2E-5,4.946141
6.4E-5,5.362222
6.6E-5,5.4084544
6.8E-5,5.177297
7.0E-5,4.668752
7.2E-5,3.8828197
7.4E-5,2.8657289
7.6E-5,1.6637135
7.8E-5,0.4154663
8.0E-5,-0.8790121
8.2E-5,-2.081028
8.4E-5,-3.236812
8.6E-5,-4.1614394
8.8E-5,-4.85491
9.0E-5,-5.2709923
9.2E-5,-5.4096866
9.4E-5,-5.224761
9.6E-5,-4.7624474
9.8E-5,-4.022745
1.0E-4,-3.0518866
1.02E-4,-1.8961024
1.04E-4,-0.601624
1.06E-4,0.6928544
1.08E-4,1.9411016
1.1E-4,3.0968862
1.12E-4,4.0677447
1.14E-4,4.807446
1.16E-4,5.2697606
1.17999996E-4,5.4084544
1.2E-4,5.315992
1.22E-4,4.8536773
1.24E-4,4.1602073
1.26E-4,3.1893477
1.28E-4,2.0797954
1.3E-4,0.8315482
1.32E-4,-0.46292973
1.34E-4,-1.7111769
1.36E-4,-2.866961
1.38E-4,-3.8840513
1.4E-4,-4.669985
1.42E-4,-5.1785297
1.44E-4,-5.4096866
1.46E-4,-5.3172235
1.48E-4,-4.947373
1.4999999E-4,-4.3001337
1.52E-4,-3.3755062
1.54E-4,-2.2659533
1.56E-4,-1.0177064
1.58E-4,0.27677202
1.6E-4,1.5250192
1.62E-4,2.727035
1.64E-4,3.7903562
1.66E-4,4.5762897
1.68E-4,5.131067
1.7E-4,5.4084544
1.72E-4,5.362222
1.74E-4,5.0386033
1.76E-4,4.3913646
1.78E-4,3.5129685
1.8E-4,2.4496465
1.82E-4,1.2476311
1.84E-4,-0.046847343
1.86E-4,-1.3413262
1.88E-4,-2.4971101
1.9E-4,-3.6066632
1.92E-4,-4.4388275
1.94E-4,-5.0398355
1.96E-4,-5.3634553
1.98E-4,-5.3634553
2.0E-4,-5.0860667
2.02E-4,-4.4850593
2.04E-4,-3.6991258
2.06E-4,-2.6358042
2.08E-4,-1.4337888
2.1E-4,-0.13931036
2.12E-4,1.1551685
2.14E-4,2.357184
2.16E-4,3.4667363
2.18E-4,4.3913646
2.2E-4,4.992371
2.22E-4,5.362222
2.24E-4,5.4084544
2.26E-4,5.177297
2.28E-4,4.622521
2.3E-4,3.8365874
2.32E-4,2.8194976
2.34E-4,1.6174817
2.3599999E-4,0.36923456
2.38E-4,-0.9252434
2.4E-4,-2.1272593
2.42E-4,-3.2830436
2.44E-4,-4.2076707
2.46E-4,-4.9011416
2.48E-4,-5.3172235
2.5E-4,-5.4096866
2.52E-4,-5.224761
2.54E-4,-4.716216
2.56E-4,-3.976514
2.58E-4,-3.0056553
2.6E-4,-1.8036394
2.62E-4,-0.55539227
2.64E-4,0.7390857
2.66E-4,1.9873328
2.68E-4,3.1431174
2.7E-4,4.113976
2.72E-4,4.807446
2.74E-4,5.2697606
2.76E-4,5.4546857
2.78E-4,5.2697606
2.8E-4,4.807446
2.82E-4,4.113976
2.84E-4,3.1431174
2.86E-4,1.9873328
2.88E-4,0.7853174
2.9E-4,-0.5091615
2.92E-4,-1.7574081
2.94E-4,-2.9131925
2.96E-4,-3.9302826
2.98E-4,-4.716216
2.9999999E-4,-5.224761
3.02E-4,-5.4096866
3.04E-4,-5.3172235
3.06E-4,-4.9011416
3.08E-4,-4.2539024
3.1E-4,-3.329275
3.12E-4,-2.2197218
3.14E-4,-0.9714751
3.16E-4,0.36923456
3.18E-4,1.6174817
3.2E-4,2.8194976
3.22E-4,3.8365874
3.24E-4,4.622521
3.26E-4,5.177297
3.28E-4,5.4084544
3.3E-4,5.362222
3.32E-4,4.992371
3.34E-4,4.3913646
3.36E-4,3.4667363
3.38E-4,2.357184
3.4E-4,1.1551685
3.4199998E-4,-0.13931036
3.44E-4,-1.387557
3.46E-4,-2.589573
3.48E-4,-3.6528945
3.5E-4,-4.4850593
3.52E-4,-5.0860667
3.54E-4,-5.3634553
3.56E-4,-5.3634553
3.58E-4,-5.0398355
3.6E-4,-4.4388275
3.62E-4,-3.6528945
3.64E-4,-2.589573
3.66E-4,-1.387557
3.68E-4,-0.046847343
3.7E-4,1.2476311
3.72E-4,2.4496465
3.74E-4,3.5129685
3.76E-4,4.3913646
3.78E-4,5.0386033
3.8E-4,5.362222
3.82E-4,5.4084544
3.84E-4,5.131067
3.86E-4,4.5762897
3.88E-4,3.7903562
3.9E-4,2.727035
3.92E-4,1.5250192
3.94E-4,0.27677202
3.96E-4,-1.0177064
3.98E-4,-2.2197218
4.0E-4,-3.329275
4.02E-4,-4.2539024
4.04E-4,-4.9011416
4.06E-4,-5.3172235
4.08E-4,-5.4096866
4.1E-4,-5.1785297
4.12E-4,-4.669985
4.14E-4,-3.9302826
4.16E-4,-2.9131925
4.18E-4,-1.7574081
4.2E-4,-0.46292973
4.22E-4,0.8315482
4.24E-4,2.0797954
4.26E-4,3.1893477
4.28E-4,4.1602073
4.3E-4,4.8536773
4.32E-4,5.2697606
4.34E-4,5.4546857
4.36E-4,5.2697606
4.38E-4,4.7612157
4.4E-4,4.0677447
4.42E-4,3.0968862
4.44E-4,1.9411016
4.46E-4,0.6928544
4.48E-4,-0.601624
4.5E-4,-1.8498712
4.52E-4,-3.0056553
4.54E-4,-3.976514
4.56E-4,-4.716216
4.58E-4,-5.224761
4.6E-4,-5.4096866
4.62E-4,-5.2709923
4.64E-4,-4.85491
4.66E-4,-4.2076707
4.68E-4,-3.2830436
4.7E-4,-2.1272593
4.7199999E-4,-0.8790121
4.74E-4,0.4154663
4.76E-4,1.6637135
4.78E-4,2.8657289
4.8E-4,3.8828197
4.82E-4,4.668752
4.84E-4,5.177297
4.86E-4,5.4084544
4.88E-4,5.362222
4.9E-4,4.946141
4.92E-4,4.3451324
4.94E-4,3.420505
4.96E-4,2.3109517
4.98E-4,1.1089368
5.0E-4,-0.18554163
5.02E-4,-1.48002
5.04E-4,-2.6358042
5.06E-4,-3.6991258
5.08E-4,-4.5312905
5.1E-4,-5.0860667
5.12E-4,-5.3634553
5.14E-4,-5.3634553
5.16E-4,-5.0398355
5.18E-4,-4.4388275
5.2E-4,-3.5604317
5.22E-4,-2.4971101
5.24E-4,-1.2950945
5.26E-4,-6.160736E-4
5.28E-4,1.2938623
5.3E-4,2.4958777
5.32E-4,3.5591989
5.34E-4,4.437596
5.36E-4,5.0386033
5.38E-4,5.362222
