Time,CH1
0.0,-0.046847343
2.0E-6,0.23054075
4.0E-6,0.46169758
6.0E-6,0.6928544
8.0E-6,0.970243
1.0E-5,1.2013993
1.2E-5,1.3863249
1.4E-5,1.5712504
1.6E-5,1.756176
1.8E-5,1.9411016
2.0E-5,2.0797954
2.2E-5,2.2184901
2.4E-5,2.357184
2.6E-5,2.4034152
2.8E-5,2.4958777
3.0E-5,2.542109
3.2E-5,2.542109
3.4E-5,2.4958777
3.6E-5,2.4958777
3.8E-5,2.4034152
4.0E-5,2.3109517
4.2E-5,2.2184901
4.4E-5,2.0797954
4.6E-5,1.9411016
4.8E-5,1.756176
5.0E-5,1.5712504
5.2E-5,1.3863249
5.4E-5,1.1551685
5.6E-5,0.92401123
5.8E-5,0.6928544
6.0E-5,0.46169758
6.2E-5,0.184309
6.4E-5,-0.046847343
6.6E-5,-0.32423592
6.8E-5,-0.55539227
7.0E-5,-0.78654957
7.2E-5,-1.0177064
7.4E-5,-1.2488632
7.6E-5,-1.48002
7.8E-5,-1.6187139
8.0E-5,-1.8036394
8.2E-5,-1.9885652
8.4E-5,-2.1272593
8.6E-5,-2.2197218
8.8E-5,-2.3121846
9.0E-5,-2.4046474
9.2E-5,-2.4508786
9.4E-5,-2.4508786
9.6E-5,-2.4508786
9.8E-5,-2.4046474
1.0E-4,-2.3584158
1.02E-4,-2.2659533
1.04E-4,-2.1734905
1.06E-4,-2.0347965
1.08E-4,-1.8961024
1.1E-4,-1.7111769
1.12E-4,-1.5262513
1.14E-4,-1.3413262
1.16E-4,-1.1564007
1.17999996E-4,-0.9252434
1.2E-4,-0.6478553
1.22E-4,-0.41669846
1.24E-4,-0.18554163
1.26E-4,0.091846466
1.28E-4,0.3230033
1.3E-4,0.60039186
1.32E-4,0.8315482
1.34E-4,1.0627055
1.36E-4,1.2938623
1.38E-4,1.4787879
1.4E-4,1.6637135
1.42E-4,1.8486385
1.44E-4,2.033564
1.46E-4,2.172258
1.48E-4,2.2647214
1.4999999E-4,2.4034152
1.52E-4,2.4496465
1.54E-4,2.4958777
1.56E-4,2.542109
1.58E-4,2.542109
1.6E-4,2.4958777
1.62E-4,2.4496465
1.64E-4,2.357184
1.66E-4,2.2647214
1.68E-4,2.172258
1.7E-4,1.9873328
1.72E-4,1.8486385
1.74E-4,1.6637135
1.76E-4,1.4787879
1.78E-4,1.2476311
1.8E-4,1.0627055
1.82E-4,0.8315482
1.84E-4,0.5541601
1.86E-4,0.3230033
1.88E-4,0.045615196
1.9E-4,-0.18554163
1.92E-4,-0.46292973
1.94E-4,-0.694087
1.96E-4,-0.9252434
1.98E-4,-1.1564007
2.0E-4,-1.387557
2.02E-4,-1.5262513
2.04E-4,-1.7111769
2.06E-4,-1.8961024
2.08E-4,-2.0347965
2.1E-4,-2.1734905
2.12E-4,-2.2659533
2.14E-4,-2.3584158
2.16E-4,-2.4046474
2.18E-4,-2.4508786
2.2E-4,-2.4508786
2.22E-4,-2.4508786
2.24E-4,-2.4046474
2.26E-4,-2.3121846
2.28E-4,-2.2197218
2.3E-4,-2.1272593
2.32E-4,-1.9885652
2.34E-4,-1.8036394
2.3599999E-4,-1.6187139
2.38E-4,-1.4337888
2.4E-4,-1.2488632
2.42E-4,-1.0177064
2.44E-4,-0.78654957
2.46E-4,-0.55539227
2.48E-4,-0.27800417
2.5E-4,-0.046847343
2.52E-4,0.23054075
2.54E-4,0.46169758
2.56E-4,0.6928544
2.58E-4,0.970243
2.6E-4,1.2013993
2.62E-4,1.3863249
2.64E-4,1.5712504
2.66E-4,1.756176
2.68E-4,1.9411016
2.7E-4,2.0797954
2.72E-4,2.2184901
2.74E-4,2.357184
2.76E-4,2.4034152
2.78E-4,2.4958777
2.8E-4,2.542109
2.82E-4,2.542109
2.84E-4,2.4958777
2.86E-4,2.4958777
2.88E-4,2.4034152
2.9E-4,2.3109517
2.92E-4,2.2184901
2.94E-4,2.0797954
2.96E-4,1.9411016
2.98E-4,1.756176
2.9999999E-4,1.5712504
3.02E-4,1.3863249
3.04E-4,1.1551685
3.06E-4,0.92401123
3.08E-4,0.6928544
3.1E-4,0.46169758
3.12E-4,0.184309
3.14E-4,-0.046847343
3.16E-4,-0.32423592
3.18E-4,-0.55539227
3.2E-4,-0.78654957
3.22E-4,-1.0177064
3.24E-4,-1.2488632
3.26E-4,-1.48002
3.28E-4,-1.6187139
3.3E-4,-1.8036394
3.32E-4,-1.9885652
3.34E-4,-2.1272593
3.36E-4,-2.2197218
3.38E-4,-2.3121846
3.4E-4,-2.4046474
3.4199998E-4,-2.4508786
3.44E-4,-2.4508786
3.46E-4,-2.4508786
3.48E-4,-2.4046474
3.5E-4,-2.3584158
3.52E-4,-2.2659533
3.54E-4,-2.1734905
3.56E-4,-2.0347965
3.58E-4,-1.8961024
3.6E-4,-1.7111769
3.62E-4,-1.5262513
3.64E-4,-1.3413262
3.66E-4,-1.1564007
3.68E-4,-0.9252434
3.7E-4,-0.6478553
3.72E-4,-0.41669846
3.74E-4,-0.18554163
3.76E-4,0.091846466
3.78E-4,0.3230033
3.8E-4,0.60039186
3.82E-4,0.8315482
3.84E-4,1.0627055
3.86E-4,1.2938623
3.88E-4,1.4787879
3.9E-4,1.6637135
3.92E-4,1.8486385
3.94E-4,2.033564
3.96E-4,2.172258
3.98E-4,2.2647214
4.0E-4,2.4034152
4.02E-4,2.4496465
4.04E-4,2.4958777
4.06E-4,2.542109
4.08E-4,2.542109
4.1E-4,2.4958777
4.12E-4,2.4496465
4.14E-4,2.357184
4.16E-4,2.2647214
4.18E-4,2.172258
4.2E-4,1.9873328
4.22E-4,1.8486385
4.24E-4,1.6637135
4.26E-4,1.4787879
4.28E-4,1.2476311
4.3E-4,1.0627055
4.32E-4,0.8315482
4.34E-4,0.5541601
4.36E-4,0.3230033
4.38E-4,0.045615196
4.4E-4,-0.18554163
4.42E-4,-0.46292973
4.44E-4,-0.694087
4.46E-4,-0.9252434
4.48E-4,-1.1564007
4.5E-4,-1.387557
4.52E-4,-1.5262513
4.54E-4,-1.7111769
4.56E-4,-1.8961024
4.58E-4,-2.0347965
4.6E-4,-2.1734905
4.62E-4,-2.2659533
4.64E-4,-2.3584158
4.66E-4,-2.4046474
4.68E-4,-2.4508786
4.7E-4,-2.4508786
4.7199999E-4,-2.4508786
4.74E-4,-2.4046474
4.76E-4,-2.3121846
4.78E-4,-2.2197218
4.8E-4,-2.1272593
4.82E-4,-1.9885652
4.84E-4,-1.8036394
4.86E-4,-1.6187139
4.88E-4,-1.4337888
4.9E-4,-1.2488632
4.92E-4,-1.0177064
4.94E-4,-0.78654957
4.96E-4,-0.55539227
4.98E-4,-0.27800417
5.0E-4,-0.046847343
5.02E-4,0.23054075
5.04E-4,0.46169758
5.06E-4,0.6928544
5.08E-4,0.970243
5.1E-4,1.2013993
5.12E-4,1.3863249
5.14E-4,1.5712504
5.16E-4,1.756176
5.18E-4,1.9411016
5.2E-4,2.0797954
5.22E-4,2.2184901
5.24E-4,2.357184
5.26E-4,2.4034152
5.28E-4,2.4958777
5.3E-4,2.542109
5.32E-4,2.542109
5.34E-4,2.4958777
5.36E-4,2.4958777
5.38E-4,2.4034152
5.4E-4,2.3109517
5.42E-4,2.2184901
5.44E-4,2.0797954
5.46E-4,1.9411016
5.48E-4,1.756176
5.5E-4,1.5712504
5.52E-4,1.3863249
5.54E-4,1.1551685
5.56E-4,0.92401123
5.58E-4,0.6928544
5.6E-4,0.46169758
5.62E-4,0.184309
5.64E-4,-0.046847343
5.66E-4,-0.32423592
5.68E-4,-0.55539227
5.7E-4,-0.78654957
5.72E-4,-1.0177064
5.74E-4,-1.2488632
5.76E-4,-1.48002
5.78E-4,-1.6187139
5.8E-4,-1.8036394
5.82E-4,-1.9885652
5.84E-4,-2.1272593
5.86E-4,-2.2197218
5.88E-4,-2.3121846
5.9E-4,-2.4046474
5.92E-4,-2.4508786
5.94E-4,-2.4508786
5.96E-4,-2.4508786
5.98E-4,-2.4046474
5.9999997E-4,-2.3584158
6.02E-4,-2.2659533
6.04E-4,-2.1734905
6.06E-4,-2.0347965
6.08E-4,-1.8961024
6.1E-4,-1.7111769
6.12E-4,-1.5262513
6.14E-4,-1.3413262
6.16E-4,-1.1564007
6.18E-4,-0.9252434
6.2E-4,-0.6478553
6.22E-4,-0.41669846
6.24E-4,-0.18554163
6.26E-4,0.091846466
6.28E-4,0.3230033
6.3E-4,0.60039186
6.32E-4,0.8315482
6.34E-4,1.0627055
6.36E-4,1.2938623
6.38E-4,1.4787879
6.4E-4,1.6637135
6.42E-4,1.8486385
6.44E-4,2.033564
6.46E-4,2.172258
6.48E-4,2.2647214
6.5E-4,2.4034152
6.52E-4,2.4496465
6.54E-4,2.4958777
6.56E-4,2.542109
6.58E-4,2.542109
6.6E-4,2.4958777
6.62E-4,2.4496465
6.64E-4,2.357184
6.66E-4,2.2647214
6.68E-4,2.172258
6.7E-4,1.9873328
6.72E-4,1.8486385
6.74E-4,1.6637135
6.76E-4,1.4787879
6.78E-4,1.2938623
6.8E-4,1.0627055
6.82E-4,0.7853174
6.8399997E-4,0.5541601
6.86E-4,0.3230033
6.88E-4,0.045615196
6.9E-4,-0.18554163
6.92E-4,-0.46292973
6.94E-4,-0.694087
6.96E-4,-0.9252434
6.98E-4,-1.1564007
7.0E-4,-1.387557
7.02E-4,-1.5262513
7.04E-4,-1.7111769
7.06E-4,-1.8961024
7.08E-4,-2.0347965
7.1E-4,-2.1734905
7.12E-4,-2.2659533
7.14E-4,-2.3584158
7.16E-4,-2.4046474
7.18E-4,-2.4508786
7.2E-4,-2.4508786
7.22E-4,-2.4508786
7.24E-4,-2.4046474
7.26E-4,-2.3121846
7.28E-4,-2.2197218
7.2999997E-4,-2.1272593
7.32E-4,-1.9885652
7.34E-4,-1.8036394
7.36E-4,-1.6187139
7.38E-4,-1.4337888
7.4E-4,-1.2488632
7.42E-4,-1.0177064
7.44E-4,-0.78654957
7.46E-4,-0.55539227
7.48E-4,-0.27800417
7.5E-4,-0.046847343
7.52E-4,0.23054075
7.54E-4,0.46169758
7.56E-4,0.6928544
7.58E-4,0.970243
7.6E-4,1.2013993
7.62E-4,1.3863249
7.64E-4,1.5712504
7.66E-4,1.756176
7.68E-4,1.9411016
7.7E-4,2.0797954
