Time,CH1
0.0,0.23054075
2.0E-6,1.3863249
4.0E-6,2.4496465
6.0E-6,3.420505
8.0E-6,4.252671
1.0E-5,4.8536773
1.2E-5,5.2697606
1.4E-5,5.4546857
1.6E-5,5.362222
1.8E-5,5.0386033
2.0E-5,4.437596
2.2E-5,3.6978936
2.4E-5,2.7732663
2.6E-5,1.7099442
2.8E-5,0.60039186
3.0E-5,-0.55539227
3.2E-5,-1.6649456
3.4E-5,-2.728267
3.6E-5,-3.6991258
3.8E-5,-4.4388275
4.0E-5,-4.993604
4.2E-5,-5.3172235
4.4E-5,-5.4096866
4.6E-5,-5.2709923
4.8E-5,-4.85491
5.0E-5,-4.2539024
5.2E-5,-3.467969
5.4E-5,-2.4971101
5.6E-5,-1.4337888
5.8E-5,-0.2317729
6.0E-5,0.92401123
6.2E-5,2.033564
6.4E-5,3.050654
6.6E-5,3.92905
6.8E-5,4.622521
7.0E-5,5.131067
7.2E-5,5.4084544
7.4E-5,5.4084544
7.6E-5,5.177297
7.8E-5,4.7149835
8.0E-5,4.0677447
8.2E-5,3.1893477
8.4E-5,2.172258
8.6E-5,1.0627055
8.8E-5,-0.09307861
9.0E-5,-1.2488632
9.2E-5,-2.3121846
9.4E-5,-3.2830436
9.6E-5,-4.1614394
9.8E-5,-4.7624474
1.0E-4,-5.224761
1.02E-4,-5.4096866
1.04E-4,-5.3634553
1.06E-4,-5.0398355
1.08E-4,-4.5312905
1.1E-4,-3.8378198
1.12E-4,-2.9131925
1.14E-4,-1.8498712
1.16E-4,-0.7403178
1.17999996E-4,0.46169758
1.2E-4,1.5712504
1.22E-4,2.6345725
1.24E-4,3.605431
1.26E-4,4.3913646
1.28E-4,4.946141
1.3E-4,5.315992
1.32E-4,5.4546857
1.34E-4,5.315992
1.36E-4,4.946141
1.38E-4,4.3451324
1.4E-4,3.5591989
1.42E-4,2.5883412
1.44E-4,1.5250192
1.46E-4,0.4154663
1.48E-4,-0.7403178
1.4999999E-4,-1.8498712
1.52E-4,-2.9131925
1.54E-4,-3.8378198
1.56E-4,-4.5312905
1.58E-4,-5.0860667
1.6E-4,-5.3634553
1.62E-4,-5.4096866
1.64E-4,-5.224761
1.66E-4,-4.7624474
1.68E-4,-4.1614394
1.7E-4,-3.2830436
1.72E-4,-2.3121846
1.74E-4,-1.202632
1.76E-4,-0.046847343
1.78E-4,1.1089368
1.8E-4,2.2184901
1.82E-4,3.23558
1.84E-4,4.0677447
1.86E-4,4.7149835
1.88E-4,5.177297
1.9E-4,5.4084544
1.92E-4,5.4084544
1.94E-4,5.131067
1.96E-4,4.622521
1.98E-4,3.92905
2.0E-4,3.0044227
2.02E-4,1.9873328
2.04E-4,0.87777996
2.06E-4,-0.27800417
2.08E-4,-1.4337888
2.1E-4,-2.4971101
2.12E-4,-3.467969
2.14E-4,-4.3001337
2.16E-4,-4.9011416
2.18E-4,-5.2709923
2.2E-4,-5.4096866
2.22E-4,-5.3172235
2.24E-4,-4.993604
2.26E-4,-4.4388275
2.28E-4,-3.6528945
2.3E-4,-2.728267
2.32E-4,-1.6649456
2.34E-4,-0.5091615
2.3599999E-4,0.64662313
2.38E-4,1.756176
2.4E-4,2.8194976
2.42E-4,3.744125
2.44E-4,4.483826
2.46E-4,5.0386033
2.48E-4,5.362222
2.5E-4,5.4546857
2.52E-4,5.2697606
2.54E-4,4.8536773
2.56E-4,4.252671
2.58E-4,3.420505
2.6E-4,2.4034152
2.62E-4,1.3400936
2.64E-4,0.184309
2.66E-4,-0.9714751
2.68E-4,-2.0347965
2.7E-4,-3.098118
2.72E-4,-3.976514
2.74E-4,-4.669985
2.76E-4,-5.1322985
2.78E-4,-5.3634553
2.8E-4,-5.4096866
2.82E-4,-5.1322985
2.84E-4,-4.669985
2.86E-4,-4.022745
2.88E-4,-3.1443493
2.9E-4,-2.1272593
2.92E-4,-1.0177064
2.94E-4,0.184309
2.96E-4,1.3400936
2.98E-4,2.4034152
2.9999999E-4,3.3742738
3.02E-4,4.2064385
3.04E-4,4.8536773
3.06E-4,5.2697606
3.08E-4,5.4084544
3.1E-4,5.362222
3.12E-4,5.0386033
3.14E-4,4.483826
3.16E-4,3.7903562
3.18E-4,2.8194976
3.2E-4,1.8024073
3.22E-4,0.6928544
3.24E-4,-0.5091615
3.26E-4,-1.6187139
3.28E-4,-2.6820357
3.3E-4,-3.6066632
3.32E-4,-4.3925962
3.34E-4,-4.947373
3.36E-4,-5.3172235
3.38E-4,-5.4096866
3.4E-4,-5.2709923
3.4199998E-4,-4.9011416
3.44E-4,-4.3001337
3.46E-4,-3.5142004
3.48E-4,-2.5433414
3.5E-4,-1.48002
3.52E-4,-0.32423592
3.54E-4,0.8315482
3.56E-4,1.9411016
3.58E-4,3.0044227
3.6E-4,3.8828197
3.62E-4,4.5762897
3.64E-4,5.0848346
3.66E-4,5.362222
3.68E-4,5.4084544
3.7E-4,5.2235284
3.72E-4,4.7612157
3.74E-4,4.113976
3.76E-4,3.23558
3.78E-4,2.2184901
3.8E-4,1.1551685
3.82E-4,-6.160736E-4
3.84E-4,-1.1564007
3.86E-4,-2.2197218
3.88E-4,-3.236812
3.9E-4,-4.115208
3.92E-4,-4.7624474
3.94E-4,-5.1785297
3.96E-4,-5.4096866
3.98E-4,-5.3634553
4.0E-4,-5.0860667
4.02E-4,-4.577522
4.04E-4,-3.8840513
4.06E-4,-2.9594238
4.08E-4,-1.9423337
4.1E-4,-0.78654957
4.12E-4,0.36923456
4.14E-4,1.5250192
4.16E-4,2.5883412
4.18E-4,3.5591989
4.2E-4,4.3451324
4.22E-4,4.8999095
4.24E-4,5.315992
4.26E-4,5.4546857
4.28E-4,5.315992
4.3E-4,4.946141
4.32E-4,4.3913646
4.34E-4,3.605431
4.36E-4,2.6808028
4.38E-4,1.5712504
4.4E-4,0.46169758
4.42E-4,-0.694087
4.44E-4,-1.8036394
4.46E-4,-2.8207297
4.48E-4,-3.7915885
