Time,CH1
4.8E-4,2.8657289
4.82E-4,2.6808028
4.84E-4,2.4496465
4.86E-4,2.2184901
4.88E-4,1.9873328
4.9E-4,1.7099442
4.92E-4,1.4325566
4.94E-4,1.1551685
4.96E-4,0.87777996
4.98E-4,0.5541601
5.0E-4,0.23054075
5.02E-4,-0.046847343
5.04E-4,-0.3704667
5.06E-4,-0.694087
5.08E-4,-0.9714751
5.1E-4,-1.2950945
5.12E-4,-1.5262513
5.14E-4,-1.8036394
5.16E-4,-2.081028
5.18E-4,-2.3121846
5.2E-4,-2.5433414
5.22E-4,-2.728267
5.24E-4,-2.9131925
5.26E-4,-3.0518866
5.28E-4,-3.1905808
5.3E-4,-3.329275
5.32E-4,-3.3755062
5.34E-4,-3.467969
5.36E-4,-3.467969
5.38E-4,-3.467969
5.4E-4,-3.467969
5.42E-4,-3.3755062
5.44E-4,-3.329275
5.46E-4,-3.1905808
5.48E-4,-3.0518866
5.5E-4,-2.9131925
5.52E-4,-2.728267
5.54E-4,-2.5433414
5.56E-4,-2.3121846
5.58E-4,-2.081028
5.6E-4,-1.8036394
5.62E-4,-1.5262513
5.64E-4,-1.2950945
5.66E-4,-0.9714751
5.68E-4,-0.694087
5.7E-4,-0.3704667
5.72E-4,-0.046847343
5.74E-4,0.23054075
5.76E-4,0.5541601
5.78E-4,0.87777996
5.8E-4,1.1551685
5.82E-4,1.4325566
5.84E-4,1.7099442
5.86E-4,1.9873328
5.88E-4,2.2184901
5.9E-4,2.4496465
5.92E-4,2.6808028
5.94E-4,2.8657289
5.96E-4,3.050654
5.98E-4,3.1893477
5.9999997E-4,3.3280425
6.02E-4,3.420505
6.04E-4,3.5129685
6.06E-4,3.5591989
6.08E-4,3.5591989
6.1E-4,3.5591989
6.12E-4,3.5129685
6.14E-4,3.4667363
6.16E-4,3.3742738
6.18E-4,3.23558
6.2E-4,3.0968862
6.22E-4,2.9581914
6.24E-4,2.7732663
6.26E-4,2.542109
6.28E-4,2.3109517
6.3E-4,2.0797954
6.32E-4,1.8024073
6.34E-4,1.5250192
6.36E-4,1.2938623
6.38E-4,0.970243
6.4E-4,0.6928544
6.42E-4,0.36923456
6.44E-4,0.045615196
6.46E-4,-0.2317729
6.48E-4,-0.55539227
6.5E-4,-0.8790121
6.52E-4,-1.1564007
6.54E-4,-1.4337888
6.56E-4,-1.7111769
6.58E-4,-1.9423337
6.6E-4,-2.2197218
6.62E-4,-2.4508786
6.64E-4,-2.6358042
6.66E-4,-2.8207297
6.68E-4,-3.0056553
6.7E-4,-3.1443493
6.72E-4,-3.2830436
6.74E-4,-3.3755062
6.76E-4,-3.4217377
6.78E-4,-3.467969
6.8E-4,-3.467969
6.82E-4,-3.467969
6.8399997E-4,-3.4217377
6.86E-4,-3.329275
6.88E-4,-3.236812
6.9E-4,-3.1443493
6.92E-4,-3.0056553
6.94E-4,-2.8207297
6.96E-4,-2.6358042
6.98E-4,-2.4046474
7.0E-4,-2.1734905
7.02E-4,-1.9423337
7.04E-4,-1.6649456
7.06E-4,-1.387557
7.08E-4,-1.1101689
7.1E-4,-0.83278084
7.12E-4,-0.5091615
7.14E-4,-0.18554163
7.16E-4,0.13807821
7.18E-4,0.4154663
7.2E-4,0.7390857
7.22E-4,1.0164738
7.24E-4,1.3400936
7.26E-4,1.5712504
7.28E-4,1.8486385
7.2999997E-4,2.126027
7.32E-4,2.357184
7.34E-4,2.5883412
7.36E-4,2.7732663
7.38E-4,2.9581914
7.4E-4,3.1431174
7.42E-4,3.2818112
7.44E-4,3.3742738
7.46E-4,3.4667363
7.48E-4,3.5129685
7.5E-4,3.5591989
7.52E-4,3.5591989
7.54E-4,3.5591989
7.56E-4,3.4667363
7.58E-4,3.420505
7.6E-4,3.2818112
7.62E-4,3.1893477
7.64E-4,3.0044227
7.66E-4,2.8657289
7.68E-4,2.6345725
7.7E-4,2.4034152
7.72E-4,2.172258
7.74E-4,1.9411016
7.76E-4,1.6637135
7.78E-4,1.3863249
7.8E-4,1.1089368
7.82E-4,0.8315482
7.84E-4,0.50792885
7.86E-4,0.184309
7.88E-4,-0.09307861
7.9E-4,-0.41669846
7.92E-4,-0.7403178
7.94E-4,-1.0177064
7.96E-4,-1.3413262
7.98E-4,-1.5724826
8.0E-4,-1.8498712
8.02E-4,-2.081028
8.04E-4,-2.3584158
8.06E-4,-2.5433414
8.08E-4,-2.7744985
8.1E-4,-2.9131925
8.12E-4,-3.098118
8.1399997E-4,-3.236812
8.16E-4,-3.329275
8.18E-4,-3.4217377
8.2E-4,-3.467969
8.22E-4,-3.467969
8.24E-4,-3.467969
8.26E-4,-3.4217377
8.28E-4,-3.3755062
8.3E-4,-3.2830436
8.32E-4,-3.1905808
8.34E-4,-3.0518866
8.36E-4,-2.866961
8.38E-4,-2.728267
8.4E-4,-2.4971101
8.42E-4,-2.2659533
8.44E-4,-2.0347965
8.46E-4,-1.7574081
8.48E-4,-1.48002
8.5E-4,-1.2488632
8.52E-4,-0.9252434
8.54E-4,-0.6478553
8.56E-4,-0.32423592
8.58E-4,-0.046847343
8.6E-4,0.13807821
8.62E-4,0.27677202
8.64E-4,0.4154663
8.66E-4,0.5541601
8.68E-4,0.64662313
8.7E-4,0.7853174
8.72E-4,0.92401123
8.74E-4,1.0627055
8.76E-4,1.2013993
8.78E-4,1.3400936
8.8E-4,1.4325566
8.82E-4,1.5250192
8.84E-4,1.6637135
8.86E-4,1.8024073
8.88E-4,1.8948698
8.9E-4,2.033564
8.92E-4,2.126027
8.94E-4,2.2184901
8.96E-4,2.357184
8.9799997E-4,2.4496465
9.0E-4,2.542109
9.02E-4,2.6345725
9.04E-4,2.727035
9.06E-4,2.8194976
9.08E-4,2.9119601
9.1E-4,2.9581914
9.12E-4,3.050654
9.14E-4,3.1431174
