Time,CH1
0.0,-0.09307861
2.0E-6,1.1551685
4.0E-6,2.4958777
6.0E-6,3.6516623
8.0E-6,4.437596
1.0E-5,4.8536773
1.2E-5,4.807446
1.4E-5,4.3451324
1.6E-5,3.4667363
1.8E-5,2.3109517
2.0E-5,0.92401123
2.2E-5,-0.55539227
2.4E-5,-1.9885652
2.6E-5,-3.236812
2.8E-5,-4.2076707
3.0E-5,-4.7624474
3.2E-5,-4.947373
3.4E-5,-4.623753
3.6E-5,-3.9302826
3.8E-5,-2.866961
4.0E-5,-1.5262513
4.2E-5,-0.046847343
4.4E-5,1.4325566
4.6E-5,2.7732663
4.8E-5,3.8365874
5.0E-5,4.5762897
5.2E-5,4.8999095
5.4E-5,4.807446
5.6E-5,4.252671
5.8E-5,3.3280425
6.0E-5,2.0797954
6.2E-5,0.6928544
6.4E-5,-0.78654957
6.6E-5,-2.1734905
6.8E-5,-3.4217377
7.0E-5,-4.346365
7.2E-5,-4.8086786
7.4E-5,-4.9011416
7.6E-5,-4.5312905
7.8E-5,-3.7915885
8.0E-5,-2.6820357
8.2E-5,-1.2950945
8.4E-5,0.184309
8.6E-5,1.6637135
8.8E-5,2.9581914
9.0E-5,4.0215135
9.2E-5,4.668752
9.4E-5,4.946141
9.6E-5,4.7149835
9.8E-5,4.1602073
1.0E-4,3.1431174
1.02E-4,1.8486385
1.04E-4,0.46169758
1.06E-4,-1.0639377
1.08E-4,-2.4046474
1.1E-4,-3.6066632
1.12E-4,-4.4388275
1.14E-4,-4.85491
1.16E-4,-4.85491
1.17999996E-4,-4.4388275
1.2E-4,-3.6066632
1.22E-4,-2.4508786
1.24E-4,-1.0639377
1.26E-4,0.46169758
1.28E-4,1.8948698
1.3E-4,3.1431174
1.32E-4,4.1602073
1.34E-4,4.7612157
1.36E-4,4.946141
1.38E-4,4.668752
1.4E-4,3.9752812
1.42E-4,2.9581914
1.44E-4,1.6174817
1.46E-4,0.184309
1.48E-4,-1.2950945
1.4999999E-4,-2.6358042
1.52E-4,-3.745357
1.54E-4,-4.5312905
1.56E-4,-4.9011416
1.58E-4,-4.8086786
1.6E-4,-4.346365
1.62E-4,-3.4217377
1.64E-4,-2.2197218
1.66E-4,-0.78654957
1.68E-4,0.6928544
1.7E-4,2.126027
1.72E-4,3.3742738
1.74E-4,4.298901
1.76E-4,4.807446
1.78E-4,4.8999095
1.8E-4,4.5762897
1.82E-4,3.8365874
1.84E-4,2.727035
1.86E-4,1.4325566
1.88E-4,-0.046847343
1.9E-4,-1.48002
1.92E-4,-2.8207297
1.94E-4,-3.9302826
1.96E-4,-4.623753
1.98E-4,-4.9011416
2.0E-4,-4.7624474
2.02E-4,-4.2076707
2.04E-4,-3.236812
2.06E-4,-1.9885652
2.08E-4,-0.55539227
2.1E-4,0.92401123
2.12E-4,2.357184
2.14E-4,3.5129685
2.16E-4,4.3913646
