Time,CH1
0.0,0.23054075
2.0E-6,0.970243
4.0E-6,1.6637135
6.0E-6,2.357184
8.0E-6,3.0044227
1.0E-5,3.5591989
1.2E-5,4.0677447
1.4E-5,4.437596
1.6E-5,4.7149835
1.8E-5,4.8999095
2.0E-5,4.946141
2.2E-5,4.946141
2.4E-5,4.7612157
2.6E-5,4.483826
2.8E-5,4.1602073
3.0E-5,3.6978936
3.2E-5,3.1431174
3.4E-5,2.542109
3.6E-5,1.8486385
3.8E-5,1.1551685
4.0E-5,0.4154663
4.2E-5,-0.32423592
4.4E-5,-1.0639377
4.6E-5,-1.7574081
4.8E-5,-2.4508786
5.0E-5,-3.098118
5.2E-5,-3.6528945
5.4E-5,-4.115208
5.6E-5,-4.4850593
5.8E-5,-4.7624474
6.0E-5,-4.9011416
6.2E-5,-4.947373
6.4E-5,-4.9011416
6.6E-5,-4.716216
6.8E-5,-4.4388275
7.0E-5,-4.115208
7.2E-5,-3.6066632
7.4E-5,-3.0518866
7.6E-5,-2.4508786
7.8E-5,-1.7574081
8.0E-5,-1.0639377
8.2E-5,-0.27800417
8.4E-5,0.46169758
8.6E-5,1.2013993
8.8E-5,1.8948698
9.0E-5,2.5883412
9.2E-5,3.1893477
9.4E-5,3.744125
9.6E-5,4.2064385
9.8E-5,4.5300584
1.0E-4,4.7612157
1.02E-4,4.946141
1.04E-4,4.946141
1.06E-4,4.8999095
1.08E-4,4.7149835
1.1E-4,4.437596
1.12E-4,4.0215135
1.14E-4,3.5129685
1.16E-4,2.9581914
1.17999996E-4,2.3109517
1.2E-4,1.6174817
1.22E-4,0.92401123
1.24E-4,0.184309
1.26E-4,-0.55539227
1.28E-4,-1.2950945
1.3E-4,-1.9885652
1.32E-4,-2.6820357
1.34E-4,-3.2830436
1.36E-4,-3.7915885
1.38E-4,-4.2539024
1.4E-4,-4.577522
1.42E-4,-4.8086786
1.44E-4,-4.947373
1.46E-4,-4.947373
1.48E-4,-4.85491
1.4999999E-4,-4.623753
1.52E-4,-4.346365
1.54E-4,-3.9302826
1.56E-4,-3.467969
1.58E-4,-2.866961
1.6E-4,-2.2197218
1.62E-4,-1.5262513
1.64E-4,-0.78654957
1.66E-4,-0.046847343
1.68E-4,0.7390857
1.7E-4,1.4787879
1.72E-4,2.126027
1.74E-4,2.8194976
1.76E-4,3.3742738
1.78E-4,3.8828197
1.8E-4,4.3451324
1.82E-4,4.622521
1.84E-4,4.8536773
1.86E-4,4.946141
1.88E-4,4.946141
1.9E-4,4.8536773
1.92E-4,4.622521
1.94E-4,4.298901
1.96E-4,3.8828197
1.98E-4,3.3280425
2.0E-4,2.7732663
2.02E-4,2.0797954
2.04E-4,1.4325566
2.06E-4,0.6928544
2.08E-4,-0.09307861
2.1E-4,-0.83278084
2.12E-4,-1.5262513
2.14E-4,-2.2197218
2.16E-4,-2.866961
2.18E-4,-3.467969
2.2E-4,-3.976514
2.22E-4,-4.3925962
2.24E-4,-4.669985
2.26E-4,-4.85491
2.28E-4,-4.947373
2.3E-4,-4.947373
2.32E-4,-4.8086786
2.34E-4,-4.5312905
2.3599999E-4,-4.2539024
2.38E-4,-3.7915885
2.4E-4,-3.236812
2.42E-4,-2.6358042
2.44E-4,-1.9885652
2.46E-4,-1.2950945
2.48E-4,-0.55539227
2.5E-4,0.23054075
2.52E-4,0.970243
2.54E-4,1.6637135
2.56E-4,2.357184
2.58E-4,3.0044227
2.6E-4,3.5591989
2.62E-4,4.0677447
2.64E-4,4.437596
2.66E-4,4.7149835
2.68E-4,4.8999095
2.7E-4,4.946141
2.72E-4,4.946141
2.74E-4,4.7612157
2.76E-4,4.483826
2.78E-4,4.1602073
2.8E-4,3.6978936
2.82E-4,3.1431174
2.84E-4,2.542109
2.86E-4,1.8486385
2.88E-4,1.1551685
2.9E-4,0.4154663
2.92E-4,-0.32423592
2.94E-4,-1.0639377
2.96E-4,-1.7574081
2.98E-4,-2.4508786
2.9999999E-4,-3.098118
3.02E-4,-3.6528945
3.04E-4,-4.115208
3.06E-4,-4.4850593
3.08E-4,-4.716216
3.1E-4,-4.9011416
3.12E-4,-4.947373
3.14E-4,-4.9011416
3.16E-4,-4.716216
3.18E-4,-4.4388275
3.2E-4,-4.115208
3.22E-4,-3.6066632
3.24E-4,-3.0518866
3.26E-4,-2.4508786
3.28E-4,-1.7574081
3.3E-4,-1.0639377
3.32E-4,-0.27800417
3.34E-4,0.46169758
3.36E-4,1.2013993
3.38E-4,1.8948698
3.4E-4,2.5883412
3.4199998E-4,3.1893477
3.44E-4,3.744125
3.46E-4,4.2064385
3.48E-4,4.5300584
3.5E-4,4.7612157
3.52E-4,4.946141
3.54E-4,4.946141
3.56E-4,4.8999095
3.58E-4,4.7149835
3.6E-4,4.437596
3.62E-4,4.0215135
3.64E-4,3.5129685
3.66E-4,2.9581914
3.68E-4,2.3109517
3.7E-4,1.6174817
3.72E-4,0.92401123
3.74E-4,0.184309
3.76E-4,-0.601624
3.78E-4,-1.2950945
3.8E-4,-1.9885652
3.82E-4,-2.6820357
3.84E-4,-3.2830436
3.86E-4,-3.7915885
3.88E-4,-4.2539024
3.9E-4,-4.577522
3.92E-4,-4.8086786
3.94E-4,-4.947373
3.96E-4,-4.947373
3.98E-4,-4.85491
4.0E-4,-4.623753
4.02E-4,-4.346365
4.04E-4,-3.9302826
4.06E-4,-3.467969
4.08E-4,-2.866961
4.1E-4,-2.2197218
4.12E-4,-1.5262513
4.14E-4,-0.78654957
4.16E-4,-0.046847343
4.18E-4,0.7390857
4.2E-4,1.4787879
4.22E-4,2.126027
4.24E-4,2.7732663
4.26E-4,3.3742738
4.28E-4,3.8828197
4.3E-4,4.3451324
4.32E-4,4.622521
4.34E-4,4.8536773
4.36E-4,4.946141
4.38E-4,4.946141
4.4E-4,4.8536773
4.42E-4,4.622521
4.44E-4,4.298901
4.46E-4,3.8828197
4.48E-4,3.3742738
4.5E-4,2.7732663
4.52E-4,2.0797954
4.54E-4,1.4325566
4.56E-4,0.6928544
4.58E-4,-0.09307861
4.6E-4,-0.83278084
4.62E-4,-1.5262513
4.64E-4,-2.2197218
4.66E-4,-2.866961
4.68E-4,-3.467969
4.7E-4,-3.976514
4.7199999E-4,-4.3925962
4.74E-4,-4.669985
4.76E-4,-4.85491
4.78E-4,-4.947373
4.8E-4,-4.947373
4.82E-4,-4.8086786
4.84E-4,-4.5312905
4.86E-4,-4.2539024
4.88E-4,-3.7915885
4.9E-4,-3.236812
4.92E-4,-2.6358042
4.94E-4,-1.9885652
4.96E-4,-1.2950945
4.98E-4,-0.55539227
5.0E-4,0.091846466
5.02E-4,0.46169758
5.04E-4,0.8315482
5.06E-4,1.2013993
5.08E-4,1.5712504
5.1E-4,1.9411016
5.12E-4,2.2647214
5.14E-4,2.5883412
5.16E-4,2.9119601
5.18E-4,3.23558
5.2E-4,3.5129685
5.22E-4,3.7903562
5.24E-4,4.0215135
5.26E-4,4.252671
5.28E-4,4.437596
5.3E-4,4.5762897
5.32E-4,4.7149835
5.34E-4,4.8536773
5.36E-4,4.946141
5.38E-4,4.992371
5.4E-4,5.0386033
5.42E-4,5.0386033
5.44E-4,4.992371
5.46E-4,4.946141
5.48E-4,4.8536773
5.5E-4,4.7612157
5.52E-4,4.622521
5.54E-4,4.483826
5.56E-4,4.298901
5.58E-4,4.0677447
5.6E-4,3.8365874
5.62E-4,3.605431
5.64E-4,3.3280425
5.66E-4,3.0044227
5.68E-4,2.6808028
5.7E-4,2.357184
5.72E-4,2.033564
5.74E-4,1.6637135
5.76E-4,1.3400936
5.78E-4,0.970243
5.8E-4,0.60039186
5.82E-4,0.184309
5.84E-4,-0.18554163
5.86E-4,-0.55539227
5.88E-4,-0.9252434
5.9E-4,-1.2950945
5.92E-4,-1.6649456
5.94E-4,-2.0347965
5.96E-4,-2.3584158
5.98E-4,-2.6820357
5.9999997E-4,-3.0056553
6.02E-4,-3.2830436
6.04E-4,-3.6066632
6.06E-4,-3.8378198
6.08E-4,-4.068977
6.1E-4,-4.3001337
6.12E-4,-4.4388275
6.14E-4,-4.623753
6.16E-4,-4.7624474
6.18E-4,-4.85491
6.2E-4,-4.947373
6.22E-4,-4.993604
6.24E-4,-4.993604
6.26E-4,-4.993604
6.28E-4,-4.993604
6.3E-4,-4.9011416
6.32E-4,-4.8086786
6.34E-4,-4.716216
6.36E-4,-4.577522
6.38E-4,-4.4388275
6.4E-4,-4.2076707
6.42E-4,-4.022745
6.44E-4,-3.745357
6.46E-4,-3.5142004
6.48E-4,-3.1905808
6.5E-4,-2.9131925
6.52E-4,-2.589573
6.54E-4,-2.2659533
