Time,CH1
0.0,-0.13931036
2.0E-6,-0.046847343
4.0E-6,0.091846466
6.0E-6,0.23054075
8.0E-6,0.36923456
1.0E-5,0.46169758
1.2E-5,0.60039186
1.4E-5,0.7390857
1.6E-5,0.8315482
1.8E-5,0.970243
2.0E-5,1.1089368
2.2E-5,1.2013993
2.4E-5,1.3400936
2.6E-5,1.4325566
2.8E-5,1.5250192
3.0E-5,1.6637135
3.2E-5,1.756176
3.4E-5,1.8948698
3.6E-5,1.9873328
3.8E-5,2.0797954
4.0E-5,2.172258
4.2E-5,2.2647214
4.4E-5,2.4034152
4.6E-5,2.4958777
4.8E-5,2.5883412
5.0E-5,2.6345725
5.2E-5,2.727035
5.4E-5,2.8194976
5.6E-5,2.9119601
5.8E-5,2.9581914
6.0E-5,3.050654
6.2E-5,3.0968862
6.4E-5,3.1893477
6.6E-5,3.23558
6.8E-5,3.2818112
7.0E-5,3.3280425
7.2E-5,3.3742738
7.4E-5,3.420505
7.6E-5,3.4667363
7.8E-5,3.5129685
8.0E-5,3.5129685
8.2E-5,3.5591989
8.4E-5,3.5591989
8.6E-5,3.605431
8.8E-5,3.605431
9.0E-5,3.605431
9.2E-5,3.605431
9.4E-5,3.605431
9.6E-5,3.605431
9.8E-5,3.605431
1.0E-4,3.5591989
1.02E-4,3.5591989
1.04E-4,3.5591989
1.06E-4,3.5129685
1.08E-4,3.4667363
1.1E-4,3.420505
1.12E-4,3.420505
1.14E-4,3.3742738
1.16E-4,3.3280425
1.17999996E-4,3.23558
1.2E-4,3.1893477
1.22E-4,3.1431174
1.24E-4,3.050654
1.26E-4,3.0044227
1.28E-4,2.9119601
1.3E-4,2.8657289
1.32E-4,2.7732663
1.34E-4,2.6808028
1.36E-4,2.5883412
1.38E-4,2.4958777
1.4E-4,2.4034152
1.42E-4,2.3109517
1.44E-4,2.2184901
1.46E-4,2.126027
1.48E-4,2.033564
1.4999999E-4,1.9411016
1.52E-4,1.8024073
1.54E-4,1.7099442
1.56E-4,1.5712504
1.58E-4,1.4787879
1.6E-4,1.3863249
1.62E-4,1.2476311
1.64E-4,1.1551685
1.66E-4,1.0164738
1.68E-4,0.92401123
1.7E-4,0.7853174
1.72E-4,0.64662313
1.74E-4,0.5541601
1.76E-4,0.4154663
1.78E-4,0.27677202
1.8E-4,0.13807821
1.82E-4,0.045615196
1.84E-4,-0.09307861
1.86E-4,-0.2317729
1.88E-4,-0.3704667
1.9E-4,-0.46292973
1.92E-4,-0.601624
1.94E-4,-0.7403178
1.96E-4,-0.83278084
1.98E-4,-0.9714751
2.0E-4,-1.0639377
2.02E-4,-1.202632
2.04E-4,-1.3413262
2.06E-4,-1.4337888
2.08E-4,-1.5262513
2.1E-4,-1.6187139
2.12E-4,-1.7574081
2.14E-4,-1.8498712
2.16E-4,-1.9423337
2.18E-4,-2.081028
2.2E-4,-2.1734905
2.22E-4,-2.2659533
2.24E-4,-2.3584158
2.26E-4,-2.4508786
2.28E-4,-2.5433414
2.3E-4,-2.6358042
2.32E-4,-2.728267
2.34E-4,-2.7744985
2.3599999E-4,-2.866961
2.38E-4,-2.9131925
2.4E-4,-3.0056553
2.42E-4,-3.0518866
2.44E-4,-3.1443493
2.46E-4,-3.1905808
2.48E-4,-3.236812
2.5E-4,-3.2830436
2.52E-4,-3.329275
2.54E-4,-3.3755062
2.56E-4,-3.4217377
2.58E-4,-3.4217377
2.6E-4,-3.467969
2.62E-4,-3.467969
2.64E-4,-3.5142004
2.66E-4,-3.5142004
2.68E-4,-3.5142004
2.7E-4,-3.5142004
2.72E-4,-3.5142004
2.74E-4,-3.5142004
2.76E-4,-3.5142004
2.78E-4,-3.5142004
2.8E-4,-3.467969
2.82E-4,-3.467969
2.84E-4,-3.4217377
2.86E-4,-3.4217377
2.88E-4,-3.3755062
2.9E-4,-3.329275
2.92E-4,-3.2830436
2.94E-4,-3.236812
2.96E-4,-3.1905808
2.98E-4,-3.1443493
2.9999999E-4,-3.0518866
3.02E-4,-3.0056553
3.04E-4,-2.9131925
3.06E-4,-2.866961
3.08E-4,-2.7744985
3.1E-4,-2.728267
3.12E-4,-2.6358042
3.14E-4,-2.5433414
3.16E-4,-2.4508786
3.18E-4,-2.3584158
3.2E-4,-2.2659533
3.22E-4,-2.1734905
3.24E-4,-2.081028
3.26E-4,-1.9885652
3.28E-4,-1.8498712
3.3E-4,-1.7574081
3.32E-4,-1.6649456
3.34E-4,-1.5262513
3.36E-4,-1.4337888
3.38E-4,-1.3413262
3.4E-4,-1.202632
3.4199998E-4,-1.1101689
3.44E-4,-0.9714751
3.46E-4,-0.83278084
3.48E-4,-0.7403178
3.5E-4,-0.601624
3.52E-4,-0.46292973
3.54E-4,-0.3704667
3.56E-4,-0.2317729
3.58E-4,-0.09307861
3.6E-4,0.045615196
3.62E-4,0.13807821
3.64E-4,0.27677202
3.66E-4,0.4154663
3.68E-4,0.50792885
3.7E-4,0.64662313
3.72E-4,0.7853174
3.74E-4,0.87777996
3.76E-4,1.0164738
3.78E-4,1.1551685
3.8E-4,1.2476311
3.82E-4,1.3863249
3.84E-4,1.4787879
3.86E-4,1.5712504
3.88E-4,1.7099442
3.9E-4,1.8024073
3.92E-4,1.9411016
3.94E-4,2.033564
3.96E-4,2.126027
3.98E-4,2.2184901
4.0E-4,2.3109517
4.02E-4,2.4034152
4.04E-4,2.4958777
4.06E-4,2.5883412
4.08E-4,2.6808028
4.1E-4,2.7732663
4.12E-4,2.8657289
4.14E-4,2.9119601
4.16E-4,3.0044227
4.18E-4,3.050654
4.2E-4,3.1431174
4.22E-4,3.1893477
4.24E-4,3.23558
4.26E-4,3.2818112
4.28E-4,3.3742738
4.3E-4,3.420505
4.32E-4,3.420505
4.34E-4,3.4667363
4.36E-4,3.5129685
4.38E-4,3.5591989
4.4E-4,3.5591989
4.42E-4,3.5591989
4.44E-4,3.605431
4.46E-4,3.605431
4.48E-4,3.605431
4.5E-4,3.605431
4.52E-4,3.605431
4.54E-4,3.605431
4.56E-4,3.605431
4.58E-4,3.5591989
4.6E-4,3.5591989
4.62E-4,3.5129685
4.64E-4,3.5129685
4.66E-4,3.4667363
4.68E-4,3.420505
4.7E-4,3.3742738
4.7199999E-4,3.3280425
4.74E-4,3.2818112
4.76E-4,3.23558
4.78E-4,3.1893477
4.8E-4,3.0968862
4.82E-4,3.050654
4.84E-4,2.9581914
4.86E-4,2.9119601
4.88E-4,2.8194976
4.9E-4,2.727035
4.92E-4,2.6345725
4.94E-4,2.5883412
4.96E-4,2.4958777
4.98E-4,2.4034152
5.0E-4,2.3109517
5.02E-4,2.172258
5.04E-4,2.0797954
5.06E-4,1.9873328
5.08E-4,1.8948698
5.1E-4,1.756176
5.12E-4,1.6637135
5.14E-4,1.5250192
5.16E-4,1.4325566
5.18E-4,1.3400936
5.2E-4,1.2013993
5.22E-4,1.1089368
5.24E-4,0.970243
5.26E-4,0.87777996
5.28E-4,0.7390857
5.3E-4,0.60039186
5.32E-4,0.46169758
5.34E-4,0.36923456
5.36E-4,0.23054075
5.38E-4,0.091846466
5.4E-4,-0.046847343
5.42E-4,-0.13931036
5.44E-4,-0.27800417
5.46E-4,-0.41669846
5.48E-4,-0.5091615
5.5E-4,-0.6478553
5.52E-4,-0.78654957
5.54E-4,-0.8790121
