Time,CH1
0.0,-0.46292973
2.0E-6,1.1551685
4.0E-6,2.6345725
6.0E-6,3.8365874
8.0E-6,4.622521
1.0E-5,4.946141
1.2E-5,4.7149835
1.4E-5,4.0215135
1.6E-5,2.8657289
1.8E-5,1.4325566
2.0E-5,-0.13931036
2.2E-5,-1.7111769
2.4E-5,-3.098118
2.6E-5,-4.2076707
2.8E-5,-4.8086786
3.0E-5,-4.9011416
3.2E-5,-4.4850593
3.4E-5,-3.6066632
3.6E-5,-2.3584158
3.8E-5,-0.83278084
4.0E-5,0.7853174
4.2E-5,2.3109517
4.4E-5,3.605431
4.6E-5,4.483826
4.8E-5,4.8999095
5.0E-5,4.807446
5.2E-5,4.2064385
5.4E-5,3.1431174
5.6E-5,1.756176
5.8E-5,0.23054075
6.0E-5,-1.387557
6.2E-5,-2.8207297
6.4E-5,-3.976514
6.6E-5,-4.669985
6.8E-5,-4.9011416
7.0E-5,-4.623753
7.2E-5,-3.8378198
7.4E-5,-2.6820357
7.6E-5,-1.202632
7.8E-5,0.4154663
8.0E-5,1.9873328
8.2E-5,3.3280425
8.4E-5,4.3451324
8.6E-5,4.8536773
8.8E-5,4.8536773
9.0E-5,4.3913646
9.2E-5,3.420505
9.4E-5,2.126027
9.6E-5,0.60039186
9.8E-5,-1.0177064
1.0E-4,-2.4971101
1.02E-4,-3.745357
1.04E-4,-4.577522
1.06E-4,-4.9011416
1.08E-4,-4.716216
1.1E-4,-4.068977
1.12E-4,-2.9594238
1.14E-4,-1.5262513
1.16E-4,0.045615196
1.17999996E-4,1.6174817
1.2E-4,3.050654
1.22E-4,4.1602073
1.24E-4,4.7612157
1.26E-4,4.8999095
1.28E-4,4.5300584
1.3E-4,3.6978936
1.32E-4,2.4496465
1.34E-4,0.970243
1.36E-4,-0.6478553
1.38E-4,-2.1734905
1.4E-4,-3.5142004
1.42E-4,-4.4388275
1.44E-4,-4.85491
1.46E-4,-4.8086786
1.48E-4,-4.2539024
1.4999999E-4,-3.2830436
1.52E-4,-1.8961024
1.54E-4,-0.32423592
1.56E-4,1.2938623
1.58E-4,2.727035
1.6E-4,3.92905
1.62E-4,4.668752
1.64E-4,4.946141
1.66E-4,4.668752
1.68E-4,3.92905
1.7E-4,2.7732663
1.72E-4,1.2938623
1.74E-4,-0.27800417
1.76E-4,-1.8036394
1.78E-4,-3.1905808
1.8E-4,-4.2539024
1.82E-4,-4.8086786
1.84E-4,-4.9011416
1.86E-4,-4.4388275
1.88E-4,-3.5142004
1.9E-4,-2.2197218
1.92E-4,-0.694087
1.94E-4,0.92401123
1.96E-4,2.4496465
1.98E-4,3.6978936
2.0E-4,4.5300584
2.02E-4,4.8999095
2.04E-4,4.7612157
2.06E-4,4.1602073
2.08E-4,3.050654
2.1E-4,1.6637135
2.12E-4,0.091846466
2.14E-4,-1.48002
2.16E-4,-2.9131925
2.18E-4,-4.068977
2.2E-4,-4.716216
2.22E-4,-4.9011416
2.24E-4,-4.577522
2.26E-4,-3.7915885
2.28E-4,-2.5433414
2.3E-4,-1.0639377
2.32E-4,0.5541601
2.34E-4,2.0797954
2.3599999E-4,3.420505
2.38E-4,4.3913646
2.4E-4,4.8536773
2.42E-4,4.8536773
2.44E-4,4.3451324
2.46E-4,3.3280425
2.48E-4,1.9873328
2.5E-4,0.46169758
2.52E-4,-1.1564007
2.54E-4,-2.589573
2.56E-4,-3.8378198
2.58E-4,-4.623753
2.6E-4,-4.9011416
2.62E-4,-4.716216
2.64E-4,-4.022745
2.66E-4,-2.866961
2.68E-4,-1.4337888
2.7E-4,0.184309
2.72E-4,1.756176
2.74E-4,3.1431174
2.76E-4,4.2064385
2.78E-4,4.807446
2.8E-4,4.8999095
2.82E-4,4.483826
2.84E-4,3.605431
2.86E-4,2.3109517
2.88E-4,0.8315482
2.9E-4,-0.78654957
2.92E-4,-2.2659533
2.94E-4,-3.5604317
2.96E-4,-4.4850593
2.98E-4,-4.9011416
2.9999999E-4,-4.8086786
3.02E-4,-4.2076707
3.04E-4,-3.1905808
3.06E-4,-1.7574081
3.08E-4,-0.18554163
3.1E-4,1.4325566
3.12E-4,2.8657289
3.14E-4,4.0215135
3.16E-4,4.7149835
3.18E-4,4.946141
3.2E-4,4.622521
3.22E-4,3.8365874
3.24E-4,2.6345725
3.26E-4,1.2013993
3.28E-4,-0.41669846
3.3E-4,-1.9423337
3.32E-4,-3.329275
3.34E-4,-4.346365
3.36E-4,-4.85491
3.38E-4,-4.85491
3.4E-4,-4.3925962
3.4199998E-4,-3.4217377
3.44E-4,-2.1272593
3.46E-4,-0.55539227
3.48E-4,1.0627055
3.5E-4,2.542109
3.52E-4,3.7903562
3.54E-4,4.5762897
3.56E-4,4.8999095
3.58E-4,4.7149835
3.6E-4,4.0677447
3.62E-4,2.9581914
3.64E-4,1.5250192
3.66E-4,-0.046847343
3.68E-4,-1.5724826
3.7E-4,-3.0056553
3.72E-4,-4.115208
3.74E-4,-4.7624474
3.76E-4,-4.9011416
3.78E-4,-4.5312905
3.8E-4,-3.6991258
3.82E-4,-2.4508786
3.84E-4,-0.9252434
3.86E-4,0.6928544
3.88E-4,2.2184901
3.9E-4,3.5129685
3.92E-4,4.437596
3.94E-4,4.8999095
3.96E-4,4.807446
3.98E-4,4.252671
4.0E-4,3.23558
4.02E-4,1.8948698
4.04E-4,0.3230033
4.06E-4,-1.2488632
4.08E-4,-2.6820357
4.1E-4,-3.9302826
4.12E-4,-4.669985
4.14E-4,-4.9011416
4.16E-4,-4.669985
4.18E-4,-3.9302826
4.2E-4,-2.7744985
4.22E-4,-1.2950945
4.24E-4,0.3230033
4.26E-4,1.8486385
4.28E-4,3.23558
4.3E-4,4.298901
4.32E-4,4.807446
4.34E-4,4.8999095
4.36E-4,4.437596
4.38E-4,3.5129685
4.4E-4,2.2184901
4.42E-4,0.6928544
4.44E-4,-0.8790121
4.46E-4,-2.3584158
4.48E-4,-3.6528945
4.5E-4,-4.5312905
4.52E-4,-4.9011416
4.54E-4,-4.7624474
4.56E-4,-4.1614394
4.58E-4,-3.0518866
4.6E-4,-1.6649456
4.62E-4,-0.09307861
4.64E-4,1.5250192
4.66E-4,2.9581914
4.68E-4,4.0677447
4.7E-4,4.7612157
4.7199999E-4,4.8999095
4.74E-4,4.5762897
4.76E-4,3.7903562
4.78E-4,2.542109
4.8E-4,1.0627055
4.82E-4,-0.55539227
4.84E-4,-2.0347965
4.86E-4,-3.4217377
4.88E-4,-4.3925962
4.9E-4,-4.85491
4.92E-4,-4.85491
4.94E-4,-4.346365
4.96E-4,-3.3755062
4.98E-4,-1.9885652
5.0E-4,-0.46292973
5.02E-4,1.1551685
5.04E-4,2.6345725
5.06E-4,3.8365874
5.08E-4,4.622521
5.1E-4,4.946141
5.12E-4,4.7149835
5.14E-4,4.0215135
5.16E-4,2.8657289
5.18E-4,1.4325566
5.2E-4,-0.18554163
5.22E-4,-1.7111769
5.24E-4,-3.098118
5.26E-4,-4.2076707
5.28E-4,-4.8086786
5.3E-4,-4.9011416
5.32E-4,-4.4850593
5.34E-4,-3.6066632
5.36E-4,-2.3584158
5.38E-4,-0.83278084
5.4E-4,0.7853174
5.42E-4,2.3109517
5.44E-4,3.605431
5.46E-4,4.483826
5.48E-4,4.8999095
5.5E-4,4.807446
5.52E-4,4.2064385
5.54E-4,3.1431174
5.56E-4,1.756176
5.58E-4,0.23054075
5.6E-4,-1.387557
5.62E-4,-2.8207297
5.64E-4,-3.976514
5.66E-4,-4.669985
5.68E-4,-4.9011416
5.7E-4,-4.623753
5.72E-4,-3.8378198
5.74E-4,-2.6820357
5.76E-4,-1.202632
5.78E-4,0.4154663
5.8E-4,1.9873328
5.82E-4,3.3280425
5.84E-4,4.3451324
5.86E-4,4.8536773
5.88E-4,4.8536773
5.9E-4,4.3913646
5.92E-4,3.420505
5.94E-4,2.126027
5.96E-4,0.60039186
5.98E-4,-1.0177064
5.9999997E-4,-2.4971101
6.02E-4,-3.745357
6.04E-4,-4.577522
6.06E-4,-4.9011416
6.08E-4,-4.716216
6.1E-4,-4.068977
6.12E-4,-2.9594238
6.14E-4,-1.5262513
6.16E-4,0.045615196
6.18E-4,1.6174817
6.2E-4,3.050654
6.22E-4,4.1602073
6.24E-4,4.7612157
6.26E-4,4.8999095
6.28E-4,4.5300584
6.3E-4,3.6978936
6.32E-4,2.4496465
6.34E-4,0.970243
6.36E-4,-0.6478553
6.38E-4,-2.1734905
6.4E-4,-3.5142004
6.42E-4,-4.4388275
6.44E-4,-4.85491
6.46E-4,-4.8086786
6.48E-4,-4.2539024
6.5E-4,-3.2830436
6.52E-4,-1.8961024
6.54E-4,-0.32423592
6.56E-4,1.2938623
6.58E-4,2.727035
6.6E-4,3.92905
6.62E-4,4.668752
