Time,CH1
0.0,-0.13931036
2.0E-6,-0.09307861
4.0E-6,-0.046847343
6.0E-6,-6.160736E-4
8.0E-6,-6.160736E-4
1.0E-5,0.045615196
1.2E-5,0.091846466
1.4E-5,0.13807821
1.6E-5,0.184309
1.8E-5,0.23054075
2.0E-5,0.27677202
2.2E-5,0.27677202
2.4E-5,0.3230033
2.6E-5,0.36923456
2.8E-5,0.4154663
3.0E-5,0.46169758
3.2E-5,0.50792885
3.4E-5,0.50792885
3.6E-5,0.5541601
3.8E-5,0.60039186
4.0E-5,0.64662313
4.2E-5,0.6928544
4.4E-5,0.6928544
4.6E-5,0.7390857
4.8E-5,0.7853174
5.0E-5,0.8315482
5.2E-5,0.87777996
5.4E-5,0.92401123
5.6E-5,0.92401123
5.8E-5,0.970243
6.0E-5,1.0164738
6.2E-5,1.0627055
6.4E-5,1.0627055
6.6E-5,1.1089368
6.8E-5,1.1551685
7.0E-5,1.2013993
7.2E-5,1.2476311
7.4E-5,1.2476311
7.6E-5,1.2938623
7.8E-5,1.3400936
8.0E-5,1.3863249
8.2E-5,1.3863249
8.4E-5,1.4325566
8.6E-5,1.4787879
8.8E-5,1.4787879
9.0E-5,1.5250192
9.2E-5,1.5712504
9.4E-5,1.5712504
9.6E-5,1.6174817
9.8E-5,1.6637135
1.0E-4,1.7099442
1.02E-4,1.7099442
1.04E-4,1.756176
1.06E-4,1.8024073
1.08E-4,1.8024073
1.1E-4,1.8486385
1.12E-4,1.8948698
1.14E-4,1.8948698
1.16E-4,1.9411016
1.17999996E-4,1.9873328
1.2E-4,1.9873328
1.22E-4,2.033564
1.24E-4,2.0797954
1.26E-4,2.0797954
1.28E-4,2.126027
1.3E-4,2.126027
1.32E-4,2.172258
1.34E-4,2.2184901
1.36E-4,2.2184901
1.38E-4,2.2647214
1.4E-4,2.2647214
1.42E-4,2.3109517
1.44E-4,2.357184
1.46E-4,2.357184
1.48E-4,2.4034152
1.4999999E-4,2.4034152
1.52E-4,2.4496465
1.54E-4,2.4496465
1.56E-4,2.4958777
1.58E-4,2.4958777
1.6E-4,2.542109
1.62E-4,2.542109
1.64E-4,2.5883412
1.66E-4,2.5883412
1.68E-4,2.6345725
