Time,CH1
0.0,0.045615196
2.0E-6,0.5541601
4.0E-6,1.0627055
6.0E-6,1.5250192
8.0E-6,2.033564
1.0E-5,2.4496465
1.2E-5,2.9119601
1.4E-5,3.2818112
1.6E-5,3.6516623
1.8E-5,3.9752812
2.0E-5,4.252671
2.2E-5,4.483826
2.4E-5,4.668752
2.6E-5,4.8536773
2.8E-5,4.946141
3.0E-5,4.992371
3.2E-5,4.992371
3.4E-5,4.946141
3.6E-5,4.8536773
3.8E-5,4.7149835
4.0E-5,4.483826
4.2E-5,4.298901
4.4E-5,3.9752812
4.6E-5,3.6516623
4.8E-5,3.2818112
5.0E-5,2.9119601
5.2E-5,2.4958777
5.4E-5,2.033564
5.6E-5,1.5712504
5.8E-5,1.0627055
6.0E-5,0.60039186
6.2E-5,0.091846466
6.4E-5,-0.41669846
6.6E-5,-0.9252434
6.8E-5,-1.4337888
7.0E-5,-1.8498712
7.2E-5,-2.3121846
7.4E-5,-2.7744985
7.6E-5,-3.1905808
7.8E-5,-3.5604317
8.0E-5,-3.8840513
8.2E-5,-4.2076707
8.4E-5,-4.4388275
8.6E-5,-4.623753
8.8E-5,-4.8086786
9.0E-5,-4.9011416
9.2E-5,-4.993604
9.4E-5,-4.993604
9.6E-5,-4.947373
9.8E-5,-4.85491
1.0E-4,-4.716216
1.02E-4,-4.5312905
1.04E-4,-4.346365
1.06E-4,-4.068977
1.08E-4,-3.745357
1.1E-4,-3.3755062
1.12E-4,-3.0056553
1.14E-4,-2.589573
1.16E-4,-2.1272593
1.17999996E-4,-1.6649456
1.2E-4,-1.202632
1.22E-4,-0.694087
1.24E-4,-0.18554163
1.26E-4,0.92401123
1.28E-4,2.172258
1.3E-4,3.3280425
1.32E-4,4.2064385
1.34E-4,4.7149835
1.36E-4,4.8999095
1.38E-4,4.7149835
1.4E-4,4.2064385
1.42E-4,3.3280425
1.44E-4,2.2184901
1.46E-4,0.92401123
1.48E-4,-0.41669846
1.4999999E-4,-1.7574081
1.52E-4,-2.9594238
1.54E-4,-3.9302826
1.56E-4,-4.577522
1.58E-4,-4.9011416
1.6E-4,-4.85491
1.62E-4,-4.4388275
1.64E-4,-3.6991258
1.66E-4,-2.6820357
1.68E-4,-1.4337888
1.7E-4,-0.046847343
1.72E-4,1.2938623
1.74E-4,2.542109
1.76E-4,3.605431
1.78E-4,4.3913646
1.8E-4,4.8536773
1.82E-4,4.8999095
1.84E-4,4.622521
1.86E-4,4.0215135
1.88E-4,3.050654
1.9E-4,1.8486385
1.92E-4,0.5541601
1.94E-4,-0.78654957
1.96E-4,-2.081028
1.98E-4,-3.236812
2.0E-4,-4.1614394
2.02E-4,-4.716216
2.04E-4,-4.947373
2.06E-4,-4.7624474
2.08E-4,-4.3001337
2.1E-4,-3.4217377
2.12E-4,-2.3584158
2.14E-4,-1.0639377
2.16E-4,0.3230033
2.18E-4,1.6174817
2.2E-4,2.8657289
2.22E-4,3.8828197
2.24E-4,4.5300584
2.26E-4,4.8999095
2.28E-4,4.8536773
2.3E-4,4.483826
2.32E-4,3.7903562
2.34E-4,2.7732663
2.3599999E-4,1.5250192
2.38E-4,0.184309
2.4E-4,-1.1564007
2.42E-4,-2.4046474
2.44E-4,-3.5142004
2.46E-4,-4.346365
2.48E-4,-4.8086786
2.5E-4,-4.9011416
2.52E-4,-4.669985
2.54E-4,-4.068977
2.56E-4,-3.1443493
2.58E-4,-1.9885652
2.6E-4,-0.694087
2.62E-4,0.6928544
2.64E-4,1.9873328
2.66E-4,3.1431174
2.68E-4,4.0677447
2.7E-4,4.668752
2.72E-4,4.946141
2.74E-4,4.807446
2.76E-4,4.3451324
2.78E-4,3.5129685
2.8E-4,2.4496465
2.82E-4,1.2013993
2.84E-4,-0.18554163
2.86E-4,-1.48002
2.88E-4,-2.728267
2.9E-4,-3.745357
2.92E-4,-4.4850593
2.94E-4,-4.85491
2.96E-4,-4.9011416
2.98E-4,-4.5312905
2.9999999E-4,-3.8378198
3.02E-4,-2.866961
3.04E-4,-1.6649456
3.06E-4,-0.32423592
3.08E-4,1.0627055
3.1E-4,2.3109517
3.12E-4,3.420505
3.14E-4,4.298901
3.16E-4,4.7612157
3.18E-4,4.946141
3.2E-4,4.7149835
3.22E-4,4.1602073
3.24E-4,3.23558
3.26E-4,2.0797954
3.28E-4,0.8315482
3.3E-4,-0.55539227
3.32E-4,-1.8498712
3.34E-4,-3.0518866
3.36E-4,-3.976514
3.38E-4,-4.623753
3.4E-4,-4.9011416
3.4199998E-4,-4.8086786
3.44E-4,-4.3925962
3.46E-4,-3.6066632
3.48E-4,-2.5433414
3.5E-4,-1.2950945
3.52E-4,0.045615196
3.54E-4,1.4325566
3.56E-4,2.6345725
3.58E-4,3.6978936
3.6E-4,4.437596
3.62E-4,4.8536773
3.64E-4,4.8999095
3.66E-4,4.5762897
3.68E-4,3.92905
3.7E-4,2.9581914
3.72E-4,1.756176
3.74E-4,0.46169758
3.76E-4,-0.9252434
3.78E-4,-2.1734905
3.8E-4,-3.329275
3.82E-4,-4.2076707
3.84E-4,-4.716216
3.86E-4,-4.947373
3.88E-4,-4.716216
3.9E-4,-4.2076707
3.92E-4,-3.3755062
3.94E-4,-2.2197218
3.96E-4,-0.9252434
3.98E-4,0.46169758
4.0E-4,1.756176
4.02E-4,2.9581914
4.04E-4,3.92905
4.06E-4,4.5762897
4.08E-4,4.8999095
4.1E-4,4.8536773
4.12E-4,4.437596
4.14E-4,3.6978936
4.16E-4,2.6345725
4.18E-4,1.4325566
4.2E-4,0.091846466
4.22E-4,-1.2950945
4.24E-4,-2.4971101
4.26E-4,-3.6066632
4.28E-4,-4.3925962
4.3E-4,-4.8086786
4.32E-4,-4.9011416
4.34E-4,-4.623753
4.36E-4,-4.022745
4.38E-4,-3.0518866
4.4E-4,-1.8961024
4.42E-4,-0.55539227
4.44E-4,0.8315482
4.46E-4,2.126027
4.48E-4,3.23558
4.5E-4,4.1602073
4.52E-4,4.7149835
4.54E-4,4.946141
4.56E-4,4.7612157
4.58E-4,4.298901
4.6E-4,3.420505
4.62E-4,2.3109517
4.64E-4,1.0627055
4.66E-4,-0.27800417
4.68E-4,-1.6187139
4.7E-4,-2.8207297
4.7199999E-4,-3.8378198
4.74E-4,-4.5312905
4.76E-4,-4.9011416
4.78E-4,-4.85491
4.8E-4,-4.4850593
4.82E-4,-3.7915885
4.84E-4,-2.7744985
4.86E-4,-1.5262513
4.88E-4,-0.18554163
4.9E-4,1.2013993
4.92E-4,2.4496465
4.94E-4,3.5129685
4.96E-4,4.3451324
4.98E-4,4.807446
5.0E-4,4.946141
5.02E-4,4.668752
5.04E-4,4.0677447
5.06E-4,3.1431174
5.08E-4,1.9873328
5.1E-4,0.6928544
5.12E-4,-0.694087
5.14E-4,-1.9423337
5.16E-4,-3.1443493
5.18E-4,-4.068977
5.2E-4,-4.669985
5.22E-4,-4.9011416
5.24E-4,-4.8086786
5.26E-4,-4.346365
5.28E-4,-3.5142004
5.3E-4,-2.4508786
5.32E-4,-1.202632
5.34E-4,0.184309
5.36E-4,1.5250192
5.38E-4,2.7732663
5.4E-4,3.7903562
5.42E-4,4.483826
5.44E-4,4.8999095
5.46E-4,4.8999095
5.48E-4,4.5300584
5.5E-4,3.8365874
5.52E-4,2.8657289
5.54E-4,1.6174817
5.56E-4,0.3230033
5.58E-4,-1.0177064
5.6E-4,-2.3121846
5.62E-4,-3.4217377
5.64E-4,-4.2539024
5.66E-4,-4.7624474
5.68E-4,-4.9011416
5.7E-4,-4.716216
5.72E-4,-4.1614394
5.74E-4,-3.236812
5.76E-4,-2.1272593
5.78E-4,-0.83278084
5.8E-4,0.5541601
5.82E-4,1.8948698
5.84E-4,3.050654
5.86E-4,4.0215135
5.88E-4,4.622521
5.9E-4,4.8999095
5.92E-4,4.8536773
5.94E-4,4.3913646
5.96E-4,3.605431
5.98E-4,2.542109
5.9999997E-4,1.2938623
6.02E-4,-0.046847343
6.04E-4,-1.387557
6.06E-4,-2.6358042
6.08E-4,-3.6991258
6.1E-4,-4.4388275
6.12E-4,-4.85491
6.14E-4,-4.9011416
6.16E-4,-4.577522
6.18E-4,-3.9302826
6.2E-4,-2.9594238
6.22E-4,-1.7574081
6.24E-4,-0.41669846
6.26E-4,0.36923456
6.28E-4,0.87777996
6.3E-4,1.3400936
6.32E-4,1.8024073
6.34E-4,2.2647214
6.36E-4,2.727035
6.38E-4,3.1431174
6.4E-4,3.5129685
6.42E-4,3.8365874
6.44E-4,4.1602073
6.46E-4,4.437596
6.48E-4,4.622521
6.5E-4,4.807446
6.52E-4,4.8999095
6.54E-4,4.992371
6.56E-4,5.0386033
6.58E-4,4.992371
6.6E-4,4.8999095
6.62E-4,4.7612157
6.64E-4,4.622521
6.66E-4,4.437596
6.68E-4,4.1602073
6.7E-4,3.8365874
6.72E-4,3.5129685
6.74E-4,3.0968862
6.76E-4,2.6808028
6.78E-4,2.2647214
6.8E-4,1.8024073
6.82E-4,1.3400936
6.8399997E-4,0.8315482
6.86E-4,0.3230033
6.88E-4,-0.18554163
6.9E-4,-0.694087
6.92E-4,-1.1564007
6.94E-4,-1.6187139
6.96E-4,-2.081028
6.98E-4,-2.5433414
7.0E-4,-2.9594238
7.02E-4,-3.3755062
7.04E-4,-3.745357
7.06E-4,-4.068977
7.08E-4,-4.346365
7.1E-4,-4.5312905
7.12E-4,-4.716216
7.14E-4,-4.85491
7.16E-4,-4.947373
7.18E-4,-4.993604
7.2E-4,-4.993604
7.22E-4,-4.9011416
7.24E-4,-4.8086786
7.26E-4,-4.623753
7.28E-4,-4.4388275
7.2999997E-4,-4.2076707
7.32E-4,-3.9302826
7.34E-4,-3.5604317
7.36E-4,-3.1905808
7.38E-4,-2.8207297
7.4E-4,-2.3584158
7.42E-4,-1.8961024
7.44E-4,-1.4337888
7.46E-4,-0.9714751
7.48E-4,-0.46292973
7.5E-4,0.045615196
7.52E-4,0.5541601
7.54E-4,1.0627055
7.56E-4,1.5250192
7.58E-4,2.033564
7.6E-4,2.4496465
7.62E-4,2.9119601
7.64E-4,3.2818112
7.66E-4,3.6516623
7.68E-4,3.9752812
7.7E-4,4.298901
7.72E-4,4.483826
7.74E-4,4.668752
7.76E-4,4.8536773
7.78E-4,4.946141
7.8E-4,4.992371
7.82E-4,4.992371
7.84E-4,4.946141
7.86E-4,4.8536773
7.88E-4,4.7149835
7.9E-4,4.483826
7.92E-4,4.298901
7.94E-4,3.9752812
7.96E-4,3.6516623
7.98E-4,3.2818112
8.0E-4,2.9119601
8.02E-4,2.4958777
8.04E-4,2.033564
8.06E-4,1.5712504
8.08E-4,1.0627055
8.1E-4,0.60039186
8.12E-4,0.091846466
8.1399997E-4,-0.41669846
8.16E-4,-0.9252434
8.18E-4,-1.4337888
8.2E-4,-1.8498712
8.22E-4,-2.3121846
8.24E-4,-2.7744985
8.26E-4,-3.1905808
8.28E-4,-3.5604317
8.3E-4,-3.8840513
8.32E-4,-4.2076707
8.34E-4,-4.4388275
8.36E-4,-4.623753
8.38E-4,-4.8086786
8.4E-4,-4.9011416
8.42E-4,-4.993604
8.44E-4,-4.993604
8.46E-4,-4.947373
8.48E-4,-4.85491
8.5E-4,-4.716216
8.52E-4,-4.5312905
8.54E-4,-4.346365
8.56E-4,-4.068977
8.58E-4,-3.745357
8.6E-4,-3.3755062
8.62E-4,-3.0056553
8.64E-4,-2.589573
8.66E-4,-2.1272593
8.68E-4,-1.6649456
8.7E-4,-1.202632
8.72E-4,-0.694087
8.74E-4,-0.18554163
8.76E-4,0.3230033
8.78E-4,0.8315482
8.8E-4,1.3400936
8.82E-4,1.756176
8.84E-4,2.2184901
8.86E-4,2.6808028
8.88E-4,3.0968862
8.9E-4,3.4667363
8.92E-4,3.8365874
8.94E-4,4.113976
8.96E-4,4.3913646
8.9799997E-4,4.5762897
9.0E-4,4.7612157
9.02E-4,4.8999095
9.04E-4,4.992371
9.06E-4,4.992371
9.08E-4,4.992371
9.1E-4,4.8999095
9.12E-4,4.7612157
9.14E-4,4.622521
9.16E-4,4.3913646
9.18E-4,4.1602073
9.2E-4,3.8365874
9.22E-4,3.4667363
9.24E-4,3.0968862
9.26E-4,2.6808028
9.28E-4,2.2647214
9.3E-4,1.8024073
9.32E-4,1.3400936
9.34E-4,0.8315482
9.36E-4,0.3230033
9.38E-4,-0.18554163
9.4E-4,-0.694087
9.42E-4,-1.1564007
9.4399997E-4,-1.6187139
9.46E-4,-2.1272593
9.48E-4,-2.5433414
9.5E-4,-2.9594238
9.52E-4,-3.3755062
9.54E-4,-3.745357
9.56E-4,-4.068977
9.58E-4,-4.346365
9.6E-4,-4.5312905
9.62E-4,-4.716216
9.64E-4,-4.85491
9.66E-4,-4.947373
9.68E-4,-4.993604
9.7E-4,-4.993604
9.72E-4,-4.9011416
9.74E-4,-4.8086786
9.76E-4,-4.623753
9.78E-4,-4.4388275
9.8E-4,-4.2076707
9.82E-4,-3.9302826
9.84E-4,-3.5604317
9.859999E-4,-3.1905808
9.88E-4,-2.8207297
9.9E-4,-2.3584158
9.92E-4,-1.8961024
9.94E-4,-1.4337888
9.96E-4,-0.9252434
9.98E-4,-0.46292973
0.001,0.045615196
0.001002,0.5541601
0.001004,1.0627055
0.001006,1.5250192
0.001008,2.033564
0.00101,2.4496465
0.001012,2.9119601
0.001014,3.2818112
0.001016,3.6516623
0.001018,3.9752812
0.00102,4.298901
0.001022,4.483826
0.001024,4.668752
0.001026,4.8536773
0.001028,4.946141
0.00103,4.992371
0.001032,4.992371
0.001034,4.946141
0.001036,4.8536773
0.001038,4.7149835
0.00104,4.483826
0.001042,4.298901
0.001044,3.9752812
0.001046,3.6516623
0.001048,3.2818112
0.00105,2.9119601
0.001052,2.4958777
0.001054,2.033564
0.001056,1.5712504
0.001058,1.0627055
0.00106,0.60039186
0.001062,0.091846466
0.001064,-0.41669846
0.001066,-0.9252434
0.001068,-1.4337888
0.00107,-1.8498712
0.001072,-2.3121846
0.001074,-2.7744985
0.001076,-3.1905808
0.001078,-3.5604317
0.00108,-3.8840513
0.001082,-4.2076707
0.001084,-4.4388275
0.001086,-4.623753
0.001088,-4.8086786
0.00109,-4.9011416
0.001092,-4.993604
0.001094,-4.993604
0.001096,-4.947373
0.001098,-4.85491
0.0011,-4.716216
0.001102,-4.5312905
0.001104,-4.346365
0.001106,-4.068977
0.001108,-3.745357
0.00111,-3.3755062
0.001112,-3.0056553
0.001114,-2.589573
0.001116,-2.1272593
0.001118,-1.6649456
0.00112,-1.202632
0.001122,-0.694087
0.001124,-0.18554163
0.001126,0.92401123
0.001128,2.172258
0.00113,3.3280425
0.001132,4.2064385
0.001134,4.7149835
0.001136,4.8999095
0.001138,4.7149835
0.00114,4.2064385
0.001142,3.3280425
0.001144,2.172258
0.001146,0.92401123
0.001148,-0.46292973
0.00115,-1.7574081
0.001152,-2.9594238
0.0011539999,-3.9302826
0.001156,-4.577522
0.001158,-4.9011416
0.00116,-4.85491
0.001162,-4.4388275
0.001164,-3.6991258
0.001166,-2.6820357
0.001168,-1.4337888
0.00117,-0.046847343
0.001172,1.2938623
0.001174,2.542109
0.001176,3.605431
0.001178,4.3913646
0.00118,4.8536773
0.001182,4.8999095
0.001184,4.622521
0.001186,4.0215135
0.001188,3.050654
0.00119,1.8486385
0.001192,0.5541601
0.001194,-0.78654957
0.001196,-2.081028
0.001198,-3.236812
0.0011999999,-4.1614394
0.001202,-4.716216
0.001204,-4.9011416
0.001206,-4.7624474
0.001208,-4.3001337
0.00121,-3.4217377
0.001212,-2.3584158
0.001214,-1.0639377
0.001216,0.3230033
0.001218,1.6637135
0.00122,2.8657289
0.001222,3.8828197
0.001224,4.5300584
0.001226,4.8999095
0.001228,4.8536773
0.00123,4.483826
0.001232,3.7903562
0.001234,2.727035
0.001236,1.5250192
0.001238,0.184309
0.00124,-1.1564007
0.001242,-2.4046474
0.001244,-3.5142004
0.0012459999,-4.346365
0.001248,-4.8086786
0.00125,-4.9011416
0.001252,-4.669985
0.001254,-4.068977
0.001256,-3.1443493
0.001258,-1.9885652
0.00126,-0.694087
0.001262,0.6928544
0.001264,1.9873328
0.001266,3.1431174
0.001268,4.0677447
0.00127,4.668752
0.001272,4.946141
0.001274,4.807446
0.001276,4.3451324
0.001278,3.5129685
0.00128,2.4496465
0.001282,1.2013993
0.001284,-0.18554163
0.001286,-1.48002
0.001288,-2.728267
0.00129,-3.745357
0.001292,-4.4850593
0.001294,-4.85491
0.001296,-4.9011416
0.001298,-4.5312905
0.0013,-3.8378198
0.001302,-2.866961
0.001304,-1.6187139
0.001306,-0.32423592
0.001308,1.0627055
0.00131,2.3109517
0.001312,3.4667363
0.001314,4.298901
0.001316,4.7612157
0.001318,4.946141
0.00132,4.7149835
0.001322,4.1602073
0.001324,3.23558
0.001326,2.0797954
0.001328,0.8315482
0.00133,-0.55539227
0.001332,-1.8498712
0.001334,-3.0518866
0.001336,-4.022745
0.001338,-4.623753
0.00134,-4.9011416
0.001342,-4.8086786
0.001344,-4.3925962
0.001346,-3.6066632
0.001348,-2.5433414
0.00135,-1.2950945
0.001352,0.091846466
0.001354,1.4325566
0.001356,2.6808028
0.001358,3.6978936
0.00136,4.437596
0.001362,4.8536773
0.001364,4.8999095
0.001366,4.5762897
0.0013679999,3.92905
0.00137,2.9581914
0.001372,1.756176
0.001374,0.46169758
0.001376,-0.9252434
0.001378,-2.1734905
0.00138,-3.329275
0.001382,-4.2076707
0.001384,-4.716216
0.001386,-4.9011416
0.001388,-4.716216
0.00139,-4.2076707
0.001392,-3.329275
0.001394,-2.2197218
0.001396,-0.9252434
0.001398,0.46169758
0.0014,1.756176
0.001402,2.9581914
0.001404,3.92905
0.001406,4.5762897
0.001408,4.8999095
0.00141,4.8536773
0.001412,4.437596
0.0014139999,3.6978936
0.001416,2.6345725
0.001418,1.4325566
0.00142,0.091846466
0.001422,-1.2950945
0.001424,-2.4971101
0.001426,-3.6066632
0.001428,-4.3925962
0.00143,-4.8086786
0.001432,-4.9011416
0.001434,-4.623753
0.001436,-4.022745
0.001438,-3.0518866
0.00144,-1.8961024
0.001442,-0.55539227
0.001444,0.8315482
0.001446,2.126027
0.001448,3.2818112
0.00145,4.1602073
0.001452,4.7149835
0.001454,4.946141
0.001456,4.7612157
0.001458,4.298901
0.0014599999,3.420505
0.001462,2.3109517
0.001464,1.0627055
0.001466,-0.32423592
0.001468,-1.6187139
0.00147,-2.8207297
0.001472,-3.8378198
0.001474,-4.5312905
0.001476,-4.9011416
0.001478,-4.85491
0.00148,-4.4850593
0.001482,-3.7915885
0.001484,-2.7744985
0.001486,-1.5262513
0.001488,-0.18554163
0.00149,1.2013993
0.001492,2.4496465
0.001494,3.5129685
0.001496,4.3451324
0.001498,4.807446
0.0015,4.946141
0.001502,4.668752
0.001504,4.0677447
0.001506,3.1431174
0.001508,1.9873328
0.00151,0.6928544
0.001512,-0.694087
0.001514,-1.9423337
0.001516,-3.1443493
0.001518,-4.068977
0.00152,-4.669985
0.001522,-4.9011416
0.001524,-4.8086786
0.001526,-4.346365
0.001528,-3.5142004
0.00153,-2.4508786
0.001532,-1.202632
0.001534,0.184309
0.001536,1.5250192
0.001538,2.7732663
0.00154,3.7903562
0.001542,4.483826
0.001544,4.8999095
0.001546,4.8999095
0.001548,4.5300584
0.00155,3.8365874
0.001552,2.8657289
0.001554,1.6174817
0.001556,0.3230033
0.001558,-1.0177064
0.00156,-2.3121846
0.001562,-3.4217377
0.001564,-4.2539024
0.001566,-4.7624474
0.001568,-4.9011416
0.00157,-4.716216
0.001572,-4.1614394
0.001574,-3.236812
0.001576,-2.1272593
0.001578,-0.78654957
0.00158,0.5541601
0.0015819999,1.8948698
0.001584,3.050654
0.001586,4.0215135
0.001588,4.622521
0.00159,4.8999095
0.001592,4.8536773
0.001594,4.3913646
0.001596,3.605431
0.001598,2.542109
0.0016,1.2938623
0.001602,-0.046847343
0.001604,-1.387557
0.001606,-2.6358042
0.001608,-3.6991258
0.00161,-4.4388275
0.001612,-4.85491
0.001614,-4.9011416
0.001616,-4.577522
0.001618,-3.9302826
0.00162,-2.9594238
0.001622,-1.7574081
0.001624,-0.41669846
0.001626,0.36923456
0.0016279999,0.87777996
0.00163,1.3400936
0.001632,1.8024073
0.001634,2.2647214
0.001636,2.727035
0.001638,3.1431174
0.00164,3.5129685
0.001642,3.8365874
0.001644,4.1602073
0.001646,4.437596
0.001648,4.622521
0.00165,4.807446
0.001652,4.8999095
0.001654,4.992371
0.001656,4.992371
0.001658,4.992371
0.00166,4.8999095
0.001662,4.7612157
0.001664,4.622521
0.001666,4.437596
0.001668,4.1602073
0.00167,3.8365874
0.001672,3.5129685
0.0016739999,3.0968862
0.001676,2.6808028
0.001678,2.2647214
0.00168,1.8024073
0.001682,1.3400936
0.001684,0.8315482
0.001686,0.3230033
0.001688,-0.18554163
0.00169,-0.694087
0.001692,-1.1564007
0.001694,-1.6187139
0.001696,-2.081028
0.001698,-2.5433414
0.0017,-2.9594238
0.001702,-3.3755062
0.001704,-3.745357
0.001706,-4.068977
0.001708,-4.346365
0.00171,-4.5312905
0.001712,-4.716216
0.001714,-4.85491
0.001716,-4.947373
0.001718,-4.993604
0.00172,-4.993604
0.001722,-4.9011416
0.001724,-4.8086786
0.001726,-4.623753
0.001728,-4.4388275
0.00173,-4.2076707
0.001732,-3.9302826
0.001734,-3.5604317
0.001736,-3.1905808
0.001738,-2.7744985
0.00174,-2.3584158
0.001742,-1.8961024
0.001744,-1.4337888
0.001746,-0.9714751
0.001748,-0.46292973
0.0017499999,0.045615196
0.001752,0.5541601
0.001754,1.0627055
0.001756,1.5250192
0.001758,2.033564
0.00176,2.4496465
0.001762,2.9119601
