Time,CH1
0.0,-0.13931036
2.0E-6,0.091846466
4.0E-6,0.27677202
6.0E-6,0.50792885
8.0E-6,0.7390857
1.0E-5,0.970243
1.2E-5,1.1551685
1.4E-5,1.3863249
1.6E-5,1.5712504
1.8E-5,1.756176
2.0E-5,1.9411016
2.2E-5,2.126027
2.4E-5,2.3109517
2.6E-5,2.4496465
2.8E-5,2.6345725
3.0E-5,2.7732663
3.2E-5,2.9119601
3.4E-5,3.050654
3.6E-5,3.1431174
3.8E-5,3.23558
4.0E-5,3.3280425
4.2E-5,3.420505
4.4E-5,3.4667363
4.6E-5,3.5129685
4.8E-5,3.5591989
5.0E-5,3.5591989
5.2E-5,3.605431
5.4E-5,3.5591989
5.6E-5,3.5591989
5.8E-5,3.5129685
6.0E-5,3.4667363
6.2E-5,3.420505
6.4E-5,3.3280425
6.6E-5,3.23558
6.8E-5,3.1431174
7.0E-5,3.0044227
7.2E-5,2.8657289
7.4E-5,2.7732663
7.6E-5,2.5883412
7.8E-5,2.4496465
8.0E-5,2.2647214
8.2E-5,2.0797954
8.4E-5,1.8948698
8.6E-5,1.7099442
8.8E-5,1.5250192
9.0E-5,1.3400936
9.2E-5,1.1089368
9.4E-5,0.92401123
9.6E-5,0.6928544
9.8E-5,0.46169758
1.0E-4,0.23054075
1.02E-4,0.045615196
1.04E-4,-0.18554163
1.06E-4,-0.41669846
1.08E-4,-0.6478553
1.1E-4,-0.8790121
1.12E-4,-1.0639377
1.14E-4,-1.2950945
1.16E-4,-1.48002
1.17999996E-4,-1.6649456
1.2E-4,-1.8498712
1.22E-4,-2.0347965
1.24E-4,-2.2197218
1.26E-4,-2.4046474
1.28E-4,-2.5433414
1.3E-4,-2.6820357
1.32E-4,-2.8207297
1.34E-4,-2.9594238
1.36E-4,-3.0518866
1.38E-4,-3.1443493
1.4E-4,-3.236812
1.42E-4,-3.329275
1.44E-4,-3.3755062
1.46E-4,-3.4217377
1.48E-4,-3.467969
1.4999999E-4,-3.5142004
1.52E-4,-3.5142004
1.54E-4,-3.467969
1.56E-4,-3.467969
1.58E-4,-3.4217377
1.6E-4,-3.3755062
1.62E-4,-3.329275
1.64E-4,-3.236812
1.66E-4,-3.1443493
1.68E-4,-3.0518866
1.7E-4,-2.9131925
1.72E-4,-2.8207297
1.74E-4,-2.6820357
1.76E-4,-2.4971101
1.78E-4,-2.3584158
1.8E-4,-2.1734905
1.82E-4,-2.0347965
1.84E-4,-1.8036394
1.86E-4,-1.6187139
1.88E-4,-1.48002
1.9E-4,-1.2488632
1.92E-4,-1.0177064
1.94E-4,-0.83278084
1.96E-4,-0.601624
1.98E-4,-0.3704667
2.0E-4,-0.13931036
2.02E-4,0.045615196
2.04E-4,0.27677202
2.06E-4,0.50792885
2.08E-4,0.7390857
2.1E-4,0.970243
2.12E-4,1.1551685
2.14E-4,1.3863249
2.16E-4,1.5712504
2.18E-4,1.756176
2.2E-4,1.9411016
2.22E-4,2.126027
2.24E-4,2.3109517
2.26E-4,2.4958777
2.28E-4,2.6345725
2.3E-4,2.7732663
2.32E-4,2.9119601
2.34E-4,3.050654
2.3599999E-4,3.1431174
2.38E-4,3.23558
2.4E-4,3.3280425
2.42E-4,3.420505
2.44E-4,3.4667363
2.46E-4,3.5129685
2.48E-4,3.5591989
2.5E-4,3.5591989
2.52E-4,3.605431
2.54E-4,3.5591989
2.56E-4,3.5591989
2.58E-4,3.5129685
2.6E-4,3.4667363
2.62E-4,3.420505
2.64E-4,3.3280425
2.66E-4,3.23558
2.68E-4,3.1431174
2.7E-4,3.0044227
2.72E-4,2.9119601
2.74E-4,2.7732663
2.76E-4,2.5883412
2.78E-4,2.4496465
2.8E-4,2.2647214
2.82E-4,2.0797954
2.84E-4,1.8948698
2.86E-4,1.7099442
2.88E-4,1.5250192
2.9E-4,1.3400936
2.92E-4,1.1089368
2.94E-4,0.92401123
2.96E-4,0.6928544
2.98E-4,0.46169758
2.9999999E-4,0.23054075
3.02E-4,0.045615196
3.04E-4,-0.18554163
3.06E-4,-0.41669846
3.08E-4,-0.6478553
3.1E-4,-0.8790121
3.12E-4,-1.0639377
3.14E-4,-1.2950945
3.16E-4,-1.48002
3.18E-4,-1.6649456
3.2E-4,-1.8498712
3.22E-4,-2.0347965
3.24E-4,-2.2197218
3.26E-4,-2.3584158
