Time,CH1
0.0,0.23054075
3.000003E-6,0.184309
6.000006E-6,0.184309
9.000009E-6,0.184309
1.2000012E-5,0.184309
1.5000015E-5,0.184309
1.8000019E-5,0.184309
2.1000022E-5,0.184309
2.4000024E-5,0.184309
2.7000027E-5,0.184309
3.000003E-5,0.184309
3.3000033E-5,0.184309
3.6000038E-5,0.13807821
3.900004E-5,0.13807821
4.2000043E-5,0.13807821
4.5000044E-5,0.13807821
4.800005E-5,0.13807821
5.1000054E-5,0.13807821
5.4000055E-5,0.13807821
5.700006E-5,0.13807821
6.000006E-5,0.13807821
6.3000065E-5,0.13807821
6.6000066E-5,0.13807821
6.900007E-5,0.13807821
7.2000075E-5,0.091846466
7.5000076E-5,0.091846466
7.800008E-5,0.091846466
8.1000086E-5,0.091846466
8.400009E-5,0.091846466
8.700009E-5,0.091846466
9.000009E-5,0.091846466
9.30001E-5,0.091846466
9.60001E-5,0.091846466
9.90001E-5,0.091846466
1.0200011E-4,0.091846466
1.0500011E-4,0.045615196
1.0800011E-4,0.045615196
1.1100011E-4,0.045615196
1.1400012E-4,0.045615196
1.1700012E-4,0.045615196
1.2000012E-4,0.045615196
1.2300012E-4,0.045615196
1.2600013E-4,0.045615196
1.2900014E-4,0.045615196
1.3200013E-4,0.045615196
1.3500014E-4,0.045615196
1.3800013E-4,-6.160736E-4
1.4100014E-4,-6.160736E-4
1.4400015E-4,-6.160736E-4
1.4700014E-4,-6.160736E-4
1.5000015E-4,-6.160736E-4
1.5300016E-4,-6.160736E-4
1.5600015E-4,-6.160736E-4
1.5900016E-4,-6.160736E-4
1.6200017E-4,-6.160736E-4
1.6500016E-4,-6.160736E-4
1.6800017E-4,-0.046847343
1.7100018E-4,-0.046847343
1.7400018E-4,-0.046847343
1.7700018E-4,-0.046847343
1.8000018E-4,-0.046847343
1.8300019E-4,-0.046847343
1.860002E-4,-0.046847343
1.8900019E-4,-0.046847343
1.920002E-4,-0.046847343
1.950002E-4,-0.046847343
1.980002E-4,-0.046847343
2.010002E-4,-0.046847343
2.0400021E-4,-0.09307861
2.0700021E-4,-0.09307861
2.1000022E-4,-0.09307861
2.1300021E-4,-0.09307861
2.1600022E-4,-0.09307861
2.1900023E-4,-0.09307861
2.2200022E-4,-0.09307861
2.2500023E-4,-0.09307861
2.2800024E-4,-0.09307861
2.3100023E-4,-0.09307861
2.3400024E-4,-0.09307861
2.3700025E-4,-0.09307861
2.4000024E-4,-0.13931036
2.4300025E-4,-0.13931036
2.4600024E-4,-0.13931036
2.4900027E-4,-0.13931036
2.5200026E-4,-0.13931036
2.5500025E-4,-0.13931036
2.5800028E-4,-0.13931036
2.6100027E-4,-0.13931036
2.6400026E-4,-0.13931036
2.670003E-4,-0.13931036
2.7000028E-4,-0.13931036
2.7300027E-4,-0.18554163
2.7600027E-4,-0.18554163
2.790003E-4,-0.18554163
2.8200028E-4,-0.18554163
2.8500028E-4,-0.18554163
2.880003E-4,-0.18554163
2.910003E-4,-0.18554163
2.940003E-4,-0.18554163
2.970003E-4,-0.18554163
3.000003E-4,-0.18554163
3.030003E-4,-0.18554163
3.0600032E-4,-0.2317729
3.0900032E-4,-0.2317729
3.120003E-4,-0.2317729
3.1500033E-4,-0.2317729
3.1800033E-4,-0.2317729
3.2100032E-4,-0.2317729
3.2400034E-4,-0.2317729
3.2700034E-4,-0.2317729
3.3000033E-4,-0.2317729
3.3300035E-4,-0.2317729
3.3600035E-4,-0.2317729
3.3900034E-4,-0.2317729
3.4200036E-4,-0.2317729
3.4500036E-4,-0.27800417
3.4800035E-4,-0.27800417
3.5100034E-4,-0.27800417
3.5400037E-4,-0.27800417
3.5700036E-4,-0.27800417
3.6000035E-4,-0.27800417
3.6300038E-4,-0.27800417
3.6600037E-4,-0.27800417
3.6900037E-4,-0.27800417
3.720004E-4,-0.27800417
3.7500038E-4,-0.27800417
3.7800038E-4,-0.27800417
3.810004E-4,-0.32423592
3.840004E-4,-0.32423592
3.870004E-4,-0.32423592
3.900004E-4,-0.32423592
3.930004E-4,-0.32423592
3.960004E-4,-0.32423592
3.9900042E-4,-0.32423592
4.020004E-4,-0.32423592
4.050004E-4,-0.32423592
4.0800043E-4,-0.32423592
4.1100042E-4,-0.32423592
4.1400042E-4,-0.32423592
4.1700044E-4,-0.32423592
4.2000043E-4,-0.3704667
4.2300043E-4,-0.3704667
4.2600042E-4,-0.3704667
4.2900044E-4,-0.3704667
4.3200044E-4,-0.3704667
4.3500043E-4,-0.3704667
4.3800045E-4,-0.3704667
4.4100045E-4,-0.3704667
4.4400044E-4,-0.3704667
4.4700046E-4,-0.3704667
4.5000046E-4,-0.3704667
4.5300045E-4,-0.3704667
4.5600047E-4,-0.3704667
4.5900047E-4,-0.41669846
4.6200046E-4,-0.41669846
4.6500048E-4,-0.41669846
4.6800048E-4,-0.41669846
4.7100047E-4,-0.41669846
4.740005E-4,-0.41669846
4.770005E-4,-0.41669846
4.8000048E-4,-0.41669846
4.830005E-4,-0.41669846
4.860005E-4,-0.41669846
4.890005E-4,-0.41669846
4.920005E-4,-0.41669846
4.950005E-4,-0.41669846
4.9800053E-4,-0.46292973
5.010005E-4,-0.46292973
5.040005E-4,-0.46292973
5.0700054E-4,-0.46292973
5.100005E-4,-0.46292973
5.1300053E-4,-0.46292973
5.1600055E-4,-0.46292973
5.190005E-4,-0.46292973
5.2200054E-4,-0.46292973
5.2500056E-4,-0.46292973
5.280005E-4,-0.46292973
5.3100055E-4,-0.46292973
5.340006E-4,-0.46292973
5.3700054E-4,-0.5091615
5.4000056E-4,-0.5091615
5.430005E-4,-0.5091615
5.4600055E-4,-0.5091615
5.490006E-4,-0.5091615
5.5200054E-4,-0.5091615
5.5500056E-4,-0.5091615
5.580006E-4,-0.5091615
5.6100055E-4,-0.5091615
5.6400057E-4,-0.5091615
5.670006E-4,-0.5091615
5.7000056E-4,-0.5091615
5.730006E-4,-0.5091615
5.760006E-4,-0.5091615
5.7900057E-4,-0.55539227
5.820006E-4,-0.55539227
5.850006E-4,-0.55539227
5.880006E-4,-0.55539227
5.910006E-4,-0.55539227
5.940006E-4,-0.55539227
5.970006E-4,-0.55539227
6.000006E-4,-0.55539227
6.0300063E-4,-0.55539227
6.060006E-4,-0.55539227
6.090006E-4,-0.55539227
6.1200064E-4,-0.55539227
6.150006E-4,-0.55539227
6.1800063E-4,-0.55539227
6.2100065E-4,-0.601624
6.240006E-4,-0.601624
6.2700064E-4,-0.601624
6.3000066E-4,-0.601624
6.330006E-4,-0.601624
6.3600065E-4,-0.601624
6.390007E-4,-0.601624
6.4200064E-4,-0.601624
6.4500066E-4,-0.601624
6.480007E-4,-0.601624
6.5100065E-4,-0.601624
6.540007E-4,-0.601624
6.570007E-4,-0.601624
6.6000066E-4,-0.601624
6.630007E-4,-0.601624
6.660007E-4,-0.6478553
6.6900067E-4,-0.6478553
6.720007E-4,-0.6478553
6.750007E-4,-0.6478553
6.780007E-4,-0.6478553
6.810007E-4,-0.6478553
6.840007E-4,-0.6478553
6.870007E-4,-0.6478553
6.900007E-4,-0.6478553
6.930007E-4,-0.6478553
6.960007E-4,-0.6478553
6.990007E-4,-0.6478553
7.020007E-4,-0.6478553
7.050007E-4,-0.6478553
7.0800073E-4,-0.6478553
7.110007E-4,-0.694087
7.140007E-4,-0.694087
7.1700074E-4,-0.694087
7.200007E-4,-0.694087
7.2300073E-4,-0.694087
7.2600076E-4,-0.694087
7.290007E-4,-0.694087
7.3200074E-4,-0.694087
7.3500077E-4,-0.694087
7.3800073E-4,-0.694087
7.4100075E-4,-0.694087
7.440008E-4,-0.694087
7.4700074E-4,-0.694087
7.5000076E-4,-0.694087
7.530008E-4,-0.694087
7.5600075E-4,-0.7403178
7.590008E-4,-0.7403178
7.620008E-4,-0.7403178
7.6500076E-4,-0.7403178
7.680008E-4,-0.7403178
7.710008E-4,-0.7403178
7.740008E-4,-0.7403178
7.770008E-4,-0.7403178
7.800008E-4,-0.7403178
7.830008E-4,-0.7403178
7.860008E-4,-0.7403178
7.890008E-4,-0.7403178
7.920008E-4,-0.7403178
7.950008E-4,-0.7403178
7.9800084E-4,-0.7403178
8.010008E-4,-0.7403178
8.040008E-4,-0.7403178
8.0700085E-4,-0.78654957
8.100008E-4,-0.78654957
8.1300084E-4,-0.78654957
8.1600086E-4,-0.78654957
8.190008E-4,-0.78654957
8.2200085E-4,-0.78654957
8.2500087E-4,-0.78654957
8.2800083E-4,-0.78654957
8.3100086E-4,-0.78654957
8.340009E-4,-0.78654957
8.3700084E-4,-0.78654957
8.4000087E-4,-0.78654957
8.430009E-4,-0.78654957
8.4600085E-4,-0.78654957
8.490009E-4,-0.78654957
8.5200084E-4,-0.78654957
8.5500086E-4,-0.83278084
8.580009E-4,-0.83278084
8.6100085E-4,-0.83278084
8.640009E-4,-0.83278084
8.670009E-4,-0.83278084
8.7000086E-4,-0.83278084
8.730009E-4,-0.83278084
8.760009E-4,-0.83278084
8.790009E-4,-0.83278084
8.820009E-4,-0.83278084
8.850009E-4,-0.83278084
8.880009E-4,-0.83278084
8.910009E-4,-0.83278084
8.940009E-4,-0.83278084
8.970009E-4,-0.83278084
9.000009E-4,-0.83278084
9.0300094E-4,-0.83278084
9.060009E-4,-0.83278084
9.090009E-4,-0.8790121
9.1200095E-4,-0.8790121
9.150009E-4,-0.8790121
9.1800094E-4,-0.8790121
9.2100096E-4,-0.8790121
9.240009E-4,-0.8790121
9.2700095E-4,-0.8790121
9.3000097E-4,-0.8790121
9.3300093E-4,-0.8790121
9.3600096E-4,-0.8790121
9.39001E-4,-0.8790121
9.4200094E-4,-0.8790121
9.4500097E-4,-0.8790121
9.48001E-4,-0.8790121
9.5100095E-4,-0.8790121
9.54001E-4,-0.8790121
9.57001E-4,-0.8790121
9.6000097E-4,-0.8790121
9.63001E-4,-0.8790121
9.66001E-4,-0.9252434
9.69001E-4,-0.9252434
9.72001E-4,-0.9252434
9.75001E-4,-0.9252434
9.78001E-4,-0.9252434
9.81001E-4,-0.9252434
9.84001E-4,-0.9252434
9.87001E-4,-0.9252434
9.90001E-4,-0.9252434
9.93001E-4,-0.9252434
9.960011E-4,-0.9252434
9.99001E-4,-0.9252434
0.001002001,-0.9252434
0.001005001,-0.9252434
0.001008001,-0.9252434
0.0010110011,-0.9252434
0.0010140011,-0.9252434
0.001017001,-0.9252434
0.001020001,-0.9252434
0.001023001,-0.9252434
0.0010260011,-0.9252434
0.0010290011,-0.9714751
0.0010320011,-0.9714751
0.001035001,-0.9714751
0.001038001,-0.9714751
0.001041001,-0.9714751
0.0010440011,-0.9714751
0.0010470011,-0.9714751
0.0010500011,-0.9714751
0.001053001,-0.9714751
0.001056001,-0.9714751
0.0010590011,-0.9714751
0.0010620011,-0.9714751
0.0010650011,-0.9714751
0.0010680011,-0.9714751
0.001071001,-0.9714751
0.0010740011,-0.9714751
0.0010770011,-0.9714751
0.0010800011,-0.9714751
0.0010830011,-0.9714751
0.001086001,-0.9714751
0.0010890011,-0.9714751
0.0010920011,-1.0177064
0.0010950011,-1.0177064
0.0010980011,-1.0177064
0.0011010012,-1.0177064
0.0011040011,-1.0177064
0.0011070011,-1.0177064
0.0011100011,-1.0177064
0.0011130011,-1.0177064
0.0011160012,-1.0177064
0.0011190012,-1.0177064
0.0011220011,-1.0177064
0.0011250011,-1.0177064
0.0011280011,-1.0177064
0.0011310012,-1.0177064
0.0011340012,-1.0177064
0.0011370012,-1.0177064
0.0011400011,-1.0177064
0.0011430011,-1.0177064
0.0011460012,-1.0177064
0.0011490012,-1.0177064
0.0011520012,-1.0177064
0.0011550012,-1.0177064
0.0011580011,-1.0177064
0.0011610012,-1.0177064
0.0011640012,-1.0177064
0.0011670012,-1.0639377
0.0011700012,-1.0639377
0.0011730012,-1.0639377
0.0011760012,-1.0639377
0.0011790012,-1.0639377
0.0011820012,-1.0639377
0.0011850012,-1.0639377
0.0011880012,-1.0639377
0.0011910013,-1.0639377
0.0011940012,-1.0639377
0.0011970012,-1.0639377
0.0012000012,-1.0639377
0.0012030012,-1.0639377
0.0012060013,-1.0639377
0.0012090013,-1.0639377
0.0012120012,-1.0639377
0.0012150012,-1.0639377
0.0012180012,-1.0639377
0.0012210013,-1.0639377
0.0012240013,-1.0639377
0.0012270013,-1.0639377
0.0012300012,-1.0639377
0.0012330012,-1.0639377
0.0012360013,-1.0639377
0.0012390013,-1.0639377
0.0012420013,-1.0639377
0.0012450012,-1.0639377
0.0012480012,-1.0639377
0.0012510013,-1.0639377
0.0012540013,-1.0639377
0.0012570013,-1.0639377
0.0012600013,-1.0639377
0.0012630012,-1.0639377
0.0012660013,-1.0639377
0.0012690013,-1.1101689
0.0012720013,-1.1101689
0.0012750013,-1.1101689
0.0012780013,-1.1101689
0.0012810013,-1.1101689
0.0012840013,-1.1101689
0.0012870013,-1.1101689
0.0012900013,-1.1101689
0.0012930013,-1.1101689
0.0012960014,-1.1101689
0.0012990013,-1.1101689
0.0013020013,-1.1101689
0.0013050013,-1.1101689
0.0013080013,-1.1101689
0.0013110014,-1.1101689
0.0013140014,-1.1101689
0.0013170013,-1.1101689
0.0013200013,-1.1101689
0.0013230013,-1.1101689
0.0013260014,-1.1101689
0.0013290014,-1.1101689
0.0013320014,-1.1101689
0.0013350013,-1.1101689
0.0013380013,-1.1101689
0.0013410014,-1.1101689
0.0013440014,-1.1101689
0.0013470014,-1.1101689
0.0013500014,-1.1101689
0.0013530013,-1.1101689
0.0013560014,-1.1101689
0.0013590014,-1.1101689
0.0013620014,-1.1101689
0.0013650014,-1.1101689
0.0013680015,-1.1101689
0.0013710014,-1.1101689
0.0013740014,-1.1101689
0.0013770014,-1.1101689
0.0013800014,-1.1101689
0.0013830015,-1.1101689
0.0013860014,-1.1101689
0.0013890014,-1.1101689
0.0013920014,-1.1101689
0.0013950014,-1.1101689
0.0013980014,-1.1101689
0.0014010015,-1.1564007
0.0014040014,-1.1564007
0.0014070014,-1.1564007
0.0014100014,-1.1564007
0.0014130014,-1.1564007
0.0014160015,-1.1564007
0.0014190015,-1.1564007
0.0014220014,-1.1564007
0.0014250014,-1.1564007
0.0014280014,-1.1564007
0.0014310015,-1.1564007
0.0014340015,-1.1564007
0.0014370015,-1.1564007
0.0014400014,-1.1564007
0.0014430014,-1.1564007
0.0014460015,-1.1564007
0.0014490015,-1.1564007
0.0014520015,-1.1564007
0.0014550015,-1.1564007
0.0014580014,-1.1564007
0.0014610015,-1.1564007
0.0014640015,-1.1564007
0.0014670015,-1.1564007
0.0014700015,-1.1564007
0.0014730016,-1.1564007
0.0014760015,-1.1564007
0.0014790015,-1.1564007
0.0014820015,-1.1564007
0.0014850015,-1.1564007
0.0014880016,-1.1564007
0.0014910016,-1.1564007
0.0014940015,-1.1564007
0.0014970015,-1.1564007
0.0015000015,-1.1564007
0.0015030015,-1.1564007
0.0015060016,-1.1564007
0.0015090016,-1.1564007
0.0015120015,-1.1564007
0.0015150015,-1.1564007
