Time,CH1
0.0,1.2938623
3.000003E-6,1.2938623
6.000006E-6,1.2938623
9.000009E-6,1.2938623
1.2000012E-5,1.2938623
1.5000015E-5,1.2938623
1.8000019E-5,1.2938623
2.1000022E-5,1.2938623
2.4000024E-5,1.2938623
2.7000027E-5,1.2938623
3.000003E-5,1.2938623
3.3000033E-5,1.2938623
3.6000038E-5,1.2938623
3.900004E-5,1.2476311
4.2000043E-5,1.2476311
4.5000044E-5,1.2476311
4.800005E-5,1.2476311
5.1000054E-5,1.2476311
5.4000055E-5,1.2476311
5.700006E-5,1.2476311
6.000006E-5,1.2476311
6.3000065E-5,1.2476311
6.6000066E-5,1.2476311
6.900007E-5,1.2476311
7.2000075E-5,1.2476311
7.5000076E-5,1.2476311
7.800008E-5,1.2476311
8.1000086E-5,1.2476311
8.400009E-5,1.2476311
8.700009E-5,1.2476311
9.000009E-5,1.2476311
9.30001E-5,1.2476311
9.60001E-5,1.2476311
9.90001E-5,1.2476311
1.0200011E-4,1.2476311
1.0500011E-4,1.2476311
1.0800011E-4,1.2476311
1.1100011E-4,1.2476311
1.1400012E-4,1.2476311
1.1700012E-4,1.2476311
1.2000012E-4,1.2476311
1.2300012E-4,1.2476311
1.2600013E-4,1.2476311
1.2900014E-4,1.2476311
1.3200013E-4,1.2476311
1.3500014E-4,1.2476311
1.3800013E-4,1.2476311
1.4100014E-4,1.2476311
1.4400015E-4,1.2476311
1.4700014E-4,1.2476311
1.5000015E-4,1.2476311
1.5300016E-4,1.2476311
1.5600015E-4,1.2476311
1.5900016E-4,1.2476311
1.6200017E-4,1.2476311
1.6500016E-4,1.2476311
1.6800017E-4,1.2476311
1.7100018E-4,1.2476311
1.7400018E-4,1.2476311
1.7700018E-4,1.2013993
1.8000018E-4,1.2013993
1.8300019E-4,1.2013993
1.860002E-4,1.2013993
1.8900019E-4,1.2013993
1.920002E-4,1.2013993
1.950002E-4,1.2013993
1.980002E-4,1.2013993
2.010002E-4,1.2013993
2.0400021E-4,1.2013993
2.0700021E-4,1.2013993
2.1000022E-4,1.2013993
2.1300021E-4,1.2013993
2.1600022E-4,1.2013993
2.1900023E-4,1.2013993
2.2200022E-4,1.2013993
2.2500023E-4,1.2013993
2.2800024E-4,1.2013993
2.3100023E-4,1.2013993
2.3400024E-4,1.2013993
2.3700025E-4,1.2013993
2.4000024E-4,1.2013993
2.4300025E-4,1.2013993
2.4600024E-4,1.2013993
2.4900027E-4,1.2013993
2.5200026E-4,1.2013993
2.5500025E-4,1.2013993
2.5800028E-4,1.2013993
2.6100027E-4,1.2013993
2.6400026E-4,1.2013993
2.670003E-4,1.2013993
2.7000028E-4,1.2013993
2.7300027E-4,1.2013993
2.7600027E-4,1.2013993
2.790003E-4,1.1551685
2.8200028E-4,1.1551685
2.8500028E-4,1.1551685
2.880003E-4,1.1551685
2.910003E-4,1.1551685
2.940003E-4,1.1551685
2.970003E-4,1.1551685
3.000003E-4,1.1551685
3.030003E-4,1.1551685
3.0600032E-4,1.1551685
3.0900032E-4,1.1551685
3.120003E-4,1.1551685
3.1500033E-4,1.1551685
3.1800033E-4,1.1551685
3.2100032E-4,1.1551685
3.2400034E-4,1.1551685
3.2700034E-4,1.1551685
3.3000033E-4,1.1551685
3.3300035E-4,1.1551685
3.3600035E-4,1.1551685
3.3900034E-4,1.1551685
3.4200036E-4,1.1551685
3.4500036E-4,1.1551685
3.4800035E-4,1.1551685
3.5100034E-4,1.1551685
3.5400037E-4,1.1089368
3.5700036E-4,1.1089368
3.6000035E-4,1.1089368
3.6300038E-4,1.1089368
3.6600037E-4,1.1089368
3.6900037E-4,1.1089368
3.720004E-4,1.1089368
3.7500038E-4,1.1089368
3.7800038E-4,1.1089368
3.810004E-4,1.1089368
3.840004E-4,1.1089368
3.870004E-4,1.1089368
3.900004E-4,1.1089368
3.930004E-4,1.1089368
3.960004E-4,1.1089368
3.9900042E-4,1.1089368
4.020004E-4,1.1089368
4.050004E-4,1.1089368
4.0800043E-4,1.1089368
4.1100042E-4,1.1089368
4.1400042E-4,1.1089368
4.1700044E-4,1.1089368
4.2000043E-4,1.0627055
4.2300043E-4,1.0627055
4.2600042E-4,1.0627055
4.2900044E-4,1.0627055
4.3200044E-4,1.0627055
4.3500043E-4,1.0627055
4.3800045E-4,1.0627055
4.4100045E-4,1.0627055
4.4400044E-4,1.0627055
4.4700046E-4,1.0627055
4.5000046E-4,1.0627055
4.5300045E-4,1.0627055
4.5600047E-4,1.0627055
4.5900047E-4,1.0627055
4.6200046E-4,1.0627055
4.6500048E-4,1.0627055
4.6800048E-4,1.0627055
4.7100047E-4,1.0627055
4.740005E-4,1.0627055
4.770005E-4,1.0627055
4.8000048E-4,1.0627055
4.830005E-4,1.0164738
4.860005E-4,1.0164738
4.890005E-4,1.0164738
4.920005E-4,1.0164738
4.950005E-4,1.0164738
4.9800053E-4,1.0164738
5.010005E-4,1.0164738
5.040005E-4,1.0164738
5.0700054E-4,1.0164738
5.100005E-4,1.0164738
5.1300053E-4,1.0164738
5.1600055E-4,1.0164738
5.190005E-4,1.0164738
5.2200054E-4,1.0164738
5.2500056E-4,1.0164738
5.280005E-4,1.0164738
5.3100055E-4,1.0164738
5.340006E-4,1.0164738
5.3700054E-4,0.970243
5.4000056E-4,0.970243
5.430005E-4,0.970243
5.4600055E-4,0.970243
