Time,CH1
0.0,0.8315482
1.0021044E-4,0.87777996
2.0042088E-4,0.87777996
3.0063133E-4,0.92401123
4.0084176E-4,0.92401123
5.010522E-4,0.970243
6.0126267E-4,0.970243
7.014731E-4,1.0164738
8.016835E-4,1.0164738
9.0189395E-4,1.0164738
0.0010021044,1.0627055
0.0011023148,1.0627055
0.0012025253,1.1089368
0.0013027358,1.1089368
0.0014029462,1.1089368
0.0015031566,1.1551685
0.001603367,1.1551685
0.0017035775,1.1551685
0.0018037879,1.1551685
0.0019039983,1.1551685
0.0020042087,1.2013993
0.0021044193,1.2013993
0.0022046296,1.2013993
0.0023048401,1.2013993
0.0024050507,1.2013993
0.002505261,1.2013993
0.0026054715,1.2013993
0.0027056818,1.2476311
0.0028058924,1.2476311
0.0029061027,1.2476311
0.0030063132,1.2476311
0.0031065235,1.2476311
0.003206734,1.2476311
0.0033069446,1.2476311
0.003407155,1.2476311
0.0035073655,1.2013993
0.0036075758,1.2013993
0.0037077863,1.2013993
0.0038079966,1.2013993
0.003908207,1.2013993
0.0040084175,1.1551685
0.0041086283,1.1551685
0.0042088386,1.1551685
0.004309049,1.1551685
0.004409259,1.1089368
0.00450947,1.1089368
0.0046096803,1.1089368
0.0047098906,1.0627055
0.0048101014,1.0627055
0.0049103117,1.0164738
0.005010522,1.0164738
0.0051107323,1.0164738
0.005210943,0.970243
0.0053111534,0.970243
0.0054113637,0.92401123
0.005511574,0.87777996
0.0056117848,0.87777996
0.005711995,0.8315482
0.0058122054,0.8315482
0.005912416,0.7853174
0.0060126265,0.7390857
0.0061128368,0.7390857
0.006213047,0.6928544
0.006313258,0.6928544
0.006413468,0.64662313
0.0065136785,0.60039186
0.0066138892,0.60039186
0.0067140996,0.5541601
0.00681431,0.50792885
0.00691452,0.50792885
0.007014731,0.46169758
0.0071149413,0.4154663
0.0072151516,0.36923456
0.0073153623,0.36923456
0.0074155726,0.3230033
0.007515783,0.27677202
0.0076159933,0.23054075
0.007716204,0.23054075
0.007816414,0.184309
0.007916625,0.13807821
0.008016835,0.091846466
0.008117045,0.091846466
0.0082172565,0.045615196
0.008317467,-6.160736E-4
0.008417677,-0.046847343
0.008517887,-0.046847343
0.008618098,-0.09307861
0.008718308,-0.13931036
0.008818518,-0.18554163
0.00891873,-0.2317729
0.00901894,-0.2317729
0.00911915,-0.27800417
0.009219361,-0.32423592
0.009319571,-0.32423592
0.009419781,-0.3704667
0.009519991,-0.41669846
0.009620203,-0.41669846
0.009720413,-0.46292973
0.009820623,-0.5091615
0.009920834,-0.5091615
0.010021044,-0.55539227
0.010121254,-0.601624
0.010221465,-0.601624
0.010321675,-0.6478553
0.010421886,-0.6478553
0.010522096,-0.694087
0.010622307,-0.694087
0.010722517,-0.7403178
0.010822727,-0.78654957
0.010922938,-0.78654957
0.011023148,-0.83278084
0.011123359,-0.83278084
0.0112235695,-0.8790121
0.01132378,-0.8790121
0.01142399,-0.8790121
0.0115242,-0.9252434
0.011624411,-0.9252434
0.011724621,-0.9714751
0.011824832,-0.9714751
0.011925043,-0.9714751
0.012025253,-1.0177064
0.012125463,-1.0177064
0.0122256735,-1.0177064
0.012325884,-1.0639377
0.012426094,-1.0639377
0.012526305,-1.0639377
0.012626516,-1.0639377
0.012726726,-1.1101689
0.012826936,-1.1101689
0.012927147,-1.1101689
0.013027357,-1.1101689
0.013127567,-1.1101689
0.0132277785,-1.1101689
0.013327989,-1.1564007
0.013428199,-1.1564007
0.013528409,-1.1564007
0.01362862,-1.1564007
0.01372883,-1.1564007
0.01382904,-1.1101689
0.013929252,-1.1101689
0.014029462,-1.1101689
0.014129672,-1.1101689
0.0142298825,-1.1101689
0.014330093,-1.0639377
0.014430303,-1.0639377
0.014530513,-1.0639377
0.014630725,-1.0639377
0.014730935,-1.0177064
0.014831145,-1.0177064
0.014931356,-1.0177064
0.015031566,-0.9714751
0.015131776,-0.9714751
0.0152319865,-0.9252434
0.015332198,-0.9252434
0.015432408,-0.9252434
0.015532618,-0.8790121
0.015632829,-0.8790121
0.015733039,-0.83278084
0.01583325,-0.83278084
0.01593346,-0.78654957
0.01603367,-0.78654957
0.01613388,-0.7403178
0.01623409,-0.7403178
0.0163343,-0.694087
0.016434513,-0.694087
0.016534723,-0.6478553
0.016634934,-0.601624
0.016735144,-0.601624
0.016835354,-0.55539227
0.016935565,-0.55539227
0.017035775,-0.5091615
0.017135985,-0.46292973
0.017236196,-0.46292973
0.017336406,-0.41669846
0.017436616,-0.3704667
0.017536826,-0.3704667
0.017637037,-0.32423592
0.017737247,-0.32423592
0.01783746,-0.27800417
0.01793767,-0.2317729
0.01803788,-0.2317729
0.01813809,-0.18554163
0.0182383,-0.13931036
0.01833851,-0.09307861
0.018438721,-0.09307861
0.018538931,-0.046847343
0.018639142,-6.160736E-4
0.018739352,0.045615196
0.018839562,0.045615196
0.018939773,0.091846466
0.019039983,0.13807821
0.019140193,0.184309
0.019240405,0.184309
0.019340616,0.23054075
0.019440826,0.27677202
